,feature,importance,fold
9,cos_f1,1753.142857142857,3
10,adC4,2087.1428571428573,3
11,distance_closest_1,1703.0,3
12,cos_c0_f0,1662.4285714285713,3
13,max_distance_y,1826.142857142857,3
14,bond_angle_plane,2355.4285714285716,3
15,lumo,1539.357142857143,3
16,linkM0,1865.4285714285713,3
17,adH1,2084.5714285714284,3
18,inv_distPE,1492.142857142857,3
19,inv_distP,1512.5,3
20,homo,1703.0714285714287,3
21,dist_O_0_y,1683.2142857142858,3
22,dist_C_4_y,1753.4285714285713,3
23,dist_O_0_x,1689.7857142857142,3
24,dist_C_4_x,1702.5,3
25,cos_c0,1028.7142857142858,3
26,mu,1651.2857142857142,3
27,mulliken_max,1732.0714285714287,3
28,freqs_max,1557.357142857143,3
29,dist_H_4_y,1689.857142857143,3
30,yukawa_O.x,891.0714285714286,3
31,rc_A,1702.2857142857142,3
32,yukawa_O.y,927.1428571428571,3
33,dist_H_3_x,1514.2857142857142,3
34,molecule_dist_min,1468.642857142857,3
35,cos_c0_c1,904.7857142857143,3
36,dist_H_2_x,1445.2857142857142,3
37,dist_H_2_y,1424.2857142857142,3
38,dist_H_4_x,1654.2857142857142,3
39,bond_angle_axis,1895.0,3
40,min_molecule_atom_1_dist_xyz,1163.5714285714287,3
41,dist_H_3_y,1495.5,3
42,dist_C_3_y,1457.857142857143,3
43,freqs_min,1811.7857142857142,3
44,dist,1113.5,3
45,linkM1,1526.2857142857142,3
46,dist_H_1_y,1298.5714285714287,3
47,dist_C_3_x,1401.9285714285713,3
48,distH0,1288.7142857142858,3
49,dist_H_1_x,1224.5,3
50,molecule_atom_index_0_dist_min_div,1058.357142857143,3
51,dist_H_0_y,1180.2142857142858,3
52,roundness_metric,1474.0,3
53,yukawa_H.y,1516.2857142857142,3
54,molecule_atom_index_0_dist_min_diff,820.7142857142857,3
55,dist_N_0_x,1572.0,3
56,vander_O.x,684.0714285714286,3
57,molecule_dist_max,1541.2857142857142,3
58,rc_B,1511.0,3
59,cos_center0_center1,1309.2142857142858,3
60,molecule_type_dist_max,1641.7857142857142,3
61,dist_H_0_x,1257.857142857143,3
62,vander_O.y,694.5714285714286,3
63,distance_center1,1315.142857142857,3
64,type,0.0,3
0,adC3,1942.4285714285713,4
1,adC2,1766.142857142857,4
2,gap,1653.0,4
3,mulliken_atom_0,1895.9285714285713,4
4,cos_f0,1909.7857142857142,4
5,mulliken_atom_1,1872.0714285714287,4
6,cos_c1_f1,1670.4285714285713,4
7,cos_f0_f1,1657.142857142857,4
8,adN1,1335.0,4
9,cos_f1,1747.7142857142858,4
10,adC4,2043.642857142857,4
11,distance_closest_1,1709.642857142857,4
12,cos_c0_f0,1640.4285714285713,4
13,max_distance_y,1806.7857142857142,4
14,bond_angle_plane,2341.4285714285716,4
15,lumo,1515.7857142857142,4
16,linkM0,1888.4285714285713,4
17,adH1,2094.8571428571427,4
18,inv_distPE,1477.0,4
19,inv_distP,1494.357142857143,4
20,homo,1712.142857142857,4
21,dist_O_0_y,1676.5,4
22,dist_C_4_y,1735.857142857143,4
23,dist_O_0_x,1662.857142857143,4
24,dist_C_4_x,1676.7857142857142,4
25,cos_c0,1044.7857142857142,4
26,mu,1669.142857142857,4
27,mulliken_max,1703.642857142857,4
28,freqs_max,1547.857142857143,4
29,dist_H_4_y,1674.2142857142858,4
30,yukawa_O.x,883.5,4
31,rc_A,1710.4285714285713,4
32,yukawa_O.y,925.9285714285714,4
33,dist_H_3_x,1497.0714285714287,4
34,molecule_dist_min,1480.857142857143,4
35,cos_c0_c1,910.4285714285714,4
36,dist_H_2_x,1427.142857142857,4
37,dist_H_2_y,1397.642857142857,4
38,dist_H_4_x,1667.9285714285713,4
39,bond_angle_axis,1888.9285714285713,4
40,min_molecule_atom_1_dist_xyz,1152.7857142857142,4
41,dist_H_3_y,1509.0,4
42,dist_C_3_y,1479.5714285714287,4
43,freqs_min,1799.142857142857,4
44,dist,1059.642857142857,4
45,linkM1,1524.4285714285713,4
46,dist_H_1_y,1288.0714285714287,4
47,dist_C_3_x,1363.7857142857142,4
48,distH0,1268.857142857143,4
49,dist_H_1_x,1233.2857142857142,4
50,molecule_atom_index_0_dist_min_div,1086.4285714285713,4
51,dist_H_0_y,1202.0,4
52,roundness_metric,1484.5,4
53,yukawa_H.y,1485.4285714285713,4
54,molecule_atom_index_0_dist_min_diff,822.6428571428571,4
55,dist_N_0_x,1550.642857142857,4
56,vander_O.x,678.3571428571429,4
57,molecule_dist_max,1518.5,4
58,rc_B,1498.0,4
59,cos_center0_center1,1287.9285714285713,4
60,molecule_type_dist_max,1601.142857142857,4
61,dist_H_0_x,1243.4285714285713,4
62,vander_O.y,703.9285714285714,4
63,distance_center1,1291.2857142857142,4
64,type,0.0,4
0,adC3,1944.0,5
1,adC2,1787.0714285714287,5
2,gap,1659.142857142857,5
3,mulliken_atom_0,1917.642857142857,5
4,cos_f0,1952.0714285714287,5
5,mulliken_atom_1,1941.4285714285713,5
6,cos_c1_f1,1693.142857142857,5
7,cos_f0_f1,1683.357142857143,5
8,adN1,1340.7142857142858,5
9,cos_f1,1759.0714285714287,5
10,adC4,2088.0,5
11,distance_closest_1,1711.142857142857,5
12,cos_c0_f0,1623.2857142857142,5
13,max_distance_y,1821.5714285714287,5
14,bond_angle_plane,2325.5714285714284,5
15,lumo,1514.2142857142858,5
16,linkM0,1874.5714285714287,5
17,adH1,2110.5,5
18,inv_distPE,1497.7857142857142,5
19,inv_distP,1502.142857142857,5
20,homo,1735.0,5
21,dist_O_0_y,1708.7142857142858,5
22,dist_C_4_y,1728.4285714285713,5
23,dist_O_0_x,1639.2857142857142,5
24,dist_C_4_x,1668.7142857142858,5
25,cos_c0,1019.7857142857143,5
26,mu,1675.857142857143,5
27,mulliken_max,1721.7857142857142,5
28,freqs_max,1573.0,5
29,dist_H_4_y,1704.4285714285713,5
30,yukawa_O.x,893.2142857142857,5
31,rc_A,1704.0714285714287,5
32,yukawa_O.y,935.3571428571429,5
33,dist_H_3_x,1492.5,5
34,molecule_dist_min,1504.642857142857,5
35,cos_c0_c1,877.8571428571429,5
36,dist_H_2_x,1448.5,5
37,dist_H_2_y,1385.642857142857,5
38,dist_H_4_x,1653.2142857142858,5
39,bond_angle_axis,1884.7142857142858,5
40,min_molecule_atom_1_dist_xyz,1150.857142857143,5
41,dist_H_3_y,1501.642857142857,5
42,dist_C_3_y,1455.5,5
43,freqs_min,1814.9285714285713,5
44,dist,1070.2857142857142,5
45,linkM1,1525.7142857142858,5
46,dist_H_1_y,1318.7857142857142,5
47,dist_C_3_x,1412.857142857143,5
48,distH0,1302.0,5
49,dist_H_1_x,1218.4285714285713,5
50,molecule_atom_index_0_dist_min_div,1077.4285714285713,5
51,dist_H_0_y,1233.5714285714287,5
52,roundness_metric,1497.142857142857,5
53,yukawa_H.y,1528.5714285714287,5
54,molecule_atom_index_0_dist_min_diff,819.9285714285714,5
55,dist_N_0_x,1598.7857142857142,5
56,vander_O.x,683.5714285714286,5
57,molecule_dist_max,1529.0714285714287,5
58,rc_B,1514.0714285714287,5
59,cos_center0_center1,1320.2857142857142,5
60,molecule_type_dist_max,1639.0,5
61,dist_H_0_x,1266.2857142857142,5
62,vander_O.y,715.7857142857143,5
63,distance_center1,1291.0714285714287,5
64,type,0.0,5
0,adC3,1948.0714285714287,6
1,adC2,1825.4285714285713,6
2,gap,1650.357142857143,6
3,mulliken_atom_0,1983.642857142857,6
4,cos_f0,1985.0714285714287,6
5,mulliken_atom_1,1940.2857142857142,6
6,cos_c1_f1,1736.0,6
7,cos_f0_f1,1692.5,6
8,adN1,1341.2142857142858,6
9,cos_f1,1813.642857142857,6
10,adC4,2158.5,6
11,distance_closest_1,1714.0,6
12,cos_c0_f0,1672.857142857143,6
13,max_distance_y,1870.142857142857,6
14,bond_angle_plane,2394.3571428571427,6
15,lumo,1521.2142857142858,6
16,linkM0,1943.357142857143,6
17,adH1,2148.0,6
18,inv_distPE,1503.2142857142858,6
19,inv_distP,1528.7142857142858,6
20,homo,1722.0714285714287,6
21,dist_O_0_y,1755.357142857143,6
22,dist_C_4_y,1818.857142857143,6
23,dist_O_0_x,1679.2142857142858,6
24,dist_C_4_x,1721.0714285714287,6
25,cos_c0,1051.5714285714287,6
26,mu,1716.857142857143,6
27,mulliken_max,1757.7857142857142,6
28,freqs_max,1638.5714285714287,6
29,dist_H_4_y,1689.642857142857,6
30,yukawa_O.x,915.5,6
31,rc_A,1753.142857142857,6
32,yukawa_O.y,942.6428571428571,6
33,dist_H_3_x,1512.142857142857,6
34,molecule_dist_min,1515.9285714285713,6
35,cos_c0_c1,926.0714285714286,6
36,dist_H_2_x,1473.357142857143,6
37,dist_H_2_y,1443.2857142857142,6
38,dist_H_4_x,1677.357142857143,6
39,bond_angle_axis,1947.357142857143,6
40,min_molecule_atom_1_dist_xyz,1189.642857142857,6
41,dist_H_3_y,1531.642857142857,6
42,dist_C_3_y,1495.357142857143,6
43,freqs_min,1900.9285714285713,6
44,dist,1105.642857142857,6
45,linkM1,1555.5714285714287,6
46,dist_H_1_y,1226.2857142857142,6
47,dist_C_3_x,1414.5714285714287,6
48,distH0,1305.5714285714287,6
49,dist_H_1_x,1148.2857142857142,6
50,molecule_atom_index_0_dist_min_div,1088.857142857143,6
51,dist_H_0_y,1213.5714285714287,6
52,roundness_metric,1531.0714285714287,6
53,yukawa_H.y,1520.2857142857142,6
54,molecule_atom_index_0_dist_min_diff,847.7857142857143,6
55,dist_N_0_x,1617.5,6
56,vander_O.x,699.3571428571429,6
57,molecule_dist_max,1573.2857142857142,6
58,rc_B,1555.5714285714287,6
59,cos_center0_center1,1356.2857142857142,6
60,molecule_type_dist_max,1695.357142857143,6
61,dist_H_0_x,1258.142857142857,6
62,vander_O.y,724.0714285714286,6
63,distance_center1,1341.5,6
64,type,0.0,6
0,adC3,1920.7142857142858,7
1,adC2,1778.4285714285713,7
2,gap,1641.857142857143,7
3,mulliken_atom_0,1917.2142857142858,7
4,cos_f0,1934.5714285714287,7
5,mulliken_atom_1,1922.857142857143,7
6,cos_c1_f1,1687.857142857143,7
7,cos_f0_f1,1700.5714285714287,7
8,adN1,1346.7142857142858,7
9,cos_f1,1771.5714285714287,7
10,adC4,2107.9285714285716,7
11,distance_closest_1,1694.4285714285713,7
12,cos_c0_f0,1655.4285714285713,7
13,max_distance_y,1838.7857142857142,7
14,bond_angle_plane,2347.214285714286,7
15,lumo,1537.7857142857142,7
16,linkM0,1883.642857142857,7
17,adH1,2123.3571428571427,7
18,inv_distPE,1525.642857142857,7
19,inv_distP,1493.9285714285713,7
20,homo,1683.857142857143,7
21,dist_O_0_y,1722.4285714285713,7
22,dist_C_4_y,1717.357142857143,7
23,dist_O_0_x,1684.7857142857142,7
24,dist_C_4_x,1701.642857142857,7
25,cos_c0,1019.5,7
26,mu,1688.142857142857,7
27,mulliken_max,1711.142857142857,7
28,freqs_max,1551.5714285714287,7
29,dist_H_4_y,1670.9285714285713,7
30,yukawa_O.x,890.1428571428571,7
31,rc_A,1689.0714285714287,7
32,yukawa_O.y,923.4285714285714,7
33,dist_H_3_x,1491.0714285714287,7
34,molecule_dist_min,1488.4285714285713,7
35,cos_c0_c1,903.8571428571429,7
36,dist_H_2_x,1467.357142857143,7
37,dist_H_2_y,1409.2142857142858,7
38,dist_H_4_x,1659.7857142857142,7
39,bond_angle_axis,1895.357142857143,7
40,min_molecule_atom_1_dist_xyz,1170.2857142857142,7
41,dist_H_3_y,1514.142857142857,7
42,dist_C_3_y,1462.142857142857,7
43,freqs_min,1842.2857142857142,7
44,dist,1067.9285714285713,7
45,linkM1,1524.142857142857,7
46,dist_H_1_y,1301.2857142857142,7
47,dist_C_3_x,1407.0,7
48,distH0,1290.142857142857,7
49,dist_H_1_x,1218.142857142857,7
50,molecule_atom_index_0_dist_min_div,1065.7142857142858,7
51,dist_H_0_y,1244.0,7
52,roundness_metric,1491.9285714285713,7
53,yukawa_H.y,1493.7142857142858,7
54,molecule_atom_index_0_dist_min_diff,814.8571428571429,7
55,dist_N_0_x,1590.0714285714287,7
56,vander_O.x,681.2142857142857,7
57,molecule_dist_max,1506.857142857143,7
58,rc_B,1501.0,7
59,cos_center0_center1,1329.5714285714287,7
60,molecule_type_dist_max,1631.4285714285713,7
61,dist_H_0_x,1281.5,7
62,vander_O.y,698.8571428571429,7
63,distance_center1,1282.142857142857,7
64,type,0.0,7
0,adC3,1921.2857142857142,8
1,adC2,1788.142857142857,8
2,gap,1649.5,8
3,mulliken_atom_0,1900.357142857143,8
4,cos_f0,1943.857142857143,8
5,mulliken_atom_1,1891.7142857142858,8
6,cos_c1_f1,1671.7857142857142,8
7,cos_f0_f1,1690.7857142857142,8
8,adN1,1299.5714285714287,8
9,cos_f1,1731.7857142857142,8
10,adC4,2080.214285714286,8
11,distance_closest_1,1670.4285714285713,8
12,cos_c0_f0,1651.0714285714287,8
13,max_distance_y,1848.9285714285713,8
14,bond_angle_plane,2310.785714285714,8
15,lumo,1512.4285714285713,8
16,linkM0,1886.0,8
17,adH1,2111.3571428571427,8
18,inv_distPE,1493.642857142857,8
19,inv_distP,1488.857142857143,8
20,homo,1699.142857142857,8
21,dist_O_0_y,1706.357142857143,8
22,dist_C_4_y,1767.5,8
23,dist_O_0_x,1686.357142857143,8
24,dist_C_4_x,1711.5,8
25,cos_c0,1003.8571428571429,8
26,mu,1681.142857142857,8
27,mulliken_max,1709.4285714285713,8
28,freqs_max,1591.7857142857142,8
29,dist_H_4_y,1681.642857142857,8
30,yukawa_O.x,904.2142857142857,8
31,rc_A,1674.857142857143,8
32,yukawa_O.y,911.0,8
33,dist_H_3_x,1488.7857142857142,8
34,molecule_dist_min,1484.5714285714287,8
35,cos_c0_c1,892.4285714285714,8
36,dist_H_2_x,1460.142857142857,8
37,dist_H_2_y,1428.857142857143,8
38,dist_H_4_x,1643.642857142857,8
39,bond_angle_axis,1916.357142857143,8
40,min_molecule_atom_1_dist_xyz,1154.5,8
41,dist_H_3_y,1517.642857142857,8
42,dist_C_3_y,1470.5,8
43,freqs_min,1824.0714285714287,8
44,dist,1080.5714285714287,8
45,linkM1,1523.642857142857,8
46,dist_H_1_y,1297.357142857143,8
47,dist_C_3_x,1376.7857142857142,8
48,distH0,1283.7142857142858,8
49,dist_H_1_x,1259.7857142857142,8
50,molecule_atom_index_0_dist_min_div,1085.857142857143,8
51,dist_H_0_y,1199.4285714285713,8
52,roundness_metric,1477.0714285714287,8
53,yukawa_H.y,1507.5,8
54,molecule_atom_index_0_dist_min_diff,834.0,8
55,dist_N_0_x,1595.7857142857142,8
56,vander_O.x,676.5,8
57,molecule_dist_max,1517.5714285714287,8
58,rc_B,1498.857142857143,8
59,cos_center0_center1,1268.7142857142858,8
60,molecule_type_dist_max,1625.2857142857142,8
61,dist_H_0_x,1303.5714285714287,8
62,vander_O.y,699.4285714285714,8
63,distance_center1,1285.142857142857,8
64,type,0.0,8
0,adC3,1939.9285714285713,9
1,adC2,1757.357142857143,9
2,gap,1668.357142857143,9
3,mulliken_atom_0,1903.2857142857142,9
4,cos_f0,1925.642857142857,9
5,mulliken_atom_1,1882.5,9
6,cos_c1_f1,1696.2857142857142,9
7,cos_f0_f1,1678.0,9
8,adN1,1295.9285714285713,9
9,cos_f1,1768.2142857142858,9
10,adC4,2109.785714285714,9
11,distance_closest_1,1703.0,9
12,cos_c0_f0,1642.2142857142858,9
13,max_distance_y,1825.2142857142858,9
14,bond_angle_plane,2310.5,9
15,lumo,1503.0,9
16,linkM0,1891.9285714285713,9
17,adH1,2094.8571428571427,9
18,inv_distPE,1477.0714285714287,9
19,inv_distP,1511.5,9
20,homo,1678.5,9
21,dist_O_0_y,1699.357142857143,9
22,dist_C_4_y,1733.2857142857142,9
23,dist_O_0_x,1672.0714285714287,9
24,dist_C_4_x,1684.5714285714287,9
25,cos_c0,1046.142857142857,9
26,mu,1670.9285714285713,9
27,mulliken_max,1712.2142857142858,9
28,freqs_max,1539.142857142857,9
29,dist_H_4_y,1637.0714285714287,9
30,yukawa_O.x,869.0,9
31,rc_A,1669.7142857142858,9
32,yukawa_O.y,911.4285714285714,9
33,dist_H_3_x,1502.5714285714287,9
34,molecule_dist_min,1467.142857142857,9
35,cos_c0_c1,892.1428571428571,9
36,dist_H_2_x,1441.9285714285713,9
37,dist_H_2_y,1385.2142857142858,9
38,dist_H_4_x,1642.142857142857,9
39,bond_angle_axis,1881.7142857142858,9
40,min_molecule_atom_1_dist_xyz,1165.142857142857,9
41,dist_H_3_y,1486.0,9
42,dist_C_3_y,1442.7142857142858,9
43,freqs_min,1838.5,9
44,dist,1074.5714285714287,9
45,linkM1,1527.9285714285713,9
46,dist_H_1_y,1285.2142857142858,9
47,dist_C_3_x,1388.5,9
48,distH0,1278.0,9
49,dist_H_1_x,1217.0714285714287,9
50,molecule_atom_index_0_dist_min_div,1076.5714285714287,9
51,dist_H_0_y,1192.5,9
52,roundness_metric,1457.2857142857142,9
53,yukawa_H.y,1509.0714285714287,9
54,molecule_atom_index_0_dist_min_diff,826.7857142857143,9
55,dist_N_0_x,1549.642857142857,9
56,vander_O.x,667.5,9
57,molecule_dist_max,1529.5714285714287,9
58,rc_B,1514.4285714285713,9
59,cos_center0_center1,1297.357142857143,9
60,molecule_type_dist_max,1613.357142857143,9
61,dist_H_0_x,1274.5714285714287,9
62,vander_O.y,720.5,9
63,distance_center1,1280.7857142857142,9
64,type,0.0,9
0,adC3,1926.142857142857,10
1,adC2,1791.7857142857142,10
2,gap,1650.7857142857142,10
3,mulliken_atom_0,1915.0714285714287,10
4,cos_f0,1914.7142857142858,10
5,mulliken_atom_1,1879.7857142857142,10
6,cos_c1_f1,1707.2857142857142,10
7,cos_f0_f1,1669.5714285714287,10
8,adN1,1319.2857142857142,10
9,cos_f1,1768.7142857142858,10
10,adC4,2070.6428571428573,10
11,distance_closest_1,1690.5714285714287,10
12,cos_c0_f0,1641.7857142857142,10
13,max_distance_y,1843.642857142857,10
14,bond_angle_plane,2319.785714285714,10
15,lumo,1530.5714285714287,10
16,linkM0,1876.857142857143,10
17,adH1,2119.214285714286,10
18,inv_distPE,1495.4285714285713,10
19,inv_distP,1512.4285714285713,10
20,homo,1706.857142857143,10
21,dist_O_0_y,1706.0,10
22,dist_C_4_y,1770.142857142857,10
23,dist_O_0_x,1672.5714285714287,10
24,dist_C_4_x,1681.5714285714287,10
25,cos_c0,1022.5714285714286,10
26,mu,1662.357142857143,10
27,mulliken_max,1698.5,10
28,freqs_max,1569.7857142857142,10
29,dist_H_4_y,1668.7142857142858,10
30,yukawa_O.x,889.7142857142857,10
31,rc_A,1689.142857142857,10
32,yukawa_O.y,926.5714285714286,10
33,dist_H_3_x,1497.7142857142858,10
34,molecule_dist_min,1493.857142857143,10
35,cos_c0_c1,892.5,10
36,dist_H_2_x,1425.0,10
37,dist_H_2_y,1401.2857142857142,10
38,dist_H_4_x,1643.9285714285713,10
39,bond_angle_axis,1881.4285714285713,10
40,min_molecule_atom_1_dist_xyz,1158.9285714285713,10
41,dist_H_3_y,1516.7142857142858,10
42,dist_C_3_y,1476.5714285714287,10
43,freqs_min,1830.2142857142858,10
44,dist,1092.2142857142858,10
45,linkM1,1513.2142857142858,10
46,dist_H_1_y,1301.2857142857142,10
47,dist_C_3_x,1403.5714285714287,10
48,distH0,1291.357142857143,10
49,dist_H_1_x,1234.5,10
50,molecule_atom_index_0_dist_min_div,1060.9285714285713,10
51,dist_H_0_y,1208.142857142857,10
52,roundness_metric,1478.0,10
53,yukawa_H.y,1508.5,10
54,molecule_atom_index_0_dist_min_diff,817.0,10
55,dist_N_0_x,1585.0714285714287,10
56,vander_O.x,685.5714285714286,10
57,molecule_dist_max,1553.7857142857142,10
58,rc_B,1490.2857142857142,10
59,cos_center0_center1,1317.9285714285713,10
60,molecule_type_dist_max,1638.5714285714287,10
61,dist_H_0_x,1289.0714285714287,10
62,vander_O.y,706.4285714285714,10
63,distance_center1,1278.9285714285713,10
64,type,0.0,10
0,adC3,1947.7142857142858,11
1,adC2,1766.7857142857142,11
2,gap,1658.357142857143,11
3,mulliken_atom_0,1915.4285714285713,11
4,cos_f0,1925.4285714285713,11
5,mulliken_atom_1,1891.2142857142858,11
6,cos_c1_f1,1718.857142857143,11
7,cos_f0_f1,1709.4285714285713,11
8,adN1,1326.142857142857,11
9,cos_f1,1759.357142857143,11
10,adC4,2106.0714285714284,11
11,distance_closest_1,1710.142857142857,11
12,cos_c0_f0,1643.4285714285713,11
13,max_distance_y,1839.0,11
14,bond_angle_plane,2359.0,11
15,lumo,1524.0,11
16,linkM0,1855.2857142857142,11
17,adH1,2086.285714285714,11
18,inv_distPE,1487.7857142857142,11
19,inv_distP,1486.357142857143,11
20,homo,1712.2857142857142,11
21,dist_O_0_y,1720.7857142857142,11
22,dist_C_4_y,1753.357142857143,11
23,dist_O_0_x,1681.7857142857142,11
24,dist_C_4_x,1685.0,11
25,cos_c0,1009.9285714285714,11
26,mu,1678.5,11
27,mulliken_max,1728.142857142857,11
28,freqs_max,1580.9285714285713,11
29,dist_H_4_y,1660.5,11
30,yukawa_O.x,889.1428571428571,11
31,rc_A,1696.2857142857142,11
32,yukawa_O.y,918.7142857142857,11
33,dist_H_3_x,1510.857142857143,11
34,molecule_dist_min,1502.142857142857,11
35,cos_c0_c1,898.1428571428571,11
36,dist_H_2_x,1456.142857142857,11
37,dist_H_2_y,1382.9285714285713,11
38,dist_H_4_x,1649.857142857143,11
39,bond_angle_axis,1903.5,11
40,min_molecule_atom_1_dist_xyz,1180.642857142857,11
41,dist_H_3_y,1513.7142857142858,11
42,dist_C_3_y,1459.5714285714287,11
43,freqs_min,1865.7142857142858,11
44,dist,1072.142857142857,11
45,linkM1,1493.2857142857142,11
46,dist_H_1_y,1296.0,11
47,dist_C_3_x,1397.0,11
48,distH0,1309.857142857143,11
49,dist_H_1_x,1227.357142857143,11
50,molecule_atom_index_0_dist_min_div,1067.9285714285713,11
51,dist_H_0_y,1219.4285714285713,11
52,roundness_metric,1486.857142857143,11
53,yukawa_H.y,1491.642857142857,11
54,molecule_atom_index_0_dist_min_diff,817.2857142857143,11
55,dist_N_0_x,1578.5,11
56,vander_O.x,670.4285714285714,11
57,molecule_dist_max,1529.7857142857142,11
58,rc_B,1499.7857142857142,11
59,cos_center0_center1,1290.5714285714287,11
