,feature,importance,fold
55,molecule_type_0_dist_z_min_div,721.2857142857143,5
56,cos_f0_f1,697.5714285714286,5
57,dist_N_0_x,491.7142857142857,5
58,rc_B,384.7142857142857,5
59,molecule_type_0_dist_x_min,559.7857142857143,5
60,freqs_mean,478.42857142857144,5
61,molecule_type_0_dist_z_std,499.7142857142857,5
62,molecule_atom_index_0_z_1_mean_div,736.6428571428571,5
63,molecule_type_0_dist_y_mean,617.6428571428571,5
64,type,0.0,5
0,mulliken_atom_0,866.7142857142857,6
1,adC2,793.5714285714286,6
2,dist_O_0_x,695.6428571428571,6
3,mu,601.3571428571429,6
4,adC1,674.0,6
5,bond_angle_axis,696.5714285714286,6
6,dist_C_3_y,553.0,6
7,linkM0,934.2857142857143,6
8,dist_C_4_y,549.0,6
9,dist_O_0_y,681.0,6
10,dist_C_3_x,625.2142857142857,6
11,adC3,650.6428571428571,6
12,dist_C_4_x,607.7142857142857,6
13,inv_dist1R,612.2142857142857,6
14,bond_angle_plane,735.9285714285714,6
15,homo,536.2857142857143,6
16,mulliken_max,548.3571428571429,6
17,dist_H_4_x,644.1428571428571,6
18,lumo,477.5,6
19,gap,482.42857142857144,6
20,molecule_type_0_dist_x_std,493.57142857142856,6
21,dist_H_1_x,598.0,6
22,freqs_min,518.5714285714286,6
23,dist_N_0_y,647.0,6
24,dist_H_3_x,582.6428571428571,6
25,distance_center0,458.2857142857143,6
26,cos_c0_f0,698.2857142857143,6
27,adH1,783.2142857142857,6
28,rc_A,502.7142857142857,6
29,mulliken_atom_1,638.0,6
30,molecule_type_0_dist_x_max,493.42857142857144,6
31,molecule_dist_max,456.64285714285717,6
32,alpha,472.2142857142857,6
33,dist_C_2_y,524.9285714285714,6
34,dist_H_2_x,541.9285714285714,6
35,vander_C.y,537.0714285714286,6
36,roundness_metric,467.2857142857143,6
37,dist_C_2_x,538.5,6
38,freqs_max,511.35714285714283,6
39,min_molecule_atom_1_dist_xyz,557.7857142857143,6
40,cos_center0_center1,459.85714285714283,6
41,dist_H_3_y,470.85714285714283,6
42,molecule_dist_std,513.2857142857143,6
43,linkM1,579.5714285714286,6
44,molecule_type_0_dist_z_min,547.9285714285714,6
45,rc_C,400.0,6
46,molecule_dist_mean,524.5714285714286,6
47,cos_center1,462.14285714285717,6
48,dist_H_4_y,460.2857142857143,6
49,thinness_metric,412.57142857142856,6
50,cos_center0,461.7142857142857,6
51,molecule_type_0_z_1_mean_div,621.8571428571429,6
52,distance_center1,411.64285714285717,6
53,dist_N_1_x,559.5,6
54,molecule_type_0_dist_max,508.92857142857144,6
55,molecule_type_0_dist_z_min_div,692.8571428571429,6
56,cos_f0_f1,732.2142857142857,6
57,dist_N_0_x,457.42857142857144,6
58,rc_B,372.92857142857144,6
59,molecule_type_0_dist_x_min,546.1428571428571,6
60,freqs_mean,475.85714285714283,6
61,molecule_type_0_dist_z_std,512.2857142857143,6
62,molecule_atom_index_0_z_1_mean_div,704.8571428571429,6
63,molecule_type_0_dist_y_mean,588.3571428571429,6
64,type,0.0,6
0,mulliken_atom_0,830.3571428571429,7
1,adC2,697.7857142857143,7
2,dist_O_0_x,590.7857142857143,7
3,mu,527.9285714285714,7
4,adC1,640.5714285714286,7
5,bond_angle_axis,597.3571428571429,7
6,dist_C_3_y,470.92857142857144,7
7,linkM0,767.6428571428571,7
8,dist_C_4_y,480.0,7
9,dist_O_0_y,599.5,7
10,dist_C_3_x,537.0714285714286,7
11,adC3,588.4285714285714,7
12,dist_C_4_x,516.6428571428571,7
13,inv_dist1R,581.1428571428571,7
14,bond_angle_plane,637.3571428571429,7
15,homo,456.2142857142857,7
16,mulliken_max,494.64285714285717,7
17,dist_H_4_x,574.2142857142857,7
18,lumo,420.7857142857143,7
19,gap,434.14285714285717,7
20,molecule_type_0_dist_x_std,414.7857142857143,7
21,dist_H_1_x,501.92857142857144,7
22,freqs_min,433.64285714285717,7
23,dist_N_0_y,534.7857142857143,7
24,dist_H_3_x,510.14285714285717,7
25,distance_center0,390.85714285714283,7
26,cos_c0_f0,648.1428571428571,7
27,adH1,657.2142857142857,7
28,rc_A,455.2142857142857,7
29,mulliken_atom_1,585.2142857142857,7
30,molecule_type_0_dist_x_max,411.0,7
31,molecule_dist_max,392.14285714285717,7
32,alpha,410.14285714285717,7
33,dist_C_2_y,444.7857142857143,7
34,dist_H_2_x,467.2857142857143,7
35,vander_C.y,509.57142857142856,7
36,roundness_metric,405.2142857142857,7
37,dist_C_2_x,454.7142857142857,7
38,freqs_max,440.85714285714283,7
39,min_molecule_atom_1_dist_xyz,515.7857142857143,7
40,cos_center0_center1,399.5,7
41,dist_H_3_y,397.35714285714283,7
42,molecule_dist_std,416.0,7
43,linkM1,490.85714285714283,7
44,molecule_type_0_dist_z_min,439.07142857142856,7
45,rc_C,357.2857142857143,7
46,molecule_dist_mean,478.64285714285717,7
47,cos_center1,390.07142857142856,7
48,dist_H_4_y,394.35714285714283,7
49,thinness_metric,359.85714285714283,7
50,cos_center0,394.2857142857143,7
51,molecule_type_0_z_1_mean_div,522.1428571428571,7
52,distance_center1,356.7142857142857,7
53,dist_N_1_x,473.7857142857143,7
54,molecule_type_0_dist_max,468.14285714285717,7
55,molecule_type_0_dist_z_min_div,564.0714285714286,7
56,cos_f0_f1,621.1428571428571,7
57,dist_N_0_x,399.2142857142857,7
58,rc_B,333.2857142857143,7
59,molecule_type_0_dist_x_min,456.0,7
60,freqs_mean,422.42857142857144,7
61,molecule_type_0_dist_z_std,426.5,7
62,molecule_atom_index_0_z_1_mean_div,607.4285714285714,7
63,molecule_type_0_dist_y_mean,489.64285714285717,7
64,type,0.0,7
0,mulliken_atom_0,1212.2857142857142,8
1,adC2,1324.9285714285713,8
2,dist_O_0_x,1257.7857142857142,8
3,mu,1120.9285714285713,8
4,adC1,1037.857142857143,8
5,bond_angle_axis,1204.2857142857142,8
6,dist_C_3_y,1111.7142857142858,8
7,linkM0,1754.142857142857,8
8,dist_C_4_y,1092.642857142857,8
9,dist_O_0_y,1185.2857142857142,8
10,dist_C_3_x,1178.857142857143,8
11,adC3,1013.7857142857143,8
12,dist_C_4_x,1130.357142857143,8
13,inv_dist1R,977.2142857142857,8
14,bond_angle_plane,1307.9285714285713,8
15,homo,966.2142857142857,8
16,mulliken_max,999.3571428571429,8
17,dist_H_4_x,1191.4285714285713,8
18,lumo,818.5714285714286,8
19,gap,820.2142857142857,8
20,molecule_type_0_dist_x_std,978.5,8
21,dist_H_1_x,1007.3571428571429,8
22,freqs_min,948.0,8
23,dist_N_0_y,1214.9285714285713,8
24,dist_H_3_x,1008.2142857142857,8
25,distance_center0,765.1428571428571,8
26,cos_c0_f0,987.2857142857143,8
27,adH1,1350.2142857142858,8
28,rc_A,924.0,8
29,mulliken_atom_1,1041.0714285714287,8
30,molecule_type_0_dist_x_max,927.3571428571429,8
31,molecule_dist_max,799.6428571428571,8
32,alpha,908.2857142857143,8
33,dist_C_2_y,1063.0714285714287,8
34,dist_H_2_x,924.0,8
35,vander_C.y,811.5,8
36,roundness_metric,774.3571428571429,8
37,dist_C_2_x,969.4285714285714,8
38,freqs_max,885.9285714285714,8
39,min_molecule_atom_1_dist_xyz,804.8571428571429,8
40,cos_center0_center1,774.2142857142857,8
41,dist_H_3_y,781.2142857142857,8
42,molecule_dist_std,979.7857142857143,8
43,linkM1,1078.357142857143,8
44,molecule_type_0_dist_z_min,982.6428571428571,8
45,rc_C,710.0714285714286,8
46,molecule_dist_mean,960.4285714285714,8
47,cos_center1,731.4285714285714,8
48,dist_H_4_y,823.7857142857143,8
49,thinness_metric,716.7142857142857,8
50,cos_center0,756.5714285714286,8
51,molecule_type_0_z_1_mean_div,1202.2142857142858,8
52,distance_center1,691.9285714285714,8
53,dist_N_1_x,978.5,8
54,molecule_type_0_dist_max,912.0,8
55,molecule_type_0_dist_z_min_div,1505.142857142857,8
56,cos_f0_f1,1242.5714285714287,8
57,dist_N_0_x,895.3571428571429,8
58,rc_B,696.2857142857143,8
59,molecule_type_0_dist_x_min,1057.7142857142858,8
60,freqs_mean,845.7142857142857,8
61,molecule_type_0_dist_z_std,973.4285714285714,8
62,molecule_atom_index_0_z_1_mean_div,1534.357142857143,8
63,molecule_type_0_dist_y_mean,1173.2142857142858,8
64,type,0.0,8
0,mulliken_atom_0,729.6428571428571,9
1,adC2,680.5,9
2,dist_O_0_x,592.2857142857143,9
3,mu,518.7857142857143,9
4,adC1,634.5714285714286,9
5,bond_angle_axis,582.5714285714286,9
6,dist_C_3_y,469.2857142857143,9
7,linkM0,781.7857142857143,9
8,dist_C_4_y,497.92857142857144,9
9,dist_O_0_y,533.1428571428571,9
10,dist_C_3_x,515.7142857142857,9
11,adC3,582.7857142857143,9
12,dist_C_4_x,514.0714285714286,9
13,inv_dist1R,563.2142857142857,9
14,bond_angle_plane,616.7142857142857,9
15,homo,452.85714285714283,9
16,mulliken_max,502.5,9
17,dist_H_4_x,546.0714285714286,9
18,lumo,425.57142857142856,9
19,gap,432.35714285714283,9
20,molecule_type_0_dist_x_std,418.07142857142856,9
21,dist_H_1_x,501.64285714285717,9
22,freqs_min,438.7142857142857,9
23,dist_N_0_y,542.4285714285714,9
24,dist_H_3_x,475.5,9
25,distance_center0,398.0,9
26,cos_c0_f0,553.1428571428571,9
27,adH1,601.7142857142857,9
28,rc_A,456.5,9
29,mulliken_atom_1,542.0714285714286,9
30,molecule_type_0_dist_x_max,426.57142857142856,9
31,molecule_dist_max,404.14285714285717,9
32,alpha,396.7857142857143,9
33,dist_C_2_y,447.0,9
34,dist_H_2_x,458.7142857142857,9
35,vander_C.y,483.42857142857144,9
36,roundness_metric,364.35714285714283,9
37,dist_C_2_x,430.85714285714283,9
38,freqs_max,421.7142857142857,9
39,min_molecule_atom_1_dist_xyz,501.85714285714283,9
40,cos_center0_center1,410.35714285714283,9
41,dist_H_3_y,390.14285714285717,9
42,molecule_dist_std,417.7857142857143,9
43,linkM1,489.85714285714283,9
44,molecule_type_0_dist_z_min,466.7857142857143,9
45,rc_C,329.92857142857144,9
46,molecule_dist_mean,464.64285714285717,9
47,cos_center1,376.57142857142856,9
48,dist_H_4_y,394.35714285714283,9
49,thinness_metric,353.0,9
50,cos_center0,403.2857142857143,9
51,molecule_type_0_z_1_mean_div,486.07142857142856,9
52,distance_center1,347.92857142857144,9
53,dist_N_1_x,472.07142857142856,9
54,molecule_type_0_dist_max,426.7142857142857,9
55,molecule_type_0_dist_z_min_div,544.8571428571429,9
56,cos_f0_f1,579.0,9
57,dist_N_0_x,417.7857142857143,9
58,rc_B,314.07142857142856,9
59,molecule_type_0_dist_x_min,454.2857142857143,9
60,freqs_mean,407.2142857142857,9
61,molecule_type_0_dist_z_std,426.14285714285717,9
62,molecule_atom_index_0_z_1_mean_div,580.0,9
63,molecule_type_0_dist_y_mean,486.92857142857144,9
64,type,0.0,9
0,mulliken_atom_0,1239.5714285714287,10
1,adC2,1228.7142857142858,10
2,dist_O_0_x,1214.5714285714287,10
3,mu,1040.0714285714287,10
4,adC1,1020.7142857142857,10
5,bond_angle_axis,1175.7857142857142,10
6,dist_C_3_y,1031.7857142857142,10
7,linkM0,1713.2857142857142,10
8,dist_C_4_y,1016.0,10
9,dist_O_0_y,1187.0,10
10,dist_C_3_x,1092.2857142857142,10
11,adC3,1040.357142857143,10
12,dist_C_4_x,1095.142857142857,10
13,inv_dist1R,941.7142857142857,10
14,bond_angle_plane,1292.7142857142858,10
15,homo,860.0714285714286,10
16,mulliken_max,951.5,10
17,dist_H_4_x,1145.642857142857,10
18,lumo,775.0,10
19,gap,814.0,10
20,molecule_type_0_dist_x_std,899.9285714285714,10
21,dist_H_1_x,995.7857142857143,10
22,freqs_min,917.1428571428571,10
23,dist_N_0_y,1176.0714285714287,10
24,dist_H_3_x,995.3571428571429,10
25,distance_center0,712.9285714285714,10
26,cos_c0_f0,1108.5714285714287,10
27,adH1,1374.5,10
28,rc_A,840.9285714285714,10
29,mulliken_atom_1,1007.9285714285714,10
30,molecule_type_0_dist_x_max,886.5,10
31,molecule_dist_max,772.6428571428571,10
32,alpha,871.0714285714286,10
33,dist_C_2_y,972.2857142857143,10
34,dist_H_2_x,913.8571428571429,10
35,vander_C.y,878.2142857142857,10
36,roundness_metric,822.4285714285714,10
37,dist_C_2_x,989.7857142857143,10
38,freqs_max,858.8571428571429,10
39,min_molecule_atom_1_dist_xyz,818.5714285714286,10
40,cos_center0_center1,744.0714285714286,10
41,dist_H_3_y,775.5714285714286,10
42,molecule_dist_std,898.0,10
43,linkM1,1072.5714285714287,10
44,molecule_type_0_dist_z_min,929.3571428571429,10
45,rc_C,704.0,10
46,molecule_dist_mean,949.5,10
47,cos_center1,694.7142857142857,10
48,dist_H_4_y,758.0714285714286,10
49,thinness_metric,683.7857142857143,10
50,cos_center0,733.9285714285714,10
51,molecule_type_0_z_1_mean_div,1179.0714285714287,10
52,distance_center1,670.0,10
53,dist_N_1_x,972.0714285714286,10
54,molecule_type_0_dist_max,889.2857142857143,10
55,molecule_type_0_dist_z_min_div,1333.642857142857,10
56,cos_f0_f1,1310.857142857143,10
57,dist_N_0_x,811.2857142857143,10
58,rc_B,685.8571428571429,10
59,molecule_type_0_dist_x_min,1013.1428571428571,10
60,freqs_mean,825.7142857142857,10
61,molecule_type_0_dist_z_std,911.7142857142857,10
62,molecule_atom_index_0_z_1_mean_div,1435.642857142857,10
63,molecule_type_0_dist_y_mean,985.5,10
64,type,0.0,10
0,mulliken_atom_0,1018.0,11
1,adC2,1031.2142857142858,11
2,dist_O_0_x,1001.3571428571429,11
3,mu,885.7142857142857,11
4,adC1,873.6428571428571,11
5,bond_angle_axis,940.1428571428571,11
6,dist_C_3_y,821.8571428571429,11
7,linkM0,1369.7142857142858,11
8,dist_C_4_y,801.5714285714286,11
9,dist_O_0_y,902.6428571428571,11
10,dist_C_3_x,895.5,11
11,adC3,817.2857142857143,11
12,dist_C_4_x,845.6428571428571,11
13,inv_dist1R,781.9285714285714,11
14,bond_angle_plane,972.6428571428571,11
15,homo,729.4285714285714,11
16,mulliken_max,786.5,11
17,dist_H_4_x,920.5714285714286,11
18,lumo,653.5714285714286,11
19,gap,674.2857142857143,11
20,molecule_type_0_dist_x_std,734.2142857142857,11
21,dist_H_1_x,845.7857142857143,11
22,freqs_min,737.0714285714286,11
23,dist_N_0_y,936.9285714285714,11
24,dist_H_3_x,784.1428571428571,11
25,distance_center0,593.3571428571429,11
26,cos_c0_f0,841.2142857142857,11
27,adH1,1052.5,11
28,rc_A,716.0,11
29,mulliken_atom_1,849.8571428571429,11
30,molecule_type_0_dist_x_max,748.7857142857143,11
31,molecule_dist_max,675.7857142857143,11
32,alpha,739.0714285714286,11
33,dist_C_2_y,792.8571428571429,11
34,dist_H_2_x,802.4285714285714,11
35,vander_C.y,698.2142857142857,11
36,roundness_metric,601.1428571428571,11
37,dist_C_2_x,755.5714285714286,11
38,freqs_max,681.5,11
39,min_molecule_atom_1_dist_xyz,718.1428571428571,11
40,cos_center0_center1,640.1428571428571,11
41,dist_H_3_y,625.2857142857143,11
42,molecule_dist_std,739.0714285714286,11
43,linkM1,870.5714285714286,11
44,molecule_type_0_dist_z_min,778.8571428571429,11
45,rc_C,572.0714285714286,11
