,feature,importance,fold
2,adC3,8557.57142857143,2
3,cos_c0,6896.071428571428,2
4,cos_c0_f0,7416.071428571428,2
5,adN1,5886.214285714285,2
6,adC4,7466.071428571428,2
7,cos_c0_c1,6788.071428571428,2
8,cos_c1,6056.285714285715,2
9,inv_dist0R,4406.214285714285,2
10,mulliken_atom_0,7420.857142857143,2
11,yukawa_O.x,4142.357142857143,2
12,gap,7726.928571428572,2
13,adH1,8630.285714285714,2
14,mulliken_atom_1,7245.214285714285,2
15,vander_O.x,2851.1428571428573,2
16,distC0,5448.857142857143,2
17,cos_f1,7065.857142857143,2
18,min_molecule_atom_1_dist_xyz,6502.5,2
19,max_molecule_atom_0_dist_xyz,4776.928571428572,2
20,vander_O.y,4340.285714285715,2
21,adC1,3655.4285714285716,2
22,linkM0,8192.357142857143,2
23,yukawa_O.y,2794.5,2
24,dist_H_0_x,6146.571428571428,2
25,min_molecule_atom_0_dist_xyz,1560.0714285714287,2
26,bond_angle_plane,10537.785714285714,2
27,inv_distPR,4258.0,2
28,mean_molecule_atom_0_dist_xyz,4969.785714285715,2
29,molecule_atom_index_0_dist_min_div,4834.0,2
30,freqs_min,8698.714285714286,2
31,vander_C.y,5455.428571428572,2
32,cos_f0_f1,7881.642857142857,2
33,bond_angle_axis,10414.785714285714,2
34,coulomb_O.x,3864.714285714286,2
35,molecule_atom_index_0_dist_max_div,4059.6428571428573,2
36,coulomb_O.y,3755.0714285714284,2
37,linkM1,9237.07142857143,2
38,lumo,7297.285714285715,2
39,molecule_atom_index_0_dist_max_diff,3639.714285714286,2
40,inv_dist1R,4846.642857142857,2
41,cos_center0_center1,7730.857142857143,2
42,molecule_type_dist_max,7947.5,2
43,vander_H.x,4838.5,2
44,dist_O_0_x,10409.642857142857,2
45,dist,4656.714285714285,2
46,molecule_atom_index_0_dist_mean_diff,4188.0,2
47,homo,8554.214285714286,2
48,dist_H_1_x,6033.357142857143,2
49,yukawa_C.y,5618.0,2
50,adH2,4825.142857142857,2
51,cos_c1_f1,7574.857142857143,2
52,molecule_atom_index_1_dist_min_div,4969.785714285715,2
53,dist_H_4_x,8858.5,2
54,inv_dist0E,4793.142857142857,2
55,dist_H_2_x,6993.071428571428,2
56,max_molecule_atom_1_dist_xyz,7834.571428571428,2
57,inv_dist0,4610.071428571428,2
58,distC1,6070.285714285715,2
59,rc_C,8360.214285714286,2
60,mulliken_max,8727.142857142857,2
61,distance_center1,8244.714285714286,2
62,molecule_atom_index_0_dist_mean_div,3253.0714285714284,2
63,yukawa_H.x,4635.142857142857,2
64,type,0.0,2
0,adC2,8220.5,3
1,cos_f0,8184.357142857143,3
2,adC3,8507.642857142857,3
3,cos_c0,6920.357142857143,3
4,cos_c0_f0,7338.285714285715,3
5,adN1,5918.642857142857,3
6,adC4,7473.285714285715,3
7,cos_c0_c1,6825.357142857143,3
8,cos_c1,6154.571428571428,3
9,inv_dist0R,4371.642857142857,3
10,mulliken_atom_0,7502.142857142857,3
11,yukawa_O.x,4088.6428571428573,3
12,gap,7750.142857142857,3
13,adH1,8727.214285714286,3
14,mulliken_atom_1,7254.928571428572,3
15,vander_O.x,2850.4285714285716,3
16,distC0,5414.714285714285,3
17,cos_f1,7100.428571428572,3
18,min_molecule_atom_1_dist_xyz,6498.357142857143,3
19,max_molecule_atom_0_dist_xyz,4750.5,3
20,vander_O.y,4305.928571428572,3
21,adC1,3668.8571428571427,3
22,linkM0,8141.857142857143,3
23,yukawa_O.y,2724.4285714285716,3
24,dist_H_0_x,6129.142857142857,3
25,min_molecule_atom_0_dist_xyz,1684.7857142857142,3
26,bond_angle_plane,10522.642857142857,3
27,inv_distPR,4297.714285714285,3
28,mean_molecule_atom_0_dist_xyz,5000.0,3
29,molecule_atom_index_0_dist_min_div,4859.428571428572,3
30,freqs_min,8752.42857142857,3
31,vander_C.y,5544.571428571428,3
32,cos_f0_f1,7929.714285714285,3
33,bond_angle_axis,10510.857142857143,3
34,coulomb_O.x,3832.6428571428573,3
35,molecule_atom_index_0_dist_max_div,4137.071428571428,3
36,coulomb_O.y,3734.5714285714284,3
37,linkM1,9234.785714285714,3
38,lumo,7263.714285714285,3
39,molecule_atom_index_0_dist_max_diff,3694.0,3
40,inv_dist1R,4795.857142857143,3
41,cos_center0_center1,7772.571428571428,3
42,molecule_type_dist_max,7909.357142857143,3
43,vander_H.x,4809.5,3
44,dist_O_0_x,10545.714285714286,3
45,dist,4638.785714285715,3
46,molecule_atom_index_0_dist_mean_diff,4223.071428571428,3
47,homo,8621.785714285714,3
48,dist_H_1_x,6070.0,3
49,yukawa_C.y,5766.642857142857,3
50,adH2,4890.785714285715,3
51,cos_c1_f1,7651.785714285715,3
52,molecule_atom_index_1_dist_min_div,4992.071428571428,3
53,dist_H_4_x,8867.285714285714,3
54,inv_dist0E,4762.928571428572,3
55,dist_H_2_x,6944.357142857143,3
56,max_molecule_atom_1_dist_xyz,7789.571428571428,3
57,inv_dist0,4567.642857142857,3
58,distC1,6011.714285714285,3
59,rc_C,8376.785714285714,3
60,mulliken_max,8715.714285714286,3
61,distance_center1,8298.357142857143,3
62,molecule_atom_index_0_dist_mean_div,3300.0714285714284,3
63,yukawa_H.x,4627.214285714285,3
64,type,0.0,3
0,adC2,8081.5,4
1,cos_f0,8015.071428571428,4
2,adC3,8494.214285714286,4
3,cos_c0,6866.642857142857,4
4,cos_c0_f0,7353.285714285715,4
5,adN1,5845.214285714285,4
6,adC4,7355.857142857143,4
7,cos_c0_c1,6723.714285714285,4
8,cos_c1,6022.0,4
9,inv_dist0R,4361.785714285715,4
10,mulliken_atom_0,7351.642857142857,4
11,yukawa_O.x,4040.714285714286,4
12,gap,7640.785714285715,4
13,adH1,8498.0,4
14,mulliken_atom_1,7137.5,4
15,vander_O.x,2815.8571428571427,4
16,distC0,5371.642857142857,4
17,cos_f1,7013.071428571428,4
18,min_molecule_atom_1_dist_xyz,6429.428571428572,4
19,max_molecule_atom_0_dist_xyz,4754.285714285715,4
20,vander_O.y,4253.5,4
21,adC1,3601.5714285714284,4
22,linkM0,8128.714285714285,4
23,yukawa_O.y,2740.6428571428573,4
24,dist_H_0_x,6119.857142857143,4
25,min_molecule_atom_0_dist_xyz,1782.0714285714287,4
26,bond_angle_plane,10215.0,4
27,inv_distPR,4225.857142857143,4
28,mean_molecule_atom_0_dist_xyz,4922.142857142857,4
29,molecule_atom_index_0_dist_min_div,4812.428571428572,4
30,freqs_min,8568.92857142857,4
31,vander_C.y,5366.5,4
32,cos_f0_f1,7775.785714285715,4
33,bond_angle_axis,10230.714285714286,4
34,coulomb_O.x,3831.9285714285716,4
35,molecule_atom_index_0_dist_max_div,4052.785714285714,4
36,coulomb_O.y,3663.214285714286,4
37,linkM1,9136.357142857143,4
38,lumo,7115.5,4
39,molecule_atom_index_0_dist_max_diff,3646.4285714285716,4
40,inv_dist1R,4776.714285714285,4
41,cos_center0_center1,7617.714285714285,4
42,molecule_type_dist_max,7809.5,4
43,vander_H.x,4759.857142857143,4
44,dist_O_0_x,10313.142857142857,4
45,dist,4626.357142857143,4
46,molecule_atom_index_0_dist_mean_diff,4123.071428571428,4
47,homo,8395.357142857143,4
48,dist_H_1_x,5982.285714285715,4
49,yukawa_C.y,5685.785714285715,4
50,adH2,4852.142857142857,4
51,cos_c1_f1,7535.785714285715,4
52,molecule_atom_index_1_dist_min_div,4876.857142857143,4
53,dist_H_4_x,8744.785714285714,4
54,inv_dist0E,4640.642857142857,4
55,dist_H_2_x,6857.285714285715,4
56,max_molecule_atom_1_dist_xyz,7806.642857142857,4
57,inv_dist0,4476.857142857143,4
58,distC1,5986.714285714285,4
59,rc_C,8196.857142857143,4
60,mulliken_max,8522.0,4
61,distance_center1,8144.214285714285,4
62,molecule_atom_index_0_dist_mean_div,3280.785714285714,4
63,yukawa_H.x,4561.285714285715,4
64,type,0.0,4
0,adC2,8145.642857142857,5
1,cos_f0,8114.142857142857,5
2,adC3,8519.857142857143,5
3,cos_c0,6890.571428571428,5
4,cos_c0_f0,7342.285714285715,5
5,adN1,5835.357142857143,5
6,adC4,7473.642857142857,5
7,cos_c0_c1,6805.071428571428,5
8,cos_c1,6092.071428571428,5
9,inv_dist0R,4560.5,5
10,mulliken_atom_0,7447.571428571428,5
11,yukawa_O.x,4113.714285714285,5
12,gap,7725.357142857143,5
13,adH1,8613.857142857143,5
14,mulliken_atom_1,7232.214285714285,5
15,vander_O.x,2849.8571428571427,5
16,distC0,5423.928571428572,5
17,cos_f1,7083.214285714285,5
18,min_molecule_atom_1_dist_xyz,6396.285714285715,5
19,max_molecule_atom_0_dist_xyz,4771.214285714285,5
20,vander_O.y,4298.714285714285,5
21,adC1,3719.3571428571427,5
22,linkM0,8162.857142857143,5
23,yukawa_O.y,2786.6428571428573,5
24,dist_H_0_x,6107.785714285715,5
25,min_molecule_atom_0_dist_xyz,1284.4285714285713,5
26,bond_angle_plane,10454.0,5
27,inv_distPR,4273.571428571428,5
28,mean_molecule_atom_0_dist_xyz,4956.071428571428,5
29,molecule_atom_index_0_dist_min_div,4862.857142857143,5
30,freqs_min,8638.57142857143,5
31,vander_C.y,5358.071428571428,5
32,cos_f0_f1,7878.857142857143,5
33,bond_angle_axis,10418.92857142857,5
34,coulomb_O.x,3830.285714285714,5
35,molecule_atom_index_0_dist_max_div,4067.0,5
36,coulomb_O.y,3747.714285714286,5
37,linkM1,9202.714285714286,5
38,lumo,7262.5,5
39,molecule_atom_index_0_dist_max_diff,3643.714285714286,5
40,inv_dist1R,4749.428571428572,5
41,cos_center0_center1,7750.928571428572,5
42,molecule_type_dist_max,7891.0,5
43,vander_H.x,4895.357142857143,5
44,dist_O_0_x,10414.5,5
45,dist,4624.571428571428,5
46,molecule_atom_index_0_dist_mean_diff,4172.928571428572,5
47,homo,8524.57142857143,5
48,dist_H_1_x,5982.357142857143,5
49,yukawa_C.y,5610.714285714285,5
50,adH2,4943.5,5
51,cos_c1_f1,7591.571428571428,5
52,molecule_atom_index_1_dist_min_div,4946.214285714285,5
53,dist_H_4_x,8818.785714285714,5
54,inv_dist0E,4755.357142857143,5
55,dist_H_2_x,6882.071428571428,5
56,max_molecule_atom_1_dist_xyz,7778.642857142857,5
57,inv_dist0,4601.142857142857,5
58,distC1,5994.142857142857,5
59,rc_C,8305.285714285714,5
60,mulliken_max,8655.5,5
61,distance_center1,8260.142857142857,5
62,molecule_atom_index_0_dist_mean_div,3218.3571428571427,5
63,yukawa_H.x,4676.785714285715,5
64,type,0.0,5
0,adC2,8051.285714285715,6
1,cos_f0,7940.642857142857,6
2,adC3,8450.214285714286,6
3,cos_c0,6842.785714285715,6
4,cos_c0_f0,7374.857142857143,6
5,adN1,5939.857142857143,6
6,adC4,7341.857142857143,6
7,cos_c0_c1,6737.857142857143,6
8,cos_c1,6082.214285714285,6
9,inv_dist0R,4307.285714285715,6
10,mulliken_atom_0,7348.785714285715,6
11,yukawa_O.x,4065.9285714285716,6
12,gap,7698.071428571428,6
13,adH1,8472.92857142857,6
14,mulliken_atom_1,7161.357142857143,6
15,vander_O.x,2825.4285714285716,6
16,distC0,5378.0,6
17,cos_f1,6957.428571428572,6
18,min_molecule_atom_1_dist_xyz,6410.785714285715,6
19,max_molecule_atom_0_dist_xyz,4714.142857142857,6
20,vander_O.y,4228.071428571428,6
21,adC1,3583.9285714285716,6
22,linkM0,8060.714285714285,6
23,yukawa_O.y,2709.9285714285716,6
24,dist_H_0_x,6158.285714285715,6
25,min_molecule_atom_0_dist_xyz,1715.0714285714287,6
26,bond_angle_plane,10314.785714285714,6
27,inv_distPR,4202.785714285715,6
28,mean_molecule_atom_0_dist_xyz,4904.357142857143,6
29,molecule_atom_index_0_dist_min_div,4822.428571428572,6
30,freqs_min,8581.642857142857,6
31,vander_C.y,5356.0,6
32,cos_f0_f1,7813.714285714285,6
33,bond_angle_axis,10307.214285714286,6
34,coulomb_O.x,3803.785714285714,6
35,molecule_atom_index_0_dist_max_div,4079.0714285714284,6
36,coulomb_O.y,3642.4285714285716,6
37,linkM1,8981.357142857143,6
38,lumo,7185.857142857143,6
39,molecule_atom_index_0_dist_max_diff,3608.5,6
40,inv_dist1R,4728.357142857143,6
41,cos_center0_center1,7615.357142857143,6
42,molecule_type_dist_max,7840.285714285715,6
43,vander_H.x,4756.071428571428,6
44,dist_O_0_x,10246.357142857143,6
45,dist,4621.785714285715,6
46,molecule_atom_index_0_dist_mean_diff,4110.785714285715,6
47,homo,8515.357142857143,6
48,dist_H_1_x,5941.214285714285,6
49,yukawa_C.y,5567.785714285715,6
50,adH2,4819.785714285715,6
51,cos_c1_f1,7519.642857142857,6
52,molecule_atom_index_1_dist_min_div,4920.5,6
53,dist_H_4_x,8736.42857142857,6
54,inv_dist0E,4703.571428571428,6
55,dist_H_2_x,6769.571428571428,6
56,max_molecule_atom_1_dist_xyz,7636.714285714285,6
57,inv_dist0,4525.785714285715,6
58,distC1,5887.0,6
59,rc_C,8208.92857142857,6
60,mulliken_max,8466.142857142857,6
61,distance_center1,8140.428571428572,6
62,molecule_atom_index_0_dist_mean_div,3221.5714285714284,6
63,yukawa_H.x,4538.857142857143,6
64,type,0.0,6
0,adC2,8161.571428571428,7
1,cos_f0,8103.785714285715,7
2,adC3,8563.5,7
3,cos_c0,6859.285714285715,7
4,cos_c0_f0,7371.5,7
5,adN1,5870.357142857143,7
6,adC4,7464.214285714285,7
7,cos_c0_c1,6771.642857142857,7
8,cos_c1,6125.785714285715,7
9,inv_dist0R,4362.428571428572,7
10,mulliken_atom_0,7449.928571428572,7
11,yukawa_O.x,4059.5,7
12,gap,7706.428571428572,7
13,adH1,8600.5,7
14,mulliken_atom_1,7338.428571428572,7
15,vander_O.x,2811.285714285714,7
16,distC0,5395.785714285715,7
17,cos_f1,7117.214285714285,7
18,min_molecule_atom_1_dist_xyz,6433.142857142857,7
19,max_molecule_atom_0_dist_xyz,4725.142857142857,7
20,vander_O.y,4294.142857142857,7
21,adC1,3615.3571428571427,7
22,linkM0,8127.0,7
23,yukawa_O.y,2715.6428571428573,7
24,dist_H_0_x,6106.142857142857,7
25,min_molecule_atom_0_dist_xyz,1706.5714285714287,7
26,bond_angle_plane,10433.357142857143,7
27,inv_distPR,4267.857142857143,7
28,mean_molecule_atom_0_dist_xyz,4925.571428571428,7
29,molecule_atom_index_0_dist_min_div,4823.857142857143,7
30,freqs_min,8656.714285714286,7
31,vander_C.y,5408.714285714285,7
32,cos_f0_f1,7870.5,7
33,bond_angle_axis,10340.214285714286,7
34,coulomb_O.x,3794.0,7
35,molecule_atom_index_0_dist_max_div,4059.5,7
36,coulomb_O.y,3636.0714285714284,7
37,linkM1,9061.785714285714,7
38,lumo,7177.571428571428,7
39,molecule_atom_index_0_dist_max_diff,3650.5714285714284,7
40,inv_dist1R,4742.214285714285,7
41,cos_center0_center1,7719.714285714285,7
42,molecule_type_dist_max,7800.571428571428,7
43,vander_H.x,4838.285714285715,7
44,dist_O_0_x,10358.42857142857,7
45,dist,4682.142857142857,7
46,molecule_atom_index_0_dist_mean_diff,4136.928571428572,7
47,homo,8534.92857142857,7
48,dist_H_1_x,6007.928571428572,7
49,yukawa_C.y,5633.0,7
50,adH2,4880.785714285715,7
51,cos_c1_f1,7582.0,7
52,molecule_atom_index_1_dist_min_div,5016.214285714285,7
53,dist_H_4_x,8836.714285714286,7
54,inv_dist0E,4721.857142857143,7
55,dist_H_2_x,6851.0,7
56,max_molecule_atom_1_dist_xyz,7746.857142857143,7
57,inv_dist0,4572.428571428572,7
58,distC1,5969.357142857143,7
59,rc_C,8309.5,7
60,mulliken_max,8607.285714285714,7
61,distance_center1,8191.714285714285,7
62,molecule_atom_index_0_dist_mean_div,3260.214285714286,7
63,yukawa_H.x,4601.071428571428,7
64,type,0.0,7
0,adC2,8174.5,8
1,cos_f0,8027.357142857143,8
2,adC3,8514.285714285714,8
3,cos_c0,6939.857142857143,8
4,cos_c0_f0,7336.928571428572,8
5,adN1,5940.0,8
6,adC4,7380.928571428572,8
7,cos_c0_c1,6820.071428571428,8
8,cos_c1,6075.214285714285,8
9,inv_dist0R,4526.785714285715,8
10,mulliken_atom_0,7414.357142857143,8
11,yukawa_O.x,4094.285714285714,8
12,gap,7694.785714285715,8
13,adH1,8575.07142857143,8
14,mulliken_atom_1,7314.714285714285,8
15,vander_O.x,2855.5,8
16,distC0,5390.5,8
17,cos_f1,7042.928571428572,8
18,min_molecule_atom_1_dist_xyz,6475.857142857143,8
19,max_molecule_atom_0_dist_xyz,4756.5,8
20,vander_O.y,4283.785714285715,8
21,adC1,3655.4285714285716,8
22,linkM0,8119.214285714285,8
23,yukawa_O.y,2723.1428571428573,8
24,dist_H_0_x,6132.214285714285,8
25,min_molecule_atom_0_dist_xyz,1430.2857142857142,8
26,bond_angle_plane,10411.214285714286,8
27,inv_distPR,4310.214285714285,8
28,mean_molecule_atom_0_dist_xyz,4900.785714285715,8
29,molecule_atom_index_0_dist_min_div,4871.5,8
30,freqs_min,8689.357142857143,8
31,vander_C.y,5446.714285714285,8
32,cos_f0_f1,7796.0,8
33,bond_angle_axis,10383.785714285714,8
34,coulomb_O.x,3827.5714285714284,8
35,molecule_atom_index_0_dist_max_div,4077.1428571428573,8
36,coulomb_O.y,3676.3571428571427,8
37,linkM1,9061.357142857143,8
38,lumo,7264.928571428572,8
39,molecule_atom_index_0_dist_max_diff,3606.285714285714,8
40,inv_dist1R,4791.714285714285,8
41,cos_center0_center1,7777.428571428572,8
42,molecule_type_dist_max,7900.071428571428,8
43,vander_H.x,4864.857142857143,8
44,dist_O_0_x,10398.0,8
45,dist,4648.642857142857,8
46,molecule_atom_index_0_dist_mean_diff,4147.428571428572,8
47,homo,8588.57142857143,8
48,dist_H_1_x,6044.071428571428,8
49,yukawa_C.y,5684.071428571428,8
50,adH2,4945.214285714285,8
51,cos_c1_f1,7603.071428571428,8
52,molecule_atom_index_1_dist_min_div,4984.142857142857,8
53,dist_H_4_x,8857.714285714286,8
54,inv_dist0E,4722.0,8
55,dist_H_2_x,6894.5,8
56,max_molecule_atom_1_dist_xyz,7760.5,8
57,inv_dist0,4579.571428571428,8
58,distC1,5990.857142857143,8
59,rc_C,8277.57142857143,8
60,mulliken_max,8635.214285714286,8
61,distance_center1,8282.857142857143,8
62,molecule_atom_index_0_dist_mean_div,3237.1428571428573,8
63,yukawa_H.x,4633.285714285715,8
64,type,0.0,8
0,adC2,8070.071428571428,9
1,cos_f0,7981.5,9
2,adC3,8437.07142857143,9
3,cos_c0,6827.0,9
4,cos_c0_f0,7301.142857142857,9
5,adN1,5856.5,9
6,adC4,7346.714285714285,9
7,cos_c0_c1,6707.785714285715,9
8,cos_c1,6024.857142857143,9
9,inv_dist0R,4527.428571428572,9
10,mulliken_atom_0,7369.071428571428,9
11,yukawa_O.x,4089.5,9
12,gap,7653.785714285715,9
13,adH1,8412.42857142857,9
14,mulliken_atom_1,7134.0,9
15,vander_O.x,2870.214285714286,9
16,distC0,5349.857142857143,9
17,cos_f1,6931.928571428572,9
18,min_molecule_atom_1_dist_xyz,6363.571428571428,9
19,max_molecule_atom_0_dist_xyz,4696.785714285715,9
20,vander_O.y,4263.857142857143,9
21,adC1,3648.9285714285716,9
22,linkM0,8085.142857142857,9
23,yukawa_O.y,2720.5714285714284,9
24,dist_H_0_x,6014.714285714285,9
25,min_molecule_atom_0_dist_xyz,1384.857142857143,9
26,bond_angle_plane,10302.92857142857,9
27,inv_distPR,4266.857142857143,9
28,mean_molecule_atom_0_dist_xyz,4912.857142857143,9
29,molecule_atom_index_0_dist_min_div,4853.357142857143,9
30,freqs_min,8549.642857142857,9
31,vander_C.y,5377.785714285715,9
32,cos_f0_f1,7764.214285714285,9
33,bond_angle_axis,10225.642857142857,9
34,coulomb_O.x,3798.5714285714284,9
35,molecule_atom_index_0_dist_max_div,4073.0714285714284,9
36,coulomb_O.y,3692.285714285714,9
37,linkM1,9007.214285714286,9
38,lumo,7103.928571428572,9
39,molecule_atom_index_0_dist_max_diff,3608.785714285714,9
40,inv_dist1R,4762.714285714285,9
41,cos_center0_center1,7606.357142857143,9
42,molecule_type_dist_max,7838.0,9
43,vander_H.x,4793.285714285715,9
44,dist_O_0_x,10207.92857142857,9
45,dist,4627.857142857143,9
46,molecule_atom_index_0_dist_mean_diff,4158.214285714285,9
47,homo,8482.57142857143,9
48,dist_H_1_x,6069.857142857143,9
49,yukawa_C.y,5608.428571428572,9
50,adH2,4750.071428571428,9
51,cos_c1_f1,7497.357142857143,9
52,molecule_atom_index_1_dist_min_div,4946.285714285715,9
53,dist_H_4_x,8721.357142857143,9
54,inv_dist0E,4599.785714285715,9
55,dist_H_2_x,6886.928571428572,9
56,max_molecule_atom_1_dist_xyz,7661.928571428572,9
57,inv_dist0,4466.071428571428,9
58,distC1,5925.285714285715,9
59,rc_C,8159.571428571428,9
60,mulliken_max,8535.142857142857,9
61,distance_center1,8120.642857142857,9
62,molecule_atom_index_0_dist_mean_div,3180.5714285714284,9
63,yukawa_H.x,4545.285714285715,9
64,type,0.0,9
0,adC2,8227.57142857143,10
1,cos_f0,7997.428571428572,10
2,adC3,8427.714285714286,10
3,cos_c0,6804.785714285715,10
4,cos_c0_f0,7270.928571428572,10
5,adN1,5867.142857142857,10
6,adC4,7398.642857142857,10
7,cos_c0_c1,6837.857142857143,10
8,cos_c1,6081.142857142857,10
9,inv_dist0R,4394.214285714285,10
10,mulliken_atom_0,7485.357142857143,10
11,yukawa_O.x,4035.4285714285716,10
12,gap,7680.928571428572,10
13,adH1,8605.92857142857,10
14,mulliken_atom_1,7356.5,10
15,vander_O.x,2797.214285714286,10
16,distC0,5380.428571428572,10
17,cos_f1,7018.285714285715,10
18,min_molecule_atom_1_dist_xyz,6454.357142857143,10
19,max_molecule_atom_0_dist_xyz,4700.714285714285,10
20,vander_O.y,4250.071428571428,10
21,adC1,3573.214285714286,10
22,linkM0,8105.0,10
23,yukawa_O.y,2708.8571428571427,10
24,dist_H_0_x,6059.071428571428,10
25,min_molecule_atom_0_dist_xyz,1671.2142857142858,10
26,bond_angle_plane,10392.642857142857,10
27,inv_distPR,4276.285714285715,10
28,mean_molecule_atom_0_dist_xyz,4883.714285714285,10
29,molecule_atom_index_0_dist_min_div,4851.214285714285,10
30,freqs_min,8582.42857142857,10
31,vander_C.y,5403.642857142857,10
32,cos_f0_f1,7783.785714285715,10
33,bond_angle_axis,10301.857142857143,10
34,coulomb_O.x,3757.714285714286,10
35,molecule_atom_index_0_dist_max_div,4043.0714285714284,10
36,coulomb_O.y,3689.0714285714284,10
37,linkM1,9002.0,10
38,lumo,7111.142857142857,10
39,molecule_atom_index_0_dist_max_diff,3599.1428571428573,10
40,inv_dist1R,4739.5,10
41,cos_center0_center1,7710.857142857143,10
42,molecule_type_dist_max,7745.857142857143,10
43,vander_H.x,4780.5,10
44,dist_O_0_x,10233.0,10
45,dist,4660.857142857143,10
46,molecule_atom_index_0_dist_mean_diff,4129.428571428572,10
47,homo,8439.285714285714,10
48,dist_H_1_x,5979.714285714285,10
49,yukawa_C.y,5559.285714285715,10
50,adH2,4940.0,10
51,cos_c1_f1,7576.0,10
52,molecule_atom_index_1_dist_min_div,5007.0,10
53,dist_H_4_x,8767.142857142857,10
54,inv_dist0E,4687.5,10
55,dist_H_2_x,6912.857142857143,10
56,max_molecule_atom_1_dist_xyz,7730.5,10
57,inv_dist0,4523.571428571428,10
58,distC1,5953.714285714285,10
59,rc_C,8271.0,10
60,mulliken_max,8554.714285714286,10
61,distance_center1,8101.071428571428,10
62,molecule_atom_index_0_dist_mean_div,3195.5,10
63,yukawa_H.x,4565.857142857143,10
64,type,0.0,10
0,adC2,8118.857142857143,11
1,cos_f0,7989.571428571428,11
2,adC3,8403.142857142857,11
3,cos_c0,6823.071428571428,11
4,cos_c0_f0,7177.928571428572,11
5,adN1,5746.571428571428,11
6,adC4,7368.785714285715,11
7,cos_c0_c1,6768.0,11
8,cos_c1,6050.5,11
9,inv_dist0R,4505.428571428572,11
10,mulliken_atom_0,7429.571428571428,11
11,yukawa_O.x,4027.5,11
12,gap,7587.928571428572,11
13,adH1,8543.714285714286,11
14,mulliken_atom_1,7233.357142857143,11
15,vander_O.x,2806.6428571428573,11
16,distC0,5361.785714285715,11
17,cos_f1,6978.642857142857,11
18,min_molecule_atom_1_dist_xyz,6340.5,11
19,max_molecule_atom_0_dist_xyz,4663.571428571428,11
20,vander_O.y,4257.285714285715,11
21,adC1,3610.4285714285716,11
22,linkM0,8136.928571428572,11
23,yukawa_O.y,2745.285714285714,11
24,dist_H_0_x,6096.785714285715,11
25,min_molecule_atom_0_dist_xyz,1527.142857142857,11
26,bond_angle_plane,10260.92857142857,11
27,inv_distPR,4256.785714285715,11
28,mean_molecule_atom_0_dist_xyz,4859.928571428572,11
29,molecule_atom_index_0_dist_min_div,4793.5,11
30,freqs_min,8536.142857142857,11
31,vander_C.y,5338.071428571428,11
32,cos_f0_f1,7719.785714285715,11
33,bond_angle_axis,10281.92857142857,11
34,coulomb_O.x,3764.5714285714284,11
