,feature,importance,fold
20,yukawa_O.x,5982.357142857143,2
21,vander_O.y,5331.928571428572,2
22,linkM0,9161.642857142857,2
23,molecule_atom_index_0_dist_std_diff,5443.0,2
24,cos_f1,6582.428571428572,2
25,molecule_atom_index_0_dist_min_div,3423.9285714285716,2
26,inv_distPR,5192.285714285715,2
27,dist_H_0_x,7346.428571428572,2
28,yukawa_O.y,3266.3571428571427,2
29,mean_molecule_atom_0_dist_xyz,6483.571428571428,2
30,molecule_atom_index_1_dist_std_diff,7200.928571428572,2
31,freqs_min,9056.714285714286,2
32,linkM1,9565.42857142857,2
33,cos_center0_center1,8099.857142857143,2
34,vander_O.x,3958.1428571428573,2
35,inv_dist1R,5561.714285714285,2
36,max_molecule_atom_1_dist_xyz,7932.357142857143,2
37,bond_angle_axis,10738.92857142857,2
38,cos_f0_f1,6622.428571428572,2
39,molecule_atom_index_1_dist_min_div,4307.285714285715,2
40,bond_angle_plane,11068.0,2
41,yukawa_C.y,6763.071428571428,2
42,molecule_atom_index_0_dist_std_div,5845.5,2
43,molecule_atom_index_0_dist_min_diff,2548.0,2
44,dist_H_1_x,7283.857142857143,2
45,adH2,5144.142857142857,2
46,lumo,7922.857142857143,2
47,vander_H.x,8123.142857142857,2
48,molecule_atom_index_1_dist_min_diff,3407.8571428571427,2
49,vander_N.y,5325.0,2
50,mulliken_max,9498.0,2
51,dist_C_0_y,9109.857142857143,2
52,molecule_atom_index_0_dist_mean_div,4582.5,2
53,homo,8725.785714285714,2
54,molecule_atom_index_0_dist_mean_diff,3957.0,2
55,sd_molecule_atom_0_dist_xyz,5852.642857142857,2
56,cos_c1_f1,7806.357142857143,2
57,molecule_dist_mean,8529.642857142857,2
58,rc_C,7723.071428571428,2
59,coulomb_O.y,4804.5,2
60,cos_center1,7368.428571428572,2
61,molecule_type_0_dist_std_diff,5745.785714285715,2
62,rc_B,7991.428571428572,2
63,molecule_atom_index_0_dist_max_diff,3548.0,2
64,type,0.0,2
0,cos_c0,8997.57142857143,3
1,adC2,9427.0,3
2,adC3,10379.07142857143,3
3,cos_f0,7006.214285714285,3
4,cos_c0_c1,9318.785714285714,3
5,cos_c0_f0,7858.357142857143,3
6,adC4,9951.07142857143,3
7,cos_c1,8571.07142857143,3
8,adN1,5508.714285714285,3
9,adH1,10869.57142857143,3
10,adC1,5245.785714285715,3
11,inv_dist0R,4506.142857142857,3
12,min_molecule_atom_1_dist_xyz,7746.5,3
13,distC0,6519.428571428572,3
14,mulliken_atom_1,8011.142857142857,3
15,gap,8390.0,3
16,max_molecule_atom_0_dist_xyz,6243.285714285715,3
17,mulliken_atom_0,7957.285714285715,3
18,min_molecule_atom_0_dist_xyz,2283.1428571428573,3
19,vander_C.y,6262.928571428572,3
20,yukawa_O.x,6011.428571428572,3
21,vander_O.y,5371.714285714285,3
22,linkM0,9245.714285714286,3
23,molecule_atom_index_0_dist_std_diff,5423.357142857143,3
24,cos_f1,6568.785714285715,3
25,molecule_atom_index_0_dist_min_div,3419.5,3
26,inv_distPR,5242.785714285715,3
27,dist_H_0_x,7324.142857142857,3
28,yukawa_O.y,3292.0714285714284,3
29,mean_molecule_atom_0_dist_xyz,6492.857142857143,3
30,molecule_atom_index_1_dist_std_diff,7223.642857142857,3
31,freqs_min,9007.714285714286,3
32,linkM1,9511.214285714286,3
33,cos_center0_center1,8117.071428571428,3
34,vander_O.x,3996.8571428571427,3
35,inv_dist1R,5580.571428571428,3
36,max_molecule_atom_1_dist_xyz,7959.642857142857,3
37,bond_angle_axis,10811.5,3
38,cos_f0_f1,6640.357142857143,3
39,molecule_atom_index_1_dist_min_div,4327.357142857143,3
40,bond_angle_plane,11114.142857142857,3
41,yukawa_C.y,6844.357142857143,3
42,molecule_atom_index_0_dist_std_div,5897.785714285715,3
43,molecule_atom_index_0_dist_min_diff,2572.785714285714,3
44,dist_H_1_x,7332.857142857143,3
45,adH2,5135.0,3
46,lumo,7955.642857142857,3
47,vander_H.x,8258.642857142857,3
48,molecule_atom_index_1_dist_min_diff,3434.1428571428573,3
49,vander_N.y,5325.285714285715,3
50,mulliken_max,9503.07142857143,3
51,dist_C_0_y,9062.5,3
52,molecule_atom_index_0_dist_mean_div,4570.285714285715,3
53,homo,8719.92857142857,3
54,molecule_atom_index_0_dist_mean_diff,3962.714285714286,3
55,sd_molecule_atom_0_dist_xyz,5837.714285714285,3
56,cos_c1_f1,7804.785714285715,3
57,molecule_dist_mean,8574.642857142857,3
58,rc_C,7709.142857142857,3
59,coulomb_O.y,4856.928571428572,3
60,cos_center1,7383.357142857143,3
61,molecule_type_0_dist_std_diff,5776.428571428572,3
62,rc_B,7898.928571428572,3
63,molecule_atom_index_0_dist_max_diff,3581.214285714286,3
64,type,0.0,3
0,cos_c0,9051.42857142857,4
1,adC2,9369.214285714286,4
2,adC3,10464.5,4
3,cos_f0,6916.071428571428,4
4,cos_c0_c1,9308.214285714286,4
5,cos_c0_f0,7778.0,4
6,adC4,9859.92857142857,4
7,cos_c1,8525.92857142857,4
8,adN1,5601.142857142857,4
9,adH1,10940.92857142857,4
10,adC1,5235.357142857143,4
11,inv_dist0R,4499.785714285715,4
12,min_molecule_atom_1_dist_xyz,7637.0,4
13,distC0,6530.5,4
14,mulliken_atom_1,7963.428571428572,4
15,gap,8451.714285714286,4
16,max_molecule_atom_0_dist_xyz,6224.071428571428,4
17,mulliken_atom_0,7889.071428571428,4
18,min_molecule_atom_0_dist_xyz,2293.1428571428573,4
19,vander_C.y,6248.571428571428,4
20,yukawa_O.x,5947.714285714285,4
21,vander_O.y,5297.357142857143,4
22,linkM0,9128.92857142857,4
23,molecule_atom_index_0_dist_std_diff,5436.714285714285,4
24,cos_f1,6554.428571428572,4
25,molecule_atom_index_0_dist_min_div,3411.785714285714,4
26,inv_distPR,5220.428571428572,4
27,dist_H_0_x,7232.428571428572,4
28,yukawa_O.y,3270.785714285714,4
29,mean_molecule_atom_0_dist_xyz,6463.714285714285,4
30,molecule_atom_index_1_dist_std_diff,7183.928571428572,4
31,freqs_min,8982.857142857143,4
32,linkM1,9426.142857142857,4
33,cos_center0_center1,8089.214285714285,4
34,vander_O.x,3963.785714285714,4
35,inv_dist1R,5563.357142857143,4
36,max_molecule_atom_1_dist_xyz,7962.928571428572,4
37,bond_angle_axis,10719.0,4
38,cos_f0_f1,6616.928571428572,4
39,molecule_atom_index_1_dist_min_div,4294.642857142857,4
40,bond_angle_plane,11084.285714285714,4
41,yukawa_C.y,6733.571428571428,4
42,molecule_atom_index_0_dist_std_div,5817.071428571428,4
43,molecule_atom_index_0_dist_min_diff,2582.9285714285716,4
44,dist_H_1_x,7234.0,4
45,adH2,5100.857142857143,4
46,lumo,7847.785714285715,4
47,vander_H.x,8130.857142857143,4
48,molecule_atom_index_1_dist_min_diff,3444.714285714286,4
49,vander_N.y,5305.142857142857,4
50,mulliken_max,9502.714285714286,4
51,dist_C_0_y,9039.857142857143,4
52,molecule_atom_index_0_dist_mean_div,4569.571428571428,4
53,homo,8666.57142857143,4
54,molecule_atom_index_0_dist_mean_diff,3986.9285714285716,4
55,sd_molecule_atom_0_dist_xyz,5852.785714285715,4
56,cos_c1_f1,7796.285714285715,4
57,molecule_dist_mean,8551.42857142857,4
58,rc_C,7692.142857142857,4
59,coulomb_O.y,4770.5,4
60,cos_center1,7319.285714285715,4
61,molecule_type_0_dist_std_diff,5669.642857142857,4
62,rc_B,7934.928571428572,4
63,molecule_atom_index_0_dist_max_diff,3541.0714285714284,4
64,type,0.0,4
0,cos_c0,9046.57142857143,5
1,adC2,9402.642857142857,5
2,adC3,10404.214285714286,5
3,cos_f0,6915.714285714285,5
4,cos_c0_c1,9282.714285714286,5
5,cos_c0_f0,7815.571428571428,5
6,adC4,9825.07142857143,5
7,cos_c1,8447.142857142857,5
8,adN1,5494.5,5
9,adH1,10762.285714285714,5
10,adC1,5217.071428571428,5
11,inv_dist0R,4478.642857142857,5
12,min_molecule_atom_1_dist_xyz,7668.571428571428,5
13,distC0,6542.928571428572,5
14,mulliken_atom_1,7946.357142857143,5
15,gap,8446.857142857143,5
16,max_molecule_atom_0_dist_xyz,6221.642857142857,5
17,mulliken_atom_0,7931.285714285715,5
18,min_molecule_atom_0_dist_xyz,2285.5,5
19,vander_C.y,6264.857142857143,5
20,yukawa_O.x,5958.071428571428,5
21,vander_O.y,5315.142857142857,5
22,linkM0,9228.57142857143,5
23,molecule_atom_index_0_dist_std_diff,5434.5,5
24,cos_f1,6574.785714285715,5
25,molecule_atom_index_0_dist_min_div,3411.714285714286,5
26,inv_distPR,5170.642857142857,5
27,dist_H_0_x,7249.571428571428,5
28,yukawa_O.y,3263.785714285714,5
29,mean_molecule_atom_0_dist_xyz,6472.142857142857,5
30,molecule_atom_index_1_dist_std_diff,7225.928571428572,5
31,freqs_min,9001.57142857143,5
32,linkM1,9557.357142857143,5
33,cos_center0_center1,8075.428571428572,5
34,vander_O.x,3955.0,5
35,inv_dist1R,5559.071428571428,5
36,max_molecule_atom_1_dist_xyz,7902.0,5
37,bond_angle_axis,10713.714285714286,5
38,cos_f0_f1,6600.428571428572,5
39,molecule_atom_index_1_dist_min_div,4304.642857142857,5
40,bond_angle_plane,10985.92857142857,5
41,yukawa_C.y,6783.571428571428,5
42,molecule_atom_index_0_dist_std_div,5877.857142857143,5
43,molecule_atom_index_0_dist_min_diff,2561.3571428571427,5
44,dist_H_1_x,7262.571428571428,5
45,adH2,5012.142857142857,5
46,lumo,7810.857142857143,5
47,vander_H.x,8204.0,5
48,molecule_atom_index_1_dist_min_diff,3424.5714285714284,5
49,vander_N.y,5305.428571428572,5
50,mulliken_max,9495.5,5
51,dist_C_0_y,9084.214285714286,5
52,molecule_atom_index_0_dist_mean_div,4555.571428571428,5
53,homo,8671.785714285714,5
54,molecule_atom_index_0_dist_mean_diff,3957.214285714286,5
55,sd_molecule_atom_0_dist_xyz,5834.071428571428,5
56,cos_c1_f1,7860.571428571428,5
57,molecule_dist_mean,8485.642857142857,5
58,rc_C,7658.642857142857,5
59,coulomb_O.y,4781.428571428572,5
60,cos_center1,7359.357142857143,5
61,molecule_type_0_dist_std_diff,5688.5,5
62,rc_B,7940.214285714285,5
63,molecule_atom_index_0_dist_max_diff,3524.8571428571427,5
64,type,0.0,5
0,cos_c0,8953.285714285714,6
1,adC2,9382.57142857143,6
2,adC3,10346.642857142857,6
3,cos_f0,6901.071428571428,6
4,cos_c0_c1,9240.142857142857,6
5,cos_c0_f0,7805.857142857143,6
6,adC4,9714.357142857143,6
7,cos_c1,8427.857142857143,6
8,adN1,5578.142857142857,6
9,adH1,10844.42857142857,6
10,adC1,5178.071428571428,6
11,inv_dist0R,4420.0,6
12,min_molecule_atom_1_dist_xyz,7629.571428571428,6
13,distC0,6474.714285714285,6
14,mulliken_atom_1,7904.428571428572,6
15,gap,8377.92857142857,6
16,max_molecule_atom_0_dist_xyz,6198.285714285715,6
17,mulliken_atom_0,7806.857142857143,6
18,min_molecule_atom_0_dist_xyz,2339.0,6
19,vander_C.y,6186.5,6
20,yukawa_O.x,5925.928571428572,6
21,vander_O.y,5313.428571428572,6
22,linkM0,9079.57142857143,6
23,molecule_atom_index_0_dist_std_diff,5343.5,6
24,cos_f1,6546.357142857143,6
25,molecule_atom_index_0_dist_min_div,3398.8571428571427,6
26,inv_distPR,5156.857142857143,6
27,dist_H_0_x,7219.0,6
28,yukawa_O.y,3278.3571428571427,6
29,mean_molecule_atom_0_dist_xyz,6392.785714285715,6
30,molecule_atom_index_1_dist_std_diff,7166.5,6
31,freqs_min,9003.285714285714,6
32,linkM1,9552.142857142857,6
33,cos_center0_center1,8102.642857142857,6
34,vander_O.x,3931.3571428571427,6
35,inv_dist1R,5535.357142857143,6
36,max_molecule_atom_1_dist_xyz,7937.0,6
37,bond_angle_axis,10609.857142857143,6
38,cos_f0_f1,6540.357142857143,6
39,molecule_atom_index_1_dist_min_div,4269.071428571428,6
40,bond_angle_plane,11036.57142857143,6
41,yukawa_C.y,6730.214285714285,6
42,molecule_atom_index_0_dist_std_div,5836.642857142857,6
43,molecule_atom_index_0_dist_min_diff,2544.1428571428573,6
44,dist_H_1_x,7167.785714285715,6
45,adH2,5091.285714285715,6
46,lumo,7790.214285714285,6
47,vander_H.x,8142.071428571428,6
48,molecule_atom_index_1_dist_min_diff,3427.3571428571427,6
49,vander_N.y,5256.428571428572,6
50,mulliken_max,9432.285714285714,6
51,dist_C_0_y,8979.07142857143,6
52,molecule_atom_index_0_dist_mean_div,4530.428571428572,6
53,homo,8608.357142857143,6
54,molecule_atom_index_0_dist_mean_diff,3904.0714285714284,6
55,sd_molecule_atom_0_dist_xyz,5863.571428571428,6
56,cos_c1_f1,7708.071428571428,6
57,molecule_dist_mean,8450.92857142857,6
58,rc_C,7580.857142857143,6
59,coulomb_O.y,4772.285714285715,6
60,cos_center1,7360.285714285715,6
61,molecule_type_0_dist_std_diff,5658.928571428572,6
62,rc_B,7922.928571428572,6
63,molecule_atom_index_0_dist_max_diff,3508.0714285714284,6
64,type,0.0,6
0,cos_c0,9041.285714285714,7
1,adC2,9411.142857142857,7
2,adC3,10445.642857142857,7
3,cos_f0,6980.285714285715,7
4,cos_c0_c1,9349.714285714286,7
5,cos_c0_f0,7868.428571428572,7
6,adC4,9842.857142857143,7
7,cos_c1,8529.357142857143,7
8,adN1,5585.214285714285,7
9,adH1,10961.785714285714,7
10,adC1,5170.214285714285,7
11,inv_dist0R,4439.785714285715,7
12,min_molecule_atom_1_dist_xyz,7753.357142857143,7
13,distC0,6519.0,7
14,mulliken_atom_1,7955.642857142857,7
15,gap,8554.214285714286,7
16,max_molecule_atom_0_dist_xyz,6271.857142857143,7
17,mulliken_atom_0,7979.5,7
18,min_molecule_atom_0_dist_xyz,2317.8571428571427,7
19,vander_C.y,6254.857142857143,7
20,yukawa_O.x,5971.0,7
21,vander_O.y,5342.5,7
22,linkM0,9157.214285714286,7
23,molecule_atom_index_0_dist_std_diff,5393.785714285715,7
24,cos_f1,6621.428571428572,7
25,molecule_atom_index_0_dist_min_div,3448.8571428571427,7
26,inv_distPR,5271.857142857143,7
27,dist_H_0_x,7355.357142857143,7
28,yukawa_O.y,3258.214285714286,7
29,mean_molecule_atom_0_dist_xyz,6449.571428571428,7
30,molecule_atom_index_1_dist_std_diff,7191.928571428572,7
31,freqs_min,9009.57142857143,7
32,linkM1,9552.07142857143,7
33,cos_center0_center1,8212.142857142857,7
34,vander_O.x,3968.0714285714284,7
35,inv_dist1R,5543.357142857143,7
36,max_molecule_atom_1_dist_xyz,7878.857142857143,7
37,bond_angle_axis,10771.07142857143,7
38,cos_f0_f1,6675.214285714285,7
39,molecule_atom_index_1_dist_min_div,4335.785714285715,7
40,bond_angle_plane,11139.5,7
41,yukawa_C.y,6809.357142857143,7
42,molecule_atom_index_0_dist_std_div,5883.142857142857,7
43,molecule_atom_index_0_dist_min_diff,2585.714285714286,7
44,dist_H_1_x,7316.214285714285,7
45,adH2,5099.142857142857,7
46,lumo,7897.785714285715,7
47,vander_H.x,8282.57142857143,7
48,molecule_atom_index_1_dist_min_diff,3433.9285714285716,7
49,vander_N.y,5314.142857142857,7
50,mulliken_max,9504.42857142857,7
51,dist_C_0_y,9070.142857142857,7
52,molecule_atom_index_0_dist_mean_div,4587.0,7
53,homo,8701.642857142857,7
54,molecule_atom_index_0_dist_mean_diff,3956.5714285714284,7
55,sd_molecule_atom_0_dist_xyz,5847.285714285715,7
56,cos_c1_f1,7828.0,7
57,molecule_dist_mean,8503.142857142857,7
58,rc_C,7743.285714285715,7
59,coulomb_O.y,4782.0,7
60,cos_center1,7370.928571428572,7
61,molecule_type_0_dist_std_diff,5811.357142857143,7
62,rc_B,8044.785714285715,7
63,molecule_atom_index_0_dist_max_diff,3529.5,7
64,type,0.0,7
0,cos_c0,9018.92857142857,8
1,adC2,9369.5,8
2,adC3,10563.5,8
3,cos_f0,7016.071428571428,8
4,cos_c0_c1,9344.57142857143,8
5,cos_c0_f0,7909.285714285715,8
6,adC4,9986.214285714286,8
7,cos_c1,8576.42857142857,8
8,adN1,5507.857142857143,8
9,adH1,10863.92857142857,8
10,adC1,5229.214285714285,8
11,inv_dist0R,4460.0,8
12,min_molecule_atom_1_dist_xyz,7707.071428571428,8
13,distC0,6557.571428571428,8
14,mulliken_atom_1,7996.071428571428,8
15,gap,8621.785714285714,8
16,max_molecule_atom_0_dist_xyz,6287.071428571428,8
17,mulliken_atom_0,7907.142857142857,8
18,min_molecule_atom_0_dist_xyz,2369.4285714285716,8
19,vander_C.y,6324.785714285715,8
20,yukawa_O.x,5909.928571428572,8
21,vander_O.y,5346.714285714285,8
22,linkM0,9289.07142857143,8
23,molecule_atom_index_0_dist_std_diff,5445.214285714285,8
24,cos_f1,6591.071428571428,8
25,molecule_atom_index_0_dist_min_div,3460.5,8
26,inv_distPR,5228.357142857143,8
27,dist_H_0_x,7320.5,8
28,yukawa_O.y,3302.1428571428573,8
29,mean_molecule_atom_0_dist_xyz,6435.857142857143,8
30,molecule_atom_index_1_dist_std_diff,7199.5,8
31,freqs_min,9066.214285714286,8
32,linkM1,9578.0,8
33,cos_center0_center1,8158.857142857143,8
34,vander_O.x,3922.0714285714284,8
35,inv_dist1R,5576.357142857143,8
36,max_molecule_atom_1_dist_xyz,7943.785714285715,8
37,bond_angle_axis,10789.0,8
38,cos_f0_f1,6680.428571428572,8
39,molecule_atom_index_1_dist_min_div,4273.785714285715,8
40,bond_angle_plane,11204.857142857143,8
41,yukawa_C.y,6789.785714285715,8
42,molecule_atom_index_0_dist_std_div,5892.714285714285,8
43,molecule_atom_index_0_dist_min_diff,2577.5714285714284,8
44,dist_H_1_x,7310.214285714285,8
45,adH2,5132.5,8
46,lumo,7916.857142857143,8
47,vander_H.x,8251.214285714286,8
48,molecule_atom_index_1_dist_min_diff,3455.214285714286,8
49,vander_N.y,5246.714285714285,8
50,mulliken_max,9579.857142857143,8
51,dist_C_0_y,9120.642857142857,8
52,molecule_atom_index_0_dist_mean_div,4533.285714285715,8
53,homo,8784.857142857143,8
54,molecule_atom_index_0_dist_mean_diff,3980.3571428571427,8
55,sd_molecule_atom_0_dist_xyz,5877.428571428572,8
56,cos_c1_f1,7824.428571428572,8
57,molecule_dist_mean,8580.785714285714,8
58,rc_C,7770.0,8
59,coulomb_O.y,4830.071428571428,8
60,cos_center1,7404.285714285715,8
61,molecule_type_0_dist_std_diff,5715.428571428572,8
62,rc_B,8026.142857142857,8
63,molecule_atom_index_0_dist_max_diff,3572.0,8
64,type,0.0,8
0,cos_c0,8982.5,9
1,adC2,9357.214285714286,9
2,adC3,10362.785714285714,9
3,cos_f0,7041.071428571428,9
4,cos_c0_c1,9365.42857142857,9
5,cos_c0_f0,7838.714285714285,9
6,adC4,9902.0,9
7,cos_c1,8518.5,9
8,adN1,5499.928571428572,9
9,adH1,10933.142857142857,9
10,adC1,5187.642857142857,9
11,inv_dist0R,4441.071428571428,9
12,min_molecule_atom_1_dist_xyz,7712.857142857143,9
13,distC0,6548.214285714285,9
14,mulliken_atom_1,7970.785714285715,9
15,gap,8617.142857142857,9
16,max_molecule_atom_0_dist_xyz,6242.642857142857,9
17,mulliken_atom_0,7892.714285714285,9
18,min_molecule_atom_0_dist_xyz,2392.5714285714284,9
19,vander_C.y,6256.928571428572,9
20,yukawa_O.x,5953.214285714285,9
21,vander_O.y,5345.785714285715,9
22,linkM0,9283.07142857143,9
23,molecule_atom_index_0_dist_std_diff,5397.785714285715,9
24,cos_f1,6611.214285714285,9
25,molecule_atom_index_0_dist_min_div,3440.0,9
26,inv_distPR,5252.285714285715,9
27,dist_H_0_x,7359.714285714285,9
28,yukawa_O.y,3322.6428571428573,9
29,mean_molecule_atom_0_dist_xyz,6485.5,9
30,molecule_atom_index_1_dist_std_diff,7245.285714285715,9
31,freqs_min,9048.642857142857,9
32,linkM1,9646.42857142857,9
33,cos_center0_center1,8199.57142857143,9
34,vander_O.x,3981.714285714286,9
35,inv_dist1R,5592.714285714285,9
36,max_molecule_atom_1_dist_xyz,7907.785714285715,9
37,bond_angle_axis,10743.142857142857,9
38,cos_f0_f1,6705.928571428572,9
39,molecule_atom_index_1_dist_min_div,4323.214285714285,9
40,bond_angle_plane,11172.142857142857,9
41,yukawa_C.y,6813.928571428572,9
42,molecule_atom_index_0_dist_std_div,5855.857142857143,9
43,molecule_atom_index_0_dist_min_diff,2580.4285714285716,9
44,dist_H_1_x,7264.142857142857,9
45,adH2,5143.785714285715,9
46,lumo,7869.357142857143,9
47,vander_H.x,8341.785714285714,9
48,molecule_atom_index_1_dist_min_diff,3410.6428571428573,9
49,vander_N.y,5306.5,9
50,mulliken_max,9582.214285714286,9
51,dist_C_0_y,9043.57142857143,9
52,molecule_atom_index_0_dist_mean_div,4559.0,9
53,homo,8671.214285714286,9
54,molecule_atom_index_0_dist_mean_diff,3970.5714285714284,9
55,sd_molecule_atom_0_dist_xyz,5838.0,9
56,cos_c1_f1,7823.857142857143,9
57,molecule_dist_mean,8594.57142857143,9
58,rc_C,7785.214285714285,9
59,coulomb_O.y,4845.357142857143,9
60,cos_center1,7410.071428571428,9
61,molecule_type_0_dist_std_diff,5745.428571428572,9
62,rc_B,8021.928571428572,9
63,molecule_atom_index_0_dist_max_diff,3569.4285714285716,9
64,type,0.0,9
0,cos_c0,9015.285714285714,10
1,adC2,9278.07142857143,10
2,adC3,10359.642857142857,10
3,cos_f0,6930.857142857143,10
4,cos_c0_c1,9226.142857142857,10
5,cos_c0_f0,7795.714285714285,10
6,adC4,9764.5,10
7,cos_c1,8533.214285714286,10
8,adN1,5528.642857142857,10
9,adH1,10750.785714285714,10
10,adC1,5214.857142857143,10
11,inv_dist0R,4446.642857142857,10
12,min_molecule_atom_1_dist_xyz,7683.071428571428,10
13,distC0,6526.571428571428,10
14,mulliken_atom_1,7971.857142857143,10
15,gap,8387.92857142857,10
16,max_molecule_atom_0_dist_xyz,6189.642857142857,10
17,mulliken_atom_0,7859.428571428572,10
18,min_molecule_atom_0_dist_xyz,2352.5,10
19,vander_C.y,6255.428571428572,10
20,yukawa_O.x,5937.928571428572,10
21,vander_O.y,5313.428571428572,10
22,linkM0,9157.785714285714,10
23,molecule_atom_index_0_dist_std_diff,5409.928571428572,10
24,cos_f1,6554.571428571428,10
25,molecule_atom_index_0_dist_min_div,3418.6428571428573,10
26,inv_distPR,5208.857142857143,10
27,dist_H_0_x,7228.785714285715,10
28,yukawa_O.y,3261.5,10
29,mean_molecule_atom_0_dist_xyz,6436.357142857143,10
30,molecule_atom_index_1_dist_std_diff,7150.428571428572,10
31,freqs_min,8958.92857142857,10
32,linkM1,9400.42857142857,10
33,cos_center0_center1,8070.642857142857,10
34,vander_O.x,3965.0,10
35,inv_dist1R,5549.357142857143,10
36,max_molecule_atom_1_dist_xyz,7857.357142857143,10
37,bond_angle_axis,10687.642857142857,10
38,cos_f0_f1,6589.428571428572,10
39,molecule_atom_index_1_dist_min_div,4317.785714285715,10
40,bond_angle_plane,11049.357142857143,10
41,yukawa_C.y,6815.428571428572,10
42,molecule_atom_index_0_dist_std_div,5814.428571428572,10
43,molecule_atom_index_0_dist_min_diff,2581.0714285714284,10
44,dist_H_1_x,7187.428571428572,10
45,adH2,5068.428571428572,10
46,lumo,7730.142857142857,10
47,vander_H.x,8166.428571428572,10
48,molecule_atom_index_1_dist_min_diff,3463.9285714285716,10
49,vander_N.y,5227.5,10
50,mulliken_max,9445.285714285714,10
51,dist_C_0_y,9055.92857142857,10
52,molecule_atom_index_0_dist_mean_div,4564.214285714285,10
53,homo,8645.57142857143,10
54,molecule_atom_index_0_dist_mean_diff,3979.9285714285716,10
55,sd_molecule_atom_0_dist_xyz,5842.071428571428,10
56,cos_c1_f1,7799.071428571428,10
57,molecule_dist_mean,8490.142857142857,10
58,rc_C,7612.071428571428,10
59,coulomb_O.y,4762.857142857143,10
60,cos_center1,7235.928571428572,10
61,molecule_type_0_dist_std_diff,5714.928571428572,10
62,rc_B,7927.0,10
63,molecule_atom_index_0_dist_max_diff,3514.714285714286,10
64,type,0.0,10
0,cos_c0,8998.785714285714,11
1,adC2,9400.785714285714,11
2,adC3,10395.857142857143,11
3,cos_f0,6982.928571428572,11
