,feature,importance,fold
50,vander_H.x,920.2857142857143,2
51,z_farthest_0,1780.2857142857142,2
52,molecule_type_0_dist_x_min_div,1938.0,2
53,molecule_type_0_dist_z_min,1704.7142857142858,2
54,molecule_atom_index_0_z_1_mean_div,2202.285714285714,2
55,molecule_atom_index_0_dist_x_min_div,1836.4285714285713,2
56,yukawa_H.x,888.5714285714286,2
57,dist_H_0_x,1147.857142857143,2
58,molecule_atom_index_0_dist_z_min,2004.5,2
59,vander_C.y,1474.0714285714287,2
60,molecule_atom_index_0_dist_max_diff,829.5714285714286,2
61,molecule_atom_index_0_dist_max_div,903.4285714285714,2
62,molecule_type_dist_std_diff,2236.9285714285716,2
63,molecule_atom_index_0_dist_z_min_div,1897.357142857143,2
64,type,0.0,2
0,cos_c0_c1,1948.857142857143,3
1,adC2,2007.857142857143,3
2,cos_c1,2131.1428571428573,3
3,linkM0,2767.5714285714284,3
4,dist_O_0_x,2970.214285714286,3
5,cos_c0,1741.9285714285713,3
6,adC3,2193.5714285714284,3
7,adC4,2158.0,3
8,mulliken_atom_0,2164.285714285714,3
9,dist_C_4_x,2869.214285714286,3
10,cos_f0,1770.0,3
11,adH1,2620.785714285714,3
12,bond_angle_axis,2555.785714285714,3
13,dist_H_4_x,2749.714285714286,3
14,cos_c0_f0,2043.357142857143,3
15,bond_angle_plane,2544.4285714285716,3
16,dist_O_0_y,2847.4285714285716,3
17,gap,2101.6428571428573,3
18,dist_H_3_x,2271.5,3
19,dist_C_3_x,2421.0714285714284,3
20,dist_C_4_y,3034.6428571428573,3
21,cos_f0_f1,2198.285714285714,3
22,dist_H_2_x,1973.2857142857142,3
23,dist_C_3_y,2703.214285714286,3
24,mu,2751.6428571428573,3
25,dist_N_0_x,2301.8571428571427,3
26,rc_A,2280.0,3
27,cos_f1,1896.5,3
28,mulliken_max,2449.214285714286,3
29,lumo,1936.5714285714287,3
30,distance_center1,1877.5,3
31,distance_center0,1685.7857142857142,3
32,cos_center0_center1,1662.5714285714287,3
33,mulliken_atom_1,2045.2857142857142,3
34,max_molecule_atom_0_dist_xyz,1399.357142857143,3
35,molecule_atom_index_0_dist_y_min,2943.1428571428573,3
36,dist_C_2_x,2220.9285714285716,3
37,homo,2473.4285714285716,3
38,molecule_atom_index_0_dist_x_min,2849.5714285714284,3
39,dist_H_1_x,1594.5714285714287,3
40,molecule_type_0_dist_z_min_div,2684.8571428571427,3
41,mean_molecule_atom_0_dist_xyz,2038.7857142857142,3
42,cos_center0,1804.0714285714287,3
43,molecule_type_0_dist_y_min_div,2945.4285714285716,3
44,cos_c1_f1,1950.5714285714287,3
45,inv_distPR,1863.2857142857142,3
46,molecule_type_0_dist_x_min,2554.0714285714284,3
47,inv_dist0,2034.642857142857,3
48,roundness_metric,2365.0714285714284,3
49,sd_molecule_atom_0_dist_xyz,1804.4285714285713,3
50,vander_H.x,1218.0714285714287,3
51,z_farthest_0,2371.5,3
52,molecule_type_0_dist_x_min_div,2739.3571428571427,3
53,molecule_type_0_dist_z_min,2311.1428571428573,3
54,molecule_atom_index_0_z_1_mean_div,2861.285714285714,3
55,molecule_atom_index_0_dist_x_min_div,2453.214285714286,3
56,yukawa_H.x,1163.0714285714287,3
57,dist_H_0_x,1490.7142857142858,3
58,molecule_atom_index_0_dist_z_min,2760.3571428571427,3
59,vander_C.y,1883.857142857143,3
60,molecule_atom_index_0_dist_max_diff,1057.5,3
61,molecule_atom_index_0_dist_max_div,1159.9285714285713,3
62,molecule_type_dist_std_diff,2921.9285714285716,3
63,molecule_atom_index_0_dist_z_min_div,2547.0714285714284,3
64,type,0.0,3
0,cos_c0_c1,1979.7857142857142,4
1,adC2,2079.0714285714284,4
2,cos_c1,2142.8571428571427,4
3,linkM0,2819.214285714286,4
4,dist_O_0_x,3030.785714285714,4
5,cos_c0,1795.357142857143,4
6,adC3,2236.4285714285716,4
7,adC4,2141.214285714286,4
8,mulliken_atom_0,2172.1428571428573,4
9,dist_C_4_x,2908.285714285714,4
10,cos_f0,1878.642857142857,4
11,adH1,2661.8571428571427,4
12,bond_angle_axis,2622.1428571428573,4
13,dist_H_4_x,2751.6428571428573,4
14,cos_c0_f0,2023.2142857142858,4
15,bond_angle_plane,2551.285714285714,4
16,dist_O_0_y,2913.3571428571427,4
17,gap,2140.5,4
18,dist_H_3_x,2283.5,4
19,dist_C_3_x,2515.9285714285716,4
20,dist_C_4_y,3087.3571428571427,4
21,cos_f0_f1,2198.785714285714,4
22,dist_H_2_x,2008.642857142857,4
23,dist_C_3_y,2782.4285714285716,4
24,mu,2815.714285714286,4
25,dist_N_0_x,2349.214285714286,4
26,rc_A,2354.785714285714,4
27,cos_f1,1892.4285714285713,4
28,mulliken_max,2544.785714285714,4
29,lumo,2024.4285714285713,4
30,distance_center1,1922.857142857143,4
31,distance_center0,1666.7142857142858,4
32,cos_center0_center1,1702.0714285714287,4
33,mulliken_atom_1,2068.8571428571427,4
34,max_molecule_atom_0_dist_xyz,1392.7857142857142,4
35,molecule_atom_index_0_dist_y_min,3038.0714285714284,4
36,dist_C_2_x,2221.9285714285716,4
37,homo,2453.714285714286,4
38,molecule_atom_index_0_dist_x_min,2916.5,4
39,dist_H_1_x,1644.4285714285713,4
40,molecule_type_0_dist_z_min_div,2759.6428571428573,4
41,mean_molecule_atom_0_dist_xyz,2105.5714285714284,4
42,cos_center0,1895.2142857142858,4
43,molecule_type_0_dist_y_min_div,3026.785714285714,4
44,cos_c1_f1,2018.857142857143,4
45,inv_distPR,1869.2142857142858,4
46,molecule_type_0_dist_x_min,2504.285714285714,4
47,inv_dist0,2100.5,4
48,roundness_metric,2421.4285714285716,4
49,sd_molecule_atom_0_dist_xyz,1806.7142857142858,4
50,vander_H.x,1233.142857142857,4
51,z_farthest_0,2379.5,4
52,molecule_type_0_dist_x_min_div,2773.3571428571427,4
53,molecule_type_0_dist_z_min,2306.1428571428573,4
54,molecule_atom_index_0_z_1_mean_div,2930.714285714286,4
55,molecule_atom_index_0_dist_x_min_div,2531.714285714286,4
56,yukawa_H.x,1169.642857142857,4
57,dist_H_0_x,1581.7142857142858,4
58,molecule_atom_index_0_dist_z_min,2873.9285714285716,4
59,vander_C.y,1914.642857142857,4
60,molecule_atom_index_0_dist_max_diff,1091.4285714285713,4
61,molecule_atom_index_0_dist_max_div,1168.0714285714287,4
62,molecule_type_dist_std_diff,2994.714285714286,4
63,molecule_atom_index_0_dist_z_min_div,2587.5,4
64,type,0.0,4
0,cos_c0_c1,1431.0,5
1,adC2,1437.2142857142858,5
2,cos_c1,1518.7857142857142,5
3,linkM0,1882.0714285714287,5
4,dist_O_0_x,2017.857142857143,5
5,cos_c0,1288.7857142857142,5
6,adC3,1551.5714285714287,5
7,adC4,1518.7857142857142,5
8,mulliken_atom_0,1489.9285714285713,5
9,dist_C_4_x,1879.2142857142858,5
10,cos_f0,1323.7857142857142,5
11,adH1,1785.0,5
12,bond_angle_axis,1811.2857142857142,5
13,dist_H_4_x,1861.357142857143,5
14,cos_c0_f0,1426.0,5
15,bond_angle_plane,1740.857142857143,5
16,dist_O_0_y,1953.7142857142858,5
17,gap,1528.7857142857142,5
18,dist_H_3_x,1543.857142857143,5
19,dist_C_3_x,1660.857142857143,5
20,dist_C_4_y,1958.0,5
21,cos_f0_f1,1452.7857142857142,5
22,dist_H_2_x,1358.5714285714287,5
23,dist_C_3_y,1771.642857142857,5
24,mu,1841.642857142857,5
25,dist_N_0_x,1594.4285714285713,5
26,rc_A,1595.2857142857142,5
27,cos_f1,1284.357142857143,5
28,mulliken_max,1704.642857142857,5
29,lumo,1353.642857142857,5
30,distance_center1,1294.357142857143,5
31,distance_center0,1190.0,5
32,cos_center0_center1,1150.2142857142858,5
33,mulliken_atom_1,1422.642857142857,5
34,max_molecule_atom_0_dist_xyz,1003.2142857142857,5
35,molecule_atom_index_0_dist_y_min,1960.2142857142858,5
36,dist_C_2_x,1457.2142857142858,5
37,homo,1689.0,5
38,molecule_atom_index_0_dist_x_min,1786.5714285714287,5
39,dist_H_1_x,1111.4285714285713,5
40,molecule_type_0_dist_z_min_div,1728.142857142857,5
41,mean_molecule_atom_0_dist_xyz,1468.5,5
42,cos_center0,1254.4285714285713,5
43,molecule_type_0_dist_y_min_div,1951.2142857142858,5
44,cos_c1_f1,1373.5714285714287,5
45,inv_distPR,1313.9285714285713,5
46,molecule_type_0_dist_x_min,1577.7142857142858,5
47,inv_dist0,1374.2142857142858,5
48,roundness_metric,1589.5,5
49,sd_molecule_atom_0_dist_xyz,1220.2142857142858,5
50,vander_H.x,845.3571428571429,5
51,z_farthest_0,1600.4285714285713,5
52,molecule_type_0_dist_x_min_div,1702.357142857143,5
53,molecule_type_0_dist_z_min,1543.2857142857142,5
54,molecule_atom_index_0_z_1_mean_div,1927.0714285714287,5
55,molecule_atom_index_0_dist_x_min_div,1593.357142857143,5
56,yukawa_H.x,805.2857142857143,5
57,dist_H_0_x,1049.2857142857142,5
58,molecule_atom_index_0_dist_z_min,1764.2142857142858,5
59,vander_C.y,1375.7857142857142,5
60,molecule_atom_index_0_dist_max_diff,774.7857142857143,5
61,molecule_atom_index_0_dist_max_div,828.7142857142857,5
62,molecule_type_dist_std_diff,2102.5714285714284,5
63,molecule_atom_index_0_dist_z_min_div,1641.2857142857142,5
64,type,0.0,5
0,cos_c0_c1,2249.6428571428573,6
1,adC2,2287.214285714286,6
2,cos_c1,2493.0714285714284,6
3,linkM0,3334.5,6
4,dist_O_0_x,3498.785714285714,6
5,cos_c0,2033.857142857143,6
6,adC3,2518.9285714285716,6
7,adC4,2492.6428571428573,6
8,mulliken_atom_0,2483.214285714286,6
9,dist_C_4_x,3409.4285714285716,6
10,cos_f0,2092.5714285714284,6
11,adH1,3059.8571428571427,6
12,bond_angle_axis,3077.214285714286,6
13,dist_H_4_x,3252.4285714285716,6
14,cos_c0_f0,2314.9285714285716,6
15,bond_angle_plane,3019.285714285714,6
16,dist_O_0_y,3408.285714285714,6
17,gap,2473.214285714286,6
18,dist_H_3_x,2722.5,6
19,dist_C_3_x,2904.285714285714,6
20,dist_C_4_y,3556.285714285714,6
21,cos_f0_f1,2549.1428571428573,6
22,dist_H_2_x,2323.785714285714,6
23,dist_C_3_y,3205.785714285714,6
24,mu,3295.5714285714284,6
25,dist_N_0_x,2765.0,6
26,rc_A,2726.0714285714284,6
27,cos_f1,2216.714285714286,6
28,mulliken_max,2938.9285714285716,6
29,lumo,2349.785714285714,6
30,distance_center1,2237.5714285714284,6
31,distance_center0,2070.5714285714284,6
32,cos_center0_center1,2004.2142857142858,6
33,mulliken_atom_1,2425.3571428571427,6
34,max_molecule_atom_0_dist_xyz,1655.5,6
35,molecule_atom_index_0_dist_y_min,3610.8571428571427,6
36,dist_C_2_x,2596.1428571428573,6
37,homo,2894.5714285714284,6
38,molecule_atom_index_0_dist_x_min,3407.3571428571427,6
39,dist_H_1_x,1923.857142857143,6
40,molecule_type_0_dist_z_min_div,3243.3571428571427,6
41,mean_molecule_atom_0_dist_xyz,2409.0,6
42,cos_center0,2212.1428571428573,6
43,molecule_type_0_dist_y_min_div,3533.214285714286,6
44,cos_c1_f1,2333.785714285714,6
45,inv_distPR,2200.214285714286,6
46,molecule_type_0_dist_x_min,2894.714285714286,6
47,inv_dist0,2443.214285714286,6
48,roundness_metric,2809.714285714286,6
49,sd_molecule_atom_0_dist_xyz,2108.9285714285716,6
50,vander_H.x,1432.5714285714287,6
51,z_farthest_0,2743.785714285714,6
52,molecule_type_0_dist_x_min_div,3160.0,6
53,molecule_type_0_dist_z_min,2761.785714285714,6
54,molecule_atom_index_0_z_1_mean_div,3515.0,6
55,molecule_atom_index_0_dist_x_min_div,2976.5714285714284,6
56,yukawa_H.x,1331.642857142857,6
57,dist_H_0_x,1801.7142857142858,6
58,molecule_atom_index_0_dist_z_min,3298.9285714285716,6
59,vander_C.y,2229.5714285714284,6
60,molecule_atom_index_0_dist_max_diff,1305.0,6
61,molecule_atom_index_0_dist_max_div,1348.5714285714287,6
62,molecule_type_dist_std_diff,3479.5,6
63,molecule_atom_index_0_dist_z_min_div,3024.714285714286,6
64,type,0.0,6
0,cos_c0_c1,1511.0714285714287,7
1,adC2,1532.5,7
2,cos_c1,1591.0714285714287,7
3,linkM0,2043.142857142857,7
4,dist_O_0_x,2155.9285714285716,7
5,cos_c0,1371.357142857143,7
6,adC3,1634.7857142857142,7
7,adC4,1593.0,7
8,mulliken_atom_0,1588.4285714285713,7
9,dist_C_4_x,2011.5,7
10,cos_f0,1387.0,7
11,adH1,1856.9285714285713,7
12,bond_angle_axis,1882.7142857142858,7
13,dist_H_4_x,2018.0714285714287,7
14,cos_c0_f0,1497.357142857143,7
15,bond_angle_plane,1852.2142857142858,7
16,dist_O_0_y,2052.285714285714,7
17,gap,1564.9285714285713,7
18,dist_H_3_x,1633.642857142857,7
19,dist_C_3_x,1765.5714285714287,7
20,dist_C_4_y,2101.214285714286,7
21,cos_f0_f1,1578.857142857143,7
22,dist_H_2_x,1429.2142857142858,7
23,dist_C_3_y,1875.4285714285713,7
24,mu,1968.5714285714287,7
25,dist_N_0_x,1653.642857142857,7
26,rc_A,1729.0714285714287,7
27,cos_f1,1375.7857142857142,7
28,mulliken_max,1825.7142857142858,7
29,lumo,1459.2142857142858,7
30,distance_center1,1408.7142857142858,7
31,distance_center0,1288.5,7
32,cos_center0_center1,1251.4285714285713,7
33,mulliken_atom_1,1541.5714285714287,7
34,max_molecule_atom_0_dist_xyz,1068.2142857142858,7
35,molecule_atom_index_0_dist_y_min,2064.214285714286,7
36,dist_C_2_x,1602.5714285714287,7
37,homo,1760.5714285714287,7
38,molecule_atom_index_0_dist_x_min,2003.0,7
39,dist_H_1_x,1191.642857142857,7
40,molecule_type_0_dist_z_min_div,1864.7142857142858,7
41,mean_molecule_atom_0_dist_xyz,1524.4285714285713,7
42,cos_center0,1339.0,7
43,molecule_type_0_dist_y_min_div,2058.3571428571427,7
44,cos_c1_f1,1425.357142857143,7
45,inv_distPR,1460.4285714285713,7
46,molecule_type_0_dist_x_min,1693.5714285714287,7
47,inv_dist0,1465.142857142857,7
48,roundness_metric,1769.0,7
49,sd_molecule_atom_0_dist_xyz,1318.5,7
50,vander_H.x,913.1428571428571,7
51,z_farthest_0,1732.0714285714287,7
52,molecule_type_0_dist_x_min_div,1838.5,7
53,molecule_type_0_dist_z_min,1684.857142857143,7
54,molecule_atom_index_0_z_1_mean_div,2037.7142857142858,7
55,molecule_atom_index_0_dist_x_min_div,1727.4285714285713,7
56,yukawa_H.x,848.1428571428571,7
57,dist_H_0_x,1125.7857142857142,7
58,molecule_atom_index_0_dist_z_min,1990.2857142857142,7
59,vander_C.y,1440.7142857142858,7
60,molecule_atom_index_0_dist_max_diff,801.3571428571429,7
61,molecule_atom_index_0_dist_max_div,868.3571428571429,7
62,molecule_type_dist_std_diff,2175.4285714285716,7
63,molecule_atom_index_0_dist_z_min_div,1806.5,7
64,type,0.0,7
0,cos_c0_c1,2124.3571428571427,8
1,adC2,2183.0,8
2,cos_c1,2252.785714285714,8
3,linkM0,3002.4285714285716,8
4,dist_O_0_x,3220.285714285714,8
5,cos_c0,1903.2142857142858,8
6,adC3,2308.714285714286,8
7,adC4,2336.5714285714284,8
8,mulliken_atom_0,2318.6428571428573,8
9,dist_C_4_x,3128.0,8
10,cos_f0,1963.142857142857,8
11,adH1,2796.8571428571427,8
12,bond_angle_axis,2733.1428571428573,8
13,dist_H_4_x,3020.214285714286,8
14,cos_c0_f0,2183.5,8
15,bond_angle_plane,2751.5714285714284,8
16,dist_O_0_y,3120.0714285714284,8
17,gap,2304.1428571428573,8
18,dist_H_3_x,2445.3571428571427,8
19,dist_C_3_x,2713.0714285714284,8
20,dist_C_4_y,3284.785714285714,8
21,cos_f0_f1,2378.3571428571427,8
22,dist_H_2_x,2156.4285714285716,8
23,dist_C_3_y,2941.1428571428573,8
24,mu,3091.5714285714284,8
25,dist_N_0_x,2558.5714285714284,8
26,rc_A,2476.0714285714284,8
27,cos_f1,2016.142857142857,8
28,mulliken_max,2714.214285714286,8
29,lumo,2150.5714285714284,8
30,distance_center1,2044.2857142857142,8
31,distance_center0,1774.2142857142858,8
32,cos_center0_center1,1789.2857142857142,8
33,mulliken_atom_1,2286.5,8
34,max_molecule_atom_0_dist_xyz,1583.0,8
35,molecule_atom_index_0_dist_y_min,3228.785714285714,8
36,dist_C_2_x,2306.3571428571427,8
37,homo,2684.214285714286,8
38,molecule_atom_index_0_dist_x_min,3046.214285714286,8
39,dist_H_1_x,1789.0,8
40,molecule_type_0_dist_z_min_div,2987.5714285714284,8
41,mean_molecule_atom_0_dist_xyz,2202.714285714286,8
42,cos_center0,1953.9285714285713,8
43,molecule_type_0_dist_y_min_div,3160.8571428571427,8
44,cos_c1_f1,2141.4285714285716,8
45,inv_distPR,1992.142857142857,8
46,molecule_type_0_dist_x_min,2958.714285714286,8
47,inv_dist0,2260.5714285714284,8
48,roundness_metric,2520.785714285714,8
49,sd_molecule_atom_0_dist_xyz,1918.7142857142858,8
50,vander_H.x,1337.2857142857142,8
51,z_farthest_0,2549.5714285714284,8
52,molecule_type_0_dist_x_min_div,3048.4285714285716,8
53,molecule_type_0_dist_z_min,2505.285714285714,8
54,molecule_atom_index_0_z_1_mean_div,3261.3571428571427,8
55,molecule_atom_index_0_dist_x_min_div,2632.6428571428573,8
56,yukawa_H.x,1249.5714285714287,8
57,dist_H_0_x,1642.0,8
58,molecule_atom_index_0_dist_z_min,2992.5,8
59,vander_C.y,2072.6428571428573,8
60,molecule_atom_index_0_dist_max_diff,1166.7857142857142,8
61,molecule_atom_index_0_dist_max_div,1246.0714285714287,8
62,molecule_type_dist_std_diff,3189.1428571428573,8
63,molecule_atom_index_0_dist_z_min_div,2793.5,8
64,type,0.0,8
0,cos_c0_c1,2041.642857142857,9
1,adC2,2029.0714285714287,9
2,cos_c1,2205.9285714285716,9
3,linkM0,2918.8571428571427,9
4,dist_O_0_x,3039.6428571428573,9
5,cos_c0,1811.0714285714287,9
6,adC3,2255.285714285714,9
7,adC4,2230.0714285714284,9
8,mulliken_atom_0,2211.4285714285716,9
9,dist_C_4_x,2978.3571428571427,9
10,cos_f0,1858.0714285714287,9
11,adH1,2681.6428571428573,9
12,bond_angle_axis,2679.1428571428573,9
13,dist_H_4_x,2874.3571428571427,9
14,cos_c0_f0,2020.857142857143,9
15,bond_angle_plane,2696.6428571428573,9
16,dist_O_0_y,2935.0714285714284,9
17,gap,2186.5714285714284,9
18,dist_H_3_x,2315.8571428571427,9
19,dist_C_3_x,2516.0,9
20,dist_C_4_y,3112.285714285714,9
21,cos_f0_f1,2210.1428571428573,9
22,dist_H_2_x,2025.857142857143,9
23,dist_C_3_y,2790.3571428571427,9
24,mu,2912.785714285714,9
25,dist_N_0_x,2422.0714285714284,9
26,rc_A,2383.4285714285716,9
27,cos_f1,1918.4285714285713,9
28,mulliken_max,2577.285714285714,9
29,lumo,2068.6428571428573,9
30,distance_center1,1967.5714285714287,9
31,distance_center0,1741.0,9
32,cos_center0_center1,1729.2857142857142,9
33,mulliken_atom_1,2076.785714285714,9
34,max_molecule_atom_0_dist_xyz,1463.9285714285713,9
35,molecule_atom_index_0_dist_y_min,3039.6428571428573,9
36,dist_C_2_x,2239.214285714286,9
37,homo,2538.285714285714,9
38,molecule_atom_index_0_dist_x_min,3047.9285714285716,9
39,dist_H_1_x,1666.142857142857,9
40,molecule_type_0_dist_z_min_div,2770.4285714285716,9
41,mean_molecule_atom_0_dist_xyz,2128.0,9
42,cos_center0,1892.7142857142858,9
43,molecule_type_0_dist_y_min_div,3065.714285714286,9
44,cos_c1_f1,2096.714285714286,9
45,inv_distPR,1925.7142857142858,9
46,molecule_type_0_dist_x_min,2570.214285714286,9
47,inv_dist0,2097.6428571428573,9
48,roundness_metric,2418.4285714285716,9
49,sd_molecule_atom_0_dist_xyz,1862.5714285714287,9
50,vander_H.x,1269.2857142857142,9
51,z_farthest_0,2480.9285714285716,9
52,molecule_type_0_dist_x_min_div,2854.785714285714,9
53,molecule_type_0_dist_z_min,2420.8571428571427,9
54,molecule_atom_index_0_z_1_mean_div,3081.1428571428573,9
55,molecule_atom_index_0_dist_x_min_div,2581.9285714285716,9
56,yukawa_H.x,1204.642857142857,9
57,dist_H_0_x,1562.357142857143,9
58,molecule_atom_index_0_dist_z_min,2858.785714285714,9
59,vander_C.y,1980.7857142857142,9
60,molecule_atom_index_0_dist_max_diff,1110.642857142857,9
61,molecule_atom_index_0_dist_max_div,1211.642857142857,9
62,molecule_type_dist_std_diff,3080.0,9
63,molecule_atom_index_0_dist_z_min_div,2607.8571428571427,9
64,type,0.0,9
0,cos_c0_c1,1280.5714285714287,10
1,adC2,1281.7142857142858,10
2,cos_c1,1328.9285714285713,10
3,linkM0,1672.7142857142858,10
4,dist_O_0_x,1768.0,10
5,cos_c0,1183.857142857143,10
6,adC3,1382.5,10
7,adC4,1383.0,10
8,mulliken_atom_0,1310.2142857142858,10
9,dist_C_4_x,1630.0714285714287,10
10,cos_f0,1145.857142857143,10
11,adH1,1538.0714285714287,10
12,bond_angle_axis,1563.142857142857,10
13,dist_H_4_x,1610.4285714285713,10
14,cos_c0_f0,1287.857142857143,10
15,bond_angle_plane,1576.142857142857,10
16,dist_O_0_y,1686.0,10
17,gap,1362.7142857142858,10
18,dist_H_3_x,1329.2142857142858,10
19,dist_C_3_x,1473.7857142857142,10
20,dist_C_4_y,1705.7142857142858,10
21,cos_f0_f1,1289.142857142857,10
22,dist_H_2_x,1182.2142857142858,10
23,dist_C_3_y,1517.857142857143,10
24,mu,1618.2857142857142,10
25,dist_N_0_x,1361.4285714285713,10
26,rc_A,1394.357142857143,10
27,cos_f1,1144.5,10
28,mulliken_max,1511.642857142857,10
29,lumo,1214.0714285714287,10
30,distance_center1,1156.9285714285713,10
31,distance_center0,956.6428571428571,10
32,cos_center0_center1,981.7857142857143,10
33,mulliken_atom_1,1354.7142857142858,10
34,max_molecule_atom_0_dist_xyz,892.0,10
35,molecule_atom_index_0_dist_y_min,1653.0,10
36,dist_C_2_x,1286.5714285714287,10
37,homo,1456.7142857142858,10
38,molecule_atom_index_0_dist_x_min,1506.357142857143,10
39,dist_H_1_x,972.7142857142857,10
40,molecule_type_0_dist_z_min_div,1449.0,10
41,mean_molecule_atom_0_dist_xyz,1247.142857142857,10
42,cos_center0,1115.5714285714287,10
43,molecule_type_0_dist_y_min_div,1679.2857142857142,10
44,cos_c1_f1,1211.9285714285713,10
45,inv_distPR,1175.857142857143,10
46,molecule_type_0_dist_x_min,1358.7857142857142,10
47,inv_dist0,1171.4285714285713,10
48,roundness_metric,1415.5714285714287,10
49,sd_molecule_atom_0_dist_xyz,1045.142857142857,10
50,vander_H.x,761.2142857142857,10
51,z_farthest_0,1409.7142857142858,10
