,feature,importance,fold
29,dist_H_4_y,1691.7142857142858,2
30,yukawa_O.x,878.8571428571429,2
31,rc_A,1711.5714285714287,2
32,yukawa_O.y,931.9285714285714,2
33,dist_H_3_x,1498.0,2
34,molecule_dist_min,1492.642857142857,2
35,cos_c0_c1,909.5,2
36,dist_H_2_x,1433.5714285714287,2
37,dist_H_2_y,1395.357142857143,2
38,dist_H_4_x,1634.5,2
39,bond_angle_axis,1904.9285714285713,2
40,min_molecule_atom_1_dist_xyz,1165.857142857143,2
41,dist_H_3_y,1506.0714285714287,2
42,dist_C_3_y,1463.142857142857,2
43,freqs_min,1816.2857142857142,2
44,dist,1059.7857142857142,2
45,linkM1,1522.4285714285713,2
46,dist_H_1_y,1298.0,2
47,dist_C_3_x,1398.857142857143,2
48,distH0,1284.5,2
49,dist_H_1_x,1248.5,2
50,molecule_atom_index_0_dist_min_div,1072.0,2
51,dist_H_0_y,1207.0714285714287,2
52,roundness_metric,1468.7857142857142,2
53,yukawa_H.y,1475.642857142857,2
54,molecule_atom_index_0_dist_min_diff,807.5,2
55,dist_N_0_x,1552.2142857142858,2
56,vander_O.x,680.5,2
57,molecule_dist_max,1524.142857142857,2
58,rc_B,1497.142857142857,2
59,cos_center0_center1,1281.2857142857142,2
60,molecule_type_dist_max,1608.4285714285713,2
61,dist_H_0_x,1280.5714285714287,2
62,vander_O.y,710.5714285714286,2
63,distance_center1,1272.142857142857,2
64,type,0.0,2
0,adC3,1925.2142857142858,3
1,adC2,1788.0714285714287,3
2,gap,1647.7142857142858,3
3,mulliken_atom_0,1904.5,3
4,cos_f0,1957.357142857143,3
5,mulliken_atom_1,1925.0714285714287,3
6,cos_c1_f1,1706.0,3
7,cos_f0_f1,1693.357142857143,3
8,adN1,1357.857142857143,3
9,cos_f1,1759.357142857143,3
10,adC4,2062.4285714285716,3
11,distance_closest_1,1703.2857142857142,3
12,cos_c0_f0,1642.7142857142858,3
13,max_distance_y,1829.7857142857142,3
14,bond_angle_plane,2347.9285714285716,3
15,lumo,1522.2857142857142,3
16,linkM0,1904.7857142857142,3
17,adH1,2071.714285714286,3
18,inv_distPE,1484.5714285714287,3
19,inv_distP,1500.5714285714287,3
20,homo,1711.5,3
21,dist_O_0_y,1709.0,3
22,dist_C_4_y,1746.0714285714287,3
23,dist_O_0_x,1655.9285714285713,3
24,dist_C_4_x,1682.142857142857,3
25,cos_c0,1026.9285714285713,3
26,mu,1683.5,3
27,mulliken_max,1710.857142857143,3
28,freqs_max,1578.4285714285713,3
29,dist_H_4_y,1665.0,3
30,yukawa_O.x,897.5714285714286,3
31,rc_A,1693.357142857143,3
32,yukawa_O.y,924.5,3
33,dist_H_3_x,1505.9285714285713,3
34,molecule_dist_min,1469.0714285714287,3
35,cos_c0_c1,889.5,3
36,dist_H_2_x,1440.642857142857,3
37,dist_H_2_y,1392.642857142857,3
38,dist_H_4_x,1657.642857142857,3
39,bond_angle_axis,1911.0,3
40,min_molecule_atom_1_dist_xyz,1165.7142857142858,3
41,dist_H_3_y,1514.357142857143,3
42,dist_C_3_y,1481.642857142857,3
43,freqs_min,1813.5,3
44,dist,1078.0,3
45,linkM1,1519.5714285714287,3
46,dist_H_1_y,1284.9285714285713,3
47,dist_C_3_x,1384.7142857142858,3
48,distH0,1316.9285714285713,3
49,dist_H_1_x,1210.2142857142858,3
50,molecule_atom_index_0_dist_min_div,1089.2857142857142,3
51,dist_H_0_y,1203.5714285714287,3
52,roundness_metric,1493.142857142857,3
53,yukawa_H.y,1495.9285714285713,3
54,molecule_atom_index_0_dist_min_diff,840.2142857142857,3
55,dist_N_0_x,1583.0714285714287,3
56,vander_O.x,694.6428571428571,3
57,molecule_dist_max,1541.2142857142858,3
58,rc_B,1483.7857142857142,3
59,cos_center0_center1,1304.7142857142858,3
60,molecule_type_dist_max,1619.0714285714287,3
61,dist_H_0_x,1280.642857142857,3
62,vander_O.y,708.0,3
63,distance_center1,1305.357142857143,3
64,type,0.0,3
0,adC3,1904.7142857142858,4
1,adC2,1787.5,4
2,gap,1705.5714285714287,4
3,mulliken_atom_0,1908.9285714285713,4
4,cos_f0,1954.857142857143,4
5,mulliken_atom_1,1899.7142857142858,4
6,cos_c1_f1,1702.642857142857,4
7,cos_f0_f1,1690.0,4
8,adN1,1300.7857142857142,4
9,cos_f1,1746.642857142857,4
10,adC4,2055.5,4
11,distance_closest_1,1702.5,4
12,cos_c0_f0,1632.2857142857142,4
13,max_distance_y,1819.5714285714287,4
14,bond_angle_plane,2355.214285714286,4
15,lumo,1494.642857142857,4
16,linkM0,1888.357142857143,4
17,adH1,2078.1428571428573,4
18,inv_distPE,1496.0714285714287,4
19,inv_distP,1493.9285714285713,4
20,homo,1698.142857142857,4
21,dist_O_0_y,1700.357142857143,4
22,dist_C_4_y,1731.0714285714287,4
23,dist_O_0_x,1662.5,4
24,dist_C_4_x,1666.142857142857,4
25,cos_c0,1014.3571428571429,4
26,mu,1652.5714285714287,4
27,mulliken_max,1706.2857142857142,4
28,freqs_max,1579.642857142857,4
29,dist_H_4_y,1660.5714285714287,4
30,yukawa_O.x,887.8571428571429,4
31,rc_A,1670.2857142857142,4
32,yukawa_O.y,929.0,4
33,dist_H_3_x,1471.857142857143,4
34,molecule_dist_min,1458.7142857142858,4
35,cos_c0_c1,881.4285714285714,4
36,dist_H_2_x,1417.5714285714287,4
37,dist_H_2_y,1398.142857142857,4
38,dist_H_4_x,1649.857142857143,4
39,bond_angle_axis,1879.2142857142858,4
40,min_molecule_atom_1_dist_xyz,1139.642857142857,4
41,dist_H_3_y,1498.9285714285713,4
42,dist_C_3_y,1465.9285714285713,4
43,freqs_min,1837.2142857142858,4
44,dist,1044.7857142857142,4
45,linkM1,1500.2142857142858,4
46,dist_H_1_y,1302.2857142857142,4
47,dist_C_3_x,1380.2857142857142,4
48,distH0,1281.0714285714287,4
49,dist_H_1_x,1219.0,4
50,molecule_atom_index_0_dist_min_div,1074.7857142857142,4
51,dist_H_0_y,1192.357142857143,4
52,roundness_metric,1449.5,4
53,yukawa_H.y,1481.5,4
54,molecule_atom_index_0_dist_min_diff,832.8571428571429,4
55,dist_N_0_x,1533.7142857142858,4
56,vander_O.x,678.5714285714286,4
57,molecule_dist_max,1538.642857142857,4
58,rc_B,1509.9285714285713,4
59,cos_center0_center1,1298.7857142857142,4
60,molecule_type_dist_max,1624.9285714285713,4
61,dist_H_0_x,1257.2857142857142,4
62,vander_O.y,703.6428571428571,4
63,distance_center1,1276.357142857143,4
64,type,0.0,4
0,adC3,1925.357142857143,5
1,adC2,1794.0,5
2,gap,1658.0,5
3,mulliken_atom_0,1920.642857142857,5
4,cos_f0,1923.2857142857142,5
5,mulliken_atom_1,1913.642857142857,5
6,cos_c1_f1,1685.642857142857,5
7,cos_f0_f1,1678.857142857143,5
8,adN1,1335.642857142857,5
9,cos_f1,1762.642857142857,5
10,adC4,2059.3571428571427,5
11,distance_closest_1,1697.7857142857142,5
12,cos_c0_f0,1629.857142857143,5
13,max_distance_y,1807.642857142857,5
14,bond_angle_plane,2320.5,5
15,lumo,1519.5714285714287,5
16,linkM0,1886.7142857142858,5
17,adH1,2075.5714285714284,5
18,inv_distPE,1461.0714285714287,5
19,inv_distP,1486.2142857142858,5
20,homo,1682.4285714285713,5
21,dist_O_0_y,1691.5,5
22,dist_C_4_y,1736.357142857143,5
23,dist_O_0_x,1669.2857142857142,5
24,dist_C_4_x,1678.0714285714287,5
25,cos_c0,1027.642857142857,5
26,mu,1669.5,5
27,mulliken_max,1715.7857142857142,5
28,freqs_max,1552.0714285714287,5
29,dist_H_4_y,1670.7857142857142,5
30,yukawa_O.x,906.2857142857143,5
31,rc_A,1704.0,5
32,yukawa_O.y,909.3571428571429,5
33,dist_H_3_x,1500.2857142857142,5
34,molecule_dist_min,1474.0714285714287,5
35,cos_c0_c1,890.0,5
36,dist_H_2_x,1421.7142857142858,5
37,dist_H_2_y,1387.4285714285713,5
38,dist_H_4_x,1637.857142857143,5
39,bond_angle_axis,1895.7857142857142,5
40,min_molecule_atom_1_dist_xyz,1167.0714285714287,5
41,dist_H_3_y,1503.7857142857142,5
42,dist_C_3_y,1460.857142857143,5
43,freqs_min,1805.5714285714287,5
44,dist,1047.357142857143,5
45,linkM1,1522.9285714285713,5
46,dist_H_1_y,1291.2857142857142,5
47,dist_C_3_x,1396.7857142857142,5
48,distH0,1262.2857142857142,5
49,dist_H_1_x,1239.7857142857142,5
50,molecule_atom_index_0_dist_min_div,1058.2857142857142,5
51,dist_H_0_y,1204.0,5
52,roundness_metric,1486.2857142857142,5
53,yukawa_H.y,1506.7142857142858,5
54,molecule_atom_index_0_dist_min_diff,828.2142857142857,5
55,dist_N_0_x,1554.7142857142858,5
56,vander_O.x,677.0714285714286,5
57,molecule_dist_max,1532.2857142857142,5
58,rc_B,1486.2142857142858,5
59,cos_center0_center1,1302.0,5
60,molecule_type_dist_max,1654.357142857143,5
61,dist_H_0_x,1257.142857142857,5
62,vander_O.y,706.8571428571429,5
63,distance_center1,1282.4285714285713,5
64,type,0.0,5
0,adC3,1931.357142857143,6
1,adC2,1752.642857142857,6
2,gap,1610.0,6
3,mulliken_atom_0,1895.142857142857,6
4,cos_f0,1890.9285714285713,6
5,mulliken_atom_1,1911.357142857143,6
6,cos_c1_f1,1698.7857142857142,6
7,cos_f0_f1,1667.0714285714287,6
8,adN1,1333.142857142857,6
9,cos_f1,1753.142857142857,6
10,adC4,2075.214285714286,6
11,distance_closest_1,1694.7142857142858,6
12,cos_c0_f0,1657.9285714285713,6
13,max_distance_y,1814.357142857143,6
14,bond_angle_plane,2344.3571428571427,6
15,lumo,1531.2142857142858,6
16,linkM0,1896.7142857142858,6
17,adH1,2080.5714285714284,6
18,inv_distPE,1484.5,6
19,inv_distP,1511.0,6
20,homo,1709.642857142857,6
21,dist_O_0_y,1710.642857142857,6
22,dist_C_4_y,1758.142857142857,6
23,dist_O_0_x,1666.2857142857142,6
24,dist_C_4_x,1670.2857142857142,6
25,cos_c0,1037.5,6
26,mu,1660.0,6
27,mulliken_max,1702.142857142857,6
28,freqs_max,1564.7142857142858,6
29,dist_H_4_y,1692.357142857143,6
30,yukawa_O.x,909.7857142857143,6
31,rc_A,1708.5714285714287,6
32,yukawa_O.y,912.8571428571429,6
33,dist_H_3_x,1476.5,6
34,molecule_dist_min,1460.642857142857,6
35,cos_c0_c1,897.5714285714286,6
36,dist_H_2_x,1445.142857142857,6
37,dist_H_2_y,1399.4285714285713,6
38,dist_H_4_x,1650.0714285714287,6
39,bond_angle_axis,1897.0714285714287,6
40,min_molecule_atom_1_dist_xyz,1145.857142857143,6
41,dist_H_3_y,1514.857142857143,6
42,dist_C_3_y,1436.2857142857142,6
43,freqs_min,1798.2142857142858,6
44,dist,1071.5714285714287,6
45,linkM1,1537.142857142857,6
46,dist_H_1_y,1320.357142857143,6
47,dist_C_3_x,1397.5714285714287,6
48,distH0,1303.7857142857142,6
49,dist_H_1_x,1259.4285714285713,6
50,molecule_atom_index_0_dist_min_div,1071.9285714285713,6
51,dist_H_0_y,1202.642857142857,6
52,roundness_metric,1472.5,6
53,yukawa_H.y,1481.5,6
54,molecule_atom_index_0_dist_min_diff,813.9285714285714,6
55,dist_N_0_x,1592.4285714285713,6
56,vander_O.x,676.8571428571429,6
57,molecule_dist_max,1515.642857142857,6
58,rc_B,1486.7857142857142,6
59,cos_center0_center1,1295.642857142857,6
60,molecule_type_dist_max,1624.0714285714287,6
61,dist_H_0_x,1262.7142857142858,6
62,vander_O.y,713.7857142857143,6
63,distance_center1,1289.642857142857,6
64,type,0.0,6
0,adC3,1942.857142857143,7
1,adC2,1765.357142857143,7
2,gap,1646.0714285714287,7
3,mulliken_atom_0,1903.4285714285713,7
4,cos_f0,1949.857142857143,7
5,mulliken_atom_1,1919.5714285714287,7
6,cos_c1_f1,1700.357142857143,7
7,cos_f0_f1,1681.357142857143,7
8,adN1,1295.0714285714287,7
9,cos_f1,1752.4285714285713,7
10,adC4,2083.4285714285716,7
11,distance_closest_1,1688.142857142857,7
12,cos_c0_f0,1646.357142857143,7
13,max_distance_y,1840.357142857143,7
14,bond_angle_plane,2367.5,7
15,lumo,1516.857142857143,7
16,linkM0,1885.7857142857142,7
17,adH1,2083.285714285714,7
18,inv_distPE,1479.7857142857142,7
19,inv_distP,1506.0714285714287,7
20,homo,1697.857142857143,7
21,dist_O_0_y,1712.857142857143,7
22,dist_C_4_y,1778.7857142857142,7
23,dist_O_0_x,1665.357142857143,7
24,dist_C_4_x,1699.357142857143,7
25,cos_c0,1023.6428571428571,7
26,mu,1646.357142857143,7
27,mulliken_max,1699.0714285714287,7
28,freqs_max,1562.9285714285713,7
29,dist_H_4_y,1677.642857142857,7
30,yukawa_O.x,877.0,7
31,rc_A,1714.0714285714287,7
32,yukawa_O.y,921.0714285714286,7
33,dist_H_3_x,1501.857142857143,7
34,molecule_dist_min,1466.857142857143,7
35,cos_c0_c1,887.1428571428571,7
36,dist_H_2_x,1440.857142857143,7
37,dist_H_2_y,1392.5,7
38,dist_H_4_x,1677.7857142857142,7
39,bond_angle_axis,1896.2142857142858,7
40,min_molecule_atom_1_dist_xyz,1148.857142857143,7
41,dist_H_3_y,1505.357142857143,7
42,dist_C_3_y,1465.857142857143,7
43,freqs_min,1849.2142857142858,7
44,dist,1067.0714285714287,7
45,linkM1,1514.2142857142858,7
46,dist_H_1_y,1298.0,7
47,dist_C_3_x,1403.2142857142858,7
48,distH0,1279.5,7
49,dist_H_1_x,1216.142857142857,7
50,molecule_atom_index_0_dist_min_div,1064.4285714285713,7
51,dist_H_0_y,1183.5,7
52,roundness_metric,1500.642857142857,7
53,yukawa_H.y,1479.9285714285713,7
54,molecule_atom_index_0_dist_min_diff,806.7857142857143,7
55,dist_N_0_x,1571.357142857143,7
56,vander_O.x,668.8571428571429,7
57,molecule_dist_max,1556.7857142857142,7
58,rc_B,1476.2857142857142,7
59,cos_center0_center1,1288.2142857142858,7
60,molecule_type_dist_max,1647.4285714285713,7
61,dist_H_0_x,1252.4285714285713,7
62,vander_O.y,698.2142857142857,7
63,distance_center1,1254.642857142857,7
64,type,0.0,7
0,adC3,1931.4285714285713,8
1,adC2,1765.4285714285713,8
2,gap,1664.4285714285713,8
3,mulliken_atom_0,1918.142857142857,8
4,cos_f0,1898.357142857143,8
5,mulliken_atom_1,1895.857142857143,8
6,cos_c1_f1,1669.0714285714287,8
7,cos_f0_f1,1698.142857142857,8
8,adN1,1321.642857142857,8
9,cos_f1,1768.857142857143,8
10,adC4,2079.8571428571427,8
11,distance_closest_1,1695.7142857142858,8
12,cos_c0_f0,1644.357142857143,8
13,max_distance_y,1821.7142857142858,8
14,bond_angle_plane,2331.5,8
15,lumo,1520.357142857143,8
16,linkM0,1883.5,8
17,adH1,2096.785714285714,8
18,inv_distPE,1480.142857142857,8
19,inv_distP,1479.142857142857,8
20,homo,1699.857142857143,8
21,dist_O_0_y,1717.7142857142858,8
22,dist_C_4_y,1742.357142857143,8
23,dist_O_0_x,1681.5714285714287,8
24,dist_C_4_x,1676.142857142857,8
25,cos_c0,1025.857142857143,8
26,mu,1687.5714285714287,8
27,mulliken_max,1702.7857142857142,8
28,freqs_max,1559.4285714285713,8
29,dist_H_4_y,1681.2857142857142,8
30,yukawa_O.x,878.2142857142857,8
31,rc_A,1712.7857142857142,8
32,yukawa_O.y,920.9285714285714,8
33,dist_H_3_x,1466.5714285714287,8
34,molecule_dist_min,1458.4285714285713,8
35,cos_c0_c1,902.3571428571429,8
36,dist_H_2_x,1453.5714285714287,8
37,dist_H_2_y,1392.9285714285713,8
38,dist_H_4_x,1642.5714285714287,8
39,bond_angle_axis,1900.642857142857,8
40,min_molecule_atom_1_dist_xyz,1149.5,8
41,dist_H_3_y,1502.0714285714287,8
42,dist_C_3_y,1457.4285714285713,8
43,freqs_min,1789.7142857142858,8
44,dist,1088.2857142857142,8
45,linkM1,1510.9285714285713,8
46,dist_H_1_y,1305.0,8
47,dist_C_3_x,1393.357142857143,8
48,distH0,1293.2142857142858,8
49,dist_H_1_x,1227.7857142857142,8
50,molecule_atom_index_0_dist_min_div,1053.9285714285713,8
51,dist_H_0_y,1194.357142857143,8
52,roundness_metric,1468.2857142857142,8
53,yukawa_H.y,1493.2142857142858,8
54,molecule_atom_index_0_dist_min_diff,819.1428571428571,8
55,dist_N_0_x,1555.7857142857142,8
56,vander_O.x,687.1428571428571,8
57,molecule_dist_max,1523.7142857142858,8
58,rc_B,1486.5714285714287,8
59,cos_center0_center1,1281.7142857142858,8
60,molecule_type_dist_max,1604.642857142857,8
61,dist_H_0_x,1257.142857142857,8
62,vander_O.y,711.1428571428571,8
63,distance_center1,1280.0714285714287,8
64,type,0.0,8
0,adC3,1933.642857142857,9
1,adC2,1774.7142857142858,9
2,gap,1648.2857142857142,9
3,mulliken_atom_0,1898.642857142857,9
4,cos_f0,1923.5,9
5,mulliken_atom_1,1906.857142857143,9
6,cos_c1_f1,1705.2857142857142,9
7,cos_f0_f1,1675.0714285714287,9
8,adN1,1310.2857142857142,9
9,cos_f1,1799.5,9
10,adC4,2089.714285714286,9
11,distance_closest_1,1693.7857142857142,9
12,cos_c0_f0,1623.0,9
13,max_distance_y,1836.2857142857142,9
14,bond_angle_plane,2344.4285714285716,9
15,lumo,1511.357142857143,9
16,linkM0,1905.5714285714287,9
17,adH1,2095.714285714286,9
18,inv_distPE,1485.357142857143,9
19,inv_distP,1481.0,9
20,homo,1714.7857142857142,9
21,dist_O_0_y,1700.9285714285713,9
22,dist_C_4_y,1749.0,9
23,dist_O_0_x,1667.7142857142858,9
24,dist_C_4_x,1650.5714285714287,9
25,cos_c0,1033.5,9
26,mu,1658.2857142857142,9
27,mulliken_max,1703.0714285714287,9
28,freqs_max,1571.357142857143,9
29,dist_H_4_y,1671.9285714285713,9
30,yukawa_O.x,889.5,9
31,rc_A,1702.0,9
32,yukawa_O.y,933.1428571428571,9
33,dist_H_3_x,1500.5,9
34,molecule_dist_min,1451.5714285714287,9
35,cos_c0_c1,909.3571428571429,9
36,dist_H_2_x,1429.5,9
37,dist_H_2_y,1415.7142857142858,9
38,dist_H_4_x,1649.5714285714287,9
39,bond_angle_axis,1914.857142857143,9
40,min_molecule_atom_1_dist_xyz,1149.642857142857,9
41,dist_H_3_y,1492.142857142857,9
42,dist_C_3_y,1480.0714285714287,9
43,freqs_min,1812.0,9
44,dist,1078.642857142857,9
45,linkM1,1520.357142857143,9
46,dist_H_1_y,1298.357142857143,9
47,dist_C_3_x,1376.642857142857,9
48,distH0,1297.7142857142858,9
49,dist_H_1_x,1217.357142857143,9
50,molecule_atom_index_0_dist_min_div,1069.4285714285713,9
51,dist_H_0_y,1220.642857142857,9
52,roundness_metric,1466.0,9
53,yukawa_H.y,1494.9285714285713,9
54,molecule_atom_index_0_dist_min_diff,835.7142857142857,9
55,dist_N_0_x,1569.2857142857142,9
56,vander_O.x,682.5,9
57,molecule_dist_max,1539.4285714285713,9
58,rc_B,1504.5,9
59,cos_center0_center1,1320.857142857143,9
60,molecule_type_dist_max,1617.642857142857,9
61,dist_H_0_x,1289.642857142857,9
62,vander_O.y,700.1428571428571,9
63,distance_center1,1281.2857142857142,9
64,type,0.0,9
0,adC3,1931.5,10
1,adC2,1777.857142857143,10
2,gap,1648.2857142857142,10
3,mulliken_atom_0,1901.4285714285713,10
4,cos_f0,1916.357142857143,10
5,mulliken_atom_1,1918.0714285714287,10
6,cos_c1_f1,1705.7857142857142,10
7,cos_f0_f1,1665.142857142857,10
8,adN1,1326.2142857142858,10
9,cos_f1,1756.7857142857142,10
10,adC4,2071.1428571428573,10
11,distance_closest_1,1698.0,10
12,cos_c0_f0,1635.7857142857142,10
13,max_distance_y,1865.0,10
14,bond_angle_plane,2347.8571428571427,10
15,lumo,1517.9285714285713,10
16,linkM0,1893.142857142857,10
17,adH1,2099.3571428571427,10
18,inv_distPE,1481.7857142857142,10
19,inv_distP,1495.357142857143,10
20,homo,1688.142857142857,10
21,dist_O_0_y,1711.7142857142858,10
22,dist_C_4_y,1747.9285714285713,10
23,dist_O_0_x,1650.7857142857142,10
24,dist_C_4_x,1680.7142857142858,10
25,cos_c0,1034.4285714285713,10
26,mu,1675.0714285714287,10
27,mulliken_max,1719.0714285714287,10
28,freqs_max,1563.7142857142858,10
29,dist_H_4_y,1656.142857142857,10
30,yukawa_O.x,892.2857142857143,10
31,rc_A,1688.5,10
32,yukawa_O.y,937.5714285714286,10
33,dist_H_3_x,1495.357142857143,10
34,molecule_dist_min,1494.2142857142858,10
35,cos_c0_c1,881.7142857142857,10
36,dist_H_2_x,1438.142857142857,10
37,dist_H_2_y,1377.357142857143,10
38,dist_H_4_x,1650.7857142857142,10
39,bond_angle_axis,1894.2857142857142,10
40,min_molecule_atom_1_dist_xyz,1167.0714285714287,10
41,dist_H_3_y,1501.7857142857142,10
42,dist_C_3_y,1454.2142857142858,10
43,freqs_min,1799.9285714285713,10
44,dist,1075.5714285714287,10
45,linkM1,1518.7857142857142,10
46,dist_H_1_y,1290.642857142857,10
47,dist_C_3_x,1394.7142857142858,10
48,distH0,1304.5,10
49,dist_H_1_x,1223.0714285714287,10
50,molecule_atom_index_0_dist_min_div,1076.9285714285713,10
51,dist_H_0_y,1222.7142857142858,10
52,roundness_metric,1481.0714285714287,10
53,yukawa_H.y,1479.4285714285713,10
54,molecule_atom_index_0_dist_min_diff,819.0714285714286,10
55,dist_N_0_x,1550.0714285714287,10
56,vander_O.x,682.6428571428571,10
57,molecule_dist_max,1527.0,10
58,rc_B,1490.642857142857,10
59,cos_center0_center1,1300.142857142857,10
60,molecule_type_dist_max,1631.2142857142858,10
61,dist_H_0_x,1299.2142857142858,10
62,vander_O.y,719.2857142857143,10
63,distance_center1,1282.142857142857,10
64,type,0.0,10
0,adC3,1938.857142857143,11
1,adC2,1786.357142857143,11
2,gap,1666.4285714285713,11
3,mulliken_atom_0,1930.5714285714287,11
4,cos_f0,1914.7142857142858,11
5,mulliken_atom_1,1903.7857142857142,11
6,cos_c1_f1,1684.142857142857,11
7,cos_f0_f1,1665.642857142857,11
8,adN1,1315.0,11
9,cos_f1,1731.857142857143,11
10,adC4,2090.4285714285716,11
11,distance_closest_1,1691.5,11
12,cos_c0_f0,1638.7142857142858,11
13,max_distance_y,1855.857142857143,11
14,bond_angle_plane,2304.6428571428573,11
15,lumo,1512.9285714285713,11
16,linkM0,1892.857142857143,11
17,adH1,2086.785714285714,11
18,inv_distPE,1471.357142857143,11
19,inv_distP,1500.5714285714287,11
20,homo,1716.4285714285713,11
21,dist_O_0_y,1713.2142857142858,11
22,dist_C_4_y,1754.7142857142858,11
23,dist_O_0_x,1667.0714285714287,11
24,dist_C_4_x,1676.642857142857,11
25,cos_c0,1020.0714285714286,11
26,mu,1644.857142857143,11
27,mulliken_max,1731.9285714285713,11
28,freqs_max,1569.0,11
29,dist_H_4_y,1674.142857142857,11
30,yukawa_O.x,881.5714285714286,11
31,rc_A,1700.5,11
32,yukawa_O.y,928.0,11
33,dist_H_3_x,1501.7857142857142,11
34,molecule_dist_min,1466.9285714285713,11
35,cos_c0_c1,909.5,11
36,dist_H_2_x,1422.5714285714287,11
37,dist_H_2_y,1401.2142857142858,11
38,dist_H_4_x,1668.357142857143,11
39,bond_angle_axis,1894.5,11
40,min_molecule_atom_1_dist_xyz,1145.0714285714287,11
41,dist_H_3_y,1500.857142857143,11
42,dist_C_3_y,1468.7857142857142,11
43,freqs_min,1812.7142857142858,11
44,dist,1065.5714285714287,11
45,linkM1,1518.2857142857142,11
46,dist_H_1_y,1288.5714285714287,11
47,dist_C_3_x,1407.5,11
48,distH0,1295.7857142857142,11
49,dist_H_1_x,1214.4285714285713,11
50,molecule_atom_index_0_dist_min_div,1072.857142857143,11
51,dist_H_0_y,1182.2142857142858,11
52,roundness_metric,1490.2142857142858,11
53,yukawa_H.y,1513.142857142857,11
54,molecule_atom_index_0_dist_min_diff,831.6428571428571,11
55,dist_N_0_x,1566.642857142857,11
56,vander_O.x,675.5714285714286,11
57,molecule_dist_max,1534.9285714285713,11
58,rc_B,1495.357142857143,11
