,feature,importance,fold
104,molecule_atom_index_0_dist_x_min,66.07142857142857,1
105,molecule_type_0_y_1_max,61.142857142857146,1
106,molecule_atom_1_dist_z_min,50.42857142857143,1
107,molecule_type_0_dist_std_diff,80.78571428571429,1
108,cos_f0,58.214285714285715,1
109,molecule_type_0_dist_max_diff,47.857142857142854,1
110,molecule_atom_index_1_dist_y_min,57.214285714285715,1
111,molecule_atom_1_dist_y_std_diff,55.142857142857146,1
112,molecule_type_dist_max,64.57142857142857,1
113,vander_O.x,72.0,1
114,vander_C.x,44.92857142857143,1
115,inv_dist0E,55.5,1
116,molecule_atom_index_0_dist_z_min_div,57.42857142857143,1
117,molecule_atom_1_dist_z_min_div,60.92857142857143,1
118,molecule_type_0_y_1_mean_div,62.642857142857146,1
119,mulliken_min,69.5,1
120,molecule_atom_index_0_dist_max_div,90.85714285714286,1
121,molecule_type_0_dist_y_max_diff,48.07142857142857,1
122,molecule_atom_index_1_dist_z_min,61.0,1
123,max_molecule_atom_0_dist_xyz,57.714285714285715,1
124,molecule_type_0_z_1_mean,62.357142857142854,1
125,molecule_atom_index_0_dist_x_min_div,59.785714285714285,1
126,molecule_atom_1_dist_x_min_div,55.785714285714285,1
127,min_molecule_atom_0_dist_xyz,56.285714285714285,1
128,vander_H.x,59.214285714285715,1
129,molecule_type_0_dist_z_mean,55.642857142857146,1
130,x_farthest_0,58.42857142857143,1
131,molecule_atom_1_dist_y_min_div,55.285714285714285,1
132,molecule_type_0_y_1_mean,48.214285714285715,1
133,molecule_type_0_z_1_std,49.42857142857143,1
134,molecule_atom_1_dist_y_std,54.0,1
135,molecule_atom_1_dist_std,52.285714285714285,1
136,molecule_type_0_z_1_max,47.42857142857143,1
137,y_farthest_0,57.57142857142857,1
138,yukawa_C.x,51.92857142857143,1
139,molecule_type_0_x_1_max,46.0,1
140,yukawa_N.x,60.857142857142854,1
141,molecule_atom_index_1_dist_x_min,58.5,1
142,molecule_type_0_dist_max_div,27.142857142857142,1
143,molecule_atom_index_0_dist_y_min_div,63.42857142857143,1
144,y_farthest_1,57.57142857142857,1
145,molecule_atom_1_dist_x_std_diff,56.07142857142857,1
146,inv_distP,65.42857142857143,1
147,dist_O_1_x,57.142857142857146,1
148,cos_c1,42.5,1
149,yukawa_H.x,59.857142857142854,1
150,c_z,46.857142857142854,1
151,distN1,69.28571428571429,1
152,sd_molecule_atom_0_dist_xyz,53.642857142857146,1
153,c_y,37.285714285714285,1
154,molecule_atom_1_dist_z_std_diff,71.28571428571429,1
155,molecule_atom_index_1_dist_y_std_diff,59.92857142857143,1
156,sd_molecule_atom_1_dist_xyz,62.214285714285715,1
157,molecule_type_0_x_1_min,47.5,1
158,yukawa_H.y,56.785714285714285,1
159,molecule_atom_index_0_y_1_mean_div,78.0,1
160,molecule_atom_index_0_x_1_std,66.57142857142857,1
161,molecule_atom_index_1_dist_z_std_diff,63.785714285714285,1
162,molecule_dist_min,54.357142857142854,1
163,molecule_atom_1_dist_y_mean_diff,59.642857142857146,1
164,molecule_type_0_z_1_min,40.642857142857146,1
165,coulomb_C.x,48.0,1
166,molecule_type_0_dist_z_mean_diff,58.92857142857143,1
167,molecule_atom_1_dist_std_diff,34.92857142857143,1
168,molecule_type_0_y_1_min,37.5,1
169,molecule_atom_index_1_dist_z_std_div,65.78571428571429,1
170,inv_distPE,49.5,1
171,molecule_atom_index_0_dist_std_diff,43.714285714285715,1
172,molecule_type_dist_mean,48.285714285714285,1
173,molecule_type_0_dist_y_mean_diff,48.57142857142857,1
174,molecule_type_dist_z_std_div,71.42857142857143,1
175,molecule_type_0_dist_y_std_diff,39.0,1
176,molecule_atom_index_1_dist_y_std,48.42857142857143,1
177,c_x,34.142857142857146,1
178,molecule_atom_1_dist_x_std,54.857142857142854,1
179,vander_H.y,48.785714285714285,1
180,molecule_type_0_x_1_mean,38.357142857142854,1
181,molecule_type_0_dist_x_mean_diff,59.57142857142857,1
182,molecule_atom_index_1_dist_x_std_diff,69.78571428571429,1
183,molecule_atom_index_0_z_1_std_div,62.57142857142857,1
184,molecule_type_0_z_1_std_div,66.35714285714286,1
185,molecule_atom_1_dist_max_div,81.07142857142857,1
186,coulomb_C.y,54.214285714285715,1
187,molecule_atom_index_1_dist_std_diff,57.5,1
188,molecule_type_0_dist_z_max_diff,59.07142857142857,1
189,molecule_atom_index_0_z_1_min,51.57142857142857,1
190,molecule_type_0_x_1_mean_diff,62.785714285714285,1
191,molecule_type_0_dist_x_max_diff,50.0,1
192,molecule_type_0_dist_y_std_div,42.42857142857143,1
193,type,0.0,1
0,mulliken_atom_0,394.07142857142856,2
1,adC2,252.07142857142858,2
2,dist_O_0_x,280.92857142857144,2
3,mu,264.7857142857143,2
4,adC1,246.14285714285714,2
5,bond_angle_axis,226.64285714285714,2
6,dist_C_3_y,210.57142857142858,2
7,linkM0,270.07142857142856,2
8,dist_C_4_y,215.92857142857142,2
9,dist_O_0_y,236.92857142857142,2
10,dist_C_3_x,245.07142857142858,2
11,adC3,220.5,2
12,dist_C_4_x,238.0,2
13,inv_dist1R,177.5,2
14,bond_angle_plane,252.42857142857142,2
15,homo,235.71428571428572,2
16,mulliken_max,208.92857142857142,2
17,dist_H_4_x,232.57142857142858,2
18,lumo,179.78571428571428,2
19,gap,182.78571428571428,2
20,molecule_type_0_dist_x_std,162.21428571428572,2
21,dist_H_1_x,182.07142857142858,2
22,freqs_min,203.85714285714286,2
23,dist_N_0_y,205.71428571428572,2
24,dist_H_3_x,197.85714285714286,2
25,distance_center0,132.5,2
26,cos_c0_f0,202.21428571428572,2
27,adH1,189.64285714285714,2
28,rc_A,178.78571428571428,2
29,mulliken_atom_1,208.21428571428572,2
30,molecule_type_0_dist_x_max,160.71428571428572,2
31,molecule_dist_max,164.5,2
32,alpha,163.28571428571428,2
33,dist_C_2_y,169.28571428571428,2
34,dist_H_2_x,176.21428571428572,2
35,vander_C.y,149.85714285714286,2
36,roundness_metric,165.0,2
37,dist_C_2_x,190.14285714285714,2
38,freqs_max,171.14285714285714,2
39,min_molecule_atom_1_dist_xyz,116.5,2
40,cos_center0_center1,153.42857142857142,2
41,dist_H_3_y,145.14285714285714,2
42,molecule_dist_std,186.5,2
43,linkM1,178.71428571428572,2
44,molecule_type_0_dist_z_min,163.07142857142858,2
45,rc_C,156.85714285714286,2
46,molecule_dist_mean,177.21428571428572,2
47,cos_center1,154.78571428571428,2
48,dist_H_4_y,154.92857142857142,2
49,thinness_metric,151.71428571428572,2
50,cos_center0,150.14285714285714,2
51,molecule_type_0_z_1_mean_div,177.64285714285714,2
52,distance_center1,119.71428571428571,2
53,dist_N_1_x,186.35714285714286,2
54,molecule_type_0_dist_max,159.28571428571428,2
55,molecule_type_0_dist_z_min_div,187.35714285714286,2
56,cos_f0_f1,164.07142857142858,2
57,dist_N_0_x,151.71428571428572,2
58,rc_B,144.07142857142858,2
59,molecule_type_0_dist_x_min,161.14285714285714,2
60,freqs_mean,183.85714285714286,2
61,molecule_type_0_dist_z_std,162.92857142857142,2
62,molecule_atom_index_0_z_1_mean_div,196.0,2
63,molecule_type_0_dist_y_mean,142.21428571428572,2
64,dist_H_0_x,146.85714285714286,2
65,molecule_type_0_dist_y_std,145.64285714285714,2
66,inv_distPR,106.21428571428571,2
67,cos_f1,171.42857142857142,2
68,molecule_type_0_dist_x_mean,143.5,2
69,cos_c1_f1,138.57142857142858,2
70,dist_C_0_y,108.92857142857143,2
71,Cv,142.35714285714286,2
72,molecule_atom_index_0_dist_y_min,185.78571428571428,2
73,vander_N.x,134.64285714285714,2
74,molecule_type_0_dist_y_min,177.28571428571428,2
75,flatness_metric,153.21428571428572,2
76,inv_dist0R,103.35714285714286,2
77,dist_H_2_y,141.07142857142858,2
78,distN0,148.92857142857142,2
79,dist_C_1_x,149.07142857142858,2
80,molecule_atom_1_dist_y_min,146.57142857142858,2
81,molecule_type_0_dist_x_min_div,161.92857142857142,2
82,molecule_type_0_dist_y_min_div,153.92857142857142,2
83,adN1,263.0,2
84,molecule_type_0_x_1_mean_div,177.5,2
85,dist_H_0_y,126.35714285714286,2
86,molecule_type_0_dist_y_max,131.21428571428572,2
87,molecule_atom_index_0_x_1_mean_div,186.07142857142858,2
88,molecule_atom_index_0_dist_z_min,177.92857142857142,2
89,yukawa_O.x,182.28571428571428,2
90,molecule_atom_1_dist_x_min,159.14285714285714,2
91,z_farthest_0,191.21428571428572,2
92,dist_C_0_x,128.92857142857142,2
93,cos_c0_c1,135.85714285714286,2
94,z_farthest_1,177.28571428571428,2
95,molecule_type_0_x_1_std,153.64285714285714,2
96,adC4,182.5,2
97,molecule_atom_index_0_y_1_std,167.14285714285714,2
98,molecule_type_0_y_1_std,123.0,2
99,x_farthest_1,148.71428571428572,2
100,molecule_type_0_dist_z_max,142.5,2
101,molecule_type_dist_std_diff,188.57142857142858,2
102,inv_dist0,131.0,2
103,dist_C_1_y,135.07142857142858,2
104,molecule_atom_index_0_dist_x_min,184.64285714285714,2
105,molecule_type_0_y_1_max,119.5,2
106,molecule_atom_1_dist_z_min,144.57142857142858,2
107,molecule_type_0_dist_std_diff,157.0,2
108,cos_f0,83.64285714285714,2
109,molecule_type_0_dist_max_diff,105.92857142857143,2
110,molecule_atom_index_1_dist_y_min,127.64285714285714,2
111,molecule_atom_1_dist_y_std_diff,144.78571428571428,2
112,molecule_type_dist_max,122.0,2
113,vander_O.x,150.85714285714286,2
114,vander_C.x,91.64285714285714,2
115,inv_dist0E,110.07142857142857,2
116,molecule_atom_index_0_dist_z_min_div,146.85714285714286,2
117,molecule_atom_1_dist_z_min_div,164.71428571428572,2
118,molecule_type_0_y_1_mean_div,171.35714285714286,2
119,mulliken_min,149.14285714285714,2
120,molecule_atom_index_0_dist_max_div,154.28571428571428,2
121,molecule_type_0_dist_y_max_diff,134.07142857142858,2
122,molecule_atom_index_1_dist_z_min,138.35714285714286,2
123,max_molecule_atom_0_dist_xyz,112.5,2
124,molecule_type_0_z_1_mean,133.85714285714286,2
125,molecule_atom_index_0_dist_x_min_div,169.28571428571428,2
126,molecule_atom_1_dist_x_min_div,157.21428571428572,2
127,min_molecule_atom_0_dist_xyz,82.5,2
128,vander_H.x,105.85714285714286,2
129,molecule_type_0_dist_z_mean,132.85714285714286,2
130,x_farthest_0,141.07142857142858,2
131,molecule_atom_1_dist_y_min_div,144.21428571428572,2
132,molecule_type_0_y_1_mean,101.28571428571429,2
133,molecule_type_0_z_1_std,127.21428571428571,2
134,molecule_atom_1_dist_y_std,120.35714285714286,2
135,molecule_atom_1_dist_std,120.42857142857143,2
136,molecule_type_0_z_1_max,109.0,2
137,y_farthest_0,146.92857142857142,2
138,yukawa_C.x,91.42857142857143,2
139,molecule_type_0_x_1_max,115.0,2
140,yukawa_N.x,115.64285714285714,2
141,molecule_atom_index_1_dist_x_min,132.14285714285714,2
142,molecule_type_0_dist_max_div,59.142857142857146,2
143,molecule_atom_index_0_dist_y_min_div,145.21428571428572,2
144,y_farthest_1,130.21428571428572,2
145,molecule_atom_1_dist_x_std_diff,156.85714285714286,2
146,inv_distP,108.14285714285714,2
147,dist_O_1_x,144.0,2
148,cos_c1,58.857142857142854,2
149,yukawa_H.x,106.78571428571429,2
150,c_z,113.64285714285714,2
151,distN1,111.21428571428571,2
152,sd_molecule_atom_0_dist_xyz,114.21428571428571,2
153,c_y,88.92857142857143,2
154,molecule_atom_1_dist_z_std_diff,168.14285714285714,2
155,molecule_atom_index_1_dist_y_std_diff,141.5,2
156,sd_molecule_atom_1_dist_xyz,135.92857142857142,2
157,molecule_type_0_x_1_min,111.71428571428571,2
158,yukawa_H.y,107.35714285714286,2
159,molecule_atom_index_0_y_1_mean_div,189.21428571428572,2
160,molecule_atom_index_0_x_1_std,149.71428571428572,2
161,molecule_atom_index_1_dist_z_std_diff,149.5,2
162,molecule_dist_min,96.57142857142857,2
163,molecule_atom_1_dist_y_mean_diff,163.57142857142858,2
164,molecule_type_0_z_1_min,108.92857142857143,2
165,coulomb_C.x,102.78571428571429,2
166,molecule_type_0_dist_z_mean_diff,149.07142857142858,2
167,molecule_atom_1_dist_std_diff,85.5,2
168,molecule_type_0_y_1_min,142.92857142857142,2
169,molecule_atom_index_1_dist_z_std_div,167.92857142857142,2
170,inv_distPE,94.71428571428571,2
171,molecule_atom_index_0_dist_std_diff,90.71428571428571,2
172,molecule_type_dist_mean,87.64285714285714,2
173,molecule_type_0_dist_y_mean_diff,129.21428571428572,2
174,molecule_type_dist_z_std_div,214.35714285714286,2
175,molecule_type_0_dist_y_std_diff,115.64285714285714,2
176,molecule_atom_index_1_dist_y_std,113.35714285714286,2
177,c_x,90.85714285714286,2
178,molecule_atom_1_dist_x_std,141.78571428571428,2
179,vander_H.y,103.71428571428571,2
180,molecule_type_0_x_1_mean,92.21428571428571,2
181,molecule_type_0_dist_x_mean_diff,147.14285714285714,2
182,molecule_atom_index_1_dist_x_std_diff,170.92857142857142,2
183,molecule_atom_index_0_z_1_std_div,148.35714285714286,2
184,molecule_type_0_z_1_std_div,151.85714285714286,2
185,molecule_atom_1_dist_max_div,168.21428571428572,2
186,coulomb_C.y,119.14285714285714,2
187,molecule_atom_index_1_dist_std_diff,108.64285714285714,2
188,molecule_type_0_dist_z_max_diff,132.0,2
189,molecule_atom_index_0_z_1_min,143.14285714285714,2
190,molecule_type_0_x_1_mean_diff,166.85714285714286,2
191,molecule_type_0_dist_x_max_diff,127.92857142857143,2
192,molecule_type_0_dist_y_std_div,111.78571428571429,2
193,type,0.0,2
0,mulliken_atom_0,501.57142857142856,3
1,adC2,333.0,3
2,dist_O_0_x,442.35714285714283,3
3,mu,414.2142857142857,3
4,adC1,324.07142857142856,3
5,bond_angle_axis,370.42857142857144,3
6,dist_C_3_y,357.14285714285717,3
7,linkM0,407.85714285714283,3
8,dist_C_4_y,373.92857142857144,3
9,dist_O_0_y,381.7142857142857,3
10,dist_C_3_x,427.64285714285717,3
11,adC3,324.07142857142856,3
12,dist_C_4_x,399.7142857142857,3
13,inv_dist1R,215.78571428571428,3
14,bond_angle_plane,370.35714285714283,3
15,homo,351.14285714285717,3
16,mulliken_max,323.7142857142857,3
17,dist_H_4_x,409.64285714285717,3
18,lumo,284.92857142857144,3
19,gap,276.57142857142856,3
20,molecule_type_0_dist_x_std,289.7857142857143,3
21,dist_H_1_x,266.0,3
22,freqs_min,312.7142857142857,3
23,dist_N_0_y,357.35714285714283,3
24,dist_H_3_x,303.64285714285717,3
25,distance_center0,208.71428571428572,3
26,cos_c0_f0,286.2142857142857,3
27,adH1,273.92857142857144,3
28,rc_A,270.5,3
29,mulliken_atom_1,299.92857142857144,3
30,molecule_type_0_dist_x_max,273.92857142857144,3
31,molecule_dist_max,288.7142857142857,3
32,alpha,256.64285714285717,3
33,dist_C_2_y,285.85714285714283,3
34,dist_H_2_x,287.14285714285717,3
35,vander_C.y,235.42857142857142,3
36,roundness_metric,247.07142857142858,3
37,dist_C_2_x,309.7857142857143,3
38,freqs_max,262.2142857142857,3
39,min_molecule_atom_1_dist_xyz,134.85714285714286,3
40,cos_center0_center1,237.92857142857142,3
41,dist_H_3_y,234.5,3
42,molecule_dist_std,295.42857142857144,3
43,linkM1,275.0,3
44,molecule_type_0_dist_z_min,288.64285714285717,3
45,rc_C,221.78571428571428,3
46,molecule_dist_mean,310.64285714285717,3
47,cos_center1,236.71428571428572,3
48,dist_H_4_y,254.78571428571428,3
49,thinness_metric,219.35714285714286,3
50,cos_center0,220.0,3
51,molecule_type_0_z_1_mean_div,287.2142857142857,3
52,distance_center1,182.57142857142858,3
53,dist_N_1_x,293.7857142857143,3
54,molecule_type_0_dist_max,235.92857142857142,3
55,molecule_type_0_dist_z_min_div,309.7142857142857,3
56,cos_f0_f1,239.21428571428572,3
57,dist_N_0_x,238.35714285714286,3
58,rc_B,243.85714285714286,3
59,molecule_type_0_dist_x_min,276.92857142857144,3
60,freqs_mean,291.64285714285717,3
61,molecule_type_0_dist_z_std,259.64285714285717,3
62,molecule_atom_index_0_z_1_mean_div,296.85714285714283,3
63,molecule_type_0_dist_y_mean,244.0,3
64,dist_H_0_x,214.64285714285714,3
65,molecule_type_0_dist_y_std,265.7857142857143,3
66,inv_distPR,135.42857142857142,3
67,cos_f1,275.35714285714283,3
68,molecule_type_0_dist_x_mean,257.92857142857144,3
69,cos_c1_f1,212.35714285714286,3
70,dist_C_0_y,172.07142857142858,3
71,Cv,243.07142857142858,3
72,molecule_atom_index_0_dist_y_min,318.2857142857143,3
73,vander_N.x,201.21428571428572,3
74,molecule_type_0_dist_y_min,281.85714285714283,3
75,flatness_metric,232.64285714285714,3
76,inv_dist0R,152.28571428571428,3
77,dist_H_2_y,194.64285714285714,3
78,distN0,197.42857142857142,3
79,dist_C_1_x,270.7142857142857,3
80,molecule_atom_1_dist_y_min,250.92857142857142,3
81,molecule_type_0_dist_x_min_div,273.0,3
82,molecule_type_0_dist_y_min_div,265.92857142857144,3
83,adN1,332.0,3
84,molecule_type_0_x_1_mean_div,308.0,3
85,dist_H_0_y,188.42857142857142,3
86,molecule_type_0_dist_y_max,220.64285714285714,3
87,molecule_atom_index_0_x_1_mean_div,325.2857142857143,3
88,molecule_atom_index_0_dist_z_min,306.57142857142856,3
89,yukawa_O.x,258.0,3
90,molecule_atom_1_dist_x_min,256.85714285714283,3
91,z_farthest_0,294.64285714285717,3
92,dist_C_0_x,212.57142857142858,3
93,cos_c0_c1,204.57142857142858,3
94,z_farthest_1,272.35714285714283,3
95,molecule_type_0_x_1_std,239.0,3
96,adC4,252.78571428571428,3
97,molecule_atom_index_0_y_1_std,253.14285714285714,3
98,molecule_type_0_y_1_std,192.64285714285714,3
99,x_farthest_1,246.0,3
100,molecule_type_0_dist_z_max,235.42857142857142,3
101,molecule_type_dist_std_diff,301.35714285714283,3
102,inv_dist0,197.92857142857142,3
103,dist_C_1_y,230.5,3
104,molecule_atom_index_0_dist_x_min,310.07142857142856,3
105,molecule_type_0_y_1_max,185.07142857142858,3
106,molecule_atom_1_dist_z_min,245.92857142857142,3
107,molecule_type_0_dist_std_diff,252.64285714285714,3
108,cos_f0,122.85714285714286,3
109,molecule_type_0_dist_max_diff,162.57142857142858,3
110,molecule_atom_index_1_dist_y_min,211.64285714285714,3
111,molecule_atom_1_dist_y_std_diff,238.0,3
112,molecule_type_dist_max,172.78571428571428,3
113,vander_O.x,204.5,3
114,vander_C.x,133.42857142857142,3
115,inv_dist0E,166.14285714285714,3
116,molecule_atom_index_0_dist_z_min_div,231.5,3
117,molecule_atom_1_dist_z_min_div,262.2857142857143,3
118,molecule_type_0_y_1_mean_div,287.07142857142856,3
119,mulliken_min,235.07142857142858,3
120,molecule_atom_index_0_dist_max_div,220.0,3
121,molecule_type_0_dist_y_max_diff,201.57142857142858,3
122,molecule_atom_index_1_dist_z_min,220.42857142857142,3
123,max_molecule_atom_0_dist_xyz,164.28571428571428,3
124,molecule_type_0_z_1_mean,222.71428571428572,3
125,molecule_atom_index_0_dist_x_min_div,235.42857142857142,3
126,molecule_atom_1_dist_x_min_div,264.35714285714283,3
127,min_molecule_atom_0_dist_xyz,100.35714285714286,3
128,vander_H.x,158.71428571428572,3
129,molecule_type_0_dist_z_mean,221.35714285714286,3
130,x_farthest_0,229.07142857142858,3
131,molecule_atom_1_dist_y_min_div,229.42857142857142,3
132,molecule_type_0_y_1_mean,170.42857142857142,3
133,molecule_type_0_z_1_std,207.71428571428572,3
134,molecule_atom_1_dist_y_std,201.28571428571428,3
135,molecule_atom_1_dist_std,196.78571428571428,3
136,molecule_type_0_z_1_max,172.42857142857142,3
137,y_farthest_0,216.71428571428572,3
138,yukawa_C.x,127.92857142857143,3
139,molecule_type_0_x_1_max,188.14285714285714,3
140,yukawa_N.x,183.92857142857142,3
141,molecule_atom_index_1_dist_x_min,208.35714285714286,3
142,molecule_type_0_dist_max_div,100.42857142857143,3
143,molecule_atom_index_0_dist_y_min_div,252.92857142857142,3
144,y_farthest_1,209.35714285714286,3
145,molecule_atom_1_dist_x_std_diff,272.14285714285717,3
146,inv_distP,146.0,3
147,dist_O_1_x,228.71428571428572,3
148,cos_c1,77.0,3
149,yukawa_H.x,155.42857142857142,3
150,c_z,184.28571428571428,3
151,distN1,220.71428571428572,3
152,sd_molecule_atom_0_dist_xyz,187.64285714285714,3
153,c_y,142.71428571428572,3
154,molecule_atom_1_dist_z_std_diff,299.57142857142856,3
155,molecule_atom_index_1_dist_y_std_diff,228.57142857142858,3
156,sd_molecule_atom_1_dist_xyz,200.0,3
157,molecule_type_0_x_1_min,180.64285714285714,3
158,yukawa_H.y,143.28571428571428,3
159,molecule_atom_index_0_y_1_mean_div,304.85714285714283,3
160,molecule_atom_index_0_x_1_std,246.92857142857142,3
161,molecule_atom_index_1_dist_z_std_diff,243.21428571428572,3
162,molecule_dist_min,145.0,3
163,molecule_atom_1_dist_y_mean_diff,271.14285714285717,3
164,molecule_type_0_z_1_min,174.28571428571428,3
165,coulomb_C.x,178.0,3
166,molecule_type_0_dist_z_mean_diff,239.42857142857142,3
167,molecule_atom_1_dist_std_diff,139.57142857142858,3
168,molecule_type_0_y_1_min,146.0,3
169,molecule_atom_index_1_dist_z_std_div,287.14285714285717,3
170,inv_distPE,143.85714285714286,3
171,molecule_atom_index_0_dist_std_diff,145.71428571428572,3
172,molecule_type_dist_mean,131.0,3
173,molecule_type_0_dist_y_mean_diff,218.21428571428572,3
174,molecule_type_dist_z_std_div,377.64285714285717,3
175,molecule_type_0_dist_y_std_diff,177.57142857142858,3
176,molecule_atom_index_1_dist_y_std,185.0,3
177,c_x,157.28571428571428,3
178,molecule_atom_1_dist_x_std,219.42857142857142,3
179,vander_H.y,138.57142857142858,3
180,molecule_type_0_x_1_mean,157.64285714285714,3
181,molecule_type_0_dist_x_mean_diff,266.7142857142857,3
182,molecule_atom_index_1_dist_x_std_diff,300.42857142857144,3
183,molecule_atom_index_0_z_1_std_div,236.07142857142858,3
184,molecule_type_0_z_1_std_div,236.14285714285714,3
185,molecule_atom_1_dist_max_div,263.92857142857144,3
186,coulomb_C.y,199.78571428571428,3
187,molecule_atom_index_1_dist_std_diff,161.21428571428572,3
188,molecule_type_0_dist_z_max_diff,227.5,3
189,molecule_atom_index_0_z_1_min,215.5,3
190,molecule_type_0_x_1_mean_diff,268.35714285714283,3
191,molecule_type_0_dist_x_max_diff,233.71428571428572,3
192,molecule_type_0_dist_y_std_div,194.14285714285714,3
193,type,0.0,3
0,mulliken_atom_0,277.7142857142857,4
1,adC2,130.64285714285714,4
2,dist_O_0_x,72.78571428571429,4
3,mu,74.28571428571429,4
4,adC1,144.14285714285714,4
5,bond_angle_axis,66.64285714285714,4
6,dist_C_3_y,52.285714285714285,4
7,linkM0,102.64285714285714,4
8,dist_C_4_y,55.857142857142854,4
9,dist_O_0_y,66.0,4
10,dist_C_3_x,66.71428571428571,4
11,adC3,125.71428571428571,4
12,dist_C_4_x,58.0,4
13,inv_dist1R,121.78571428571429,4
14,bond_angle_plane,78.85714285714286,4
15,homo,101.71428571428571,4
16,mulliken_max,71.92857142857143,4
17,dist_H_4_x,64.0,4
18,lumo,66.64285714285714,4
19,gap,77.71428571428571,4
20,molecule_type_0_dist_x_std,52.214285714285715,4
21,dist_H_1_x,74.21428571428571,4
22,freqs_min,61.214285714285715,4
23,dist_N_0_y,59.142857142857146,4
24,dist_H_3_x,56.5,4
