,feature,importance,fold
4,cos_c0_c1,10699.857142857143,2
5,cos_c0_f0,9054.357142857143,2
6,adC4,11098.142857142857,2
7,cos_c1,10492.785714285714,2
8,adN1,6045.928571428572,2
9,adH1,12034.5,2
10,adC1,6009.071428571428,2
11,inv_dist0R,4904.714285714285,2
12,min_molecule_atom_1_dist_xyz,9080.57142857143,2
13,distC0,7905.428571428572,2
14,mulliken_atom_1,9469.42857142857,2
15,gap,10936.142857142857,2
16,max_molecule_atom_0_dist_xyz,7628.428571428572,2
17,mulliken_atom_0,9252.57142857143,2
18,min_molecule_atom_0_dist_xyz,2685.9285714285716,2
19,vander_C.y,7626.357142857143,2
20,yukawa_O.x,7038.785714285715,2
21,vander_O.y,7510.642857142857,2
22,linkM0,10661.142857142857,2
23,molecule_atom_index_0_dist_std_diff,7091.642857142857,2
24,cos_f1,7696.285714285715,2
25,molecule_atom_index_0_dist_min_div,4649.928571428572,2
26,inv_distPR,5853.857142857143,2
27,dist_H_0_x,8913.285714285714,2
28,yukawa_O.y,5324.142857142857,2
29,mean_molecule_atom_0_dist_xyz,8491.214285714286,2
30,molecule_atom_index_1_dist_std_diff,8834.42857142857,2
31,freqs_min,12365.357142857143,2
32,linkM1,11375.285714285714,2
33,cos_center0_center1,11651.357142857143,2
34,vander_O.x,4779.142857142857,2
35,inv_dist1R,6410.071428571428,2
36,max_molecule_atom_1_dist_xyz,9500.5,2
37,bond_angle_axis,12658.785714285714,2
38,cos_f0_f1,7675.5,2
39,molecule_atom_index_1_dist_min_div,5163.357142857143,2
40,bond_angle_plane,12632.357142857143,2
41,yukawa_C.y,8387.07142857143,2
42,molecule_atom_index_0_dist_std_div,8044.642857142857,2
43,molecule_atom_index_0_dist_min_diff,3533.0,2
44,dist_H_1_x,8817.214285714286,2
45,adH2,5673.214285714285,2
46,lumo,10069.785714285714,2
47,vander_H.x,9455.785714285714,2
48,molecule_atom_index_1_dist_min_diff,4055.214285714286,2
49,vander_N.y,6231.357142857143,2
50,mulliken_max,11496.42857142857,2
51,type,0.0,2
0,cos_c0,10520.785714285714,3
1,adC2,10970.42857142857,3
2,adC3,11921.0,3
3,cos_f0,8260.785714285714,3
4,cos_c0_c1,10734.92857142857,3
5,cos_c0_f0,9201.57142857143,3
6,adC4,11198.214285714286,3
7,cos_c1,10485.07142857143,3
8,adN1,6089.142857142857,3
9,adH1,12078.857142857143,3
10,adC1,6097.428571428572,3
11,inv_dist0R,5023.571428571428,3
12,min_molecule_atom_1_dist_xyz,9264.642857142857,3
13,distC0,7996.5,3
14,mulliken_atom_1,9574.42857142857,3
15,gap,10976.785714285714,3
16,max_molecule_atom_0_dist_xyz,7727.857142857143,3
17,mulliken_atom_0,9364.07142857143,3
18,min_molecule_atom_0_dist_xyz,2732.714285714286,3
19,vander_C.y,7629.714285714285,3
20,yukawa_O.x,7159.071428571428,3
21,vander_O.y,7634.5,3
22,linkM0,10663.357142857143,3
23,molecule_atom_index_0_dist_std_diff,7099.5,3
24,cos_f1,7687.928571428572,3
25,molecule_atom_index_0_dist_min_div,4677.0,3
26,inv_distPR,5943.857142857143,3
27,dist_H_0_x,9006.57142857143,3
28,yukawa_O.y,5384.785714285715,3
29,mean_molecule_atom_0_dist_xyz,8587.07142857143,3
30,molecule_atom_index_1_dist_std_diff,8918.0,3
31,freqs_min,12447.92857142857,3
32,linkM1,11364.214285714286,3
33,cos_center0_center1,11741.357142857143,3
34,vander_O.x,4853.357142857143,3
35,inv_dist1R,6433.142857142857,3
36,max_molecule_atom_1_dist_xyz,9612.785714285714,3
37,bond_angle_axis,12786.5,3
38,cos_f0_f1,7687.357142857143,3
39,molecule_atom_index_1_dist_min_div,5190.428571428572,3
40,bond_angle_plane,12859.0,3
41,yukawa_C.y,8347.357142857143,3
42,molecule_atom_index_0_dist_std_div,8129.071428571428,3
43,molecule_atom_index_0_dist_min_diff,3568.1428571428573,3
44,dist_H_1_x,8945.785714285714,3
45,adH2,5698.928571428572,3
46,lumo,10114.0,3
47,vander_H.x,9618.785714285714,3
48,molecule_atom_index_1_dist_min_diff,4045.714285714286,3
49,vander_N.y,6253.785714285715,3
50,mulliken_max,11736.714285714286,3
51,type,0.0,3
0,cos_c0,10575.857142857143,4
1,adC2,10875.785714285714,4
2,adC3,11803.357142857143,4
3,cos_f0,8168.357142857143,4
4,cos_c0_c1,10708.357142857143,4
5,cos_c0_f0,9197.857142857143,4
6,adC4,11140.0,4
7,cos_c1,10521.0,4
8,adN1,6099.0,4
9,adH1,12140.785714285714,4
10,adC1,6050.285714285715,4
11,inv_dist0R,5018.5,4
12,min_molecule_atom_1_dist_xyz,9258.142857142857,4
13,distC0,7918.785714285715,4
14,mulliken_atom_1,9465.214285714286,4
15,gap,10943.42857142857,4
16,max_molecule_atom_0_dist_xyz,7696.142857142857,4
17,mulliken_atom_0,9375.857142857143,4
18,min_molecule_atom_0_dist_xyz,2709.5714285714284,4
19,vander_C.y,7690.071428571428,4
20,yukawa_O.x,7138.571428571428,4
21,vander_O.y,7566.0,4
22,linkM0,10657.214285714286,4
23,molecule_atom_index_0_dist_std_diff,7090.642857142857,4
24,cos_f1,7723.857142857143,4
25,molecule_atom_index_0_dist_min_div,4676.357142857143,4
26,inv_distPR,5907.285714285715,4
27,dist_H_0_x,9019.214285714286,4
28,yukawa_O.y,5347.857142857143,4
29,mean_molecule_atom_0_dist_xyz,8537.42857142857,4
30,molecule_atom_index_1_dist_std_diff,8872.42857142857,4
31,freqs_min,12430.07142857143,4
32,linkM1,11364.642857142857,4
33,cos_center0_center1,11621.142857142857,4
34,vander_O.x,4811.0,4
35,inv_dist1R,6513.285714285715,4
36,max_molecule_atom_1_dist_xyz,9609.92857142857,4
37,bond_angle_axis,12800.57142857143,4
38,cos_f0_f1,7711.714285714285,4
39,molecule_atom_index_1_dist_min_div,5243.0,4
40,bond_angle_plane,12817.214285714286,4
41,yukawa_C.y,8362.142857142857,4
42,molecule_atom_index_0_dist_std_div,8080.142857142857,4
43,molecule_atom_index_0_dist_min_diff,3559.0714285714284,4
44,dist_H_1_x,8957.42857142857,4
45,adH2,5696.285714285715,4
46,lumo,10011.0,4
47,vander_H.x,9615.0,4
48,molecule_atom_index_1_dist_min_diff,4052.9285714285716,4
49,vander_N.y,6228.571428571428,4
50,mulliken_max,11656.42857142857,4
51,type,0.0,4
0,cos_c0,10579.92857142857,5
1,adC2,10852.357142857143,5
2,adC3,11779.214285714286,5
3,cos_f0,8164.285714285715,5
4,cos_c0_c1,10734.785714285714,5
5,cos_c0_f0,9156.142857142857,5
6,adC4,11033.142857142857,5
7,cos_c1,10461.857142857143,5
8,adN1,6122.214285714285,5
9,adH1,12089.214285714286,5
10,adC1,6020.571428571428,5
11,inv_dist0R,4942.0,5
12,min_molecule_atom_1_dist_xyz,9263.214285714286,5
13,distC0,7912.928571428572,5
14,mulliken_atom_1,9467.357142857143,5
15,gap,10992.214285714286,5
16,max_molecule_atom_0_dist_xyz,7637.428571428572,5
17,mulliken_atom_0,9327.285714285714,5
18,min_molecule_atom_0_dist_xyz,2649.785714285714,5
19,vander_C.y,7692.928571428572,5
20,yukawa_O.x,7091.714285714285,5
21,vander_O.y,7586.571428571428,5
22,linkM0,10658.07142857143,5
23,molecule_atom_index_0_dist_std_diff,7071.857142857143,5
24,cos_f1,7707.5,5
25,molecule_atom_index_0_dist_min_div,4653.0,5
26,inv_distPR,5828.5,5
27,dist_H_0_x,8977.92857142857,5
28,yukawa_O.y,5378.142857142857,5
29,mean_molecule_atom_0_dist_xyz,8505.857142857143,5
30,molecule_atom_index_1_dist_std_diff,8882.285714285714,5
31,freqs_min,12498.07142857143,5
32,linkM1,11326.285714285714,5
33,cos_center0_center1,11660.0,5
34,vander_O.x,4853.0,5
35,inv_dist1R,6417.142857142857,5
36,max_molecule_atom_1_dist_xyz,9518.642857142857,5
37,bond_angle_axis,12807.0,5
38,cos_f0_f1,7661.857142857143,5
39,molecule_atom_index_1_dist_min_div,5168.0,5
40,bond_angle_plane,12731.857142857143,5
41,yukawa_C.y,8419.714285714286,5
42,molecule_atom_index_0_dist_std_div,8050.714285714285,5
43,molecule_atom_index_0_dist_min_diff,3514.8571428571427,5
44,dist_H_1_x,8910.785714285714,5
45,adH2,5766.785714285715,5
46,lumo,10022.785714285714,5
47,vander_H.x,9542.642857142857,5
48,molecule_atom_index_1_dist_min_diff,4045.8571428571427,5
49,vander_N.y,6294.214285714285,5
50,mulliken_max,11632.785714285714,5
51,type,0.0,5
0,cos_c0,10605.642857142857,6
1,adC2,10885.142857142857,6
2,adC3,11778.07142857143,6
3,cos_f0,8224.714285714286,6
4,cos_c0_c1,10828.5,6
5,cos_c0_f0,9159.5,6
6,adC4,11087.357142857143,6
7,cos_c1,10525.785714285714,6
8,adN1,6046.642857142857,6
9,adH1,12139.07142857143,6
10,adC1,6036.071428571428,6
11,inv_dist0R,4993.5,6
12,min_molecule_atom_1_dist_xyz,9192.57142857143,6
13,distC0,7990.0,6
14,mulliken_atom_1,9558.57142857143,6
15,gap,11000.5,6
16,max_molecule_atom_0_dist_xyz,7751.571428571428,6
17,mulliken_atom_0,9421.714285714286,6
18,min_molecule_atom_0_dist_xyz,2647.285714285714,6
19,vander_C.y,7727.214285714285,6
20,yukawa_O.x,7149.571428571428,6
21,vander_O.y,7621.428571428572,6
22,linkM0,10762.07142857143,6
23,molecule_atom_index_0_dist_std_diff,7131.357142857143,6
24,cos_f1,7707.928571428572,6
25,molecule_atom_index_0_dist_min_div,4614.642857142857,6
26,inv_distPR,5855.357142857143,6
27,dist_H_0_x,9009.0,6
28,yukawa_O.y,5378.071428571428,6
29,mean_molecule_atom_0_dist_xyz,8533.07142857143,6
30,molecule_atom_index_1_dist_std_diff,8883.357142857143,6
31,freqs_min,12497.5,6
32,linkM1,11355.57142857143,6
33,cos_center0_center1,11702.92857142857,6
34,vander_O.x,4824.642857142857,6
35,inv_dist1R,6442.785714285715,6
36,max_molecule_atom_1_dist_xyz,9653.42857142857,6
37,bond_angle_axis,12876.285714285714,6
38,cos_f0_f1,7682.642857142857,6
39,molecule_atom_index_1_dist_min_div,5155.5,6
40,bond_angle_plane,12816.642857142857,6
41,yukawa_C.y,8407.07142857143,6
42,molecule_atom_index_0_dist_std_div,8090.071428571428,6
43,molecule_atom_index_0_dist_min_diff,3502.3571428571427,6
44,dist_H_1_x,8926.785714285714,6
45,adH2,5667.285714285715,6
46,lumo,10076.07142857143,6
47,vander_H.x,9656.285714285714,6
48,molecule_atom_index_1_dist_min_diff,4059.0,6
49,vander_N.y,6284.071428571428,6
50,mulliken_max,11697.214285714286,6
51,type,0.0,6
0,cos_c0,10597.0,7
1,adC2,10727.57142857143,7
2,adC3,11812.214285714286,7
3,cos_f0,8218.0,7
4,cos_c0_c1,10764.357142857143,7
5,cos_c0_f0,9128.0,7
6,adC4,11173.285714285714,7
7,cos_c1,10488.142857142857,7
8,adN1,6079.928571428572,7
9,adH1,11910.642857142857,7
10,adC1,6010.857142857143,7
11,inv_dist0R,5064.071428571428,7
12,min_molecule_atom_1_dist_xyz,9198.92857142857,7
13,distC0,7894.214285714285,7
14,mulliken_atom_1,9496.714285714286,7
15,gap,10951.57142857143,7
16,max_molecule_atom_0_dist_xyz,7759.785714285715,7
17,mulliken_atom_0,9327.92857142857,7
18,min_molecule_atom_0_dist_xyz,2673.0,7
19,vander_C.y,7644.714285714285,7
20,yukawa_O.x,7064.0,7
21,vander_O.y,7594.642857142857,7
22,linkM0,10651.857142857143,7
23,molecule_atom_index_0_dist_std_diff,7080.642857142857,7
24,cos_f1,7660.642857142857,7
25,molecule_atom_index_0_dist_min_div,4653.5,7
26,inv_distPR,5853.428571428572,7
27,dist_H_0_x,8935.285714285714,7
28,yukawa_O.y,5401.0,7
29,mean_molecule_atom_0_dist_xyz,8569.214285714286,7
30,molecule_atom_index_1_dist_std_diff,8908.214285714286,7
31,freqs_min,12325.285714285714,7
32,linkM1,11340.5,7
33,cos_center0_center1,11690.214285714286,7
34,vander_O.x,4802.071428571428,7
35,inv_dist1R,6437.285714285715,7
36,max_molecule_atom_1_dist_xyz,9551.42857142857,7
37,bond_angle_axis,12792.785714285714,7
38,cos_f0_f1,7691.714285714285,7
39,molecule_atom_index_1_dist_min_div,5176.0,7
40,bond_angle_plane,12772.785714285714,7
41,yukawa_C.y,8415.5,7
42,molecule_atom_index_0_dist_std_div,8084.285714285715,7
43,molecule_atom_index_0_dist_min_diff,3501.6428571428573,7
44,dist_H_1_x,8944.5,7
45,adH2,5621.928571428572,7
46,lumo,9995.642857142857,7
47,vander_H.x,9551.5,7
48,molecule_atom_index_1_dist_min_diff,4009.6428571428573,7
49,vander_N.y,6253.214285714285,7
50,mulliken_max,11547.142857142857,7
51,type,0.0,7
0,cos_c0,10501.857142857143,8
1,adC2,10863.57142857143,8
2,adC3,11765.642857142857,8
3,cos_f0,8279.5,8
4,cos_c0_c1,10723.142857142857,8
5,cos_c0_f0,9096.142857142857,8
6,adC4,11097.5,8
7,cos_c1,10523.785714285714,8
8,adN1,6013.928571428572,8
9,adH1,12052.214285714286,8
10,adC1,5976.071428571428,8
11,inv_dist0R,4950.428571428572,8
12,min_molecule_atom_1_dist_xyz,9241.5,8
13,distC0,7992.357142857143,8
14,mulliken_atom_1,9514.285714285714,8
15,gap,10927.357142857143,8
16,max_molecule_atom_0_dist_xyz,7698.642857142857,8
17,mulliken_atom_0,9393.142857142857,8
18,min_molecule_atom_0_dist_xyz,2698.1428571428573,8
19,vander_C.y,7679.0,8
20,yukawa_O.x,7108.928571428572,8
21,vander_O.y,7594.785714285715,8
22,linkM0,10657.642857142857,8
23,molecule_atom_index_0_dist_std_diff,7132.928571428572,8
24,cos_f1,7598.642857142857,8
25,molecule_atom_index_0_dist_min_div,4640.357142857143,8
26,inv_distPR,5852.071428571428,8
27,dist_H_0_x,8945.857142857143,8
28,yukawa_O.y,5402.357142857143,8
29,mean_molecule_atom_0_dist_xyz,8540.92857142857,8
30,molecule_atom_index_1_dist_std_diff,8813.714285714286,8
31,freqs_min,12505.0,8
32,linkM1,11312.5,8
33,cos_center0_center1,11702.642857142857,8
34,vander_O.x,4875.071428571428,8
35,inv_dist1R,6437.714285714285,8
36,max_molecule_atom_1_dist_xyz,9620.285714285714,8
37,bond_angle_axis,12863.5,8
38,cos_f0_f1,7647.357142857143,8
39,molecule_atom_index_1_dist_min_div,5175.642857142857,8
40,bond_angle_plane,12828.357142857143,8
41,yukawa_C.y,8452.357142857143,8
42,molecule_atom_index_0_dist_std_div,8038.357142857143,8
43,molecule_atom_index_0_dist_min_diff,3511.785714285714,8
44,dist_H_1_x,8943.857142857143,8
45,adH2,5647.857142857143,8
46,lumo,10064.357142857143,8
47,vander_H.x,9482.07142857143,8
48,molecule_atom_index_1_dist_min_diff,4037.3571428571427,8
49,vander_N.y,6276.357142857143,8
50,mulliken_max,11671.214285714286,8
51,type,0.0,8
0,cos_c0,10726.214285714286,9
1,adC2,10848.07142857143,9
2,adC3,11824.857142857143,9
3,cos_f0,8266.142857142857,9
4,cos_c0_c1,10873.214285714286,9
5,cos_c0_f0,9149.92857142857,9
6,adC4,11067.357142857143,9
7,cos_c1,10590.0,9
8,adN1,6100.642857142857,9
9,adH1,12153.714285714286,9
10,adC1,6082.285714285715,9
11,inv_dist0R,4980.857142857143,9
12,min_molecule_atom_1_dist_xyz,9228.57142857143,9
13,distC0,7988.571428571428,9
14,mulliken_atom_1,9540.0,9
15,gap,10957.714285714286,9
16,max_molecule_atom_0_dist_xyz,7724.857142857143,9
17,mulliken_atom_0,9406.57142857143,9
18,min_molecule_atom_0_dist_xyz,2659.8571428571427,9
19,vander_C.y,7706.142857142857,9
20,yukawa_O.x,7145.571428571428,9
21,vander_O.y,7595.5,9
22,linkM0,10782.285714285714,9
23,molecule_atom_index_0_dist_std_diff,7183.785714285715,9
24,cos_f1,7755.0,9
25,molecule_atom_index_0_dist_min_div,4677.785714285715,9
26,inv_distPR,5951.5,9
27,dist_H_0_x,9083.5,9
28,yukawa_O.y,5463.357142857143,9
29,mean_molecule_atom_0_dist_xyz,8612.07142857143,9
30,molecule_atom_index_1_dist_std_diff,8969.0,9
31,freqs_min,12524.642857142857,9
32,linkM1,11462.92857142857,9
33,cos_center0_center1,11760.5,9
34,vander_O.x,4853.928571428572,9
35,inv_dist1R,6496.357142857143,9
36,max_molecule_atom_1_dist_xyz,9724.357142857143,9
37,bond_angle_axis,12826.0,9
38,cos_f0_f1,7743.214285714285,9
39,molecule_atom_index_1_dist_min_div,5179.642857142857,9
40,bond_angle_plane,12937.642857142857,9
41,yukawa_C.y,8403.92857142857,9
42,molecule_atom_index_0_dist_std_div,8086.142857142857,9
43,molecule_atom_index_0_dist_min_diff,3557.3571428571427,9
44,dist_H_1_x,8932.357142857143,9
45,adH2,5822.714285714285,9
46,lumo,10074.357142857143,9
47,vander_H.x,9620.785714285714,9
48,molecule_atom_index_1_dist_min_diff,4061.4285714285716,9
49,vander_N.y,6351.5,9
50,mulliken_max,11707.92857142857,9
51,type,0.0,9
0,cos_c0,10516.642857142857,10
1,adC2,10880.07142857143,10
2,adC3,11814.857142857143,10
3,cos_f0,8187.857142857143,10
4,cos_c0_c1,10677.5,10
5,cos_c0_f0,9085.785714285714,10
6,adC4,11173.92857142857,10
7,cos_c1,10510.714285714286,10
8,adN1,6058.428571428572,10
9,adH1,12033.785714285714,10
10,adC1,6052.642857142857,10
11,inv_dist0R,4974.5,10
12,min_molecule_atom_1_dist_xyz,9181.642857142857,10
13,distC0,7908.642857142857,10
14,mulliken_atom_1,9474.07142857143,10
15,gap,10862.785714285714,10
16,max_molecule_atom_0_dist_xyz,7689.785714285715,10
17,mulliken_atom_0,9305.642857142857,10
18,min_molecule_atom_0_dist_xyz,2658.285714285714,10
19,vander_C.y,7577.357142857143,10
20,yukawa_O.x,7101.857142857143,10
21,vander_O.y,7551.5,10
22,linkM0,10602.07142857143,10
23,molecule_atom_index_0_dist_std_diff,7086.428571428572,10
24,cos_f1,7679.285714285715,10
25,molecule_atom_index_0_dist_min_div,4632.785714285715,10
26,inv_distPR,5867.714285714285,10
27,dist_H_0_x,8952.714285714286,10
28,yukawa_O.y,5378.285714285715,10
29,mean_molecule_atom_0_dist_xyz,8520.42857142857,10
30,molecule_atom_index_1_dist_std_diff,8873.857142857143,10
31,freqs_min,12339.857142857143,10
32,linkM1,11205.42857142857,10
33,cos_center0_center1,11637.285714285714,10
34,vander_O.x,4837.357142857143,10
35,inv_dist1R,6409.571428571428,10
36,max_molecule_atom_1_dist_xyz,9520.285714285714,10
37,bond_angle_axis,12757.857142857143,10
38,cos_f0_f1,7600.857142857143,10
39,molecule_atom_index_1_dist_min_div,5115.642857142857,10
40,bond_angle_plane,12740.57142857143,10
41,yukawa_C.y,8358.214285714286,10
42,molecule_atom_index_0_dist_std_div,8066.857142857143,10
43,molecule_atom_index_0_dist_min_diff,3493.214285714286,10
44,dist_H_1_x,8852.785714285714,10
45,adH2,5676.857142857143,10
46,lumo,9977.214285714286,10
47,vander_H.x,9616.92857142857,10
48,molecule_atom_index_1_dist_min_diff,3991.4285714285716,10
49,vander_N.y,6287.642857142857,10
50,mulliken_max,11681.42857142857,10
51,type,0.0,10
0,cos_c0,10509.642857142857,11
1,adC2,10830.0,11
2,adC3,11780.57142857143,11
3,cos_f0,8183.714285714285,11
4,cos_c0_c1,10697.0,11
5,cos_c0_f0,9040.714285714286,11
6,adC4,11050.92857142857,11
7,cos_c1,10488.57142857143,11
8,adN1,6146.928571428572,11
9,adH1,11960.57142857143,11
10,adC1,6021.642857142857,11
11,inv_dist0R,4937.357142857143,11
12,min_molecule_atom_1_dist_xyz,9089.642857142857,11
13,distC0,7859.071428571428,11
14,mulliken_atom_1,9383.857142857143,11
15,gap,10843.785714285714,11
16,max_molecule_atom_0_dist_xyz,7664.928571428572,11
17,mulliken_atom_0,9282.714285714286,11
18,min_molecule_atom_0_dist_xyz,2656.1428571428573,11
19,vander_C.y,7609.357142857143,11
20,yukawa_O.x,7077.571428571428,11
21,vander_O.y,7487.642857142857,11
22,linkM0,10619.857142857143,11
23,molecule_atom_index_0_dist_std_diff,7078.142857142857,11
24,cos_f1,7728.642857142857,11
25,molecule_atom_index_0_dist_min_div,4650.428571428572,11
26,inv_distPR,5850.642857142857,11
27,dist_H_0_x,8957.642857142857,11
28,yukawa_O.y,5332.071428571428,11
29,mean_molecule_atom_0_dist_xyz,8432.714285714286,11
30,molecule_atom_index_1_dist_std_diff,8854.142857142857,11
31,freqs_min,12294.357142857143,11
32,linkM1,11283.714285714286,11
33,cos_center0_center1,11591.07142857143,11
34,vander_O.x,4790.785714285715,11
35,inv_dist1R,6365.928571428572,11
36,max_molecule_atom_1_dist_xyz,9555.285714285714,11
37,bond_angle_axis,12692.42857142857,11
38,cos_f0_f1,7680.785714285715,11
39,molecule_atom_index_1_dist_min_div,5162.0,11
40,bond_angle_plane,12849.642857142857,11
41,yukawa_C.y,8387.07142857143,11
42,molecule_atom_index_0_dist_std_div,7997.571428571428,11
43,molecule_atom_index_0_dist_min_diff,3523.1428571428573,11
44,dist_H_1_x,8954.642857142857,11
45,adH2,5676.071428571428,11
46,lumo,9987.714285714286,11
47,vander_H.x,9447.785714285714,11
48,molecule_atom_index_1_dist_min_diff,3996.285714285714,11
49,vander_N.y,6271.785714285715,11
50,mulliken_max,11584.857142857143,11
51,type,0.0,11
0,cos_c0,10564.42857142857,12
1,adC2,10825.5,12
2,adC3,11679.285714285714,12
3,cos_f0,8223.214285714286,12
4,cos_c0_c1,10765.142857142857,12
5,cos_c0_f0,9152.714285714286,12
6,adC4,11014.714285714286,12
7,cos_c1,10514.642857142857,12
8,adN1,6180.5,12
9,adH1,12037.142857142857,12
10,adC1,5998.5,12
11,inv_dist0R,4954.785714285715,12
12,min_molecule_atom_1_dist_xyz,9157.0,12
13,distC0,7961.571428571428,12
14,mulliken_atom_1,9468.357142857143,12
15,gap,10850.42857142857,12
16,max_molecule_atom_0_dist_xyz,7678.285714285715,12
17,mulliken_atom_0,9269.214285714286,12
18,min_molecule_atom_0_dist_xyz,2652.285714285714,12
19,vander_C.y,7634.285714285715,12
20,yukawa_O.x,7055.714285714285,12
21,vander_O.y,7515.571428571428,12
22,linkM0,10581.357142857143,12
23,molecule_atom_index_0_dist_std_diff,7072.5,12
24,cos_f1,7636.142857142857,12
25,molecule_atom_index_0_dist_min_div,4626.357142857143,12
26,inv_distPR,5874.071428571428,12
27,dist_H_0_x,9021.714285714286,12
28,yukawa_O.y,5354.642857142857,12
29,mean_molecule_atom_0_dist_xyz,8488.07142857143,12
30,molecule_atom_index_1_dist_std_diff,8865.5,12
31,freqs_min,12329.142857142857,12
32,linkM1,11319.357142857143,12
33,cos_center0_center1,11622.42857142857,12
34,vander_O.x,4801.285714285715,12
35,inv_dist1R,6407.142857142857,12
36,max_molecule_atom_1_dist_xyz,9489.357142857143,12
37,bond_angle_axis,12741.714285714286,12
38,cos_f0_f1,7685.214285714285,12
39,molecule_atom_index_1_dist_min_div,5140.285714285715,12
40,bond_angle_plane,12745.142857142857,12
41,yukawa_C.y,8382.785714285714,12
42,molecule_atom_index_0_dist_std_div,7998.285714285715,12
43,molecule_atom_index_0_dist_min_diff,3529.5,12
44,dist_H_1_x,8881.857142857143,12
45,adH2,5643.857142857143,12
46,lumo,9944.142857142857,12
47,vander_H.x,9512.285714285714,12
48,molecule_atom_index_1_dist_min_diff,3977.714285714286,12
49,vander_N.y,6270.857142857143,12
50,mulliken_max,11452.5,12
51,type,0.0,12
0,cos_c0,10538.642857142857,13
1,adC2,10859.214285714286,13
2,adC3,11867.5,13
3,cos_f0,8304.785714285714,13
4,cos_c0_c1,10720.714285714286,13
5,cos_c0_f0,9189.5,13
6,adC4,11089.642857142857,13
7,cos_c1,10670.0,13
8,adN1,6181.5,13
9,adH1,12120.857142857143,13
10,adC1,6001.571428571428,13
11,inv_dist0R,4968.142857142857,13
12,min_molecule_atom_1_dist_xyz,9131.357142857143,13
13,distC0,8004.5,13
14,mulliken_atom_1,9512.42857142857,13
15,gap,10956.142857142857,13
16,max_molecule_atom_0_dist_xyz,7727.357142857143,13
17,mulliken_atom_0,9392.07142857143,13
18,min_molecule_atom_0_dist_xyz,2639.285714285714,13
19,vander_C.y,7701.214285714285,13
20,yukawa_O.x,7108.0,13
21,vander_O.y,7530.071428571428,13
22,linkM0,10638.857142857143,13
23,molecule_atom_index_0_dist_std_diff,7120.5,13
24,cos_f1,7759.071428571428,13
25,molecule_atom_index_0_dist_min_div,4665.071428571428,13
26,inv_distPR,5895.142857142857,13
27,dist_H_0_x,9011.285714285714,13
28,yukawa_O.y,5426.857142857143,13
29,mean_molecule_atom_0_dist_xyz,8595.285714285714,13
30,molecule_atom_index_1_dist_std_diff,8864.642857142857,13
31,freqs_min,12409.92857142857,13
32,linkM1,11439.214285714286,13
33,cos_center0_center1,11686.142857142857,13
34,vander_O.x,4835.214285714285,13
35,inv_dist1R,6440.0,13
36,max_molecule_atom_1_dist_xyz,9633.42857142857,13
37,bond_angle_axis,12797.857142857143,13
38,cos_f0_f1,7760.571428571428,13
39,molecule_atom_index_1_dist_min_div,5144.5,13
40,bond_angle_plane,12795.214285714286,13
41,yukawa_C.y,8410.714285714286,13
42,molecule_atom_index_0_dist_std_div,8144.142857142857,13
43,molecule_atom_index_0_dist_min_diff,3512.714285714286,13
44,dist_H_1_x,8898.214285714286,13
45,adH2,5675.571428571428,13
