,feature,importance,fold
38,inv_dist0R,4151.857142857143,2
39,cos_c1_f1,4204.214285714285,2
40,distC1,4492.214285714285,2
41,dist_C_4_y,7773.714285714285,2
42,cos_center0_center1,4683.785714285715,2
43,min_molecule_atom_1_dist_xyz,3619.214285714286,2
44,dist_O_0_x,7793.071428571428,2
45,dist_H_2_x,5935.071428571428,2
46,dist_H_0_y,5425.785714285715,2
47,inv_dist1,4633.642857142857,2
48,yukawa_C.y,4157.785714285715,2
49,yukawa_C.x,4337.785714285715,2
50,distance_center1,4938.285714285715,2
51,type,0.0,2
0,adC2,6433.928571428572,3
1,adC3,7280.071428571428,3
2,adC1,6309.142857142857,3
3,mulliken_atom_0,6782.285714285715,3
4,mulliken_atom_1,5885.142857142857,3
5,adC4,5904.642857142857,3
6,cos_c0_f0,5239.285714285715,3
7,adH1,7783.785714285715,3
8,adN1,6125.928571428572,3
9,linkM0,6592.142857142857,3
10,linkM1,6515.357142857143,3
11,distC0,5122.071428571428,3
12,vander_O.y,3530.0,3
13,bond_angle_plane,6660.857142857143,3
14,inv_dist1R,3085.9285714285716,3
15,max_molecule_atom_0_dist_xyz,4015.285714285714,3
16,cos_center1,3882.6428571428573,3
17,yukawa_O.y,2713.5,3
18,cos_f0,1549.7857142857142,3
19,yukawa_O.x,3315.785714285714,3
20,cos_c0_c1,4952.428571428572,3
21,flatness_metric,6031.785714285715,3
22,cos_f0_f1,5292.714285714285,3
23,freqs_min,6476.857142857143,3
24,gap,5447.785714285715,3
25,cos_f1,4611.928571428572,3
26,vander_O.x,2574.8571428571427,3
27,cos_center0,3933.8571428571427,3
28,homo,6372.714285714285,3
29,molecule_atom_index_0_dist_max_div,3718.3571428571427,3
30,mulliken_max,6494.785714285715,3
31,lumo,5248.357142857143,3
32,adH2,4488.0,3
33,inv_distPR,2449.5,3
34,rc_A,6938.642857142857,3
35,bond_angle_axis,6267.785714285715,3
36,dist_H_1_x,4932.428571428572,3
37,rc_C,5560.857142857143,3
38,inv_dist0R,4036.0,3
39,cos_c1_f1,4071.5714285714284,3
40,distC1,4394.214285714285,3
41,dist_C_4_y,7569.642857142857,3
42,cos_center0_center1,4532.071428571428,3
43,min_molecule_atom_1_dist_xyz,3559.0714285714284,3
44,dist_O_0_x,7513.357142857143,3
45,dist_H_2_x,5803.571428571428,3
46,dist_H_0_y,5308.714285714285,3
47,inv_dist1,4610.642857142857,3
48,yukawa_C.y,4043.3571428571427,3
49,yukawa_C.x,4188.714285714285,3
50,distance_center1,4820.285714285715,3
51,type,0.0,3
0,adC2,6671.0,4
1,adC3,7472.5,4
2,adC1,6511.5,4
3,mulliken_atom_0,6919.571428571428,4
4,mulliken_atom_1,5948.071428571428,4
5,adC4,6062.357142857143,4
6,cos_c0_f0,5363.214285714285,4
7,adH1,8162.142857142857,4
8,adN1,6218.642857142857,4
9,linkM0,6908.785714285715,4
10,linkM1,6684.714285714285,4
11,distC0,5189.571428571428,4
12,vander_O.y,3623.714285714286,4
13,bond_angle_plane,6950.857142857143,4
14,inv_dist1R,3165.4285714285716,4
15,max_molecule_atom_0_dist_xyz,4149.285714285715,4
16,cos_center1,4052.0714285714284,4
17,yukawa_O.y,2707.9285714285716,4
18,cos_f0,1590.5714285714287,4
19,yukawa_O.x,3400.285714285714,4
20,cos_c0_c1,5129.5,4
21,flatness_metric,6238.642857142857,4
22,cos_f0_f1,5472.714285714285,4
23,freqs_min,6690.0,4
24,gap,5538.571428571428,4
25,cos_f1,4798.642857142857,4
26,vander_O.x,2588.6428571428573,4
27,cos_center0,4109.428571428572,4
28,homo,6583.5,4
29,molecule_atom_index_0_dist_max_div,3859.3571428571427,4
30,mulliken_max,6781.214285714285,4
31,lumo,5337.0,4
32,adH2,4693.714285714285,4
33,inv_distPR,2525.214285714286,4
34,rc_A,7212.857142857143,4
35,bond_angle_axis,6521.357142857143,4
36,dist_H_1_x,4984.285714285715,4
37,rc_C,5682.428571428572,4
38,inv_dist0R,4145.928571428572,4
39,cos_c1_f1,4236.857142857143,4
40,distC1,4545.857142857143,4
41,dist_C_4_y,7729.071428571428,4
42,cos_center0_center1,4707.571428571428,4
43,min_molecule_atom_1_dist_xyz,3669.214285714286,4
44,dist_O_0_x,7832.642857142857,4
45,dist_H_2_x,5953.357142857143,4
46,dist_H_0_y,5468.571428571428,4
47,inv_dist1,4597.428571428572,4
48,yukawa_C.y,4145.857142857143,4
49,yukawa_C.x,4330.285714285715,4
50,distance_center1,4976.071428571428,4
51,type,0.0,4
0,adC2,6624.857142857143,5
1,adC3,7487.642857142857,5
2,adC1,6451.642857142857,5
3,mulliken_atom_0,6802.357142857143,5
4,mulliken_atom_1,5962.357142857143,5
5,adC4,6006.857142857143,5
6,cos_c0_f0,5425.071428571428,5
7,adH1,8029.5,5
8,adN1,6180.142857142857,5
9,linkM0,6836.5,5
10,linkM1,6683.857142857143,5
11,distC0,5158.071428571428,5
12,vander_O.y,3578.785714285714,5
13,bond_angle_plane,6877.857142857143,5
14,inv_dist1R,3206.214285714286,5
15,max_molecule_atom_0_dist_xyz,4091.214285714286,5
16,cos_center1,4019.9285714285716,5
17,yukawa_O.y,2679.785714285714,5
18,cos_f0,1568.5714285714287,5
19,yukawa_O.x,3398.5,5
20,cos_c0_c1,5018.642857142857,5
21,flatness_metric,6154.785714285715,5
22,cos_f0_f1,5497.5,5
23,freqs_min,6610.714285714285,5
24,gap,5538.642857142857,5
25,cos_f1,4793.5,5
26,vander_O.x,2552.785714285714,5
27,cos_center0,4060.6428571428573,5
28,homo,6500.928571428572,5
29,molecule_atom_index_0_dist_max_div,3822.4285714285716,5
30,mulliken_max,6627.214285714285,5
31,lumo,5282.285714285715,5
32,adH2,4661.0,5
33,inv_distPR,2505.4285714285716,5
34,rc_A,7175.214285714285,5
35,bond_angle_axis,6434.857142857143,5
36,dist_H_1_x,5132.642857142857,5
37,rc_C,5647.714285714285,5
38,inv_dist0R,4143.857142857143,5
39,cos_c1_f1,4196.214285714285,5
40,distC1,4563.214285714285,5
41,dist_C_4_y,7629.571428571428,5
42,cos_center0_center1,4640.428571428572,5
43,min_molecule_atom_1_dist_xyz,3578.3571428571427,5
44,dist_O_0_x,7726.571428571428,5
45,dist_H_2_x,5973.714285714285,5
46,dist_H_0_y,5409.571428571428,5
47,inv_dist1,4636.714285714285,5
48,yukawa_C.y,4165.5,5
49,yukawa_C.x,4293.428571428572,5
50,distance_center1,4962.428571428572,5
51,type,0.0,5
0,adC2,6636.714285714285,6
1,adC3,7465.785714285715,6
2,adC1,6403.785714285715,6
3,mulliken_atom_0,6807.214285714285,6
4,mulliken_atom_1,5864.0,6
5,adC4,5957.785714285715,6
6,cos_c0_f0,5340.214285714285,6
7,adH1,7986.071428571428,6
8,adN1,6209.0,6
9,linkM0,6750.857142857143,6
10,linkM1,6595.714285714285,6
11,distC0,5187.214285714285,6
12,vander_O.y,3556.9285714285716,6
13,bond_angle_plane,6907.5,6
14,inv_dist1R,3182.0,6
15,max_molecule_atom_0_dist_xyz,4127.428571428572,6
16,cos_center1,3956.4285714285716,6
17,yukawa_O.y,2714.0,6
18,cos_f0,1585.357142857143,6
19,yukawa_O.x,3337.0714285714284,6
20,cos_c0_c1,5067.571428571428,6
21,flatness_metric,6164.428571428572,6
22,cos_f0_f1,5402.285714285715,6
23,freqs_min,6623.357142857143,6
24,gap,5428.571428571428,6
25,cos_f1,4717.785714285715,6
26,vander_O.x,2567.9285714285716,6
27,cos_center0,3991.5714285714284,6
28,homo,6472.428571428572,6
29,molecule_atom_index_0_dist_max_div,3814.1428571428573,6
30,mulliken_max,6572.285714285715,6
31,lumo,5290.0,6
32,adH2,4633.0,6
33,inv_distPR,2478.5,6
34,rc_A,7076.857142857143,6
35,bond_angle_axis,6435.214285714285,6
36,dist_H_1_x,4986.785714285715,6
37,rc_C,5600.285714285715,6
38,inv_dist0R,4109.857142857143,6
39,cos_c1_f1,4166.785714285715,6
40,distC1,4508.357142857143,6
41,dist_C_4_y,7634.0,6
42,cos_center0_center1,4643.0,6
43,min_molecule_atom_1_dist_xyz,3573.9285714285716,6
44,dist_O_0_x,7693.5,6
45,dist_H_2_x,5952.214285714285,6
46,dist_H_0_y,5372.071428571428,6
47,inv_dist1,4535.285714285715,6
48,yukawa_C.y,4158.5,6
49,yukawa_C.x,4276.571428571428,6
50,distance_center1,4926.785714285715,6
51,type,0.0,6
0,adC2,6564.428571428572,7
1,adC3,7304.071428571428,7
2,adC1,6418.857142857143,7
3,mulliken_atom_0,6848.428571428572,7
4,mulliken_atom_1,5954.0,7
5,adC4,5923.857142857143,7
6,cos_c0_f0,5294.785714285715,7
7,adH1,7951.071428571428,7
8,adN1,6196.785714285715,7
9,linkM0,6779.071428571428,7
10,linkM1,6587.714285714285,7
11,distC0,5141.571428571428,7
12,vander_O.y,3570.5714285714284,7
13,bond_angle_plane,6848.285714285715,7
14,inv_dist1R,3148.3571428571427,7
15,max_molecule_atom_0_dist_xyz,4065.5714285714284,7
16,cos_center1,3979.5714285714284,7
17,yukawa_O.y,2672.285714285714,7
18,cos_f0,1577.857142857143,7
19,yukawa_O.x,3376.5714285714284,7
20,cos_c0_c1,4862.071428571428,7
21,flatness_metric,6123.071428571428,7
22,cos_f0_f1,5384.071428571428,7
23,freqs_min,6653.714285714285,7
24,gap,5474.285714285715,7
25,cos_f1,4723.857142857143,7
26,vander_O.x,2560.4285714285716,7
27,cos_center0,4014.785714285714,7
28,homo,6485.714285714285,7
29,molecule_atom_index_0_dist_max_div,3794.3571428571427,7
30,mulliken_max,6668.642857142857,7
31,lumo,5257.285714285715,7
32,adH2,4627.0,7
33,inv_distPR,2496.0714285714284,7
34,rc_A,7020.214285714285,7
35,bond_angle_axis,6441.357142857143,7
36,dist_H_1_x,4964.857142857143,7
37,rc_C,5549.785714285715,7
38,inv_dist0R,4106.928571428572,7
39,cos_c1_f1,4144.142857142857,7
40,distC1,4520.5,7
41,dist_C_4_y,7603.071428571428,7
42,cos_center0_center1,4618.214285714285,7
43,min_molecule_atom_1_dist_xyz,3580.5714285714284,7
44,dist_O_0_x,7747.214285714285,7
45,dist_H_2_x,5888.142857142857,7
46,dist_H_0_y,5374.142857142857,7
47,inv_dist1,4528.428571428572,7
48,yukawa_C.y,4122.071428571428,7
49,yukawa_C.x,4254.571428571428,7
50,distance_center1,4899.071428571428,7
51,type,0.0,7
0,adC2,6624.5,8
1,adC3,7498.142857142857,8
2,adC1,6464.071428571428,8
3,mulliken_atom_0,6821.714285714285,8
4,mulliken_atom_1,5955.785714285715,8
5,adC4,6017.357142857143,8
6,cos_c0_f0,5347.5,8
7,adH1,8113.928571428572,8
8,adN1,6185.0,8
9,linkM0,6844.214285714285,8
10,linkM1,6714.285714285715,8
11,distC0,5182.214285714285,8
12,vander_O.y,3600.0,8
13,bond_angle_plane,6906.928571428572,8
14,inv_dist1R,3193.214285714286,8
15,max_molecule_atom_0_dist_xyz,4152.785714285715,8
16,cos_center1,4034.785714285714,8
17,yukawa_O.y,2688.1428571428573,8
18,cos_f0,1577.642857142857,8
19,yukawa_O.x,3392.3571428571427,8
20,cos_c0_c1,5122.285714285715,8
21,flatness_metric,6175.928571428572,8
22,cos_f0_f1,5472.714285714285,8
23,freqs_min,6647.357142857143,8
24,gap,5510.857142857143,8
25,cos_f1,4769.642857142857,8
26,vander_O.x,2583.214285714286,8
27,cos_center0,4068.9285714285716,8
28,homo,6585.357142857143,8
29,molecule_atom_index_0_dist_max_div,3833.785714285714,8
30,mulliken_max,6712.0,8
31,lumo,5281.857142857143,8
32,adH2,4654.357142857143,8
33,inv_distPR,2516.8571428571427,8
34,rc_A,7154.071428571428,8
35,bond_angle_axis,6438.428571428572,8
36,dist_H_1_x,4968.071428571428,8
37,rc_C,5557.571428571428,8
38,inv_dist0R,4101.428571428572,8
39,cos_c1_f1,4217.357142857143,8
40,distC1,4587.857142857143,8
41,dist_C_4_y,7672.285714285715,8
42,cos_center0_center1,4672.071428571428,8
43,min_molecule_atom_1_dist_xyz,3595.6428571428573,8
44,dist_O_0_x,7735.928571428572,8
45,dist_H_2_x,5994.928571428572,8
46,dist_H_0_y,5419.642857142857,8
47,inv_dist1,4591.214285714285,8
48,yukawa_C.y,4160.0,8
49,yukawa_C.x,4277.785714285715,8
50,distance_center1,4910.785714285715,8
51,type,0.0,8
0,adC2,6622.214285714285,9
1,adC3,7460.142857142857,9
2,adC1,6455.0,9
3,mulliken_atom_0,6904.642857142857,9
4,mulliken_atom_1,5971.071428571428,9
5,adC4,6010.214285714285,9
6,cos_c0_f0,5371.0,9
7,adH1,8084.0,9
8,adN1,6317.0,9
9,linkM0,6883.142857142857,9
10,linkM1,6649.0,9
11,distC0,5241.928571428572,9
12,vander_O.y,3568.785714285714,9
13,bond_angle_plane,6942.071428571428,9
14,inv_dist1R,3171.214285714286,9
15,max_molecule_atom_0_dist_xyz,4113.785714285715,9
16,cos_center1,3999.0714285714284,9
17,yukawa_O.y,2661.8571428571427,9
18,cos_f0,1553.5714285714287,9
19,yukawa_O.x,3373.6428571428573,9
20,cos_c0_c1,5026.928571428572,9
21,flatness_metric,6226.071428571428,9
22,cos_f0_f1,5437.928571428572,9
23,freqs_min,6623.571428571428,9
24,gap,5557.071428571428,9
25,cos_f1,4783.928571428572,9
26,vander_O.x,2581.714285714286,9
27,cos_center0,4052.3571428571427,9
28,homo,6590.571428571428,9
29,molecule_atom_index_0_dist_max_div,3843.4285714285716,9
30,mulliken_max,6693.928571428572,9
31,lumo,5281.0,9
32,adH2,4727.714285714285,9
33,inv_distPR,2504.0714285714284,9
34,rc_A,7093.0,9
35,bond_angle_axis,6475.0,9
36,dist_H_1_x,4966.357142857143,9
37,rc_C,5609.285714285715,9
38,inv_dist0R,4140.571428571428,9
39,cos_c1_f1,4169.5,9
40,distC1,4522.0,9
41,dist_C_4_y,7671.0,9
42,cos_center0_center1,4677.285714285715,9
43,min_molecule_atom_1_dist_xyz,3625.9285714285716,9
44,dist_O_0_x,7774.214285714285,9
45,dist_H_2_x,5999.857142857143,9
46,dist_H_0_y,5388.857142857143,9
47,inv_dist1,4585.214285714285,9
48,yukawa_C.y,4216.928571428572,9
49,yukawa_C.x,4329.071428571428,9
50,distance_center1,4939.0,9
51,type,0.0,9
0,adC2,6641.857142857143,10
1,adC3,7455.357142857143,10
2,adC1,6484.0,10
3,mulliken_atom_0,6865.714285714285,10
4,mulliken_atom_1,5916.714285714285,10
5,adC4,6044.785714285715,10
6,cos_c0_f0,5341.5,10
7,adH1,8056.642857142857,10
8,adN1,6216.642857142857,10
9,linkM0,6853.214285714285,10
10,linkM1,6681.428571428572,10
11,distC0,5168.142857142857,10
12,vander_O.y,3592.3571428571427,10
13,bond_angle_plane,6926.214285714285,10
14,inv_dist1R,3179.714285714286,10
15,max_molecule_atom_0_dist_xyz,4138.0,10
16,cos_center1,4025.785714285714,10
17,yukawa_O.y,2660.5714285714284,10
18,cos_f0,1563.142857142857,10
19,yukawa_O.x,3329.714285714286,10
20,cos_c0_c1,5098.142857142857,10
21,flatness_metric,6193.928571428572,10
22,cos_f0_f1,5518.071428571428,10
23,freqs_min,6619.142857142857,10
24,gap,5470.928571428572,10
25,cos_f1,4806.142857142857,10
26,vander_O.x,2603.0714285714284,10
27,cos_center0,4098.285714285715,10
28,homo,6518.071428571428,10
29,molecule_atom_index_0_dist_max_div,3780.1428571428573,10
30,mulliken_max,6623.857142857143,10
31,lumo,5283.142857142857,10
32,adH2,4744.642857142857,10
33,inv_distPR,2504.0,10
34,rc_A,7137.214285714285,10
35,bond_angle_axis,6498.214285714285,10
36,dist_H_1_x,5189.071428571428,10
37,rc_C,5616.714285714285,10
38,inv_dist0R,4151.285714285715,10
39,cos_c1_f1,4203.214285714285,10
40,distC1,4534.285714285715,10
41,dist_C_4_y,7704.571428571428,10
42,cos_center0_center1,4717.285714285715,10
43,min_molecule_atom_1_dist_xyz,3616.214285714286,10
44,dist_O_0_x,7722.357142857143,10
45,dist_H_2_x,5946.642857142857,10
46,dist_H_0_y,5430.928571428572,10
47,inv_dist1,4599.5,10
48,yukawa_C.y,4155.0,10
49,yukawa_C.x,4346.357142857143,10
50,distance_center1,5003.428571428572,10
51,type,0.0,10
0,adC2,6577.928571428572,11
1,adC3,7458.5,11
2,adC1,6448.642857142857,11
3,mulliken_atom_0,6850.571428571428,11
4,mulliken_atom_1,5990.642857142857,11
5,adC4,5998.428571428572,11
6,cos_c0_f0,5407.071428571428,11
7,adH1,8094.071428571428,11
8,adN1,6227.142857142857,11
9,linkM0,6826.857142857143,11
10,linkM1,6717.357142857143,11
11,distC0,5211.785714285715,11
12,vander_O.y,3598.1428571428573,11
13,bond_angle_plane,6911.714285714285,11
14,inv_dist1R,3180.5,11
15,max_molecule_atom_0_dist_xyz,4134.428571428572,11
16,cos_center1,3967.8571428571427,11
17,yukawa_O.y,2712.6428571428573,11
18,cos_f0,1593.357142857143,11
19,yukawa_O.x,3353.285714285714,11
20,cos_c0_c1,5001.0,11
21,flatness_metric,6208.714285714285,11
22,cos_f0_f1,5449.5,11
23,freqs_min,6634.857142857143,11
24,gap,5526.571428571428,11
25,cos_f1,4755.857142857143,11
26,vander_O.x,2613.214285714286,11
27,cos_center0,4038.4285714285716,11
28,homo,6587.642857142857,11
29,molecule_atom_index_0_dist_max_div,3802.0,11
30,mulliken_max,6644.642857142857,11
31,lumo,5337.357142857143,11
32,adH2,4670.071428571428,11
33,inv_distPR,2524.9285714285716,11
34,rc_A,7103.5,11
35,bond_angle_axis,6499.642857142857,11
36,dist_H_1_x,4998.428571428572,11
37,rc_C,5613.214285714285,11
38,inv_dist0R,4117.357142857143,11
39,cos_c1_f1,4224.5,11
40,distC1,4547.142857142857,11
41,dist_C_4_y,7669.357142857143,11
42,cos_center0_center1,4631.428571428572,11
43,min_molecule_atom_1_dist_xyz,3624.9285714285716,11
44,dist_O_0_x,7768.857142857143,11
45,dist_H_2_x,5993.642857142857,11
46,dist_H_0_y,5375.285714285715,11
47,inv_dist1,4686.071428571428,11
48,yukawa_C.y,4164.0,11
49,yukawa_C.x,4318.142857142857,11
50,distance_center1,4938.857142857143,11
51,type,0.0,11
0,adC2,6622.071428571428,12
1,adC3,7349.571428571428,12
2,adC1,6401.428571428572,12
3,mulliken_atom_0,6776.214285714285,12
4,mulliken_atom_1,5875.5,12
5,adC4,6034.785714285715,12
6,cos_c0_f0,5317.0,12
7,adH1,7931.714285714285,12
8,adN1,6242.714285714285,12
9,linkM0,6744.142857142857,12
10,linkM1,6591.928571428572,12
11,distC0,5115.071428571428,12
12,vander_O.y,3576.5714285714284,12
13,bond_angle_plane,6824.357142857143,12
14,inv_dist1R,3160.4285714285716,12
15,max_molecule_atom_0_dist_xyz,4081.0714285714284,12
16,cos_center1,3959.214285714286,12
17,yukawa_O.y,2687.4285714285716,12
18,cos_f0,1565.642857142857,12
19,yukawa_O.x,3354.3571428571427,12
20,cos_c0_c1,4998.571428571428,12
21,flatness_metric,6124.071428571428,12
22,cos_f0_f1,5413.642857142857,12
23,freqs_min,6595.642857142857,12
24,gap,5466.142857142857,12
25,cos_f1,4701.142857142857,12
26,vander_O.x,2591.4285714285716,12
27,cos_center0,4040.9285714285716,12
28,homo,6444.0,12
29,molecule_atom_index_0_dist_max_div,3810.3571428571427,12
30,mulliken_max,6584.071428571428,12
31,lumo,5240.0,12
32,adH2,4603.857142857143,12
33,inv_distPR,2471.3571428571427,12
34,rc_A,7047.714285714285,12
35,bond_angle_axis,6335.142857142857,12
36,dist_H_1_x,4951.5,12
37,rc_C,5542.142857142857,12
38,inv_dist0R,4057.714285714286,12
39,cos_c1_f1,4120.571428571428,12
40,distC1,4481.642857142857,12
41,dist_C_4_y,7635.785714285715,12
42,cos_center0_center1,4621.571428571428,12
43,min_molecule_atom_1_dist_xyz,3617.714285714286,12
44,dist_O_0_x,7589.928571428572,12
45,dist_H_2_x,5921.071428571428,12
46,dist_H_0_y,5318.642857142857,12
47,inv_dist1,4543.5,12
48,yukawa_C.y,4118.214285714285,12
49,yukawa_C.x,4291.928571428572,12
50,distance_center1,4894.285714285715,12
51,type,0.0,12
0,adC2,6538.428571428572,13
1,adC3,7396.357142857143,13
2,adC1,6382.642857142857,13
3,mulliken_atom_0,6833.142857142857,13
4,mulliken_atom_1,5934.714285714285,13
5,adC4,5982.785714285715,13
6,cos_c0_f0,5349.642857142857,13
7,adH1,7960.0,13
8,adN1,6279.714285714285,13
9,linkM0,6730.714285714285,13
10,linkM1,6636.357142857143,13
11,distC0,5123.642857142857,13
12,vander_O.y,3518.1428571428573,13
13,bond_angle_plane,6797.357142857143,13
14,inv_dist1R,3159.1428571428573,13
15,max_molecule_atom_0_dist_xyz,4082.6428571428573,13
16,cos_center1,3992.8571428571427,13
17,yukawa_O.y,2681.5,13
18,cos_f0,1557.142857142857,13
19,yukawa_O.x,3373.4285714285716,13
20,cos_c0_c1,5003.0,13
21,flatness_metric,6142.714285714285,13
22,cos_f0_f1,5369.785714285715,13
23,freqs_min,6614.928571428572,13
24,gap,5484.5,13
25,cos_f1,4698.142857142857,13
26,vander_O.x,2585.214285714286,13
27,cos_center0,3997.0714285714284,13
28,homo,6571.214285714285,13
29,molecule_atom_index_0_dist_max_div,3836.0714285714284,13
30,mulliken_max,6622.571428571428,13
31,lumo,5253.214285714285,13
32,adH2,4635.785714285715,13
33,inv_distPR,2502.714285714286,13
34,rc_A,7013.357142857143,13
35,bond_angle_axis,6407.928571428572,13
36,dist_H_1_x,4956.357142857143,13
37,rc_C,5553.5,13
38,inv_dist0R,4055.0,13
39,cos_c1_f1,4157.0,13
40,distC1,4552.285714285715,13
41,dist_C_4_y,7555.357142857143,13
42,cos_center0_center1,4609.928571428572,13
43,min_molecule_atom_1_dist_xyz,3539.0714285714284,13
44,dist_O_0_x,7695.5,13
45,dist_H_2_x,5875.714285714285,13
46,dist_H_0_y,5392.0,13
47,inv_dist1,4691.571428571428,13
48,yukawa_C.y,4115.0,13
49,yukawa_C.x,4286.5,13
50,distance_center1,4887.214285714285,13
51,type,0.0,13
0,adC2,6630.0,14
1,adC3,7371.5,14
2,adC1,6389.357142857143,14
3,mulliken_atom_0,6710.857142857143,14
4,mulliken_atom_1,5836.142857142857,14
5,adC4,5963.285714285715,14
6,cos_c0_f0,5338.642857142857,14
7,adH1,7959.571428571428,14
8,adN1,6227.142857142857,14
9,linkM0,6727.142857142857,14
10,linkM1,6504.285714285715,14
11,distC0,5139.571428571428,14
12,vander_O.y,3559.0,14
13,bond_angle_plane,6768.0,14
14,inv_dist1R,3155.214285714286,14
15,max_molecule_atom_0_dist_xyz,4071.1428571428573,14
16,cos_center1,3929.0714285714284,14
17,yukawa_O.y,2658.0,14
18,cos_f0,1551.0714285714287,14
19,yukawa_O.x,3312.0714285714284,14
20,cos_c0_c1,5005.571428571428,14
21,flatness_metric,6032.357142857143,14
22,cos_f0_f1,5376.714285714285,14
23,freqs_min,6500.928571428572,14
24,gap,5343.714285714285,14
25,cos_f1,4685.0,14
26,vander_O.x,2540.214285714286,14
27,cos_center0,3992.3571428571427,14
28,homo,6424.071428571428,14
29,molecule_atom_index_0_dist_max_div,3761.714285714286,14
30,mulliken_max,6511.357142857143,14
31,lumo,5218.071428571428,14
32,adH2,4621.428571428572,14
33,inv_distPR,2483.0,14
34,rc_A,7116.928571428572,14
35,bond_angle_axis,6340.357142857143,14
36,dist_H_1_x,5119.285714285715,14
37,rc_C,5487.928571428572,14
38,inv_dist0R,4054.285714285714,14
39,cos_c1_f1,4134.142857142857,14
40,distC1,4465.357142857143,14
41,dist_C_4_y,7500.357142857143,14
42,cos_center0_center1,4563.142857142857,14
43,min_molecule_atom_1_dist_xyz,3577.1428571428573,14
44,dist_O_0_x,7591.142857142857,14
45,dist_H_2_x,5846.428571428572,14
46,dist_H_0_y,5398.5,14
47,inv_dist1,4524.785714285715,14
48,yukawa_C.y,4070.6428571428573,14
49,yukawa_C.x,4250.642857142857,14
50,distance_center1,4861.071428571428,14
51,type,0.0,14
