,feature,importance,fold
104,min_molecule_atom_0_dist_xyz,604.6428571428571,1
105,molecule_atom_index_0_dist_min_div,1285.9285714285713,1
106,molecule_type_0_z_1_mean_div,2702.0,1
107,molecule_atom_1_dist_y_min_div,2488.3571428571427,1
108,Cv,2143.6428571428573,1
109,molecule_atom_1_dist_y_min,2567.1428571428573,1
110,dist_H_1_y,2045.357142857143,1
111,distN1,2075.8571428571427,1
112,molecule_type_dist_min_div,1022.3571428571429,1
113,dist_C_0_x,1713.7857142857142,1
114,molecule_atom_index_0_x_1_mean_div,3577.785714285714,1
115,molecule_type_0_y_1_std,2203.0,1
116,vander_H.x,2477.0,1
117,z_closest_0,2857.285714285714,1
118,molecule_atom_index_1_dist_y_min_div,2348.9285714285716,1
119,dist_N_0_y,3197.285714285714,1
120,molecule_type_0_dist_mean,1961.0,1
121,dist_N_1_x,2631.3571428571427,1
122,molecule_atom_index_1_dist_mean_diff,1897.9285714285713,1
123,molecule_atom_index_1_dist_std_div,2030.2857142857142,1
124,distN0,1530.2857142857142,1
125,molecule_atom_index_1_dist_z_min,2418.3571428571427,1
126,molecule_atom_index_0_dist_mean_diff,2040.5714285714287,1
127,yukawa_O.x,1754.0,1
128,molecule_atom_index_0_dist_std_diff,1650.357142857143,1
129,type,0.0,1
0,adC2,1557.5714285714287,2
1,cos_c1,1553.7142857142858,2
2,cos_c0,1119.2142857142858,2
3,cos_c0_c1,1683.2857142857142,2
4,adC3,1712.357142857143,2
5,adH1,2257.4285714285716,2
6,cos_c0_f0,1380.142857142857,2
7,dist_C_4_x,1940.2142857142858,2
8,dist_O_0_x,2062.285714285714,2
9,linkM0,2038.0,2
10,adC4,1743.857142857143,2
11,bond_angle_axis,1769.0,2
12,dist_C_3_x,1678.7857142857142,2
13,dist_O_0_y,1954.2142857142858,2
14,dist_C_4_y,1872.7857142857142,2
15,dist_H_4_x,1819.7857142857142,2
16,bond_angle_plane,1852.0714285714287,2
17,cos_center0_center1,1241.0714285714287,2
18,gap,1334.142857142857,2
19,dist_C_3_y,1640.642857142857,2
20,mu,1797.7142857142858,2
21,mulliken_max,1506.5714285714287,2
22,dist_H_2_x,1344.0714285714287,2
23,dist_H_3_x,1492.642857142857,2
24,mulliken_atom_0,1300.0,2
25,cos_f0,1165.2857142857142,2
26,rc_A,1248.0,2
27,max_molecule_atom_0_dist_xyz,1261.357142857143,2
28,cos_c1_f1,1173.357142857143,2
29,dist_C_2_x,1380.7142857142858,2
30,homo,1396.5,2
31,mulliken_atom_1,1313.357142857143,2
32,dist_H_0_x,1057.357142857143,2
33,mean_molecule_atom_0_dist_xyz,1417.5714285714287,2
34,dist_N_0_x,1476.142857142857,2
35,freqs_min,1461.357142857143,2
36,molecule_atom_index_0_dist_y_min,1926.7857142857142,2
37,lumo,1257.0,2
38,dist_H_4_y,1373.2857142857142,2
39,cos_f0_f1,1412.357142857143,2
40,molecule_atom_index_0_dist_z_min,1942.142857142857,2
41,rc_C,1119.5714285714287,2
42,dist_H_1_x,1230.857142857143,2
43,molecule_atom_index_0_dist_x_min,2039.5714285714287,2
44,molecule_atom_index_0_dist_y_min_div,1857.857142857143,2
45,adC1,927.2857142857143,2
46,dist_C_0_y,1162.857142857143,2
47,cos_f1,1493.5,2
48,molecule_type_0_dist_z_min_div,1841.357142857143,2
49,distance_center1,982.7142857142857,2
50,rc_B,1084.5714285714287,2
51,inv_dist0E,1194.0,2
52,molecule_type_dist_std_div,1253.357142857143,2
53,molecule_type_0_dist_x_min_div,1872.5714285714287,2
54,molecule_atom_index_0_dist_z_min_div,1833.7857142857142,2
55,cos_center0,997.7857142857143,2
56,molecule_atom_index_0_dist_x_min_div,1870.0714285714287,2
57,dist_C_2_y,1453.0714285714287,2
58,molecule_type_0_dist_min,1346.5714285714287,2
59,dist_H_3_y,1222.357142857143,2
60,vander_C.y,990.7142857142857,2
61,distance_center0,1117.7142857142858,2
62,cos_center1,1096.357142857143,2
63,inv_dist0,1278.9285714285713,2
64,roundness_metric,1100.2142857142858,2
65,sd_molecule_atom_0_dist_xyz,1198.857142857143,2
66,linkM1,1373.0714285714287,2
67,molecule_type_dist_std,1073.7142857142858,2
68,molecule_type_0_dist_z_min,1396.7142857142858,2
69,molecule_atom_index_0_z_1_mean_div,1845.357142857143,2
70,molecule_type_0_dist_y_min_div,1646.857142857143,2
71,dist_C_1_x,1097.7142857142858,2
72,molecule_atom_1_dist_x_min_div,1623.7857142857142,2
73,molecule_type_0_dist_x_min,1443.2142857142858,2
74,molecule_type_0_dist_std,1114.357142857143,2
75,molecule_atom_index_0_dist_std_div,1194.5,2
76,molecule_atom_index_1_dist_z_min_div,1403.857142857143,2
77,molecule_type_0_dist_y_std,1247.357142857143,2
78,yukawa_C.y,938.0714285714286,2
79,freqs_max,1288.4285714285713,2
80,molecule_atom_index_1_dist_std_diff,1071.7857142857142,2
81,molecule_type_0_dist_y_max,1379.142857142857,2
82,molecule_atom_index_0_y_1_std,1531.357142857143,2
83,inv_distPR,1055.9285714285713,2
84,molecule_type_0_dist_std_div,1186.7142857142858,2
85,molecule_atom_1_dist_z_min_div,1542.5,2
86,z_farthest_0,1602.7857142857142,2
87,dist_C_1_y,1273.857142857143,2
88,molecule_dist_std,1202.9285714285713,2
89,molecule_type_dist_min,921.7142857142857,2
90,mulliken_min,1260.2857142857142,2
91,dist_H_2_y,1178.5,2
92,alpha,1258.357142857143,2
93,molecule_dist_mean,1296.7142857142858,2
94,min_molecule_atom_1_dist_xyz,1326.0,2
95,molecule_type_dist_mean,1138.0,2
96,molecule_type_dist_y_std,1684.7857142857142,2
97,thinness_metric,1048.642857142857,2
98,molecule_type_dist_min_diff,868.5714285714286,2
99,molecule_type_dist_std_diff,1125.642857142857,2
100,molecule_atom_index_1_dist_x_min_div,1507.0714285714287,2
101,molecule_dist_max,1214.0,2
102,inv_dist0R,638.8571428571429,2
103,molecule_type_0_dist_y_min,1304.7857142857142,2
104,min_molecule_atom_0_dist_xyz,357.35714285714283,2
105,molecule_atom_index_0_dist_min_div,804.8571428571429,2
106,molecule_type_0_z_1_mean_div,1536.642857142857,2
107,molecule_atom_1_dist_y_min_div,1334.0,2
108,Cv,1147.0,2
109,molecule_atom_1_dist_y_min,1325.5,2
110,dist_H_1_y,1144.142857142857,2
111,distN1,1161.7857142857142,2
112,molecule_type_dist_min_div,577.2142857142857,2
113,dist_C_0_x,975.3571428571429,2
114,molecule_atom_index_0_x_1_mean_div,1907.0714285714287,2
115,molecule_type_0_y_1_std,1236.642857142857,2
116,vander_H.x,1343.0,2
117,z_closest_0,1647.2142857142858,2
118,molecule_atom_index_1_dist_y_min_div,1299.4285714285713,2
119,dist_N_0_y,1663.2142857142858,2
120,molecule_type_0_dist_mean,1124.7142857142858,2
121,dist_N_1_x,1389.2142857142858,2
122,molecule_atom_index_1_dist_mean_diff,1081.2142857142858,2
123,molecule_atom_index_1_dist_std_div,1115.2857142857142,2
124,distN0,890.7142857142857,2
125,molecule_atom_index_1_dist_z_min,1314.5,2
126,molecule_atom_index_0_dist_mean_diff,1171.0714285714287,2
127,yukawa_O.x,1084.5,2
128,molecule_atom_index_0_dist_std_diff,916.2857142857143,2
129,type,0.0,2
0,adC2,1502.2142857142858,3
1,cos_c1,1498.9285714285713,3
2,cos_c0,1151.142857142857,3
3,cos_c0_c1,1692.2142857142858,3
4,adC3,1732.642857142857,3
5,adH1,2223.0714285714284,3
6,cos_c0_f0,1387.7142857142858,3
7,dist_C_4_x,1848.857142857143,3
8,dist_O_0_x,2045.7857142857142,3
9,linkM0,2008.7142857142858,3
10,adC4,1701.5714285714287,3
11,bond_angle_axis,1782.642857142857,3
12,dist_C_3_x,1662.142857142857,3
13,dist_O_0_y,1944.142857142857,3
14,dist_C_4_y,1838.4285714285713,3
15,dist_H_4_x,1830.7142857142858,3
16,bond_angle_plane,1867.2857142857142,3
17,cos_center0_center1,1200.642857142857,3
18,gap,1292.7857142857142,3
19,dist_C_3_y,1593.0714285714287,3
20,mu,1758.5,3
21,mulliken_max,1458.142857142857,3
22,dist_H_2_x,1303.9285714285713,3
23,dist_H_3_x,1459.9285714285713,3
24,mulliken_atom_0,1280.357142857143,3
25,cos_f0,1163.9285714285713,3
26,rc_A,1249.642857142857,3
27,max_molecule_atom_0_dist_xyz,1270.0714285714287,3
28,cos_c1_f1,1186.0,3
29,dist_C_2_x,1331.857142857143,3
30,homo,1381.857142857143,3
31,mulliken_atom_1,1254.142857142857,3
32,dist_H_0_x,1033.642857142857,3
33,mean_molecule_atom_0_dist_xyz,1424.642857142857,3
34,dist_N_0_x,1461.0714285714287,3
35,freqs_min,1391.142857142857,3
36,molecule_atom_index_0_dist_y_min,1863.9285714285713,3
37,lumo,1252.0,3
38,dist_H_4_y,1337.0,3
39,cos_f0_f1,1419.142857142857,3
40,molecule_atom_index_0_dist_z_min,1947.9285714285713,3
41,rc_C,1102.2857142857142,3
42,dist_H_1_x,1182.9285714285713,3
43,molecule_atom_index_0_dist_x_min,1968.5,3
44,molecule_atom_index_0_dist_y_min_div,1829.0,3
45,adC1,926.3571428571429,3
46,dist_C_0_y,1118.7142857142858,3
47,cos_f1,1468.9285714285713,3
48,molecule_type_0_dist_z_min_div,1808.142857142857,3
49,distance_center1,954.5,3
50,rc_B,1061.9285714285713,3
51,inv_dist0E,1148.2857142857142,3
52,molecule_type_dist_std_div,1267.142857142857,3
53,molecule_type_0_dist_x_min_div,1856.9285714285713,3
54,molecule_atom_index_0_dist_z_min_div,1790.4285714285713,3
55,cos_center0,988.5714285714286,3
56,molecule_atom_index_0_dist_x_min_div,1861.4285714285713,3
57,dist_C_2_y,1399.142857142857,3
58,molecule_type_0_dist_min,1344.5,3
59,dist_H_3_y,1219.7142857142858,3
60,vander_C.y,975.7857142857143,3
61,distance_center0,1069.857142857143,3
62,cos_center1,1073.7142857142858,3
63,inv_dist0,1262.2142857142858,3
64,roundness_metric,1076.5714285714287,3
65,sd_molecule_atom_0_dist_xyz,1178.0,3
66,linkM1,1366.357142857143,3
67,molecule_type_dist_std,1065.7857142857142,3
68,molecule_type_0_dist_z_min,1400.357142857143,3
69,molecule_atom_index_0_z_1_mean_div,1844.0714285714287,3
70,molecule_type_0_dist_y_min_div,1599.9285714285713,3
71,dist_C_1_x,1093.2857142857142,3
72,molecule_atom_1_dist_x_min_div,1580.2857142857142,3
73,molecule_type_0_dist_x_min,1461.642857142857,3
74,molecule_type_0_dist_std,1145.142857142857,3
75,molecule_atom_index_0_dist_std_div,1170.5,3
76,molecule_atom_index_1_dist_z_min_div,1363.9285714285713,3
77,molecule_type_0_dist_y_std,1222.7857142857142,3
78,yukawa_C.y,946.2857142857143,3
79,freqs_max,1346.357142857143,3
80,molecule_atom_index_1_dist_std_diff,1061.2142857142858,3
81,molecule_type_0_dist_y_max,1377.7142857142858,3
82,molecule_atom_index_0_y_1_std,1444.5,3
83,inv_distPR,1012.6428571428571,3
84,molecule_type_0_dist_std_div,1197.2142857142858,3
85,molecule_atom_1_dist_z_min_div,1543.142857142857,3
86,z_farthest_0,1579.642857142857,3
87,dist_C_1_y,1295.2142857142858,3
88,molecule_dist_std,1197.5,3
89,molecule_type_dist_min,912.0,3
90,mulliken_min,1248.2857142857142,3
91,dist_H_2_y,1143.0714285714287,3
92,alpha,1219.5714285714287,3
93,molecule_dist_mean,1294.2857142857142,3
94,min_molecule_atom_1_dist_xyz,1303.642857142857,3
95,molecule_type_dist_mean,1100.0,3
96,molecule_type_dist_y_std,1708.142857142857,3
97,thinness_metric,1047.0,3
98,molecule_type_dist_min_diff,854.3571428571429,3
99,molecule_type_dist_std_diff,1103.0,3
100,molecule_atom_index_1_dist_x_min_div,1503.9285714285713,3
101,molecule_dist_max,1189.2857142857142,3
102,inv_dist0R,629.2857142857143,3
103,molecule_type_0_dist_y_min,1279.142857142857,3
104,min_molecule_atom_0_dist_xyz,349.42857142857144,3
105,molecule_atom_index_0_dist_min_div,787.3571428571429,3
106,molecule_type_0_z_1_mean_div,1522.7857142857142,3
107,molecule_atom_1_dist_y_min_div,1300.2142857142858,3
108,Cv,1142.5,3
109,molecule_atom_1_dist_y_min,1332.9285714285713,3
110,dist_H_1_y,1102.7142857142858,3
111,distN1,1101.9285714285713,3
112,molecule_type_dist_min_div,545.5,3
113,dist_C_0_x,922.5,3
114,molecule_atom_index_0_x_1_mean_div,1928.142857142857,3
115,molecule_type_0_y_1_std,1213.142857142857,3
116,vander_H.x,1278.4285714285713,3
117,z_closest_0,1590.142857142857,3
118,molecule_atom_index_1_dist_y_min_div,1232.7142857142858,3
119,dist_N_0_y,1619.2142857142858,3
120,molecule_type_0_dist_mean,1096.5,3
121,dist_N_1_x,1420.2857142857142,3
122,molecule_atom_index_1_dist_mean_diff,1078.7142857142858,3
123,molecule_atom_index_1_dist_std_div,1137.2142857142858,3
124,distN0,881.7142857142857,3
125,molecule_atom_index_1_dist_z_min,1341.9285714285713,3
126,molecule_atom_index_0_dist_mean_diff,1140.2857142857142,3
127,yukawa_O.x,1047.2142857142858,3
128,molecule_atom_index_0_dist_std_diff,910.0714285714286,3
129,type,0.0,3
0,adC2,1941.357142857143,4
1,cos_c1,1872.857142857143,4
2,cos_c0,1412.857142857143,4
3,cos_c0_c1,2126.6428571428573,4
4,adC3,2224.285714285714,4
5,adH1,3089.285714285714,4
6,cos_c0_f0,1785.142857142857,4
7,dist_C_4_x,2519.214285714286,4
8,dist_O_0_x,2740.8571428571427,4
9,linkM0,2735.714285714286,4
10,adC4,2206.8571428571427,4
11,bond_angle_axis,2350.6428571428573,4
12,dist_C_3_x,2242.0714285714284,4
13,dist_O_0_y,2631.285714285714,4
14,dist_C_4_y,2510.3571428571427,4
15,dist_H_4_x,2398.8571428571427,4
16,bond_angle_plane,2550.714285714286,4
17,cos_center0_center1,1636.357142857143,4
18,gap,1742.2857142857142,4
19,dist_C_3_y,2123.285714285714,4
20,mu,2349.6428571428573,4
21,mulliken_max,1972.9285714285713,4
22,dist_H_2_x,1715.357142857143,4
23,dist_H_3_x,1949.4285714285713,4
24,mulliken_atom_0,1647.0714285714287,4
25,cos_f0,1539.5714285714287,4
26,rc_A,1635.0714285714287,4
27,max_molecule_atom_0_dist_xyz,1670.0,4
28,cos_c1_f1,1530.0,4
29,dist_C_2_x,1751.0,4
30,homo,1830.5,4
31,mulliken_atom_1,1671.9285714285713,4
32,dist_H_0_x,1403.0,4
33,mean_molecule_atom_0_dist_xyz,1875.857142857143,4
34,dist_N_0_x,1998.0,4
35,freqs_min,1936.857142857143,4
36,molecule_atom_index_0_dist_y_min,2594.0,4
37,lumo,1622.357142857143,4
38,dist_H_4_y,1794.857142857143,4
39,cos_f0_f1,1897.2142857142858,4
40,molecule_atom_index_0_dist_z_min,2603.4285714285716,4
41,rc_C,1488.7857142857142,4
42,dist_H_1_x,1618.2142857142858,4
43,molecule_atom_index_0_dist_x_min,2734.785714285714,4
44,molecule_atom_index_0_dist_y_min_div,2513.3571428571427,4
45,adC1,1187.857142857143,4
46,dist_C_0_y,1518.2142857142858,4
47,cos_f1,1983.642857142857,4
48,molecule_type_0_dist_z_min_div,2495.214285714286,4
49,distance_center1,1317.2857142857142,4
50,rc_B,1432.5714285714287,4
51,inv_dist0E,1554.4285714285713,4
52,molecule_type_dist_std_div,1689.2857142857142,4
53,molecule_type_0_dist_x_min_div,2545.785714285714,4
54,molecule_atom_index_0_dist_z_min_div,2491.8571428571427,4
55,cos_center0,1331.2142857142858,4
56,molecule_atom_index_0_dist_x_min_div,2582.0,4
57,dist_C_2_y,1965.2142857142858,4
58,molecule_type_0_dist_min,1770.642857142857,4
59,dist_H_3_y,1635.0714285714287,4
60,vander_C.y,1265.2857142857142,4
61,distance_center0,1470.142857142857,4
62,cos_center1,1445.4285714285713,4
63,inv_dist0,1705.0714285714287,4
64,roundness_metric,1462.4285714285713,4
65,sd_molecule_atom_0_dist_xyz,1553.7857142857142,4
66,linkM1,1866.142857142857,4
67,molecule_type_dist_std,1403.0714285714287,4
68,molecule_type_0_dist_z_min,1863.0,4
69,molecule_atom_index_0_z_1_mean_div,2578.9285714285716,4
70,molecule_type_0_dist_y_min_div,2173.6428571428573,4
71,dist_C_1_x,1472.2857142857142,4
72,molecule_atom_1_dist_x_min_div,2142.714285714286,4
73,molecule_type_0_dist_x_min,1924.2857142857142,4
74,molecule_type_0_dist_std,1474.0714285714287,4
75,molecule_atom_index_0_dist_std_div,1567.7142857142858,4
76,molecule_atom_index_1_dist_z_min_div,1887.5,4
77,molecule_type_0_dist_y_std,1605.142857142857,4
78,yukawa_C.y,1225.0714285714287,4
79,freqs_max,1752.142857142857,4
80,molecule_atom_index_1_dist_std_diff,1387.857142857143,4
81,molecule_type_0_dist_y_max,1848.2142857142858,4
82,molecule_atom_index_0_y_1_std,2012.5,4
83,inv_distPR,1333.642857142857,4
84,molecule_type_0_dist_std_div,1634.7142857142858,4
85,molecule_atom_1_dist_z_min_div,2119.5,4
86,z_farthest_0,2080.5,4
87,dist_C_1_y,1707.2142857142858,4
88,molecule_dist_std,1578.2142857142858,4
89,molecule_type_dist_min,1186.4285714285713,4
90,mulliken_min,1621.5714285714287,4
91,dist_H_2_y,1515.142857142857,4
92,alpha,1658.642857142857,4
93,molecule_dist_mean,1638.7857142857142,4
94,min_molecule_atom_1_dist_xyz,1731.0,4
95,molecule_type_dist_mean,1470.5,4
96,molecule_type_dist_y_std,2220.5,4
97,thinness_metric,1377.9285714285713,4
98,molecule_type_dist_min_diff,1172.2142857142858,4
99,molecule_type_dist_std_diff,1467.7857142857142,4
100,molecule_atom_index_1_dist_x_min_div,2027.9285714285713,4
101,molecule_dist_max,1574.642857142857,4
102,inv_dist0R,839.2857142857143,4
103,molecule_type_0_dist_y_min,1692.7857142857142,4
104,min_molecule_atom_0_dist_xyz,444.42857142857144,4
105,molecule_atom_index_0_dist_min_div,942.2857142857143,4
106,molecule_type_0_z_1_mean_div,1990.2142857142858,4
107,molecule_atom_1_dist_y_min_div,1807.4285714285713,4
108,Cv,1552.7857142857142,4
109,molecule_atom_1_dist_y_min,1858.5,4
110,dist_H_1_y,1528.2857142857142,4
111,distN1,1561.2142857142858,4
112,molecule_type_dist_min_div,748.0,4
113,dist_C_0_x,1248.857142857143,4
114,molecule_atom_index_0_x_1_mean_div,2654.9285714285716,4
115,molecule_type_0_y_1_std,1594.7142857142858,4
116,vander_H.x,1805.9285714285713,4
117,z_closest_0,2119.8571428571427,4
118,molecule_atom_index_1_dist_y_min_div,1717.142857142857,4
119,dist_N_0_y,2283.5,4
120,molecule_type_0_dist_mean,1455.642857142857,4
121,dist_N_1_x,1906.142857142857,4
122,molecule_atom_index_1_dist_mean_diff,1395.2142857142858,4
123,molecule_atom_index_1_dist_std_div,1512.142857142857,4
124,distN0,1122.857142857143,4
125,molecule_atom_index_1_dist_z_min,1785.9285714285713,4
126,molecule_atom_index_0_dist_mean_diff,1503.2857142857142,4
127,yukawa_O.x,1374.7857142857142,4
128,molecule_atom_index_0_dist_std_diff,1217.642857142857,4
129,type,0.0,4
0,adC2,1669.0714285714287,5
1,cos_c1,1619.857142857143,5
2,cos_c0,1220.7142857142858,5
3,cos_c0_c1,1829.2857142857142,5
4,adC3,1946.7142857142858,5
5,adH1,2515.714285714286,5
6,cos_c0_f0,1570.2857142857142,5
7,dist_C_4_x,2109.714285714286,5
8,dist_O_0_x,2324.6428571428573,5
9,linkM0,2319.5714285714284,5
10,adC4,1962.4285714285713,5
11,bond_angle_axis,1963.5714285714287,5
12,dist_C_3_x,1921.2142857142858,5
13,dist_O_0_y,2166.8571428571427,5
14,dist_C_4_y,2134.8571428571427,5
15,dist_H_4_x,2098.5,5
16,bond_angle_plane,2192.0714285714284,5
17,cos_center0_center1,1352.7142857142858,5
18,gap,1501.7142857142858,5
19,dist_C_3_y,1844.7857142857142,5
20,mu,1994.642857142857,5
21,mulliken_max,1681.357142857143,5
22,dist_H_2_x,1461.7857142857142,5
23,dist_H_3_x,1657.0,5
24,mulliken_atom_0,1389.642857142857,5
25,cos_f0,1316.9285714285713,5
26,rc_A,1407.7142857142858,5
27,max_molecule_atom_0_dist_xyz,1409.9285714285713,5
28,cos_c1_f1,1321.5,5
29,dist_C_2_x,1503.5,5
30,homo,1570.0,5
31,mulliken_atom_1,1437.9285714285713,5
32,dist_H_0_x,1168.2142857142858,5
33,mean_molecule_atom_0_dist_xyz,1620.357142857143,5
34,dist_N_0_x,1647.5714285714287,5
35,freqs_min,1660.9285714285713,5
36,molecule_atom_index_0_dist_y_min,2117.3571428571427,5
37,lumo,1391.7142857142858,5
38,dist_H_4_y,1519.142857142857,5
39,cos_f0_f1,1572.9285714285713,5
40,molecule_atom_index_0_dist_z_min,2281.8571428571427,5
41,rc_C,1274.857142857143,5
42,dist_H_1_x,1361.357142857143,5
43,molecule_atom_index_0_dist_x_min,2253.785714285714,5
44,molecule_atom_index_0_dist_y_min_div,2109.8571428571427,5
45,adC1,1019.0714285714286,5
46,dist_C_0_y,1247.9285714285713,5
47,cos_f1,1610.0714285714287,5
48,molecule_type_0_dist_z_min_div,2038.142857142857,5
49,distance_center1,1066.7142857142858,5
50,rc_B,1198.642857142857,5
51,inv_dist0E,1300.7857142857142,5
52,molecule_type_dist_std_div,1425.5,5
53,molecule_type_0_dist_x_min_div,2107.0,5
54,molecule_atom_index_0_dist_z_min_div,2006.142857142857,5
55,cos_center0,1131.0714285714287,5
56,molecule_atom_index_0_dist_x_min_div,2138.0,5
57,dist_C_2_y,1631.357142857143,5
58,molecule_type_0_dist_min,1543.0714285714287,5
59,dist_H_3_y,1340.0714285714287,5
60,vander_C.y,1054.5714285714287,5
61,distance_center0,1235.357142857143,5
62,cos_center1,1221.857142857143,5
63,inv_dist0,1426.9285714285713,5
64,roundness_metric,1205.4285714285713,5
65,sd_molecule_atom_0_dist_xyz,1354.357142857143,5
66,linkM1,1543.5714285714287,5
67,molecule_type_dist_std,1232.0714285714287,5
68,molecule_type_0_dist_z_min,1544.857142857143,5
69,molecule_atom_index_0_z_1_mean_div,2038.2142857142858,5
70,molecule_type_0_dist_y_min_div,1832.642857142857,5
71,dist_C_1_x,1234.5,5
72,molecule_atom_1_dist_x_min_div,1808.142857142857,5
73,molecule_type_0_dist_x_min,1726.0,5
74,molecule_type_0_dist_std,1235.857142857143,5
75,molecule_atom_index_0_dist_std_div,1329.857142857143,5
76,molecule_atom_index_1_dist_z_min_div,1585.9285714285713,5
77,molecule_type_0_dist_y_std,1372.142857142857,5
78,yukawa_C.y,1034.5,5
79,freqs_max,1503.4285714285713,5
80,molecule_atom_index_1_dist_std_diff,1171.7142857142858,5
81,molecule_type_0_dist_y_max,1547.2142857142858,5
82,molecule_atom_index_0_y_1_std,1698.2857142857142,5
83,inv_distPR,1146.0,5
84,molecule_type_0_dist_std_div,1340.9285714285713,5
85,molecule_atom_1_dist_z_min_div,1711.2142857142858,5
86,z_farthest_0,1791.357142857143,5
87,dist_C_1_y,1433.7857142857142,5
88,molecule_dist_std,1327.0714285714287,5
89,molecule_type_dist_min,1002.4285714285714,5
90,mulliken_min,1430.7142857142858,5
