,feature,importance,fold
71,distance_center1,1990.2142857142858,1
72,adH2,2373.3571428571427,1
73,molecule_type_0_dist_z_min,2215.4285714285716,1
74,mulliken_min,2304.285714285714,1
75,molecule_atom_1_dist_y_min,2082.8571428571427,1
76,vander_O.x,815.7857142857143,1
77,inv_dist0R,1128.142857142857,1
78,dist_C_1_x,1630.9285714285713,1
79,coulomb_O.y,1321.5714285714287,1
80,dist_C_2_x,1885.9285714285713,1
81,sd_molecule_atom_1_dist_xyz,3177.6428571428573,1
82,molecule_type_0_dist_x_min,2485.8571428571427,1
83,molecule_atom_index_0_dist_y_min,2793.4285714285716,1
84,dist_C_1_y,1895.7857142857142,1
85,molecule_type_0_dist_std,1700.2142857142858,1
86,yukawa_H.y,1760.2142857142858,1
87,cos_center0,2122.0,1
88,molecule_type_0_dist_y_std,2037.4285714285713,1
89,molecule_type_dist_std_div,2140.4285714285716,1
90,molecule_type_dist_min,1554.142857142857,1
91,molecule_atom_1_dist_x_min,2236.0,1
92,vander_H.y,1665.7142857142858,1
93,yukawa_C.x,1508.2857142857142,1
94,min_molecule_atom_1_dist_xyz,2401.6428571428573,1
95,sd_molecule_atom_0_dist_xyz,1852.2857142857142,1
96,molecule_type_0_dist_min,1477.142857142857,1
97,inv_dist0E,1652.2142857142858,1
98,dist_N_0_x,1964.2142857142858,1
99,coulomb_O.x,1201.0714285714287,1
100,dist_H_1_x,1639.4285714285713,1
101,distance_center0,1853.857142857143,1
102,molecule_type_dist_x_min,2187.9285714285716,1
103,molecule_type_0_dist_y_max,2171.5714285714284,1
104,molecule_atom_index_0_dist_z_min,3124.5714285714284,1
105,molecule_type_dist_y_std,2539.1428571428573,1
106,molecule_type_0_dist_z_min_div,3699.5714285714284,1
107,dist_H_0_x,1632.357142857143,1
108,thinness_metric,1516.642857142857,1
109,molecule_atom_index_0_dist_y_min_div,3171.5714285714284,1
110,z_farthest_1,2954.714285714286,1
111,molecule_atom_1_dist_z_min,2305.9285714285716,1
112,molecule_atom_index_0_z_1_std,2291.0714285714284,1
113,molecule_atom_1_dist_std,1817.5714285714287,1
114,molecule_atom_index_0_dist_x_min_div,3592.214285714286,1
115,coulomb_C.y,2219.3571428571427,1
116,mean_molecule_atom_1_dist_xyz,1993.7857142857142,1
117,molecule_type_0_dist_y_min_div,2998.714285714286,1
118,molecule_dist_std,2046.857142857143,1
119,inv_distP,2125.9285714285716,1
120,molecule_atom_1_dist_y_min_div,2906.3571428571427,1
121,dist_N_0_y,2015.7857142857142,1
122,y_farthest_1,2479.285714285714,1
123,molecule_type_0_dist_x_max,2333.5714285714284,1
124,vander_C.x,1382.857142857143,1
125,molecule_atom_1_x_1_std,2473.285714285714,1
126,molecule_type_0_dist_std_div,2233.214285714286,1
127,inv_distPE,2071.9285714285716,1
128,min_molecule_atom_0_dist_xyz,667.6428571428571,1
129,type,0.0,1
0,cos_c0_c1,2729.1428571428573,2
1,adC4,2958.0,2
2,gap,2367.5714285714284,2
3,adH1,3895.214285714286,2
4,distance_closest_1,2669.3571428571427,2
5,adC3,2390.5714285714284,2
6,cos_c1_f1,2696.785714285714,2
7,cos_c0_f0,2493.6428571428573,2
8,cos_c1,2380.0714285714284,2
9,cos_c0,2426.3571428571427,2
10,adC2,2162.8571428571427,2
11,cos_f1,2630.5714285714284,2
12,max_distance_y,3141.285714285714,2
13,cos_f0_f1,2813.714285714286,2
14,cos_f0,2751.1428571428573,2
15,linkM0,2690.0714285714284,2
16,dist_O_0_y,3434.4285714285716,2
17,mulliken_atom_1,2918.5714285714284,2
18,dist_O_0_x,3214.1428571428573,2
19,bond_angle_plane,4100.428571428572,2
20,lumo,2222.285714285714,2
21,bond_angle_axis,3578.714285714286,2
22,homo,2459.1428571428573,2
23,rc_A,2351.9285714285716,2
24,max_molecule_atom_0_dist_xyz,2439.5,2
25,yukawa_C.y,1789.7142857142858,2
26,vander_C.y,1844.9285714285713,2
27,freqs_min,2439.5714285714284,2
28,dist_C_4_x,2742.1428571428573,2
29,distH0,2042.7857142857142,2
30,adN1,1549.857142857143,2
31,mulliken_max,2729.3571428571427,2
32,dist_C_4_y,3037.3571428571427,2
33,mulliken_atom_0,2458.4285714285716,2
34,dist_H_4_y,2721.214285714286,2
35,dist_C_3_y,2486.8571428571427,2
36,yukawa_O.y,1440.0,2
37,dist_H_0_y,1952.2857142857142,2
38,yukawa_O.x,1275.7857142857142,2
39,dist_H_4_x,2576.0714285714284,2
40,dist_H_3_y,2333.214285714286,2
41,mean_molecule_atom_0_dist_xyz,2201.6428571428573,2
42,flatness_metric,2099.8571428571427,2
43,dist_H_1_y,1966.5714285714287,2
44,dist_H_3_x,2219.214285714286,2
45,mu,2472.1428571428573,2
46,rc_B,1880.4285714285713,2
47,dist_H_2_y,2116.5,2
48,molecule_type_dist_max,1916.2857142857142,2
49,linkM1,2239.5,2
50,molecule_dist_min,2186.8571428571427,2
51,max_molecule_atom_1_dist_xyz,1853.2142857142858,2
52,molecule_atom_1_dist_min,2107.0,2
53,vander_O.y,944.3571428571429,2
54,cos_center0_center1,2321.285714285714,2
55,molecule_atom_index_1_dist_std_diff,3713.4285714285716,2
56,freqs_max,2413.285714285714,2
57,distH1,2798.6428571428573,2
58,rc_C,1807.857142857143,2
59,dist_C_2_y,2045.9285714285713,2
60,dist_C_3_x,2180.785714285714,2
61,molecule_type_dist_mean,1876.357142857143,2
62,dist_H_2_x,1903.2142857142858,2
63,molecule_dist_max,2006.2857142857142,2
64,molecule_type_dist_std,1731.857142857143,2
65,z_farthest_0,2810.785714285714,2
66,adC1,1610.9285714285713,2
67,molecule_atom_index_0_dist_x_min,3036.4285714285716,2
68,molecule_dist_mean,2124.285714285714,2
69,roundness_metric,1695.0714285714287,2
70,molecule_type_0_dist_y_min,2166.8571428571427,2
71,distance_center1,2012.0714285714287,2
72,adH2,2374.285714285714,2
73,molecule_type_0_dist_z_min,2244.8571428571427,2
74,mulliken_min,2331.0714285714284,2
75,molecule_atom_1_dist_y_min,2068.0714285714284,2
76,vander_O.x,814.0,2
77,inv_dist0R,1114.857142857143,2
78,dist_C_1_x,1624.0714285714287,2
79,coulomb_O.y,1303.5714285714287,2
80,dist_C_2_x,1882.9285714285713,2
81,sd_molecule_atom_1_dist_xyz,3185.214285714286,2
82,molecule_type_0_dist_x_min,2455.714285714286,2
83,molecule_atom_index_0_dist_y_min,2774.285714285714,2
84,dist_C_1_y,1892.2857142857142,2
85,molecule_type_0_dist_std,1702.7142857142858,2
86,yukawa_H.y,1765.857142857143,2
87,cos_center0,2144.5714285714284,2
88,molecule_type_0_dist_y_std,2035.2142857142858,2
89,molecule_type_dist_std_div,2176.714285714286,2
90,molecule_type_dist_min,1538.2857142857142,2
91,molecule_atom_1_dist_x_min,2256.714285714286,2
92,vander_H.y,1666.5,2
93,yukawa_C.x,1548.857142857143,2
94,min_molecule_atom_1_dist_xyz,2462.285714285714,2
95,sd_molecule_atom_0_dist_xyz,1859.5,2
96,molecule_type_0_dist_min,1460.0714285714287,2
97,inv_dist0E,1652.5714285714287,2
98,dist_N_0_x,1976.5714285714287,2
99,coulomb_O.x,1197.857142857143,2
100,dist_H_1_x,1632.857142857143,2
101,distance_center0,1870.0714285714287,2
102,molecule_type_dist_x_min,2179.6428571428573,2
103,molecule_type_0_dist_y_max,2204.714285714286,2
104,molecule_atom_index_0_dist_z_min,3122.6428571428573,2
105,molecule_type_dist_y_std,2478.0,2
106,molecule_type_0_dist_z_min_div,3738.214285714286,2
107,dist_H_0_x,1596.9285714285713,2
108,thinness_metric,1492.2142857142858,2
109,molecule_atom_index_0_dist_y_min_div,3222.8571428571427,2
110,z_farthest_1,2948.6428571428573,2
111,molecule_atom_1_dist_z_min,2336.9285714285716,2
112,molecule_atom_index_0_z_1_std,2342.5,2
113,molecule_atom_1_dist_std,1827.0,2
114,molecule_atom_index_0_dist_x_min_div,3629.0714285714284,2
115,coulomb_C.y,2221.6428571428573,2
116,mean_molecule_atom_1_dist_xyz,1975.5,2
117,molecule_type_0_dist_y_min_div,3026.714285714286,2
118,molecule_dist_std,2027.5714285714287,2
119,inv_distP,2133.3571428571427,2
120,molecule_atom_1_dist_y_min_div,2902.0,2
121,dist_N_0_y,2011.2142857142858,2
122,y_farthest_1,2538.3571428571427,2
123,molecule_type_0_dist_x_max,2313.785714285714,2
124,vander_C.x,1427.857142857143,2
125,molecule_atom_1_x_1_std,2484.5,2
126,molecule_type_0_dist_std_div,2249.714285714286,2
127,inv_distPE,2064.285714285714,2
128,min_molecule_atom_0_dist_xyz,674.7142857142857,2
129,type,0.0,2
0,cos_c0_c1,2655.0,3
1,adC4,2976.5,3
2,gap,2338.0,3
3,adH1,3887.785714285714,3
4,distance_closest_1,2685.3571428571427,3
5,adC3,2427.9285714285716,3
6,cos_c1_f1,2690.0,3
7,cos_c0_f0,2521.3571428571427,3
8,cos_c1,2375.8571428571427,3
9,cos_c0,2377.785714285714,3
10,adC2,2168.785714285714,3
11,cos_f1,2613.4285714285716,3
12,max_distance_y,3130.5714285714284,3
13,cos_f0_f1,2771.9285714285716,3
14,cos_f0,2762.5,3
15,linkM0,2641.8571428571427,3
16,dist_O_0_y,3413.5,3
17,mulliken_atom_1,2898.5714285714284,3
18,dist_O_0_x,3184.785714285714,3
19,bond_angle_plane,4138.928571428572,3
20,lumo,2254.214285714286,3
21,bond_angle_axis,3553.214285714286,3
22,homo,2445.5714285714284,3
23,rc_A,2361.0714285714284,3
24,max_molecule_atom_0_dist_xyz,2479.214285714286,3
25,yukawa_C.y,1811.357142857143,3
26,vander_C.y,1846.2142857142858,3
27,freqs_min,2434.5714285714284,3
28,dist_C_4_x,2734.5,3
29,distH0,2052.9285714285716,3
30,adN1,1520.9285714285713,3
31,mulliken_max,2723.0714285714284,3
32,dist_C_4_y,3033.0,3
33,mulliken_atom_0,2417.5714285714284,3
34,dist_H_4_y,2709.6428571428573,3
35,dist_C_3_y,2483.714285714286,3
36,yukawa_O.y,1434.2142857142858,3
37,dist_H_0_y,1992.857142857143,3
38,yukawa_O.x,1255.357142857143,3
39,dist_H_4_x,2580.4285714285716,3
40,dist_H_3_y,2346.6428571428573,3
41,mean_molecule_atom_0_dist_xyz,2159.714285714286,3
42,flatness_metric,2154.0,3
43,dist_H_1_y,1973.5,3
44,dist_H_3_x,2228.8571428571427,3
45,mu,2473.1428571428573,3
46,rc_B,1871.357142857143,3
47,dist_H_2_y,2071.285714285714,3
48,molecule_type_dist_max,1950.9285714285713,3
49,linkM1,2222.5,3
50,molecule_dist_min,2189.6428571428573,3
51,max_molecule_atom_1_dist_xyz,1867.2857142857142,3
52,molecule_atom_1_dist_min,2099.285714285714,3
53,vander_O.y,943.7857142857143,3
54,cos_center0_center1,2269.0,3
55,molecule_atom_index_1_dist_std_diff,3677.9285714285716,3
56,freqs_max,2392.0714285714284,3
57,distH1,2825.1428571428573,3
58,rc_C,1822.2857142857142,3
59,dist_C_2_y,2053.214285714286,3
60,dist_C_3_x,2134.8571428571427,3
61,molecule_type_dist_mean,1844.9285714285713,3
62,dist_H_2_x,1916.857142857143,3
63,molecule_dist_max,2036.0,3
64,molecule_type_dist_std,1709.5714285714287,3
65,z_farthest_0,2846.0714285714284,3
66,adC1,1599.2142857142858,3
67,molecule_atom_index_0_dist_x_min,2997.0714285714284,3
68,molecule_dist_mean,2110.9285714285716,3
69,roundness_metric,1671.5,3
70,molecule_type_0_dist_y_min,2149.785714285714,3
71,distance_center1,2001.357142857143,3
72,adH2,2326.785714285714,3
73,molecule_type_0_dist_z_min,2249.6428571428573,3
74,mulliken_min,2300.285714285714,3
75,molecule_atom_1_dist_y_min,2090.785714285714,3
76,vander_O.x,836.0714285714286,3
77,inv_dist0R,1121.5714285714287,3
78,dist_C_1_x,1627.357142857143,3
79,coulomb_O.y,1323.5,3
80,dist_C_2_x,1869.9285714285713,3
81,sd_molecule_atom_1_dist_xyz,3217.0,3
82,molecule_type_0_dist_x_min,2451.1428571428573,3
83,molecule_atom_index_0_dist_y_min,2757.714285714286,3
84,dist_C_1_y,1887.642857142857,3
85,molecule_type_0_dist_std,1687.142857142857,3
86,yukawa_H.y,1746.4285714285713,3
87,cos_center0,2160.4285714285716,3
88,molecule_type_0_dist_y_std,2024.4285714285713,3
89,molecule_type_dist_std_div,2149.3571428571427,3
90,molecule_type_dist_min,1532.7857142857142,3
91,molecule_atom_1_dist_x_min,2231.285714285714,3
92,vander_H.y,1667.5,3
93,yukawa_C.x,1502.5714285714287,3
94,min_molecule_atom_1_dist_xyz,2450.4285714285716,3
95,sd_molecule_atom_0_dist_xyz,1884.5714285714287,3
96,molecule_type_0_dist_min,1470.2857142857142,3
97,inv_dist0E,1635.0,3
98,dist_N_0_x,1985.642857142857,3
99,coulomb_O.x,1197.0,3
100,dist_H_1_x,1654.9285714285713,3
101,distance_center0,1885.857142857143,3
102,molecule_type_dist_x_min,2154.714285714286,3
103,molecule_type_0_dist_y_max,2194.214285714286,3
104,molecule_atom_index_0_dist_z_min,3103.8571428571427,3
105,molecule_type_dist_y_std,2445.9285714285716,3
106,molecule_type_0_dist_z_min_div,3698.3571428571427,3
107,dist_H_0_x,1623.357142857143,3
108,thinness_metric,1497.357142857143,3
109,molecule_atom_index_0_dist_y_min_div,3171.9285714285716,3
110,z_farthest_1,2941.5714285714284,3
111,molecule_atom_1_dist_z_min,2331.5,3
112,molecule_atom_index_0_z_1_std,2307.3571428571427,3
113,molecule_atom_1_dist_std,1806.2857142857142,3
114,molecule_atom_index_0_dist_x_min_div,3615.5714285714284,3
115,coulomb_C.y,2178.4285714285716,3
116,mean_molecule_atom_1_dist_xyz,1970.7142857142858,3
117,molecule_type_0_dist_y_min_div,3014.0,3
118,molecule_dist_std,2018.142857142857,3
119,inv_distP,2129.285714285714,3
120,molecule_atom_1_dist_y_min_div,2898.4285714285716,3
121,dist_N_0_y,2007.2857142857142,3
122,y_farthest_1,2456.5714285714284,3
123,molecule_type_0_dist_x_max,2288.214285714286,3
124,vander_C.x,1381.0,3
125,molecule_atom_1_x_1_std,2473.214285714286,3
126,molecule_type_0_dist_std_div,2244.4285714285716,3
127,inv_distPE,2113.285714285714,3
128,min_molecule_atom_0_dist_xyz,645.7857142857143,3
129,type,0.0,3
0,cos_c0_c1,2719.0,4
1,adC4,2972.785714285714,4
2,gap,2346.5,4
3,adH1,3849.5714285714284,4
4,distance_closest_1,2661.5714285714284,4
5,adC3,2408.5,4
6,cos_c1_f1,2681.6428571428573,4
7,cos_c0_f0,2538.785714285714,4
8,cos_c1,2359.214285714286,4
9,cos_c0,2377.8571428571427,4
10,adC2,2202.6428571428573,4
11,cos_f1,2659.6428571428573,4
12,max_distance_y,3129.5,4
13,cos_f0_f1,2778.0714285714284,4
14,cos_f0,2789.714285714286,4
15,linkM0,2715.1428571428573,4
16,dist_O_0_y,3429.5,4
17,mulliken_atom_1,2932.285714285714,4
18,dist_O_0_x,3201.214285714286,4
19,bond_angle_plane,4168.071428571428,4
20,lumo,2225.214285714286,4
21,bond_angle_axis,3592.0,4
22,homo,2446.9285714285716,4
23,rc_A,2351.4285714285716,4
24,max_molecule_atom_0_dist_xyz,2468.6428571428573,4
25,yukawa_C.y,1816.4285714285713,4
26,vander_C.y,1860.642857142857,4
27,freqs_min,2450.785714285714,4
28,dist_C_4_x,2720.714285714286,4
29,distH0,2036.9285714285713,4
30,adN1,1541.857142857143,4
31,mulliken_max,2776.714285714286,4
32,dist_C_4_y,3084.714285714286,4
33,mulliken_atom_0,2457.714285714286,4
34,dist_H_4_y,2693.285714285714,4
35,dist_C_3_y,2523.4285714285716,4
36,yukawa_O.y,1412.642857142857,4
37,dist_H_0_y,1979.357142857143,4
38,yukawa_O.x,1233.142857142857,4
39,dist_H_4_x,2615.8571428571427,4
40,dist_H_3_y,2371.4285714285716,4
41,mean_molecule_atom_0_dist_xyz,2186.9285714285716,4
42,flatness_metric,2127.0714285714284,4
43,dist_H_1_y,1959.0714285714287,4
44,dist_H_3_x,2235.0714285714284,4
45,mu,2528.1428571428573,4
46,rc_B,1856.5714285714287,4
47,dist_H_2_y,2094.0714285714284,4
48,molecule_type_dist_max,1901.357142857143,4
49,linkM1,2248.785714285714,4
50,molecule_dist_min,2211.8571428571427,4
51,max_molecule_atom_1_dist_xyz,1836.357142857143,4
52,molecule_atom_1_dist_min,2116.5,4
53,vander_O.y,928.7857142857143,4
54,cos_center0_center1,2293.3571428571427,4
55,molecule_atom_index_1_dist_std_diff,3710.714285714286,4
56,freqs_max,2422.214285714286,4
57,distH1,2854.214285714286,4
58,rc_C,1808.357142857143,4
59,dist_C_2_y,2037.142857142857,4
60,dist_C_3_x,2163.285714285714,4
61,molecule_type_dist_mean,1851.2142857142858,4
62,dist_H_2_x,1885.142857142857,4
63,molecule_dist_max,2026.0,4
64,molecule_type_dist_std,1730.642857142857,4
65,z_farthest_0,2804.4285714285716,4
66,adC1,1625.2142857142858,4
67,molecule_atom_index_0_dist_x_min,3026.4285714285716,4
68,molecule_dist_mean,2119.0,4
69,roundness_metric,1677.7857142857142,4
70,molecule_type_0_dist_y_min,2169.9285714285716,4
71,distance_center1,2007.7857142857142,4
72,adH2,2379.214285714286,4
73,molecule_type_0_dist_z_min,2247.9285714285716,4
74,mulliken_min,2327.4285714285716,4
75,molecule_atom_1_dist_y_min,2093.1428571428573,4
76,vander_O.x,818.8571428571429,4
77,inv_dist0R,1119.0,4
78,dist_C_1_x,1657.0,4
79,coulomb_O.y,1326.2142857142858,4
80,dist_C_2_x,1902.5714285714287,4
81,sd_molecule_atom_1_dist_xyz,3194.214285714286,4
82,molecule_type_0_dist_x_min,2446.0714285714284,4
83,molecule_atom_index_0_dist_y_min,2811.6428571428573,4
84,dist_C_1_y,1914.9285714285713,4
85,molecule_type_0_dist_std,1697.5714285714287,4
86,yukawa_H.y,1771.357142857143,4
87,cos_center0,2168.8571428571427,4
88,molecule_type_0_dist_y_std,2050.5714285714284,4
89,molecule_type_dist_std_div,2173.1428571428573,4
90,molecule_type_dist_min,1567.5714285714287,4
91,molecule_atom_1_dist_x_min,2255.5714285714284,4
92,vander_H.y,1644.7857142857142,4
93,yukawa_C.x,1515.4285714285713,4
94,min_molecule_atom_1_dist_xyz,2424.3571428571427,4
95,sd_molecule_atom_0_dist_xyz,1879.2142857142858,4
96,molecule_type_0_dist_min,1481.0,4
97,inv_dist0E,1648.2142857142858,4
98,dist_N_0_x,1961.4285714285713,4
99,coulomb_O.x,1180.857142857143,4
100,dist_H_1_x,1620.0714285714287,4
101,distance_center0,1849.5714285714287,4
102,molecule_type_dist_x_min,2195.285714285714,4
103,molecule_type_0_dist_y_max,2209.8571428571427,4
104,molecule_atom_index_0_dist_z_min,3150.285714285714,4
105,molecule_type_dist_y_std,2482.214285714286,4
106,molecule_type_0_dist_z_min_div,3748.0,4
107,dist_H_0_x,1633.5714285714287,4
108,thinness_metric,1498.0714285714287,4
109,molecule_atom_index_0_dist_y_min_div,3235.5,4
110,z_farthest_1,2953.3571428571427,4
111,molecule_atom_1_dist_z_min,2341.8571428571427,4
112,molecule_atom_index_0_z_1_std,2294.6428571428573,4
113,molecule_atom_1_dist_std,1830.142857142857,4
114,molecule_atom_index_0_dist_x_min_div,3676.0,4
115,coulomb_C.y,2237.714285714286,4
116,mean_molecule_atom_1_dist_xyz,1985.142857142857,4
117,molecule_type_0_dist_y_min_div,3023.214285714286,4
118,molecule_dist_std,2048.0714285714284,4
119,inv_distP,2131.714285714286,4
120,molecule_atom_1_dist_y_min_div,2931.8571428571427,4
121,dist_N_0_y,2043.2857142857142,4
122,y_farthest_1,2498.9285714285716,4
123,molecule_type_0_dist_x_max,2290.6428571428573,4
124,vander_C.x,1429.857142857143,4
125,molecule_atom_1_x_1_std,2438.5714285714284,4
126,molecule_type_0_dist_std_div,2206.5714285714284,4
127,inv_distPE,2076.3571428571427,4
128,min_molecule_atom_0_dist_xyz,676.2142857142857,4
129,type,0.0,4
0,cos_c0_c1,2705.8571428571427,5
1,adC4,2939.0714285714284,5
2,gap,2366.285714285714,5
3,adH1,3852.214285714286,5
4,distance_closest_1,2675.5,5
5,adC3,2403.4285714285716,5
6,cos_c1_f1,2667.0714285714284,5
7,cos_c0_f0,2547.5714285714284,5
8,cos_c1,2360.4285714285716,5
9,cos_c0,2368.214285714286,5
10,adC2,2191.214285714286,5
11,cos_f1,2597.1428571428573,5
12,max_distance_y,3099.8571428571427,5
13,cos_f0_f1,2791.4285714285716,5
14,cos_f0,2788.5,5
15,linkM0,2754.714285714286,5
16,dist_O_0_y,3449.4285714285716,5
17,mulliken_atom_1,2888.4285714285716,5
18,dist_O_0_x,3175.714285714286,5
19,bond_angle_plane,4211.857142857143,5
20,lumo,2224.3571428571427,5
21,bond_angle_axis,3548.9285714285716,5
22,homo,2470.785714285714,5
23,rc_A,2358.5714285714284,5
24,max_molecule_atom_0_dist_xyz,2469.9285714285716,5
25,yukawa_C.y,1811.4285714285713,5
26,vander_C.y,1890.5,5
27,freqs_min,2498.5,5
28,dist_C_4_x,2681.9285714285716,5
29,distH0,2022.2857142857142,5
30,adN1,1524.857142857143,5
31,mulliken_max,2755.214285714286,5
32,dist_C_4_y,3028.3571428571427,5
33,mulliken_atom_0,2436.3571428571427,5
34,dist_H_4_y,2676.1428571428573,5
35,dist_C_3_y,2507.8571428571427,5
36,yukawa_O.y,1426.9285714285713,5
37,dist_H_0_y,1978.2857142857142,5
38,yukawa_O.x,1266.2857142857142,5
39,dist_H_4_x,2569.8571428571427,5
40,dist_H_3_y,2316.785714285714,5
41,mean_molecule_atom_0_dist_xyz,2185.0,5
42,flatness_metric,2141.4285714285716,5
43,dist_H_1_y,1967.642857142857,5
44,dist_H_3_x,2193.214285714286,5
45,mu,2511.0,5
46,rc_B,1882.9285714285713,5
47,dist_H_2_y,2090.3571428571427,5
48,molecule_type_dist_max,1932.5714285714287,5
49,linkM1,2217.714285714286,5
50,molecule_dist_min,2250.714285714286,5
51,max_molecule_atom_1_dist_xyz,1873.9285714285713,5
52,molecule_atom_1_dist_min,2127.3571428571427,5
53,vander_O.y,943.5714285714286,5
54,cos_center0_center1,2292.0714285714284,5
55,molecule_atom_index_1_dist_std_diff,3626.9285714285716,5
56,freqs_max,2430.714285714286,5
57,distH1,2811.785714285714,5
58,rc_C,1800.2857142857142,5
59,dist_C_2_y,2059.5714285714284,5
60,dist_C_3_x,2145.0714285714284,5
61,molecule_type_dist_mean,1833.4285714285713,5
62,dist_H_2_x,1865.5,5
63,molecule_dist_max,2038.357142857143,5
64,molecule_type_dist_std,1730.0,5
65,z_farthest_0,2798.9285714285716,5
66,adC1,1626.857142857143,5
67,molecule_atom_index_0_dist_x_min,3021.5714285714284,5
68,molecule_dist_mean,2130.4285714285716,5
69,roundness_metric,1704.142857142857,5
70,molecule_type_0_dist_y_min,2158.8571428571427,5
71,distance_center1,1998.2857142857142,5
72,adH2,2322.5,5
73,molecule_type_0_dist_z_min,2252.8571428571427,5
74,mulliken_min,2331.3571428571427,5
75,molecule_atom_1_dist_y_min,2072.0714285714284,5
76,vander_O.x,802.7857142857143,5
77,inv_dist0R,1110.7857142857142,5
78,dist_C_1_x,1636.5714285714287,5
79,coulomb_O.y,1316.0,5
80,dist_C_2_x,1896.4285714285713,5
81,sd_molecule_atom_1_dist_xyz,3181.785714285714,5
82,molecule_type_0_dist_x_min,2472.285714285714,5
83,molecule_atom_index_0_dist_y_min,2785.3571428571427,5
84,dist_C_1_y,1865.5714285714287,5
85,molecule_type_0_dist_std,1717.0714285714287,5
86,yukawa_H.y,1782.7142857142858,5
87,cos_center0,2126.785714285714,5
88,molecule_type_0_dist_y_std,2045.357142857143,5
89,molecule_type_dist_std_div,2185.5,5
90,molecule_type_dist_min,1550.142857142857,5
91,molecule_atom_1_dist_x_min,2236.1428571428573,5
92,vander_H.y,1677.0,5
93,yukawa_C.x,1550.7857142857142,5
94,min_molecule_atom_1_dist_xyz,2451.214285714286,5
95,sd_molecule_atom_0_dist_xyz,1869.5,5
96,molecule_type_0_dist_min,1470.357142857143,5
97,inv_dist0E,1651.857142857143,5
98,dist_N_0_x,1924.2142857142858,5
99,coulomb_O.x,1191.2857142857142,5
100,dist_H_1_x,1640.5714285714287,5
101,distance_center0,1871.7857142857142,5
102,molecule_type_dist_x_min,2185.214285714286,5
103,molecule_type_0_dist_y_max,2221.8571428571427,5
104,molecule_atom_index_0_dist_z_min,3107.714285714286,5
105,molecule_type_dist_y_std,2483.5714285714284,5
106,molecule_type_0_dist_z_min_div,3713.6428571428573,5
107,dist_H_0_x,1625.4285714285713,5
108,thinness_metric,1503.0714285714287,5
109,molecule_atom_index_0_dist_y_min_div,3230.0,5
110,z_farthest_1,2937.9285714285716,5
111,molecule_atom_1_dist_z_min,2332.9285714285716,5
112,molecule_atom_index_0_z_1_std,2325.6428571428573,5
