,feature,importance,fold
123,molecule_type_dist_max,640.3571428571429,1
124,vander_O.x,322.0,1
125,inv_distP,793.2142857142857,1
126,min_molecule_atom_1_dist_xyz,894.8571428571429,1
127,molecule_type_0_dist_std_div,877.2857142857143,1
128,molecule_type_0_dist_std_diff,663.7857142857143,1
129,type,0.0,1
0,cos_c0_c1,1031.4285714285713,2
1,adC2,857.7857142857143,2
2,cos_c1,998.5,2
3,linkM0,1266.0,2
4,dist_O_0_x,1314.5,2
5,cos_c0,791.7142857142857,2
6,adC3,990.9285714285714,2
7,adC4,1007.2857142857143,2
8,mulliken_atom_0,911.1428571428571,2
9,dist_C_4_x,1220.7142857142858,2
10,cos_f0,829.0,2
11,adH1,1242.7142857142858,2
12,bond_angle_axis,1162.857142857143,2
13,dist_H_4_x,1168.357142857143,2
14,cos_c0_f0,836.8571428571429,2
15,bond_angle_plane,1122.0,2
16,dist_O_0_y,1172.142857142857,2
17,gap,853.7857142857143,2
18,dist_H_3_x,944.2857142857143,2
19,dist_C_3_x,1045.2142857142858,2
20,dist_C_4_y,1216.857142857143,2
21,cos_f0_f1,1051.0,2
22,dist_H_2_x,850.1428571428571,2
23,dist_C_3_y,993.7857142857143,2
24,mu,1143.2142857142858,2
25,dist_N_0_x,956.8571428571429,2
26,rc_A,875.0714285714286,2
27,cos_f1,885.2142857142857,2
28,mulliken_max,965.1428571428571,2
29,lumo,797.2857142857143,2
30,distance_center1,724.0714285714286,2
31,distance_center0,731.5,2
32,cos_center0_center1,696.4285714285714,2
33,mulliken_atom_1,846.8571428571429,2
34,max_molecule_atom_0_dist_xyz,640.5,2
35,molecule_atom_index_0_dist_y_min,1141.0,2
36,dist_C_2_x,910.7857142857143,2
37,homo,927.2142857142857,2
38,molecule_atom_index_0_dist_x_min,1226.5,2
39,dist_H_1_x,669.2142857142857,2
40,molecule_type_0_dist_z_min_div,1094.357142857143,2
41,mean_molecule_atom_0_dist_xyz,677.7142857142857,2
42,cos_center0,701.1428571428571,2
43,molecule_type_0_dist_y_min_div,1079.857142857143,2
44,cos_c1_f1,807.9285714285714,2
45,inv_distPR,629.2142857142857,2
46,molecule_type_0_dist_x_min,943.5,2
47,inv_dist0,746.1428571428571,2
48,roundness_metric,711.7142857142857,2
49,sd_molecule_atom_0_dist_xyz,579.0,2
50,vander_H.x,561.4285714285714,2
51,z_farthest_0,946.3571428571429,2
52,molecule_type_0_dist_x_min_div,1116.5,2
53,molecule_type_0_dist_z_min,923.2142857142857,2
54,molecule_atom_index_0_z_1_mean_div,1390.0,2
55,molecule_atom_index_0_dist_x_min_div,1024.2857142857142,2
56,yukawa_H.x,515.3571428571429,2
57,dist_H_0_x,621.9285714285714,2
58,molecule_atom_index_0_dist_z_min,1088.857142857143,2
59,vander_C.y,777.1428571428571,2
60,molecule_atom_index_0_dist_max_diff,462.92857142857144,2
61,molecule_atom_index_0_dist_max_div,475.64285714285717,2
62,molecule_type_dist_std_diff,904.4285714285714,2
63,molecule_atom_index_0_dist_z_min_div,1066.642857142857,2
64,freqs_min,883.1428571428571,2
65,molecule_type_dist_std_div,783.1428571428571,2
66,molecule_type_0_dist_y_min,905.8571428571429,2
67,molecule_dist_std,847.6428571428571,2
68,molecule_type_dist_std,408.85714285714283,2
69,rc_B,696.3571428571429,2
70,molecule_type_0_dist_max_diff,670.6428571428571,2
71,cos_center1,657.8571428571429,2
72,molecule_atom_index_0_dist_mean_div,557.9285714285714,2
73,molecule_type_0_dist_y_max,840.5,2
74,mulliken_min,914.4285714285714,2
75,freqs_max,967.7142857142857,2
76,dist_C_1_x,720.8571428571429,2
