,feature,importance,fold
68,molecule_type_dist_min,3858.9285714285716,1
69,dist,885.7857142857143,1
70,inv_dist0E,3192.8571428571427,1
71,inv_dist0,3433.214285714286,1
72,dist_H_2_x,4047.785714285714,1
73,molecule_dist_min,3396.5714285714284,1
74,dist_O_0_x,5711.785714285715,1
75,freqs_max,4532.0,1
76,flatness_metric,4273.857142857143,1
77,molecule_type_0_dist_std,3253.714285714286,1
78,molecule_type_dist_std_diff,2039.5714285714287,1
79,yukawa_H.x,2956.714285714286,1
80,dist_C_3_y,5160.357142857143,1
81,dist_C_4_y,6640.142857142857,1
82,dist_H_4_x,4840.0,1
83,rc_A,4728.785714285715,1
84,dist_H_3_x,4232.571428571428,1
85,molecule_atom_index_0_dist_max,0.0,1
86,mulliken_min,4632.928571428572,1
87,sd_molecule_atom_1_dist_xyz,2754.5714285714284,1
88,yukawa_N.y,1223.4285714285713,1
89,molecule_atom_index_1_dist_min,0.0,1
90,molecule_type_0_dist_min,3741.0,1
91,inv_dist1E,2401.1428571428573,1
92,molecule_atom_index_0_dist_max_div,1140.0,1
93,vander_C.x,2479.0714285714284,1
94,molecule_type_dist_mean,3641.285714285714,1
95,molecule_type_dist_min_diff,2491.1428571428573,1
96,molecule_atom_1_dist_min_div,1467.4285714285713,1
97,cos_center0,3409.5714285714284,1
98,molecule_type_dist_min_div,2189.714285714286,1
99,molecule_type_0_dist_std_div,3420.5,1
100,inv_dist1,1839.9285714285713,1
101,dist_C_2_y,4565.785714285715,1
102,molecule_atom_index_1_dist_std_div,2766.5,1
103,yukawa_N.x,1860.5714285714287,1
104,dist_O_0_y,5858.642857142857,1
105,dist_H_4_y,4327.928571428572,1
106,dist_H_2_y,3387.5,1
107,distance_center0,3269.6428571428573,1
108,molecule_type_dist_std_div,3305.5,1
109,dist_C_3_x,4291.142857142857,1
110,dist_H_3_y,4008.3571428571427,1
111,molecule_dist_max,4041.785714285714,1
112,molecule_type_0_dist_min_div,2600.785714285714,1
113,molecule_type_dist_std,3066.9285714285716,1
114,dist_C_4_x,5050.428571428572,1
115,dist_H_1_y,2889.1428571428573,1
116,dist_C_2_x,3921.714285714286,1
117,dist_O_1_x,2771.0714285714284,1
118,molecule_atom_1_dist_mean,3436.714285714286,1
119,dist_O_1_y,2682.4285714285716,1
120,molecule_atom_index_1_dist_mean_diff,3773.5714285714284,1
121,molecule_atom_index_0_y_1_std,5754.0,1
122,max_distance_x,679.6428571428571,1
123,distance_center1,3211.0714285714284,1
124,inv_distPE,3160.3571428571427,1
125,molecule_atom_1_dist_min_diff,831.1428571428571,1
126,molecule_atom_index_0_dist_min,0.0,1
127,molecule_type_0_dist_min_diff,2083.6428571428573,1
128,inv_distP,2442.5,1
129,type,0.0,1
0,cos_c0,5947.142857142857,2
1,adC2,5826.071428571428,2
2,adC3,6591.928571428572,2
3,cos_f0,4836.714285714285,2
4,cos_c0_c1,6383.714285714285,2
5,cos_c0_f0,4983.071428571428,2
6,adC4,6445.357142857143,2
7,cos_c1,5856.857142857143,2
8,adN1,3440.785714285714,2
9,adH1,7390.428571428572,2
10,adC1,3238.5714285714284,2
11,inv_dist0R,2881.5,2
12,min_molecule_atom_1_dist_xyz,4581.928571428572,2
13,distC0,3723.3571428571427,2
14,mulliken_atom_1,4203.142857142857,2
15,gap,5050.428571428572,2
16,max_molecule_atom_0_dist_xyz,3661.0714285714284,2
17,mulliken_atom_0,4480.071428571428,2
18,min_molecule_atom_0_dist_xyz,1438.0714285714287,2
19,vander_C.y,3800.214285714286,2
20,yukawa_O.x,2493.214285714286,2
21,vander_O.y,2515.214285714286,2
22,linkM0,5765.214285714285,2
23,molecule_atom_index_0_dist_std_diff,3225.6428571428573,2
24,cos_f1,4594.571428571428,2
25,molecule_atom_index_0_dist_min_div,1749.4285714285713,2
26,inv_distPR,2715.714285714286,2
27,dist_H_0_x,3628.9285714285716,2
28,yukawa_O.y,1581.5,2
29,mean_molecule_atom_0_dist_xyz,4097.285714285715,2
30,molecule_atom_index_1_dist_std_diff,3218.5,2
31,freqs_min,4999.214285714285,2
32,linkM1,5569.142857142857,2
33,cos_center0_center1,4213.714285714285,2
34,vander_O.x,1626.5,2
35,inv_dist1R,2333.285714285714,2
36,max_molecule_atom_1_dist_xyz,4437.142857142857,2
37,bond_angle_axis,6553.285714285715,2
38,cos_f0_f1,4761.0,2
39,molecule_atom_index_1_dist_min_div,2406.3571428571427,2
40,bond_angle_plane,7044.071428571428,2
41,yukawa_C.y,4339.5,2
42,molecule_atom_index_0_dist_std_div,3733.214285714286,2
43,molecule_atom_index_0_dist_min_diff,1050.2142857142858,2
44,dist_H_1_x,3598.785714285714,2
45,adH2,3615.714285714286,2
46,lumo,4300.428571428572,2
47,vander_H.x,3194.285714285714,2
48,molecule_atom_index_1_dist_min_diff,1853.2857142857142,2
49,vander_N.y,2007.5,2
50,mulliken_max,5045.928571428572,2
51,dist_C_0_y,3867.5,2
52,molecule_atom_index_0_dist_mean_div,2858.0714285714284,2
53,homo,4735.571428571428,2
54,molecule_atom_index_0_dist_mean_diff,2423.285714285714,2
55,sd_molecule_atom_0_dist_xyz,3442.5,2
56,cos_c1_f1,4673.285714285715,2
57,molecule_dist_mean,3972.1428571428573,2
58,rc_C,3914.8571428571427,2
59,coulomb_O.y,1981.642857142857,2
60,cos_center1,3704.785714285714,2
61,molecule_type_0_dist_std_diff,2077.1428571428573,2
62,rc_B,3988.3571428571427,2
63,molecule_atom_index_0_dist_max_diff,1732.4285714285713,2
64,coulomb_O.x,1965.5714285714287,2
65,molecule_atom_1_dist_min,3529.285714285714,2
66,yukawa_C.x,2839.0,2
67,distC1,3394.5714285714284,2
68,molecule_type_dist_min,3891.9285714285716,2
69,dist,886.3571428571429,2
70,inv_dist0E,3150.0,2
71,inv_dist0,3370.214285714286,2
72,dist_H_2_x,4047.4285714285716,2
73,molecule_dist_min,3370.0714285714284,2
74,dist_O_0_x,5742.571428571428,2
75,freqs_max,4476.285714285715,2
76,flatness_metric,4275.428571428572,2
77,molecule_type_0_dist_std,3256.214285714286,2
78,molecule_type_dist_std_diff,2051.8571428571427,2
79,yukawa_H.x,2977.1428571428573,2
80,dist_C_3_y,5161.357142857143,2
81,dist_C_4_y,6657.428571428572,2
82,dist_H_4_x,4904.285714285715,2
83,rc_A,4730.214285714285,2
84,dist_H_3_x,4280.428571428572,2
85,molecule_atom_index_0_dist_max,0.0,2
86,mulliken_min,4576.785714285715,2
87,sd_molecule_atom_1_dist_xyz,2756.0714285714284,2
88,yukawa_N.y,1236.4285714285713,2
89,molecule_atom_index_1_dist_min,0.0,2
90,molecule_type_0_dist_min,3742.1428571428573,2
91,inv_dist1E,2418.6428571428573,2
92,molecule_atom_index_0_dist_max_div,1123.5714285714287,2
93,vander_C.x,2488.8571428571427,2
94,molecule_type_dist_mean,3593.4285714285716,2
95,molecule_type_dist_min_diff,2543.6428571428573,2
96,molecule_atom_1_dist_min_div,1444.142857142857,2
97,cos_center0,3448.5714285714284,2
98,molecule_type_dist_min_div,2210.5714285714284,2
99,molecule_type_0_dist_std_div,3416.3571428571427,2
100,inv_dist1,1831.857142857143,2
101,dist_C_2_y,4606.214285714285,2
102,molecule_atom_index_1_dist_std_div,2799.1428571428573,2
103,yukawa_N.x,1863.5,2
104,dist_O_0_y,5878.785714285715,2
105,dist_H_4_y,4402.571428571428,2
106,dist_H_2_y,3360.4285714285716,2
107,distance_center0,3268.214285714286,2
108,molecule_type_dist_std_div,3328.0714285714284,2
109,dist_C_3_x,4349.071428571428,2
110,dist_H_3_y,4022.6428571428573,2
111,molecule_dist_max,4053.1428571428573,2
112,molecule_type_0_dist_min_div,2603.9285714285716,2
113,molecule_type_dist_std,3037.714285714286,2
114,dist_C_4_x,4977.142857142857,2
115,dist_H_1_y,2831.9285714285716,2
116,dist_C_2_x,3915.714285714286,2
117,dist_O_1_x,2844.9285714285716,2
118,molecule_atom_1_dist_mean,3428.0,2
119,dist_O_1_y,2710.5,2
120,molecule_atom_index_1_dist_mean_diff,3746.714285714286,2
121,molecule_atom_index_0_y_1_std,5699.428571428572,2
122,max_distance_x,666.2142857142857,2
123,distance_center1,3233.0714285714284,2
124,inv_distPE,3189.5,2
125,molecule_atom_1_dist_min_diff,828.1428571428571,2
126,molecule_atom_index_0_dist_min,0.0,2
127,molecule_type_0_dist_min_diff,2075.8571428571427,2
128,inv_distP,2453.5,2
129,type,0.0,2
0,cos_c0,5921.357142857143,3
1,adC2,5766.5,3
2,adC3,6478.857142857143,3
3,cos_f0,4844.285714285715,3
4,cos_c0_c1,6336.642857142857,3
5,cos_c0_f0,4976.285714285715,3
6,adC4,6479.714285714285,3
7,cos_c1,5871.928571428572,3
8,adN1,3435.785714285714,3
9,adH1,7432.214285714285,3
10,adC1,3294.0,3
11,inv_dist0R,2899.1428571428573,3
12,min_molecule_atom_1_dist_xyz,4588.214285714285,3
13,distC0,3779.0714285714284,3
14,mulliken_atom_1,4206.714285714285,3
15,gap,5054.928571428572,3
16,max_molecule_atom_0_dist_xyz,3585.5,3
17,mulliken_atom_0,4512.214285714285,3
18,min_molecule_atom_0_dist_xyz,1446.357142857143,3
19,vander_C.y,3788.5,3
20,yukawa_O.x,2507.0714285714284,3
21,vander_O.y,2497.714285714286,3
22,linkM0,5776.785714285715,3
23,molecule_atom_index_0_dist_std_diff,3230.714285714286,3
24,cos_f1,4519.642857142857,3
25,molecule_atom_index_0_dist_min_div,1767.5,3
26,inv_distPR,2703.0714285714284,3
27,dist_H_0_x,3612.5714285714284,3
28,yukawa_O.y,1577.9285714285713,3
29,mean_molecule_atom_0_dist_xyz,4149.214285714285,3
30,molecule_atom_index_1_dist_std_diff,3193.6428571428573,3
31,freqs_min,4976.214285714285,3
32,linkM1,5574.428571428572,3
33,cos_center0_center1,4207.714285714285,3
34,vander_O.x,1617.142857142857,3
35,inv_dist1R,2334.1428571428573,3
36,max_molecule_atom_1_dist_xyz,4443.428571428572,3
37,bond_angle_axis,6628.571428571428,3
38,cos_f0_f1,4743.857142857143,3
39,molecule_atom_index_1_dist_min_div,2399.8571428571427,3
40,bond_angle_plane,7035.5,3
41,yukawa_C.y,4462.285714285715,3
42,molecule_atom_index_0_dist_std_div,3738.0714285714284,3
43,molecule_atom_index_0_dist_min_diff,1055.5714285714287,3
44,dist_H_1_x,3554.214285714286,3
45,adH2,3475.0714285714284,3
46,lumo,4288.857142857143,3
47,vander_H.x,3187.285714285714,3
48,molecule_atom_index_1_dist_min_diff,1861.7142857142858,3
49,vander_N.y,2032.2142857142858,3
50,mulliken_max,5050.857142857143,3
51,dist_C_0_y,3794.714285714286,3
52,molecule_atom_index_0_dist_mean_div,2845.714285714286,3
53,homo,4742.071428571428,3
54,molecule_atom_index_0_dist_mean_diff,2434.5,3
55,sd_molecule_atom_0_dist_xyz,3410.9285714285716,3
56,cos_c1_f1,4624.357142857143,3
57,molecule_dist_mean,3980.5,3
58,rc_C,3908.0714285714284,3
59,coulomb_O.y,1970.642857142857,3
60,cos_center1,3673.0714285714284,3
61,molecule_type_0_dist_std_diff,2057.8571428571427,3
62,rc_B,3953.785714285714,3
63,molecule_atom_index_0_dist_max_diff,1741.7142857142858,3
64,coulomb_O.x,1959.0714285714287,3
65,molecule_atom_1_dist_min,3496.3571428571427,3
66,yukawa_C.x,2837.0,3
67,distC1,3403.1428571428573,3
68,molecule_type_dist_min,3884.6428571428573,3
69,dist,874.8571428571429,3
70,inv_dist0E,3166.8571428571427,3
71,inv_dist0,3422.214285714286,3
72,dist_H_2_x,4011.0,3
73,molecule_dist_min,3354.1428571428573,3
74,dist_O_0_x,5731.285714285715,3
75,freqs_max,4532.285714285715,3
76,flatness_metric,4257.357142857143,3
77,molecule_type_0_dist_std,3223.1428571428573,3
78,molecule_type_dist_std_diff,2028.857142857143,3
79,yukawa_H.x,2974.9285714285716,3
80,dist_C_3_y,5184.214285714285,3
81,dist_C_4_y,6576.428571428572,3
82,dist_H_4_x,4908.857142857143,3
83,rc_A,4695.071428571428,3
84,dist_H_3_x,4245.5,3
85,molecule_atom_index_0_dist_max,0.0,3
86,mulliken_min,4624.714285714285,3
87,sd_molecule_atom_1_dist_xyz,2733.8571428571427,3
88,yukawa_N.y,1220.9285714285713,3
89,molecule_atom_index_1_dist_min,0.0,3
90,molecule_type_0_dist_min,3752.3571428571427,3
91,inv_dist1E,2398.1428571428573,3
92,molecule_atom_index_0_dist_max_div,1130.2857142857142,3
93,vander_C.x,2454.4285714285716,3
94,molecule_type_dist_mean,3614.0714285714284,3
95,molecule_type_dist_min_diff,2540.0714285714284,3
96,molecule_atom_1_dist_min_div,1477.7857142857142,3
97,cos_center0,3435.285714285714,3
98,molecule_type_dist_min_div,2181.3571428571427,3
99,molecule_type_0_dist_std_div,3397.5714285714284,3
100,inv_dist1,1849.5,3
101,dist_C_2_y,4524.357142857143,3
102,molecule_atom_index_1_dist_std_div,2768.1428571428573,3
103,yukawa_N.x,1903.0714285714287,3
104,dist_O_0_y,5845.357142857143,3
105,dist_H_4_y,4345.357142857143,3
106,dist_H_2_y,3371.1428571428573,3
107,distance_center0,3263.285714285714,3
108,molecule_type_dist_std_div,3281.714285714286,3
109,dist_C_3_x,4346.928571428572,3
110,dist_H_3_y,3970.0714285714284,3
111,molecule_dist_max,4039.785714285714,3
112,molecule_type_0_dist_min_div,2616.8571428571427,3
113,molecule_type_dist_std,3022.9285714285716,3
114,dist_C_4_x,4978.428571428572,3
115,dist_H_1_y,2861.714285714286,3
116,dist_C_2_x,3903.0,3
117,dist_O_1_x,2798.5714285714284,3
118,molecule_atom_1_dist_mean,3438.8571428571427,3
119,dist_O_1_y,2687.785714285714,3
120,molecule_atom_index_1_dist_mean_diff,3720.214285714286,3
121,molecule_atom_index_0_y_1_std,5726.142857142857,3
122,max_distance_x,684.6428571428571,3
123,distance_center1,3217.0,3
124,inv_distPE,3206.1428571428573,3
125,molecule_atom_1_dist_min_diff,823.2142857142857,3
126,molecule_atom_index_0_dist_min,0.0,3
127,molecule_type_0_dist_min_diff,2066.0,3
128,inv_distP,2465.5,3
129,type,0.0,3
0,cos_c0,5940.357142857143,4
1,adC2,5853.642857142857,4
2,adC3,6514.5,4
3,cos_f0,4821.0,4
4,cos_c0_c1,6390.428571428572,4
5,cos_c0_f0,4922.642857142857,4
6,adC4,6435.928571428572,4
7,cos_c1,5857.357142857143,4
8,adN1,3471.214285714286,4
9,adH1,7351.5,4
10,adC1,3261.785714285714,4
11,inv_dist0R,2898.785714285714,4
12,min_molecule_atom_1_dist_xyz,4544.642857142857,4
13,distC0,3801.5,4
14,mulliken_atom_1,4196.428571428572,4
15,gap,5090.285714285715,4
16,max_molecule_atom_0_dist_xyz,3606.5714285714284,4
17,mulliken_atom_0,4493.571428571428,4
18,min_molecule_atom_0_dist_xyz,1448.0,4
19,vander_C.y,3832.9285714285716,4
20,yukawa_O.x,2477.785714285714,4
21,vander_O.y,2482.3571428571427,4
22,linkM0,5764.785714285715,4
23,molecule_atom_index_0_dist_std_diff,3195.0,4
24,cos_f1,4563.642857142857,4
25,molecule_atom_index_0_dist_min_div,1740.9285714285713,4
26,inv_distPR,2724.5,4
27,dist_H_0_x,3636.0714285714284,4
28,yukawa_O.y,1554.142857142857,4
29,mean_molecule_atom_0_dist_xyz,4065.9285714285716,4
30,molecule_atom_index_1_dist_std_diff,3186.0714285714284,4
31,freqs_min,5032.642857142857,4
32,linkM1,5557.571428571428,4
33,cos_center0_center1,4211.214285714285,4
34,vander_O.x,1626.2142857142858,4
35,inv_dist1R,2327.214285714286,4
36,max_molecule_atom_1_dist_xyz,4432.642857142857,4
37,bond_angle_axis,6568.0,4
38,cos_f0_f1,4712.071428571428,4
39,molecule_atom_index_1_dist_min_div,2380.214285714286,4
40,bond_angle_plane,7058.142857142857,4
41,yukawa_C.y,4446.285714285715,4
42,molecule_atom_index_0_dist_std_div,3714.285714285714,4
43,molecule_atom_index_0_dist_min_diff,1050.4285714285713,4
44,dist_H_1_x,3561.8571428571427,4
45,adH2,3472.4285714285716,4
46,lumo,4327.571428571428,4
47,vander_H.x,3164.1428571428573,4
48,molecule_atom_index_1_dist_min_diff,1854.642857142857,4
49,vander_N.y,1981.7142857142858,4
50,mulliken_max,5026.857142857143,4
51,dist_C_0_y,3824.3571428571427,4
52,molecule_atom_index_0_dist_mean_div,2838.3571428571427,4
53,homo,4771.642857142857,4
54,molecule_atom_index_0_dist_mean_diff,2424.0,4
55,sd_molecule_atom_0_dist_xyz,3434.214285714286,4
56,cos_c1_f1,4615.357142857143,4
57,molecule_dist_mean,3983.6428571428573,4
58,rc_C,3888.5,4
59,coulomb_O.y,1957.857142857143,4
60,cos_center1,3682.6428571428573,4
61,molecule_type_0_dist_std_diff,2043.0714285714287,4
62,rc_B,3950.285714285714,4
63,molecule_atom_index_0_dist_max_diff,1717.0,4
64,coulomb_O.x,1932.5714285714287,4
65,molecule_atom_1_dist_min,3471.3571428571427,4
66,yukawa_C.x,2800.0714285714284,4
67,distC1,3387.6428571428573,4
68,molecule_type_dist_min,3817.214285714286,4
69,dist,878.3571428571429,4
70,inv_dist0E,3175.285714285714,4
71,inv_dist0,3391.0,4
72,dist_H_2_x,4001.785714285714,4
73,molecule_dist_min,3319.1428571428573,4
74,dist_O_0_x,5727.571428571428,4
75,freqs_max,4465.857142857143,4
76,flatness_metric,4230.285714285715,4
77,molecule_type_0_dist_std,3191.1428571428573,4
78,molecule_type_dist_std_diff,2023.7857142857142,4
79,yukawa_H.x,2939.4285714285716,4
80,dist_C_3_y,5102.428571428572,4
81,dist_C_4_y,6572.5,4
82,dist_H_4_x,4839.571428571428,4
83,rc_A,4658.214285714285,4
84,dist_H_3_x,4228.357142857143,4
85,molecule_atom_index_0_dist_max,0.0,4
86,mulliken_min,4641.428571428572,4
87,sd_molecule_atom_1_dist_xyz,2701.0714285714284,4
88,yukawa_N.y,1238.5,4
89,molecule_atom_index_1_dist_min,0.0,4
90,molecule_type_0_dist_min,3732.3571428571427,4
91,inv_dist1E,2428.4285714285716,4
92,molecule_atom_index_0_dist_max_div,1121.357142857143,4
93,vander_C.x,2475.5,4
94,molecule_type_dist_mean,3627.0714285714284,4
95,molecule_type_dist_min_diff,2516.8571428571427,4
96,molecule_atom_1_dist_min_div,1466.2142857142858,4
97,cos_center0,3412.6428571428573,4
98,molecule_type_dist_min_div,2183.8571428571427,4
99,molecule_type_0_dist_std_div,3425.1428571428573,4
100,inv_dist1,1818.4285714285713,4
101,dist_C_2_y,4527.785714285715,4
102,molecule_atom_index_1_dist_std_div,2745.9285714285716,4
103,yukawa_N.x,1858.357142857143,4
104,dist_O_0_y,5800.571428571428,4
105,dist_H_4_y,4314.0,4
106,dist_H_2_y,3348.285714285714,4
107,distance_center0,3223.6428571428573,4
108,molecule_type_dist_std_div,3266.214285714286,4
109,dist_C_3_x,4307.571428571428,4
110,dist_H_3_y,4009.1428571428573,4
111,molecule_dist_max,4055.3571428571427,4
112,molecule_type_0_dist_min_div,2590.5714285714284,4
113,molecule_type_dist_std,3037.5,4
114,dist_C_4_x,4965.785714285715,4
115,dist_H_1_y,2878.9285714285716,4
116,dist_C_2_x,3887.785714285714,4
117,dist_O_1_x,2637.9285714285716,4
118,molecule_atom_1_dist_mean,3409.9285714285716,4
119,dist_O_1_y,2565.6428571428573,4
120,molecule_atom_index_1_dist_mean_diff,3728.0,4
121,molecule_atom_index_0_y_1_std,5733.714285714285,4
122,max_distance_x,707.2857142857143,4
123,distance_center1,3196.3571428571427,4
124,inv_distPE,3164.5714285714284,4
125,molecule_atom_1_dist_min_diff,818.5,4
126,molecule_atom_index_0_dist_min,0.0,4
127,molecule_type_0_dist_min_diff,2048.785714285714,4
128,inv_distP,2443.4285714285716,4
129,type,0.0,4
0,cos_c0,6041.071428571428,5
1,adC2,5847.5,5
2,adC3,6482.142857142857,5
3,cos_f0,4798.142857142857,5
4,cos_c0_c1,6317.214285714285,5
5,cos_c0_f0,4936.142857142857,5
6,adC4,6391.5,5
7,cos_c1,5823.142857142857,5
8,adN1,3436.3571428571427,5
9,adH1,7330.928571428572,5
10,adC1,3278.785714285714,5
11,inv_dist0R,2875.5714285714284,5
12,min_molecule_atom_1_dist_xyz,4576.928571428572,5
13,distC0,3819.714285714286,5
14,mulliken_atom_1,4167.142857142857,5
15,gap,5174.0,5
16,max_molecule_atom_0_dist_xyz,3607.5714285714284,5
17,mulliken_atom_0,4483.285714285715,5
18,min_molecule_atom_0_dist_xyz,1417.357142857143,5
19,vander_C.y,3822.714285714286,5
20,yukawa_O.x,2470.0,5
21,vander_O.y,2484.1428571428573,5
22,linkM0,5782.285714285715,5
23,molecule_atom_index_0_dist_std_diff,3206.0714285714284,5
24,cos_f1,4516.571428571428,5
25,molecule_atom_index_0_dist_min_div,1757.2142857142858,5
26,inv_distPR,2678.5714285714284,5
27,dist_H_0_x,3624.785714285714,5
28,yukawa_O.y,1552.5,5
29,mean_molecule_atom_0_dist_xyz,4077.4285714285716,5
30,molecule_atom_index_1_dist_std_diff,3186.0714285714284,5
31,freqs_min,4976.428571428572,5
32,linkM1,5562.642857142857,5
33,cos_center0_center1,4198.0,5
34,vander_O.x,1620.357142857143,5
35,inv_dist1R,2343.1428571428573,5
36,max_molecule_atom_1_dist_xyz,4404.285714285715,5
37,bond_angle_axis,6566.5,5
38,cos_f0_f1,4678.142857142857,5
39,molecule_atom_index_1_dist_min_div,2400.285714285714,5
40,bond_angle_plane,7037.214285714285,5
41,yukawa_C.y,4406.928571428572,5
42,molecule_atom_index_0_dist_std_div,3716.5,5
43,molecule_atom_index_0_dist_min_diff,1051.0714285714287,5
44,dist_H_1_x,3543.285714285714,5
45,adH2,3489.785714285714,5
46,lumo,4376.214285714285,5
47,vander_H.x,3138.714285714286,5
48,molecule_atom_index_1_dist_min_diff,1863.5714285714287,5
49,vander_N.y,2033.642857142857,5
50,mulliken_max,5034.142857142857,5
51,dist_C_0_y,3814.5,5
52,molecule_atom_index_0_dist_mean_div,2842.5714285714284,5
53,homo,4742.357142857143,5
54,molecule_atom_index_0_dist_mean_diff,2410.0,5
55,sd_molecule_atom_0_dist_xyz,3464.285714285714,5
56,cos_c1_f1,4608.857142857143,5
57,molecule_dist_mean,3972.285714285714,5
58,rc_C,3929.714285714286,5
59,coulomb_O.y,1960.9285714285713,5
60,cos_center1,3679.4285714285716,5
61,molecule_type_0_dist_std_diff,2067.285714285714,5
62,rc_B,3959.785714285714,5
63,molecule_atom_index_0_dist_max_diff,1730.4285714285713,5
64,coulomb_O.x,1941.642857142857,5
65,molecule_atom_1_dist_min,3440.8571428571427,5
66,yukawa_C.x,2855.8571428571427,5
67,distC1,3381.285714285714,5
68,molecule_type_dist_min,3849.5,5
69,dist,871.3571428571429,5
70,inv_dist0E,3143.5714285714284,5
71,inv_dist0,3407.285714285714,5
72,dist_H_2_x,3999.5714285714284,5
73,molecule_dist_min,3342.5,5
74,dist_O_0_x,5718.357142857143,5
75,freqs_max,4499.357142857143,5
76,flatness_metric,4302.214285714285,5
77,molecule_type_0_dist_std,3220.785714285714,5
78,molecule_type_dist_std_diff,2006.857142857143,5
79,yukawa_H.x,2949.9285714285716,5
80,dist_C_3_y,5202.142857142857,5
81,dist_C_4_y,6618.142857142857,5
82,dist_H_4_x,4879.857142857143,5
83,rc_A,4694.714285714285,5
84,dist_H_3_x,4235.214285714285,5
85,molecule_atom_index_0_dist_max,0.0,5
86,mulliken_min,4593.357142857143,5
87,sd_molecule_atom_1_dist_xyz,2730.5714285714284,5
88,yukawa_N.y,1240.5714285714287,5
89,molecule_atom_index_1_dist_min,0.0,5
90,molecule_type_0_dist_min,3728.5714285714284,5
91,inv_dist1E,2372.6428571428573,5
92,molecule_atom_index_0_dist_max_div,1131.857142857143,5
93,vander_C.x,2478.0714285714284,5
94,molecule_type_dist_mean,3632.4285714285716,5
95,molecule_type_dist_min_diff,2524.8571428571427,5
96,molecule_atom_1_dist_min_div,1454.642857142857,5
97,cos_center0,3451.214285714286,5
98,molecule_type_dist_min_div,2195.5714285714284,5
99,molecule_type_0_dist_std_div,3400.785714285714,5
100,inv_dist1,1827.357142857143,5
101,dist_C_2_y,4553.642857142857,5
102,molecule_atom_index_1_dist_std_div,2757.285714285714,5
103,yukawa_N.x,1874.0,5
104,dist_O_0_y,5799.428571428572,5
105,dist_H_4_y,4318.428571428572,5
106,dist_H_2_y,3331.4285714285716,5
107,distance_center0,3236.0,5
108,molecule_type_dist_std_div,3298.0,5
109,dist_C_3_x,4303.571428571428,5
110,dist_H_3_y,4004.5,5
111,molecule_dist_max,4085.214285714286,5
112,molecule_type_0_dist_min_div,2609.4285714285716,5
113,molecule_type_dist_std,3027.214285714286,5
114,dist_C_4_x,4948.214285714285,5
115,dist_H_1_y,2884.0,5
