,feature,importance,fold
25,min_molecule_atom_0_dist_xyz,969.4285714285714,2
26,bond_angle_plane,6260.928571428572,2
27,inv_distPR,2171.8571428571427,2
28,mean_molecule_atom_0_dist_xyz,2924.0,2
29,molecule_atom_index_0_dist_min_div,2231.4285714285716,2
30,freqs_min,4313.857142857143,2
31,vander_C.y,2968.9285714285716,2
32,cos_f0_f1,4989.0,2
33,bond_angle_axis,5624.428571428572,2
34,coulomb_O.x,1893.7857142857142,2
35,molecule_atom_index_0_dist_max_div,2307.8571428571427,2
36,coulomb_O.y,1822.142857142857,2
37,linkM1,4480.285714285715,2
38,lumo,3832.4285714285716,2
39,molecule_atom_index_0_dist_max_diff,2129.5,2
40,inv_dist1R,1859.5,2
41,cos_center0_center1,3101.0,2
42,molecule_type_dist_max,3356.214285714286,2
43,vander_H.x,2781.3571428571427,2
44,dist_O_0_x,5152.357142857143,2
45,dist,1989.5,2
46,molecule_atom_index_0_dist_mean_diff,2411.0714285714284,2
47,homo,4366.071428571428,2
48,dist_H_1_x,3068.8571428571427,2
49,yukawa_C.y,3239.0714285714284,2
50,adH2,3443.0,2
51,cos_c1_f1,4278.071428571428,2
52,molecule_atom_index_1_dist_min_div,2084.214285714286,2
53,dist_H_4_x,4387.571428571428,2
54,inv_dist0E,2658.214285714286,2
55,dist_H_2_x,3510.9285714285716,2
56,max_molecule_atom_1_dist_xyz,3781.3571428571427,2
57,inv_dist0,2814.714285714286,2
58,distC1,2886.714285714286,2
59,rc_C,3342.4285714285716,2
60,mulliken_max,4370.0,2
61,distance_center1,2850.4285714285716,2
62,molecule_atom_index_0_dist_mean_div,1858.4285714285713,2
63,yukawa_H.x,2471.285714285714,2
64,rc_B,3288.5,2
65,rc_A,4122.857142857143,2
66,dist_H_3_x,3748.4285714285716,2
67,dist_O_0_y,4792.142857142857,2
68,adN2,720.1428571428571,2
69,molecule_atom_index_0_dist_std_diff,2560.214285714286,2
70,dist_C_0_y,2827.0,2
71,flatness_metric,3715.214285714286,2
72,sd_molecule_atom_0_dist_xyz,2448.5714285714284,2
73,dist_H_1_y,2441.1428571428573,2
74,dist_H_4_y,3680.9285714285716,2
75,molecule_dist_mean,3557.5714285714284,2
76,dist_C_3_y,4238.142857142857,2
77,molecule_atom_index_0_dist_min_diff,1506.142857142857,2
78,molecule_atom_index_1_dist_min_diff,1582.857142857143,2
79,cos_center1,3028.4285714285716,2
80,dist_C_4_x,4480.785714285715,2
81,distance_center0,2757.0714285714284,2
82,dist_C_4_y,5610.857142857143,2
83,yukawa_C.x,2193.785714285714,2
84,dist_H_0_y,2210.214285714286,2
85,freqs_max,3661.785714285714,2
86,cos_center0,2915.9285714285716,2
87,dist_O_1_y,2354.214285714286,2
88,dist_O_1_x,2534.285714285714,2
89,vander_C.x,2076.714285714286,2
90,molecule_atom_1_dist_min,3094.785714285714,2
91,molecule_type_0_dist_min,3749.785714285714,2
92,dist_C_2_y,3781.0,2
93,molecule_atom_index_0_y_1_std,4382.214285714285,2
94,dist_H_3_y,2705.785714285714,2
95,mu,4220.857142857143,2
96,sd_molecule_atom_1_dist_xyz,2568.5714285714284,2
97,molecule_atom_index_1_dist_min,0.0,2
98,molecule_type_0_dist_std_diff,3117.4285714285716,2
99,molecule_type_dist_max_diff,3863.785714285714,2
100,molecule_atom_index_0_x_1_mean_diff,6464.285714285715,2
101,molecule_atom_index_1_dist_std_diff,2678.0714285714284,2
102,molecule_atom_index_0_z_1_std,4233.642857142857,2
103,dist_C_3_x,3805.1428571428573,2
104,molecule_atom_index_0_dist_max,0.0,2
105,vander_N.y,1357.142857142857,2
106,molecule_atom_index_0_dist_std_div,2052.6428571428573,2
107,molecule_atom_index_0_x_1_std,4482.357142857143,2
108,mulliken_min,3695.5,2
109,molecule_atom_1_dist_mean,3254.4285714285716,2
110,molecule_atom_1_dist_std,3693.0,2
111,dist_N_0_x,3967.0714285714284,2
112,molecule_atom_index_0_y_1_max_diff,4824.571428571428,2
113,z_farthest_0,4771.714285714285,2
114,dist_H_2_y,2183.714285714286,2
115,molecule_dist_min,2933.214285714286,2
116,yukawa_H.y,2501.285714285714,2
117,mean_molecule_atom_1_dist_xyz,3179.714285714286,2
118,molecule_atom_index_0_z_1_mean_diff,6667.571428571428,2
119,molecule_type_dist_std_diff,3138.5,2
120,yukawa_N.y,891.9285714285714,2
121,yukawa_N.x,1424.7142857142858,2
122,molecule_type_dist_min,3541.285714285714,2
123,inv_dist1,1380.7857142857142,2
124,roundness_metric,3530.285714285714,2
125,inv_dist1E,1755.0,2
126,y_farthest_0,3961.0714285714284,2
127,inv_distP,2344.9285714285716,2
128,molecule_dist_max,3396.1428571428573,2
129,type,0.0,2
0,adC2,4957.142857142857,3
1,cos_f0,4814.142857142857,3
2,adC3,5164.428571428572,3
3,cos_c0,4109.428571428572,3
4,cos_c0_f0,4543.928571428572,3
5,adN1,3046.8571428571427,3
6,adC4,4720.714285714285,3
7,cos_c0_c1,4672.928571428572,3
8,cos_c1,4015.785714285714,3
9,inv_dist0R,2705.714285714286,3
10,mulliken_atom_0,4192.285714285715,3
11,yukawa_O.x,2365.214285714286,3
12,gap,4443.142857142857,3
13,adH1,6028.5,3
14,mulliken_atom_1,3491.8571428571427,3
15,vander_O.x,1680.7857142857142,3
16,distC0,3206.8571428571427,3
17,cos_f1,4438.357142857143,3
18,min_molecule_atom_1_dist_xyz,3374.3571428571427,3
19,max_molecule_atom_0_dist_xyz,2870.214285714286,3
20,vander_O.y,2083.785714285714,3
21,adC1,2151.3571428571427,3
22,linkM0,4687.785714285715,3
23,yukawa_O.y,1346.0714285714287,3
24,dist_H_0_x,3199.8571428571427,3
25,min_molecule_atom_0_dist_xyz,1018.6428571428571,3
26,bond_angle_plane,6121.357142857143,3
27,inv_distPR,2168.5714285714284,3
28,mean_molecule_atom_0_dist_xyz,2898.785714285714,3
29,molecule_atom_index_0_dist_min_div,2216.6428571428573,3
30,freqs_min,4318.0,3
31,vander_C.y,2889.285714285714,3
32,cos_f0_f1,4903.357142857143,3
33,bond_angle_axis,5563.357142857143,3
34,coulomb_O.x,1844.0,3
35,molecule_atom_index_0_dist_max_div,2315.214285714286,3
36,coulomb_O.y,1767.0,3
37,linkM1,4387.5,3
38,lumo,3744.9285714285716,3
39,molecule_atom_index_0_dist_max_diff,2109.6428571428573,3
40,inv_dist1R,1820.7857142857142,3
41,cos_center0_center1,3018.5714285714284,3
42,molecule_type_dist_max,3315.5714285714284,3
43,vander_H.x,2682.9285714285716,3
44,dist_O_0_x,5043.357142857143,3
45,dist,1988.142857142857,3
46,molecule_atom_index_0_dist_mean_diff,2409.285714285714,3
47,homo,4294.285714285715,3
48,dist_H_1_x,3101.8571428571427,3
49,yukawa_C.y,3208.0,3
50,adH2,3396.285714285714,3
51,cos_c1_f1,4208.071428571428,3
52,molecule_atom_index_1_dist_min_div,2056.785714285714,3
53,dist_H_4_x,4247.0,3
54,inv_dist0E,2593.9285714285716,3
55,dist_H_2_x,3428.5,3
56,max_molecule_atom_1_dist_xyz,3744.5,3
57,inv_dist0,2696.8571428571427,3
58,distC1,2824.785714285714,3
59,rc_C,3244.9285714285716,3
60,mulliken_max,4292.428571428572,3
61,distance_center1,2771.9285714285716,3
62,molecule_atom_index_0_dist_mean_div,1891.7857142857142,3
63,yukawa_H.x,2447.5714285714284,3
64,rc_B,3195.214285714286,3
65,rc_A,4008.6428571428573,3
66,dist_H_3_x,3699.4285714285716,3
67,dist_O_0_y,4664.5,3
68,adN2,737.4285714285714,3
69,molecule_atom_index_0_dist_std_diff,2508.0,3
70,dist_C_0_y,2786.714285714286,3
71,flatness_metric,3601.714285714286,3
72,sd_molecule_atom_0_dist_xyz,2373.214285714286,3
73,dist_H_1_y,2421.9285714285716,3
74,dist_H_4_y,3639.0,3
75,molecule_dist_mean,3491.8571428571427,3
76,dist_C_3_y,4156.857142857143,3
77,molecule_atom_index_0_dist_min_diff,1489.2857142857142,3
78,molecule_atom_index_1_dist_min_diff,1588.642857142857,3
79,cos_center1,2936.5,3
80,dist_C_4_x,4365.571428571428,3
81,distance_center0,2679.6428571428573,3
82,dist_C_4_y,5540.714285714285,3
83,yukawa_C.x,2182.714285714286,3
84,dist_H_0_y,2173.0714285714284,3
85,freqs_max,3580.0714285714284,3
86,cos_center0,2878.285714285714,3
87,dist_O_1_y,2326.3571428571427,3
88,dist_O_1_x,2473.714285714286,3
89,vander_C.x,2054.214285714286,3
90,molecule_atom_1_dist_min,3032.5,3
91,molecule_type_0_dist_min,3706.714285714286,3
92,dist_C_2_y,3743.6428571428573,3
93,molecule_atom_index_0_y_1_std,4243.857142857143,3
94,dist_H_3_y,2735.285714285714,3
95,mu,4114.071428571428,3
96,sd_molecule_atom_1_dist_xyz,2539.0,3
97,molecule_atom_index_1_dist_min,0.0,3
98,molecule_type_0_dist_std_diff,3077.714285714286,3
99,molecule_type_dist_max_diff,3809.6428571428573,3
100,molecule_atom_index_0_x_1_mean_diff,6332.5,3
101,molecule_atom_index_1_dist_std_diff,2675.0714285714284,3
102,molecule_atom_index_0_z_1_std,4186.071428571428,3
103,dist_C_3_x,3776.214285714286,3
104,molecule_atom_index_0_dist_max,0.0,3
105,vander_N.y,1340.5,3
106,molecule_atom_index_0_dist_std_div,2026.857142857143,3
107,molecule_atom_index_0_x_1_std,4431.428571428572,3
108,mulliken_min,3606.4285714285716,3
109,molecule_atom_1_dist_mean,3175.714285714286,3
110,molecule_atom_1_dist_std,3626.4285714285716,3
111,dist_N_0_x,3855.8571428571427,3
112,molecule_atom_index_0_y_1_max_diff,4774.785714285715,3
113,z_farthest_0,4618.142857142857,3
114,dist_H_2_y,2193.714285714286,3
115,molecule_dist_min,2851.0,3
116,yukawa_H.y,2446.3571428571427,3
117,mean_molecule_atom_1_dist_xyz,3136.8571428571427,3
118,molecule_atom_index_0_z_1_mean_diff,6522.785714285715,3
119,molecule_type_dist_std_diff,3076.714285714286,3
120,yukawa_N.y,882.4285714285714,3
121,yukawa_N.x,1413.2857142857142,3
122,molecule_type_dist_min,3529.0714285714284,3
123,inv_dist1,1346.7142857142858,3
124,roundness_metric,3397.0714285714284,3
125,inv_dist1E,1736.2857142857142,3
126,y_farthest_0,3874.1428571428573,3
127,inv_distP,2333.4285714285716,3
128,molecule_dist_max,3371.9285714285716,3
129,type,0.0,3
0,adC2,4947.142857142857,4
1,cos_f0,4860.5,4
2,adC3,5092.214285714285,4
3,cos_c0,4116.0,4
4,cos_c0_f0,4562.642857142857,4
5,adN1,3072.9285714285716,4
6,adC4,4699.857142857143,4
7,cos_c0_c1,4621.357142857143,4
8,cos_c1,3938.3571428571427,4
9,inv_dist0R,2753.285714285714,4
10,mulliken_atom_0,4159.428571428572,4
11,yukawa_O.x,2329.714285714286,4
12,gap,4484.428571428572,4
13,adH1,5997.142857142857,4
14,mulliken_atom_1,3427.3571428571427,4
15,vander_O.x,1676.142857142857,4
16,distC0,3108.214285714286,4
17,cos_f1,4387.357142857143,4
18,min_molecule_atom_1_dist_xyz,3391.5714285714284,4
19,max_molecule_atom_0_dist_xyz,2825.1428571428573,4
20,vander_O.y,2069.1428571428573,4
21,adC1,2120.214285714286,4
22,linkM0,4604.5,4
23,yukawa_O.y,1335.357142857143,4
24,dist_H_0_x,3239.4285714285716,4
25,min_molecule_atom_0_dist_xyz,1065.4285714285713,4
26,bond_angle_plane,6090.928571428572,4
27,inv_distPR,2155.285714285714,4
28,mean_molecule_atom_0_dist_xyz,2901.8571428571427,4
29,molecule_atom_index_0_dist_min_div,2235.8571428571427,4
30,freqs_min,4285.142857142857,4
31,vander_C.y,2897.9285714285716,4
32,cos_f0_f1,4885.285714285715,4
33,bond_angle_axis,5444.5,4
34,coulomb_O.x,1814.9285714285713,4
35,molecule_atom_index_0_dist_max_div,2284.1428571428573,4
36,coulomb_O.y,1746.857142857143,4
37,linkM1,4302.714285714285,4
38,lumo,3721.5714285714284,4
39,molecule_atom_index_0_dist_max_diff,2122.1428571428573,4
40,inv_dist1R,1830.857142857143,4
41,cos_center0_center1,2974.285714285714,4
42,molecule_type_dist_max,3285.9285714285716,4
43,vander_H.x,2745.5714285714284,4
44,dist_O_0_x,4980.071428571428,4
45,dist,1973.357142857143,4
46,molecule_atom_index_0_dist_mean_diff,2366.285714285714,4
47,homo,4295.642857142857,4
48,dist_H_1_x,3094.5714285714284,4
49,yukawa_C.y,3251.5714285714284,4
50,adH2,3395.3571428571427,4
51,cos_c1_f1,4183.142857142857,4
52,molecule_atom_index_1_dist_min_div,2034.7857142857142,4
53,dist_H_4_x,4280.428571428572,4
54,inv_dist0E,2573.5714285714284,4
55,dist_H_2_x,3447.5,4
56,max_molecule_atom_1_dist_xyz,3750.0714285714284,4
57,inv_dist0,2692.8571428571427,4
58,distC1,2852.1428571428573,4
59,rc_C,3197.4285714285716,4
60,mulliken_max,4269.928571428572,4
61,distance_center1,2820.3571428571427,4
62,molecule_atom_index_0_dist_mean_div,1912.2142857142858,4
63,yukawa_H.x,2483.214285714286,4
64,rc_B,3170.785714285714,4
65,rc_A,3966.0,4
66,dist_H_3_x,3694.785714285714,4
67,dist_O_0_y,4603.5,4
68,adN2,747.8571428571429,4
69,molecule_atom_index_0_dist_std_diff,2486.3571428571427,4
70,dist_C_0_y,2778.214285714286,4
71,flatness_metric,3614.8571428571427,4
72,sd_molecule_atom_0_dist_xyz,2308.4285714285716,4
73,dist_H_1_y,2444.714285714286,4
74,dist_H_4_y,3631.714285714286,4
75,molecule_dist_mean,3518.8571428571427,4
76,dist_C_3_y,4082.785714285714,4
77,molecule_atom_index_0_dist_min_diff,1497.2142857142858,4
78,molecule_atom_index_1_dist_min_diff,1555.2142857142858,4
79,cos_center1,2925.214285714286,4
80,dist_C_4_x,4374.0,4
81,distance_center0,2641.1428571428573,4
82,dist_C_4_y,5515.214285714285,4
83,yukawa_C.x,2215.3571428571427,4
84,dist_H_0_y,2186.5714285714284,4
85,freqs_max,3587.1428571428573,4
86,cos_center0,2843.6428571428573,4
87,dist_O_1_y,2296.1428571428573,4
88,dist_O_1_x,2465.285714285714,4
89,vander_C.x,2066.9285714285716,4
90,molecule_atom_1_dist_min,3021.214285714286,4
91,molecule_type_0_dist_min,3651.3571428571427,4
92,dist_C_2_y,3706.5,4
93,molecule_atom_index_0_y_1_std,4278.428571428572,4
94,dist_H_3_y,2683.6428571428573,4
95,mu,4111.142857142857,4
96,sd_molecule_atom_1_dist_xyz,2528.714285714286,4
97,molecule_atom_index_1_dist_min,0.0,4
98,molecule_type_0_dist_std_diff,3079.3571428571427,4
99,molecule_type_dist_max_diff,3783.4285714285716,4
100,molecule_atom_index_0_x_1_mean_diff,6266.714285714285,4
101,molecule_atom_index_1_dist_std_diff,2660.5,4
102,molecule_atom_index_0_z_1_std,4176.571428571428,4
103,dist_C_3_x,3694.214285714286,4
104,molecule_atom_index_0_dist_max,0.0,4
105,vander_N.y,1342.357142857143,4
106,molecule_atom_index_0_dist_std_div,1997.5,4
107,molecule_atom_index_0_x_1_std,4376.428571428572,4
108,mulliken_min,3599.9285714285716,4
109,molecule_atom_1_dist_mean,3161.0714285714284,4
110,molecule_atom_1_dist_std,3595.0,4
111,dist_N_0_x,3832.5714285714284,4
112,molecule_atom_index_0_y_1_max_diff,4698.571428571428,4
113,z_farthest_0,4656.357142857143,4
114,dist_H_2_y,2172.1428571428573,4
115,molecule_dist_min,2832.6428571428573,4
116,yukawa_H.y,2428.0,4
117,mean_molecule_atom_1_dist_xyz,3148.714285714286,4
118,molecule_atom_index_0_z_1_mean_diff,6459.857142857143,4
119,molecule_type_dist_std_diff,3104.3571428571427,4
120,yukawa_N.y,894.8571428571429,4
121,yukawa_N.x,1442.5,4
122,molecule_type_dist_min,3504.5,4
123,inv_dist1,1350.142857142857,4
124,roundness_metric,3422.285714285714,4
125,inv_dist1E,1727.0,4
126,y_farthest_0,3884.785714285714,4
127,inv_distP,2308.9285714285716,4
128,molecule_dist_max,3345.1428571428573,4
129,type,0.0,4
0,adC2,4947.857142857143,5
1,cos_f0,4889.714285714285,5
2,adC3,5132.142857142857,5
3,cos_c0,4169.357142857143,5
4,cos_c0_f0,4556.0,5
5,adN1,2985.5,5
6,adC4,4751.357142857143,5
7,cos_c0_c1,4621.071428571428,5
8,cos_c1,4010.6428571428573,5
9,inv_dist0R,2815.1428571428573,5
10,mulliken_atom_0,4212.785714285715,5
11,yukawa_O.x,2384.285714285714,5
12,gap,4455.928571428572,5
13,adH1,6122.0,5
14,mulliken_atom_1,3491.6428571428573,5
15,vander_O.x,1701.5,5
16,distC0,3194.785714285714,5
17,cos_f1,4484.785714285715,5
18,min_molecule_atom_1_dist_xyz,3385.0714285714284,5
19,max_molecule_atom_0_dist_xyz,2838.714285714286,5
20,vander_O.y,2115.285714285714,5
21,adC1,2207.714285714286,5
22,linkM0,4673.785714285715,5
23,yukawa_O.y,1400.9285714285713,5
24,dist_H_0_x,3214.714285714286,5
25,min_molecule_atom_0_dist_xyz,823.2857142857143,5
26,bond_angle_plane,6182.928571428572,5
27,inv_distPR,2176.0,5
28,mean_molecule_atom_0_dist_xyz,2949.0714285714284,5
29,molecule_atom_index_0_dist_min_div,2240.714285714286,5
30,freqs_min,4368.071428571428,5
31,vander_C.y,2917.1428571428573,5
32,cos_f0_f1,4947.357142857143,5
33,bond_angle_axis,5578.214285714285,5
34,coulomb_O.x,1862.4285714285713,5
35,molecule_atom_index_0_dist_max_div,2323.4285714285716,5
36,coulomb_O.y,1769.2142857142858,5
37,linkM1,4425.071428571428,5
38,lumo,3832.214285714286,5
39,molecule_atom_index_0_dist_max_diff,2116.3571428571427,5
40,inv_dist1R,1837.5714285714287,5
41,cos_center0_center1,3065.8571428571427,5
42,molecule_type_dist_max,3350.785714285714,5
43,vander_H.x,2713.3571428571427,5
44,dist_O_0_x,5029.571428571428,5
45,dist,1976.7142857142858,5
46,molecule_atom_index_0_dist_mean_diff,2375.9285714285716,5
47,homo,4367.142857142857,5
48,dist_H_1_x,3050.8571428571427,5
49,yukawa_C.y,3245.5,5
50,adH2,3481.8571428571427,5
51,cos_c1_f1,4272.214285714285,5
52,molecule_atom_index_1_dist_min_div,2041.9285714285713,5
53,dist_H_4_x,4347.0,5
54,inv_dist0E,2628.214285714286,5
55,dist_H_2_x,3493.9285714285716,5
56,max_molecule_atom_1_dist_xyz,3748.8571428571427,5
57,inv_dist0,2757.214285714286,5
58,distC1,2846.4285714285716,5
59,rc_C,3276.0714285714284,5
60,mulliken_max,4413.357142857143,5
61,distance_center1,2827.214285714286,5
62,molecule_atom_index_0_dist_mean_div,1862.642857142857,5
63,yukawa_H.x,2451.285714285714,5
64,rc_B,3233.5714285714284,5
65,rc_A,4086.0,5
66,dist_H_3_x,3708.9285714285716,5
67,dist_O_0_y,4729.571428571428,5
68,adN2,775.0,5
69,molecule_atom_index_0_dist_std_diff,2548.214285714286,5
70,dist_C_0_y,2793.6428571428573,5
71,flatness_metric,3680.8571428571427,5
72,sd_molecule_atom_0_dist_xyz,2395.0714285714284,5
73,dist_H_1_y,2405.714285714286,5
74,dist_H_4_y,3607.6428571428573,5
75,molecule_dist_mean,3527.285714285714,5
76,dist_C_3_y,4232.5,5
77,molecule_atom_index_0_dist_min_diff,1514.642857142857,5
78,molecule_atom_index_1_dist_min_diff,1592.0714285714287,5
79,cos_center1,3005.8571428571427,5
80,dist_C_4_x,4489.214285714285,5
81,distance_center0,2679.5,5
82,dist_C_4_y,5649.071428571428,5
83,yukawa_C.x,2234.0714285714284,5
84,dist_H_0_y,2184.5714285714284,5
85,freqs_max,3592.714285714286,5
86,cos_center0,2911.285714285714,5
87,dist_O_1_y,2302.785714285714,5
88,dist_O_1_x,2470.714285714286,5
89,vander_C.x,2110.3571428571427,5
90,molecule_atom_1_dist_min,3071.6428571428573,5
91,molecule_type_0_dist_min,3740.3571428571427,5
92,dist_C_2_y,3756.3571428571427,5
93,molecule_atom_index_0_y_1_std,4277.142857142857,5
94,dist_H_3_y,2743.6428571428573,5
95,mu,4202.071428571428,5
96,sd_molecule_atom_1_dist_xyz,2598.5714285714284,5
97,molecule_atom_index_1_dist_min,0.0,5
98,molecule_type_0_dist_std_diff,3063.5,5
99,molecule_type_dist_max_diff,3810.8571428571427,5
100,molecule_atom_index_0_x_1_mean_diff,6429.0,5
101,molecule_atom_index_1_dist_std_diff,2722.9285714285716,5
102,molecule_atom_index_0_z_1_std,4251.571428571428,5
103,dist_C_3_x,3800.4285714285716,5
104,molecule_atom_index_0_dist_max,0.0,5
105,vander_N.y,1339.5,5
106,molecule_atom_index_0_dist_std_div,2042.9285714285713,5
107,molecule_atom_index_0_x_1_std,4493.0,5
108,mulliken_min,3652.5714285714284,5
109,molecule_atom_1_dist_mean,3224.785714285714,5
110,molecule_atom_1_dist_std,3652.4285714285716,5
111,dist_N_0_x,3814.214285714286,5
112,molecule_atom_index_0_y_1_max_diff,4731.071428571428,5
113,z_farthest_0,4740.357142857143,5
114,dist_H_2_y,2174.1428571428573,5
115,molecule_dist_min,2886.785714285714,5
116,yukawa_H.y,2465.5714285714284,5
