,feature,importance,fold
36,dist_H_1_x,6462.285714285715,2
37,rc_C,6341.142857142857,2
38,inv_dist0R,4525.785714285715,2
39,cos_c1_f1,4647.0,2
40,distC1,5670.357142857143,2
41,dist_C_4_y,8582.42857142857,2
42,cos_center0_center1,5896.142857142857,2
43,min_molecule_atom_1_dist_xyz,4004.9285714285716,2
44,dist_O_0_x,8289.57142857143,2
45,type,0.0,2
0,adC2,7694.428571428572,3
1,adC3,8728.714285714286,3
2,adC1,7172.071428571428,3
3,mulliken_atom_0,7694.5,3
4,mulliken_atom_1,6818.071428571428,3
5,adC4,7131.571428571428,3
6,cos_c0_f0,5933.785714285715,3
7,adH1,8502.57142857143,3
8,adN1,6599.285714285715,3
9,linkM0,7344.142857142857,3
10,linkM1,7439.785714285715,3
11,distC0,6262.285714285715,3
12,vander_O.y,3854.0,3
13,bond_angle_plane,7339.714285714285,3
14,inv_dist1R,3823.285714285714,3
15,max_molecule_atom_0_dist_xyz,4393.071428571428,3
16,cos_center1,4497.428571428572,3
17,yukawa_O.y,2918.5,3
18,cos_f0,1759.9285714285713,3
19,yukawa_O.x,3632.3571428571427,3
20,cos_c0_c1,5277.0,3
21,flatness_metric,6872.142857142857,3
22,cos_f0_f1,5869.785714285715,3
23,freqs_min,7209.714285714285,3
24,gap,5964.571428571428,3
25,cos_f1,5043.0,3
26,vander_O.x,2812.714285714286,3
27,cos_center0,4852.571428571428,3
28,homo,6892.0,3
29,molecule_atom_index_0_dist_max_div,4101.928571428572,3
30,mulliken_max,7212.142857142857,3
31,lumo,5793.071428571428,3
32,adH2,4937.857142857143,3
33,inv_distPR,2894.0714285714284,3
34,rc_A,7591.142857142857,3
35,bond_angle_axis,7022.714285714285,3
36,dist_H_1_x,6433.642857142857,3
37,rc_C,6309.928571428572,3
38,inv_dist0R,4489.071428571428,3
39,cos_c1_f1,4524.785714285715,3
40,distC1,5584.714285714285,3
41,dist_C_4_y,8413.214285714286,3
42,cos_center0_center1,5695.571428571428,3
43,min_molecule_atom_1_dist_xyz,3923.4285714285716,3
44,dist_O_0_x,8161.5,3
45,type,0.0,3
0,adC2,7749.285714285715,4
1,adC3,8854.07142857143,4
2,adC1,7330.785714285715,4
3,mulliken_atom_0,7715.071428571428,4
4,mulliken_atom_1,6837.857142857143,4
5,adC4,7272.357142857143,4
6,cos_c0_f0,6015.142857142857,4
7,adH1,8687.714285714286,4
8,adN1,6823.785714285715,4
9,linkM0,7567.5,4
10,linkM1,7551.285714285715,4
11,distC0,6300.642857142857,4
12,vander_O.y,3882.8571428571427,4
13,bond_angle_plane,7522.928571428572,4
14,inv_dist1R,3873.6428571428573,4
15,max_molecule_atom_0_dist_xyz,4544.571428571428,4
16,cos_center1,4622.142857142857,4
17,yukawa_O.y,2883.6428571428573,4
18,cos_f0,1794.142857142857,4
19,yukawa_O.x,3733.8571428571427,4
20,cos_c0_c1,5398.142857142857,4
21,flatness_metric,6961.5,4
22,cos_f0_f1,5951.285714285715,4
23,freqs_min,7330.571428571428,4
24,gap,6075.214285714285,4
25,cos_f1,5161.642857142857,4
26,vander_O.x,2805.285714285714,4
27,cos_center0,4970.214285714285,4
28,homo,7005.214285714285,4
29,molecule_atom_index_0_dist_max_div,4131.142857142857,4
30,mulliken_max,7320.428571428572,4
31,lumo,5836.357142857143,4
32,adH2,5128.5,4
33,inv_distPR,2978.0714285714284,4
34,rc_A,7742.857142857143,4
35,bond_angle_axis,7185.785714285715,4
36,dist_H_1_x,6498.785714285715,4
37,rc_C,6371.142857142857,4
38,inv_dist0R,4537.357142857143,4
39,cos_c1_f1,4649.714285714285,4
40,distC1,5662.928571428572,4
41,dist_C_4_y,8521.92857142857,4
42,cos_center0_center1,5826.571428571428,4
43,min_molecule_atom_1_dist_xyz,4060.5,4
44,dist_O_0_x,8358.42857142857,4
45,type,0.0,4
0,adC2,7794.785714285715,5
1,adC3,8818.0,5
2,adC1,7233.5,5
3,mulliken_atom_0,7623.071428571428,5
4,mulliken_atom_1,6853.642857142857,5
5,adC4,7276.714285714285,5
6,cos_c0_f0,6033.0,5
7,adH1,8593.92857142857,5
8,adN1,6789.428571428572,5
9,linkM0,7520.642857142857,5
10,linkM1,7506.714285714285,5
11,distC0,6191.214285714285,5
12,vander_O.y,3835.1428571428573,5
13,bond_angle_plane,7504.714285714285,5
14,inv_dist1R,3815.714285714286,5
15,max_molecule_atom_0_dist_xyz,4494.571428571428,5
16,cos_center1,4562.0,5
17,yukawa_O.y,2857.785714285714,5
18,cos_f0,1778.857142857143,5
19,yukawa_O.x,3615.0,5
20,cos_c0_c1,5406.285714285715,5
21,flatness_metric,6962.071428571428,5
22,cos_f0_f1,6019.142857142857,5
23,freqs_min,7314.142857142857,5
24,gap,6077.785714285715,5
25,cos_f1,5106.5,5
26,vander_O.x,2778.4285714285716,5
27,cos_center0,4881.857142857143,5
28,homo,7003.928571428572,5
29,molecule_atom_index_0_dist_max_div,4110.214285714285,5
30,mulliken_max,7206.142857142857,5
31,lumo,5852.285714285715,5
32,adH2,5016.785714285715,5
33,inv_distPR,2946.714285714286,5
34,rc_A,7679.214285714285,5
35,bond_angle_axis,7134.142857142857,5
36,dist_H_1_x,6622.071428571428,5
37,rc_C,6350.857142857143,5
38,inv_dist0R,4480.857142857143,5
39,cos_c1_f1,4611.5,5
40,distC1,5652.357142857143,5
41,dist_C_4_y,8464.5,5
42,cos_center0_center1,5761.928571428572,5
43,min_molecule_atom_1_dist_xyz,3980.5714285714284,5
44,dist_O_0_x,8224.92857142857,5
45,type,0.0,5
0,adC2,7767.214285714285,6
1,adC3,8737.285714285714,6
2,adC1,7258.357142857143,6
3,mulliken_atom_0,7691.714285714285,6
4,mulliken_atom_1,6800.142857142857,6
5,adC4,7279.857142857143,6
6,cos_c0_f0,6028.714285714285,6
7,adH1,8624.857142857143,6
8,adN1,6737.357142857143,6
9,linkM0,7479.5,6
10,linkM1,7542.071428571428,6
11,distC0,6243.428571428572,6
12,vander_O.y,3884.0714285714284,6
13,bond_angle_plane,7483.285714285715,6
14,inv_dist1R,3851.5,6
15,max_molecule_atom_0_dist_xyz,4491.785714285715,6
16,cos_center1,4576.142857142857,6
17,yukawa_O.y,2922.285714285714,6
18,cos_f0,1775.5714285714287,6
19,yukawa_O.x,3653.6428571428573,6
20,cos_c0_c1,5437.857142857143,6
21,flatness_metric,6951.214285714285,6
22,cos_f0_f1,5922.0,6
23,freqs_min,7364.357142857143,6
24,gap,6037.571428571428,6
25,cos_f1,5066.071428571428,6
26,vander_O.x,2781.0,6
27,cos_center0,4911.285714285715,6
28,homo,6969.857142857143,6
29,molecule_atom_index_0_dist_max_div,4120.428571428572,6
30,mulliken_max,7233.571428571428,6
31,lumo,5801.357142857143,6
32,adH2,5092.642857142857,6
33,inv_distPR,2937.5714285714284,6
34,rc_A,7694.785714285715,6
35,bond_angle_axis,7109.714285714285,6
36,dist_H_1_x,6434.928571428572,6
37,rc_C,6362.285714285715,6
38,inv_dist0R,4515.5,6
39,cos_c1_f1,4572.357142857143,6
40,distC1,5651.785714285715,6
41,dist_C_4_y,8478.0,6
42,cos_center0_center1,5774.071428571428,6
43,min_molecule_atom_1_dist_xyz,3971.1428571428573,6
44,dist_O_0_x,8242.214285714286,6
45,type,0.0,6
0,adC2,7686.0,7
1,adC3,8641.0,7
2,adC1,7200.714285714285,7
3,mulliken_atom_0,7648.642857142857,7
4,mulliken_atom_1,6829.928571428572,7
5,adC4,7223.714285714285,7
6,cos_c0_f0,5971.285714285715,7
7,adH1,8501.785714285714,7
8,adN1,6653.214285714285,7
9,linkM0,7511.071428571428,7
10,linkM1,7366.0,7
11,distC0,6183.714285714285,7
12,vander_O.y,3826.5,7
13,bond_angle_plane,7403.5,7
14,inv_dist1R,3816.3571428571427,7
15,max_molecule_atom_0_dist_xyz,4461.785714285715,7
16,cos_center1,4511.285714285715,7
17,yukawa_O.y,2854.285714285714,7
18,cos_f0,1782.9285714285713,7
19,yukawa_O.x,3635.214285714286,7
20,cos_c0_c1,5225.357142857143,7
21,flatness_metric,6928.428571428572,7
22,cos_f0_f1,5907.142857142857,7
23,freqs_min,7268.5,7
24,gap,5981.785714285715,7
25,cos_f1,5055.142857142857,7
26,vander_O.x,2749.285714285714,7
27,cos_center0,4835.285714285715,7
28,homo,6893.357142857143,7
29,molecule_atom_index_0_dist_max_div,4079.214285714286,7
30,mulliken_max,7202.714285714285,7
31,lumo,5825.0,7
32,adH2,4946.142857142857,7
33,inv_distPR,2917.1428571428573,7
34,rc_A,7625.214285714285,7
35,bond_angle_axis,7075.5,7
36,dist_H_1_x,6451.071428571428,7
37,rc_C,6286.285714285715,7
38,inv_dist0R,4479.071428571428,7
39,cos_c1_f1,4527.642857142857,7
40,distC1,5610.857142857143,7
41,dist_C_4_y,8433.214285714286,7
42,cos_center0_center1,5725.0,7
43,min_molecule_atom_1_dist_xyz,3973.8571428571427,7
44,dist_O_0_x,8184.785714285715,7
45,type,0.0,7
0,adC2,7781.785714285715,8
1,adC3,8812.5,8
2,adC1,7221.928571428572,8
3,mulliken_atom_0,7686.928571428572,8
4,mulliken_atom_1,6831.357142857143,8
5,adC4,7322.642857142857,8
6,cos_c0_f0,6011.642857142857,8
7,adH1,8678.142857142857,8
8,adN1,6866.785714285715,8
9,linkM0,7572.785714285715,8
10,linkM1,7495.0,8
11,distC0,6221.857142857143,8
12,vander_O.y,3899.214285714286,8
13,bond_angle_plane,7462.071428571428,8
14,inv_dist1R,3844.9285714285716,8
15,max_molecule_atom_0_dist_xyz,4509.214285714285,8
16,cos_center1,4627.928571428572,8
17,yukawa_O.y,2899.3571428571427,8
18,cos_f0,1791.2142857142858,8
19,yukawa_O.x,3662.4285714285716,8
20,cos_c0_c1,5518.214285714285,8
21,flatness_metric,6994.357142857143,8
22,cos_f0_f1,5959.571428571428,8
23,freqs_min,7338.071428571428,8
24,gap,6052.357142857143,8
25,cos_f1,5124.785714285715,8
26,vander_O.x,2821.0714285714284,8
27,cos_center0,4925.857142857143,8
28,homo,7032.071428571428,8
29,molecule_atom_index_0_dist_max_div,4139.285714285715,8
30,mulliken_max,7338.785714285715,8
31,lumo,5848.214285714285,8
32,adH2,5057.714285714285,8
33,inv_distPR,2963.214285714286,8
34,rc_A,7696.142857142857,8
35,bond_angle_axis,7138.071428571428,8
36,dist_H_1_x,6484.642857142857,8
37,rc_C,6340.571428571428,8
38,inv_dist0R,4516.142857142857,8
39,cos_c1_f1,4627.785714285715,8
40,distC1,5642.857142857143,8
41,dist_C_4_y,8545.5,8
42,cos_center0_center1,5826.357142857143,8
43,min_molecule_atom_1_dist_xyz,3972.3571428571427,8
44,dist_O_0_x,8348.714285714286,8
45,type,0.0,8
0,adC2,7762.5,9
1,adC3,8882.5,9
2,adC1,7261.785714285715,9
3,mulliken_atom_0,7743.357142857143,9
4,mulliken_atom_1,6860.071428571428,9
5,adC4,7396.714285714285,9
6,cos_c0_f0,6042.642857142857,9
7,adH1,8709.57142857143,9
8,adN1,6816.928571428572,9
9,linkM0,7535.0,9
10,linkM1,7561.285714285715,9
11,distC0,6253.928571428572,9
12,vander_O.y,3897.0,9
13,bond_angle_plane,7559.142857142857,9
14,inv_dist1R,3848.785714285714,9
15,max_molecule_atom_0_dist_xyz,4527.928571428572,9
16,cos_center1,4631.714285714285,9
17,yukawa_O.y,2907.0,9
18,cos_f0,1777.5,9
19,yukawa_O.x,3702.9285714285716,9
20,cos_c0_c1,5405.142857142857,9
21,flatness_metric,7018.357142857143,9
22,cos_f0_f1,5950.142857142857,9
23,freqs_min,7374.285714285715,9
24,gap,6042.071428571428,9
25,cos_f1,5168.357142857143,9
26,vander_O.x,2796.8571428571427,9
27,cos_center0,4967.571428571428,9
28,homo,7075.214285714285,9
29,molecule_atom_index_0_dist_max_div,4129.071428571428,9
30,mulliken_max,7245.928571428572,9
31,lumo,5832.928571428572,9
32,adH2,5101.857142857143,9
33,inv_distPR,2956.214285714286,9
34,rc_A,7699.357142857143,9
35,bond_angle_axis,7164.5,9
36,dist_H_1_x,6502.5,9
37,rc_C,6372.714285714285,9
38,inv_dist0R,4573.357142857143,9
39,cos_c1_f1,4591.5,9
40,distC1,5671.5,9
41,dist_C_4_y,8490.92857142857,9
42,cos_center0_center1,5845.428571428572,9
43,min_molecule_atom_1_dist_xyz,4009.214285714286,9
44,dist_O_0_x,8255.785714285714,9
45,type,0.0,9
0,adC2,7801.571428571428,10
1,adC3,8792.92857142857,10
2,adC1,7262.857142857143,10
3,mulliken_atom_0,7675.714285714285,10
4,mulliken_atom_1,6815.857142857143,10
5,adC4,7319.5,10
6,cos_c0_f0,6013.642857142857,10
7,adH1,8637.42857142857,10
8,adN1,6779.5,10
9,linkM0,7486.428571428572,10
10,linkM1,7536.714285714285,10
11,distC0,6215.214285714285,10
12,vander_O.y,3884.214285714286,10
13,bond_angle_plane,7446.285714285715,10
14,inv_dist1R,3787.6428571428573,10
15,max_molecule_atom_0_dist_xyz,4504.5,10
16,cos_center1,4573.071428571428,10
17,yukawa_O.y,2903.3571428571427,10
18,cos_f0,1797.0,10
19,yukawa_O.x,3666.214285714286,10
20,cos_c0_c1,5421.571428571428,10
21,flatness_metric,6892.142857142857,10
22,cos_f0_f1,5965.428571428572,10
23,freqs_min,7254.142857142857,10
24,gap,6009.142857142857,10
25,cos_f1,5116.0,10
26,vander_O.x,2792.9285714285716,10
27,cos_center0,4918.714285714285,10
28,homo,6997.428571428572,10
29,molecule_atom_index_0_dist_max_div,4116.285714285715,10
30,mulliken_max,7233.428571428572,10
31,lumo,5759.571428571428,10
32,adH2,5030.0,10
33,inv_distPR,2927.6428571428573,10
34,rc_A,7593.642857142857,10
35,bond_angle_axis,7097.642857142857,10
36,dist_H_1_x,6652.857142857143,10
37,rc_C,6306.642857142857,10
38,inv_dist0R,4497.357142857143,10
39,cos_c1_f1,4548.357142857143,10
40,distC1,5612.142857142857,10
41,dist_C_4_y,8452.214285714286,10
42,cos_center0_center1,5800.0,10
43,min_molecule_atom_1_dist_xyz,3947.9285714285716,10
44,dist_O_0_x,8264.714285714286,10
45,type,0.0,10
0,adC2,7705.642857142857,11
1,adC3,8829.857142857143,11
2,adC1,7244.428571428572,11
3,mulliken_atom_0,7746.785714285715,11
4,mulliken_atom_1,6833.428571428572,11
5,adC4,7331.428571428572,11
6,cos_c0_f0,6020.214285714285,11
7,adH1,8703.785714285714,11
8,adN1,6735.928571428572,11
9,linkM0,7527.642857142857,11
10,linkM1,7538.357142857143,11
11,distC0,6270.142857142857,11
12,vander_O.y,3870.1428571428573,11
13,bond_angle_plane,7500.928571428572,11
14,inv_dist1R,3848.6428571428573,11
15,max_molecule_atom_0_dist_xyz,4490.571428571428,11
16,cos_center1,4609.857142857143,11
17,yukawa_O.y,2912.9285714285716,11
18,cos_f0,1785.642857142857,11
19,yukawa_O.x,3659.214285714286,11
20,cos_c0_c1,5268.571428571428,11
21,flatness_metric,6978.357142857143,11
22,cos_f0_f1,5991.571428571428,11
23,freqs_min,7320.714285714285,11
24,gap,6078.071428571428,11
25,cos_f1,5108.571428571428,11
26,vander_O.x,2801.8571428571427,11
27,cos_center0,4907.214285714285,11
28,homo,7067.714285714285,11
29,molecule_atom_index_0_dist_max_div,4118.357142857143,11
30,mulliken_max,7297.214285714285,11
31,lumo,5885.785714285715,11
32,adH2,4993.928571428572,11
33,inv_distPR,2942.0,11
34,rc_A,7725.928571428572,11
35,bond_angle_axis,7153.571428571428,11
36,dist_H_1_x,6497.214285714285,11
37,rc_C,6353.857142857143,11
38,inv_dist0R,4534.642857142857,11
39,cos_c1_f1,4631.5,11
40,distC1,5703.5,11
41,dist_C_4_y,8495.5,11
42,cos_center0_center1,5819.071428571428,11
43,min_molecule_atom_1_dist_xyz,4011.6428571428573,11
44,dist_O_0_x,8238.0,11
45,type,0.0,11
0,adC2,7685.285714285715,12
1,adC3,8742.07142857143,12
2,adC1,7231.0,12
3,mulliken_atom_0,7675.0,12
4,mulliken_atom_1,6820.714285714285,12
5,adC4,7270.714285714285,12
6,cos_c0_f0,5979.428571428572,12
7,adH1,8550.07142857143,12
8,adN1,6786.785714285715,12
9,linkM0,7438.571428571428,12
10,linkM1,7540.357142857143,12
11,distC0,6232.571428571428,12
12,vander_O.y,3881.8571428571427,12
13,bond_angle_plane,7438.785714285715,12
14,inv_dist1R,3815.8571428571427,12
15,max_molecule_atom_0_dist_xyz,4486.142857142857,12
16,cos_center1,4535.642857142857,12
17,yukawa_O.y,2889.785714285714,12
18,cos_f0,1743.9285714285713,12
19,yukawa_O.x,3670.6428571428573,12
20,cos_c0_c1,5325.214285714285,12
21,flatness_metric,6875.785714285715,12
22,cos_f0_f1,5930.214285714285,12
23,freqs_min,7270.857142857143,12
24,gap,6007.571428571428,12
25,cos_f1,5072.857142857143,12
26,vander_O.x,2794.785714285714,12
27,cos_center0,4873.285714285715,12
28,homo,7011.714285714285,12
29,molecule_atom_index_0_dist_max_div,4126.0,12
30,mulliken_max,7225.214285714285,12
31,lumo,5830.285714285715,12
32,adH2,4955.714285714285,12
33,inv_distPR,2945.6428571428573,12
34,rc_A,7636.0,12
35,bond_angle_axis,7058.5,12
36,dist_H_1_x,6464.071428571428,12
37,rc_C,6255.285714285715,12
38,inv_dist0R,4465.214285714285,12
39,cos_c1_f1,4540.857142857143,12
40,distC1,5624.5,12
41,dist_C_4_y,8470.57142857143,12
42,cos_center0_center1,5748.785714285715,12
43,min_molecule_atom_1_dist_xyz,3944.3571428571427,12
44,dist_O_0_x,8177.428571428572,12
45,type,0.0,12
0,adC2,7707.5,13
1,adC3,8786.785714285714,13
2,adC1,7312.785714285715,13
3,mulliken_atom_0,7718.642857142857,13
4,mulliken_atom_1,6842.642857142857,13
5,adC4,7271.285714285715,13
6,cos_c0_f0,6006.285714285715,13
7,adH1,8600.92857142857,13
8,adN1,6801.428571428572,13
9,linkM0,7477.071428571428,13
10,linkM1,7531.357142857143,13
11,distC0,6261.857142857143,13
12,vander_O.y,3842.214285714286,13
13,bond_angle_plane,7423.357142857143,13
14,inv_dist1R,3820.4285714285716,13
15,max_molecule_atom_0_dist_xyz,4471.428571428572,13
16,cos_center1,4553.285714285715,13
17,yukawa_O.y,2909.4285714285716,13
18,cos_f0,1785.5,13
19,yukawa_O.x,3675.4285714285716,13
20,cos_c0_c1,5371.714285714285,13
21,flatness_metric,6954.642857142857,13
22,cos_f0_f1,5907.714285714285,13
23,freqs_min,7270.214285714285,13
24,gap,6010.0,13
25,cos_f1,5103.785714285715,13
26,vander_O.x,2798.4285714285716,13
27,cos_center0,4922.428571428572,13
28,homo,7011.714285714285,13
29,molecule_atom_index_0_dist_max_div,4103.5,13
30,mulliken_max,7194.928571428572,13
31,lumo,5821.5,13
32,adH2,5060.285714285715,13
33,inv_distPR,3014.285714285714,13
34,rc_A,7671.571428571428,13
35,bond_angle_axis,7109.571428571428,13
36,dist_H_1_x,6514.857142857143,13
37,rc_C,6343.428571428572,13
38,inv_dist0R,4515.214285714285,13
39,cos_c1_f1,4591.857142857143,13
40,distC1,5634.285714285715,13
41,dist_C_4_y,8500.0,13
42,cos_center0_center1,5792.071428571428,13
43,min_molecule_atom_1_dist_xyz,3955.785714285714,13
44,dist_O_0_x,8242.642857142857,13
45,type,0.0,13
0,adC2,7733.357142857143,14
1,adC3,8736.785714285714,14
2,adC1,7193.928571428572,14
3,mulliken_atom_0,7659.785714285715,14
4,mulliken_atom_1,6790.714285714285,14
5,adC4,7268.928571428572,14
6,cos_c0_f0,6013.0,14
7,adH1,8600.214285714286,14
8,adN1,6738.857142857143,14
9,linkM0,7412.642857142857,14
10,linkM1,7451.642857142857,14
11,distC0,6168.285714285715,14
12,vander_O.y,3842.3571428571427,14
13,bond_angle_plane,7345.142857142857,14
14,inv_dist1R,3775.0714285714284,14
15,max_molecule_atom_0_dist_xyz,4482.285714285715,14
16,cos_center1,4544.285714285715,14
17,yukawa_O.y,2904.5,14
18,cos_f0,1765.4285714285713,14
19,yukawa_O.x,3666.6428571428573,14
20,cos_c0_c1,5328.071428571428,14
21,flatness_metric,6883.857142857143,14
22,cos_f0_f1,5910.571428571428,14
23,freqs_min,7234.785714285715,14
24,gap,5994.285714285715,14
25,cos_f1,5082.428571428572,14
26,vander_O.x,2796.6428571428573,14
27,cos_center0,4849.571428571428,14
28,homo,6989.428571428572,14
29,molecule_atom_index_0_dist_max_div,4105.857142857143,14
30,mulliken_max,7165.642857142857,14
31,lumo,5817.785714285715,14
32,adH2,4967.428571428572,14
33,inv_distPR,2934.6428571428573,14
34,rc_A,7631.142857142857,14
35,bond_angle_axis,7036.285714285715,14
36,dist_H_1_x,6584.214285714285,14
37,rc_C,6296.571428571428,14
38,inv_dist0R,4465.357142857143,14
39,cos_c1_f1,4549.285714285715,14
40,distC1,5621.071428571428,14
41,dist_C_4_y,8342.285714285714,14
42,cos_center0_center1,5735.285714285715,14
43,min_molecule_atom_1_dist_xyz,3950.785714285714,14
44,dist_O_0_x,8170.357142857143,14
45,type,0.0,14
