,feature,importance,fold
7,cos_c0_c1,8642.214285714286,5
8,cos_c1,7924.928571428572,5
9,inv_dist0R,6041.428571428572,5
10,mulliken_atom_0,10361.42857142857,5
11,yukawa_O.x,5232.071428571428,5
12,gap,11187.714285714286,5
13,adH1,12691.142857142857,5
14,mulliken_atom_1,10530.07142857143,5
15,vander_O.x,3599.0714285714284,5
16,distC0,7834.785714285715,5
17,cos_f1,9957.0,5
18,min_molecule_atom_1_dist_xyz,9359.357142857143,5
19,max_molecule_atom_0_dist_xyz,6377.0,5
20,vander_O.y,5538.428571428572,5
21,adC1,5058.714285714285,5
22,linkM0,11073.57142857143,5
23,yukawa_O.y,3505.5714285714284,5
24,dist_H_0_x,10185.07142857143,5
25,min_molecule_atom_0_dist_xyz,1748.2142857142858,5
26,bond_angle_plane,13513.642857142857,5
27,inv_distPR,5883.928571428572,5
28,mean_molecule_atom_0_dist_xyz,8962.142857142857,5
29,molecule_atom_index_0_dist_min_div,9057.357142857143,5
30,freqs_min,12838.5,5
31,vander_C.y,10512.214285714286,5
32,cos_f0_f1,10290.0,5
33,bond_angle_axis,13812.142857142857,5
34,coulomb_O.x,4674.142857142857,5
35,molecule_atom_index_0_dist_max_div,5839.071428571428,5
36,coulomb_O.y,4713.5,5
37,linkM1,12014.714285714286,5
38,lumo,10447.214285714286,5
39,molecule_atom_index_0_dist_max_diff,5041.785714285715,5
40,inv_dist1R,6815.428571428572,5
41,cos_center0_center1,11586.92857142857,5
42,molecule_type_dist_max,10779.57142857143,5
43,vander_H.x,10066.214285714286,5
44,dist_O_0_x,13244.642857142857,5
45,type,0.0,5
0,adC2,10810.07142857143,6
1,cos_f0,9937.785714285714,6
2,adC3,11183.5,6
3,cos_c0,9582.42857142857,6
4,cos_c0_f0,9764.92857142857,6
5,adN1,7392.857142857143,6
6,adC4,9546.285714285714,6
7,cos_c0_c1,8724.142857142857,6
8,cos_c1,7890.428571428572,6
9,inv_dist0R,5853.142857142857,6
10,mulliken_atom_0,10337.714285714286,6
11,yukawa_O.x,5255.785714285715,6
12,gap,11227.214285714286,6
13,adH1,12611.42857142857,6
14,mulliken_atom_1,10550.714285714286,6
15,vander_O.x,3627.0,6
16,distC0,7851.785714285715,6
17,cos_f1,10007.857142857143,6
18,min_molecule_atom_1_dist_xyz,9384.142857142857,6
19,max_molecule_atom_0_dist_xyz,6323.285714285715,6
20,vander_O.y,5565.714285714285,6
21,adC1,4903.5,6
22,linkM0,11029.42857142857,6
23,yukawa_O.y,3462.214285714286,6
24,dist_H_0_x,10224.285714285714,6
25,min_molecule_atom_0_dist_xyz,2414.1428571428573,6
26,bond_angle_plane,13425.285714285714,6
27,inv_distPR,5912.357142857143,6
28,mean_molecule_atom_0_dist_xyz,8954.5,6
29,molecule_atom_index_0_dist_min_div,9124.42857142857,6
30,freqs_min,12783.42857142857,6
31,vander_C.y,10448.357142857143,6
32,cos_f0_f1,10334.285714285714,6
33,bond_angle_axis,13721.92857142857,6
34,coulomb_O.x,4671.0,6
35,molecule_atom_index_0_dist_max_div,5817.857142857143,6
36,coulomb_O.y,4678.071428571428,6
37,linkM1,11975.42857142857,6
38,lumo,10475.857142857143,6
39,molecule_atom_index_0_dist_max_diff,5027.0,6
40,inv_dist1R,6806.428571428572,6
41,cos_center0_center1,11577.07142857143,6
42,molecule_type_dist_max,10794.785714285714,6
43,vander_H.x,10042.57142857143,6
44,dist_O_0_x,13230.714285714286,6
45,type,0.0,6
0,adC2,10729.785714285714,7
1,cos_f0,9865.285714285714,7
2,adC3,11249.92857142857,7
3,cos_c0,9546.07142857143,7
4,cos_c0_f0,9808.714285714286,7
5,adN1,7484.214285714285,7
6,adC4,9421.5,7
7,cos_c0_c1,8835.92857142857,7
8,cos_c1,8012.5,7
9,inv_dist0R,5800.142857142857,7
10,mulliken_atom_0,10491.714285714286,7
11,yukawa_O.x,5267.857142857143,7
12,gap,11385.857142857143,7
13,adH1,12864.357142857143,7
14,mulliken_atom_1,10641.92857142857,7
15,vander_O.x,3616.8571428571427,7
16,distC0,7890.785714285715,7
17,cos_f1,10026.07142857143,7
18,min_molecule_atom_1_dist_xyz,9395.357142857143,7
19,max_molecule_atom_0_dist_xyz,6431.357142857143,7
20,vander_O.y,5631.5,7
21,adC1,4938.142857142857,7
22,linkM0,11058.142857142857,7
23,yukawa_O.y,3503.5714285714284,7
24,dist_H_0_x,10198.42857142857,7
25,min_molecule_atom_0_dist_xyz,2362.714285714286,7
26,bond_angle_plane,13645.214285714286,7
27,inv_distPR,5891.785714285715,7
28,mean_molecule_atom_0_dist_xyz,9071.5,7
29,molecule_atom_index_0_dist_min_div,9154.642857142857,7
30,freqs_min,12895.42857142857,7
31,vander_C.y,10571.92857142857,7
32,cos_f0_f1,10373.57142857143,7
33,bond_angle_axis,14021.142857142857,7
34,coulomb_O.x,4717.357142857143,7
35,molecule_atom_index_0_dist_max_div,5867.928571428572,7
36,coulomb_O.y,4676.0,7
37,linkM1,12039.92857142857,7
38,lumo,10516.142857142857,7
39,molecule_atom_index_0_dist_max_diff,5104.642857142857,7
40,inv_dist1R,6851.142857142857,7
41,cos_center0_center1,11589.92857142857,7
42,molecule_type_dist_max,10874.357142857143,7
43,vander_H.x,10101.142857142857,7
44,dist_O_0_x,13359.857142857143,7
45,type,0.0,7
0,adC2,10841.785714285714,8
1,cos_f0,9831.714285714286,8
2,adC3,11093.07142857143,8
3,cos_c0,9503.785714285714,8
4,cos_c0_f0,9726.857142857143,8
5,adN1,7481.071428571428,8
6,adC4,9456.357142857143,8
7,cos_c0_c1,8636.714285714286,8
8,cos_c1,7842.285714285715,8
9,inv_dist0R,5914.857142857143,8
10,mulliken_atom_0,10301.642857142857,8
11,yukawa_O.x,5267.357142857143,8
12,gap,11238.785714285714,8
13,adH1,12722.214285714286,8
14,mulliken_atom_1,10596.5,8
15,vander_O.x,3643.714285714286,8
16,distC0,7823.5,8
17,cos_f1,9930.142857142857,8
18,min_molecule_atom_1_dist_xyz,9408.357142857143,8
19,max_molecule_atom_0_dist_xyz,6352.642857142857,8
20,vander_O.y,5566.928571428572,8
21,adC1,4966.785714285715,8
22,linkM0,10903.285714285714,8
23,yukawa_O.y,3473.214285714286,8
24,dist_H_0_x,10178.142857142857,8
25,min_molecule_atom_0_dist_xyz,1964.2857142857142,8
26,bond_angle_plane,13488.57142857143,8
27,inv_distPR,5839.714285714285,8
28,mean_molecule_atom_0_dist_xyz,8895.07142857143,8
29,molecule_atom_index_0_dist_min_div,9041.42857142857,8
30,freqs_min,12811.5,8
31,vander_C.y,10512.142857142857,8
32,cos_f0_f1,10224.642857142857,8
33,bond_angle_axis,13840.57142857143,8
34,coulomb_O.x,4669.071428571428,8
35,molecule_atom_index_0_dist_max_div,5777.642857142857,8
36,coulomb_O.y,4682.071428571428,8
37,linkM1,11943.714285714286,8
38,lumo,10406.857142857143,8
39,molecule_atom_index_0_dist_max_diff,5017.428571428572,8
40,inv_dist1R,6758.285714285715,8
41,cos_center0_center1,11654.642857142857,8
42,molecule_type_dist_max,10718.357142857143,8
43,vander_H.x,10039.214285714286,8
44,dist_O_0_x,13199.0,8
45,type,0.0,8
0,adC2,10765.285714285714,9
1,cos_f0,9700.57142857143,9
2,adC3,11010.357142857143,9
3,cos_c0,9408.214285714286,9
4,cos_c0_f0,9693.642857142857,9
5,adN1,7440.071428571428,9
6,adC4,9132.0,9
7,cos_c0_c1,8549.5,9
8,cos_c1,7807.0,9
9,inv_dist0R,5982.642857142857,9
10,mulliken_atom_0,10130.285714285714,9
11,yukawa_O.x,5178.071428571428,9
12,gap,11054.214285714286,9
13,adH1,12541.857142857143,9
14,mulliken_atom_1,10420.92857142857,9
15,vander_O.x,3600.6428571428573,9
16,distC0,7778.785714285715,9
17,cos_f1,9882.142857142857,9
18,min_molecule_atom_1_dist_xyz,9207.92857142857,9
19,max_molecule_atom_0_dist_xyz,6363.928571428572,9
20,vander_O.y,5484.928571428572,9
21,adC1,4928.142857142857,9
22,linkM0,10976.142857142857,9
23,yukawa_O.y,3431.8571428571427,9
24,dist_H_0_x,10088.357142857143,9
25,min_molecule_atom_0_dist_xyz,1870.7857142857142,9
26,bond_angle_plane,13275.285714285714,9
27,inv_distPR,5815.857142857143,9
28,mean_molecule_atom_0_dist_xyz,8924.42857142857,9
29,molecule_atom_index_0_dist_min_div,9004.92857142857,9
30,freqs_min,12689.214285714286,9
31,vander_C.y,10427.42857142857,9
32,cos_f0_f1,10235.0,9
33,bond_angle_axis,13625.642857142857,9
34,coulomb_O.x,4670.857142857143,9
35,molecule_atom_index_0_dist_max_div,5809.214285714285,9
36,coulomb_O.y,4666.071428571428,9
37,linkM1,11786.285714285714,9
38,lumo,10314.642857142857,9
39,molecule_atom_index_0_dist_max_diff,5022.857142857143,9
40,inv_dist1R,6727.071428571428,9
41,cos_center0_center1,11442.142857142857,9
42,molecule_type_dist_max,10795.857142857143,9
43,vander_H.x,9876.785714285714,9
44,dist_O_0_x,13002.785714285714,9
45,type,0.0,9
0,adC2,10823.57142857143,10
1,cos_f0,9876.785714285714,10
2,adC3,11217.0,10
3,cos_c0,9570.857142857143,10
4,cos_c0_f0,9776.5,10
5,adN1,7520.857142857143,10
6,adC4,9499.785714285714,10
7,cos_c0_c1,8821.5,10
8,cos_c1,7987.714285714285,10
9,inv_dist0R,5800.642857142857,10
10,mulliken_atom_0,10285.42857142857,10
11,yukawa_O.x,5326.142857142857,10
12,gap,11327.5,10
13,adH1,12796.714285714286,10
14,mulliken_atom_1,10588.57142857143,10
15,vander_O.x,3627.8571428571427,10
16,distC0,7813.071428571428,10
17,cos_f1,10095.214285714286,10
18,min_molecule_atom_1_dist_xyz,9430.285714285714,10
19,max_molecule_atom_0_dist_xyz,6415.0,10
20,vander_O.y,5615.5,10
21,adC1,4905.928571428572,10
22,linkM0,11081.785714285714,10
23,yukawa_O.y,3506.8571428571427,10
24,dist_H_0_x,10230.785714285714,10
25,min_molecule_atom_0_dist_xyz,2318.5714285714284,10
26,bond_angle_plane,13617.642857142857,10
27,inv_distPR,5863.571428571428,10
28,mean_molecule_atom_0_dist_xyz,8993.714285714286,10
29,molecule_atom_index_0_dist_min_div,9131.785714285714,10
30,freqs_min,13005.0,10
31,vander_C.y,10598.285714285714,10
32,cos_f0_f1,10369.714285714286,10
33,bond_angle_axis,13989.642857142857,10
34,coulomb_O.x,4667.928571428572,10
35,molecule_atom_index_0_dist_max_div,5828.0,10
36,coulomb_O.y,4711.0,10
37,linkM1,12019.285714285714,10
38,lumo,10501.714285714286,10
39,molecule_atom_index_0_dist_max_diff,5094.0,10
40,inv_dist1R,6800.857142857143,10
41,cos_center0_center1,11756.642857142857,10
42,molecule_type_dist_max,10834.57142857143,10
43,vander_H.x,10097.642857142857,10
44,dist_O_0_x,13428.714285714286,10
45,type,0.0,10
0,adC2,10715.07142857143,11
1,cos_f0,9852.42857142857,11
2,adC3,11261.214285714286,11
3,cos_c0,9465.714285714286,11
4,cos_c0_f0,9722.714285714286,11
5,adN1,7488.642857142857,11
6,adC4,9393.214285714286,11
7,cos_c0_c1,8736.714285714286,11
8,cos_c1,7906.071428571428,11
9,inv_dist0R,5918.785714285715,11
10,mulliken_atom_0,10252.785714285714,11
11,yukawa_O.x,5252.714285714285,11
12,gap,11088.142857142857,11
13,adH1,12637.785714285714,11
14,mulliken_atom_1,10657.142857142857,11
15,vander_O.x,3650.0,11
16,distC0,7821.785714285715,11
17,cos_f1,9961.285714285714,11
18,min_molecule_atom_1_dist_xyz,9342.785714285714,11
19,max_molecule_atom_0_dist_xyz,6386.142857142857,11
20,vander_O.y,5561.714285714285,11
21,adC1,4900.785714285715,11
22,linkM0,10923.357142857143,11
23,yukawa_O.y,3457.9285714285716,11
24,dist_H_0_x,10320.642857142857,11
25,min_molecule_atom_0_dist_xyz,2103.6428571428573,11
26,bond_angle_plane,13442.07142857143,11
27,inv_distPR,5842.214285714285,11
28,mean_molecule_atom_0_dist_xyz,8813.214285714286,11
29,molecule_atom_index_0_dist_min_div,9070.07142857143,11
30,freqs_min,12819.142857142857,11
31,vander_C.y,10438.785714285714,11
32,cos_f0_f1,10221.285714285714,11
33,bond_angle_axis,13881.357142857143,11
34,coulomb_O.x,4660.428571428572,11
35,molecule_atom_index_0_dist_max_div,5814.785714285715,11
36,coulomb_O.y,4692.642857142857,11
37,linkM1,11977.642857142857,11
38,lumo,10373.785714285714,11
39,molecule_atom_index_0_dist_max_diff,5018.428571428572,11
40,inv_dist1R,6778.5,11
41,cos_center0_center1,11578.142857142857,11
42,molecule_type_dist_max,10727.785714285714,11
43,vander_H.x,10014.857142857143,11
44,dist_O_0_x,13189.357142857143,11
45,type,0.0,11
0,adC2,10893.214285714286,12
1,cos_f0,9878.0,12
2,adC3,11322.07142857143,12
3,cos_c0,9547.0,12
4,cos_c0_f0,9811.714285714286,12
5,adN1,7483.857142857143,12
6,adC4,9488.57142857143,12
7,cos_c0_c1,8717.142857142857,12
8,cos_c1,7903.642857142857,12
9,inv_dist0R,6038.785714285715,12
10,mulliken_atom_0,10356.92857142857,12
11,yukawa_O.x,5295.642857142857,12
12,gap,11295.857142857143,12
13,adH1,12814.42857142857,12
14,mulliken_atom_1,10549.07142857143,12
15,vander_O.x,3696.0,12
16,distC0,7897.428571428572,12
17,cos_f1,10001.857142857143,12
18,min_molecule_atom_1_dist_xyz,9357.714285714286,12
19,max_molecule_atom_0_dist_xyz,6463.428571428572,12
20,vander_O.y,5606.714285714285,12
21,adC1,4961.5,12
22,linkM0,11003.142857142857,12
23,yukawa_O.y,3512.9285714285716,12
24,dist_H_0_x,10261.214285714286,12
25,min_molecule_atom_0_dist_xyz,2145.714285714286,12
26,bond_angle_plane,13661.857142857143,12
27,inv_distPR,5922.071428571428,12
28,mean_molecule_atom_0_dist_xyz,9021.57142857143,12
29,molecule_atom_index_0_dist_min_div,9181.642857142857,12
30,freqs_min,12854.142857142857,12
31,vander_C.y,10540.214285714286,12
32,cos_f0_f1,10288.785714285714,12
33,bond_angle_axis,14043.214285714286,12
34,coulomb_O.x,4772.357142857143,12
35,molecule_atom_index_0_dist_max_div,5874.571428571428,12
36,coulomb_O.y,4736.714285714285,12
37,linkM1,12041.642857142857,12
38,lumo,10517.285714285714,12
39,molecule_atom_index_0_dist_max_diff,5089.714285714285,12
40,inv_dist1R,6809.928571428572,12
41,cos_center0_center1,11908.642857142857,12
42,molecule_type_dist_max,10856.5,12
43,vander_H.x,10050.285714285714,12
44,dist_O_0_x,13372.714285714286,12
45,type,0.0,12
0,adC2,10788.57142857143,13
1,cos_f0,9855.285714285714,13
2,adC3,11107.642857142857,13
3,cos_c0,9482.642857142857,13
4,cos_c0_f0,9845.714285714286,13
5,adN1,7390.5,13
6,adC4,9401.42857142857,13
7,cos_c0_c1,8765.357142857143,13
8,cos_c1,7962.0,13
9,inv_dist0R,5889.428571428572,13
10,mulliken_atom_0,10276.785714285714,13
11,yukawa_O.x,5268.928571428572,13
12,gap,11222.42857142857,13
13,adH1,12644.714285714286,13
14,mulliken_atom_1,10604.42857142857,13
15,vander_O.x,3672.5714285714284,13
16,distC0,7837.571428571428,13
17,cos_f1,10001.42857142857,13
18,min_molecule_atom_1_dist_xyz,9424.285714285714,13
19,max_molecule_atom_0_dist_xyz,6447.142857142857,13
20,vander_O.y,5591.5,13
21,adC1,4871.5,13
22,linkM0,10986.07142857143,13
23,yukawa_O.y,3510.5714285714284,13
24,dist_H_0_x,10307.57142857143,13
25,min_molecule_atom_0_dist_xyz,2205.0714285714284,13
26,bond_angle_plane,13540.857142857143,13
27,inv_distPR,5869.357142857143,13
28,mean_molecule_atom_0_dist_xyz,8901.57142857143,13
29,molecule_atom_index_0_dist_min_div,9146.357142857143,13
30,freqs_min,12825.57142857143,13
31,vander_C.y,10543.214285714286,13
32,cos_f0_f1,10275.92857142857,13
33,bond_angle_axis,13988.57142857143,13
34,coulomb_O.x,4747.428571428572,13
35,molecule_atom_index_0_dist_max_div,5883.5,13
36,coulomb_O.y,4752.357142857143,13
37,linkM1,12027.642857142857,13
38,lumo,10478.785714285714,13
39,molecule_atom_index_0_dist_max_diff,5058.642857142857,13
40,inv_dist1R,6820.928571428572,13
41,cos_center0_center1,11676.07142857143,13
42,molecule_type_dist_max,10835.642857142857,13
43,vander_H.x,10080.07142857143,13
44,dist_O_0_x,13373.857142857143,13
45,type,0.0,13
0,adC2,10734.785714285714,14
1,cos_f0,9903.785714285714,14
2,adC3,11193.5,14
3,cos_c0,9525.142857142857,14
4,cos_c0_f0,9688.214285714286,14
5,adN1,7344.071428571428,14
6,adC4,9558.785714285714,14
7,cos_c0_c1,8770.92857142857,14
8,cos_c1,7949.142857142857,14
9,inv_dist0R,5930.428571428572,14
10,mulliken_atom_0,10321.285714285714,14
11,yukawa_O.x,5306.642857142857,14
12,gap,11130.214285714286,14
13,adH1,12682.285714285714,14
14,mulliken_atom_1,10633.92857142857,14
15,vander_O.x,3614.785714285714,14
16,distC0,7911.285714285715,14
17,cos_f1,10026.07142857143,14
18,min_molecule_atom_1_dist_xyz,9308.07142857143,14
19,max_molecule_atom_0_dist_xyz,6408.285714285715,14
20,vander_O.y,5553.857142857143,14
21,adC1,4914.428571428572,14
22,linkM0,11045.92857142857,14
23,yukawa_O.y,3465.785714285714,14
24,dist_H_0_x,10332.214285714286,14
25,min_molecule_atom_0_dist_xyz,2063.8571428571427,14
26,bond_angle_plane,13493.0,14
27,inv_distPR,5928.571428571428,14
28,mean_molecule_atom_0_dist_xyz,8966.142857142857,14
29,molecule_atom_index_0_dist_min_div,9076.857142857143,14
30,freqs_min,12860.285714285714,14
31,vander_C.y,10586.07142857143,14
32,cos_f0_f1,10340.714285714286,14
33,bond_angle_axis,13927.857142857143,14
34,coulomb_O.x,4657.357142857143,14
35,molecule_atom_index_0_dist_max_div,5896.5,14
36,coulomb_O.y,4617.714285714285,14
37,linkM1,12162.07142857143,14
38,lumo,10498.857142857143,14
39,molecule_atom_index_0_dist_max_diff,5079.714285714285,14
40,inv_dist1R,6859.857142857143,14
41,cos_center0_center1,11615.214285714286,14
42,molecule_type_dist_max,10840.42857142857,14
43,vander_H.x,10083.857142857143,14
44,dist_O_0_x,13280.857142857143,14
45,type,0.0,14
